,TF,Target,Label
3050,1266,709,1
3051,497,214,1
3052,497,595,0
3053,1234,809,0
3054,1266,922,1
3055,1301,760,0
3056,959,973,0
3057,1256,1163,1
3058,677,796,0
3059,591,495,0
3060,1035,1297,0
3061,667,558,0
3062,226,420,1
3063,1192,1315,0
3064,497,646,1
3065,123,924,0
3066,306,130,0
3067,1302,198,0
3068,766,902,1
3069,1175,378,0
3070,261,84,0
3071,573,576,0
3072,226,585,0
3073,367,5,1
3074,1032,1127,0
3075,590,766,1
3076,237,469,1
3077,1256,44,1
3078,1320,312,1
3079,308,1072,0
3080,324,322,1
3081,921,27,1
3082,376,335,0
3083,641,1217,0
3084,497,1242,1
3085,1291,104,1
3086,288,137,1
3087,1019,538,1
3088,310,869,0
3089,161,502,1
3090,310,469,0
3091,1144,666,0
3092,1256,1201,1
3093,818,31,1
3094,452,766,0
3095,464,860,1
3096,1174,423,1
3097,920,234,0
3098,440,350,1
3099,322,944,1
3100,637,712,0
3101,942,208,0
3102,464,390,1
3103,1291,950,0
3104,646,297,0
3105,464,804,0
3106,1256,790,1
3107,367,358,1
3108,1023,1168,1
3109,909,1256,1
3110,590,849,1
3111,81,591,1
3112,376,873,0
3113,81,1015,1
3114,1112,952,1
3115,1003,987,0
3116,430,302,0
3117,587,557,0
3118,538,941,1
3119,182,36,0
3120,1266,240,1
3121,590,659,0
3122,219,1148,0
3123,938,387,1
3124,794,1124,1
3125,258,706,1
3126,270,1281,0
3127,258,703,1
3128,239,1168,1
3129,676,799,0
3130,574,111,0
3131,301,794,0
3132,910,413,0
3133,464,479,1
3134,518,1202,0
3135,34,1242,0
3136,538,271,1
3137,250,1219,1
3138,464,15,1
3139,1237,717,0
3140,4,385,0
3141,464,1279,1
3142,688,34,1
3143,627,174,1
3144,1172,93,0
3145,1281,223,0
3146,1021,340,0
3147,538,766,1
3148,1204,779,0
3149,1038,4,1
3150,902,849,1
3151,1158,294,0
3152,902,1085,1
3153,879,271,1
3154,755,879,1
3155,381,0,0
3156,464,641,1
3157,464,1198,1
3158,1266,1104,1
3159,308,921,1
3160,109,1200,0
3161,192,264,0
3162,210,442,1
3163,401,18,0
3164,1023,1021,1
3165,324,538,1
3166,122,1,0
3167,1041,641,1
3168,1179,20,0
3169,90,422,0
3170,464,728,1
3171,915,367,1
3172,1264,1212,0
3173,628,925,1
3174,464,1205,1
3175,573,1312,1
3176,588,666,1
3177,367,204,1
3178,1143,895,0
3179,921,1242,1
3180,288,538,1
3181,921,702,1
3182,836,784,0
3183,957,1004,0
3184,464,292,1
3185,1253,1119,0
3186,1290,243,0
3187,794,663,1
3188,535,937,0
3189,144,832,0
3190,794,557,1
3191,849,365,1
3192,1266,77,1
3193,1215,465,0
3194,105,879,1
3195,440,1003,1
3196,106,410,0
3197,1063,1280,0
3198,631,1170,1
3199,591,192,1
3200,333,434,0
3201,464,81,1
3202,755,505,1
3203,504,989,0
3204,353,210,1
3205,579,947,0
3206,464,346,1
3207,161,1185,1
3208,464,161,1
3209,464,907,1
3210,1182,881,1
3211,367,562,1
3212,440,1112,1
3213,440,375,0
3214,1038,182,1
3215,910,9,1
3216,1114,41,1
3217,1201,1056,0
3218,662,775,0
3219,365,959,1
3220,538,150,1
3221,210,1291,1
3222,791,720,1
3223,23,630,0
3224,323,167,0
3225,497,68,0
3226,226,749,1
3227,308,929,1
3228,629,1038,1
3229,497,422,1
3230,1001,954,1
3231,829,847,0
3232,98,507,0
3233,1135,230,0
3234,490,606,0
3235,1241,1150,0
3236,951,431,1
3237,1001,1281,0
3238,1085,712,0
3239,317,466,0
3240,1023,702,1
3241,189,988,0
3242,780,926,0
3243,1215,458,0
3244,1023,1283,1
3245,627,1069,1
3246,288,1135,1
3247,98,16,1
3248,802,784,0
3249,1152,1117,0
3250,590,946,0
3251,1201,36,0
3252,1179,86,0
3253,1291,797,1
3254,676,902,1
3255,31,367,1
3256,265,463,0
3257,189,1029,0
3258,840,508,1
3259,464,1309,1
3260,627,798,1
3261,39,1143,0
3262,881,1237,1
3263,1063,111,0
3264,777,182,1
3265,588,1181,0
3266,559,737,0
3267,182,628,1
3268,434,1166,0
3269,146,971,0
3270,1192,520,1
3271,879,1036,0
3272,920,568,0
3273,977,539,0
3274,1032,613,0
3275,915,434,1
3276,105,280,0
3277,915,1281,1
3278,367,96,1
3279,464,929,1
3280,452,1217,0
3281,464,409,1
3282,813,925,1
3283,60,843,0
3284,292,860,0
3285,150,1237,1
3286,677,1209,0
3287,1164,87,0
3288,999,847,0
3289,888,671,0
3290,105,907,1
3291,1152,41,0
3292,1144,170,1
3293,357,369,0
3294,226,18,1
3295,702,367,1
3296,1178,435,0
3297,873,406,0
3298,538,365,1
3299,440,543,1
3300,464,1005,1
3301,936,1278,0
3302,453,956,0
3303,219,731,0
3304,1159,619,1
3305,322,271,1
3306,477,656,0
3307,1266,1285,1
3308,1256,682,1
3309,921,539,1
3310,780,309,0
3311,81,119,1
3312,270,865,0
3313,277,188,0
3314,464,602,1
3315,766,849,1
3316,1019,35,0
3317,554,1038,1
3318,23,48,0
3319,1301,1116,0
3320,879,991,0
3321,1266,745,1
3322,247,95,0
3323,464,1246,1
3324,521,308,1
3325,909,31,1
3326,1120,339,0
3327,1019,590,1
3328,536,805,0
3329,186,34,1
3330,497,627,1
3331,702,520,0
3332,258,936,1
3333,274,641,0
3334,31,434,1
3335,791,473,0
3336,1175,5,1
3337,1079,198,0
3338,849,902,1
3339,921,1244,0
3340,1238,613,0
3341,1050,434,0
3342,836,1069,1
3343,1291,1115,1
3344,210,813,1
3345,381,780,1
3346,813,450,1
3347,1112,1159,1
3348,367,543,1
3349,518,913,0
3350,440,98,1
3351,1291,1186,1
3352,239,957,1
3353,105,849,1
3354,144,440,1
3355,606,6,0
3356,497,9,1
3357,496,978,0
3358,766,1172,0
3359,1215,285,0
3360,23,280,0
3361,921,497,1
3362,322,247,1
3363,31,829,1
3364,942,611,0
3365,1003,692,0
3366,726,1050,1
3367,324,365,1
3368,81,497,1
3369,381,820,0
3370,216,1243,0
3371,656,177,0
3372,951,124,1
3373,685,417,0
3374,150,586,0
3375,275,1176,0
3376,144,366,0
3377,219,812,0
3378,849,944,1
3379,915,921,1
3380,583,397,0
3381,31,1120,1
3382,1050,319,1
3383,292,733,0
3384,81,200,1
3385,434,1045,1
3386,1001,76,1
3387,452,1216,0
3388,1256,797,1
3389,1051,791,0
3390,219,37,0
3391,118,303,0
3392,477,1110,1
3393,161,412,1
3394,1256,921,1
3395,1085,879,1
3396,137,406,0
3397,1023,53,1
3398,887,399,0
3399,942,77,0
3400,1159,1198,0
3401,1179,75,0
3402,434,744,0
3403,1112,1193,0
3404,210,794,1
3405,196,837,0
3406,662,433,0
3407,1050,177,1
3408,464,91,1
3409,1246,410,0
3410,496,487,0
3411,538,215,0
3412,1205,1107,0
3413,591,434,1
3414,740,710,0
3415,464,541,1
3416,755,548,1
3417,160,308,0
3418,740,731,0
3419,210,929,1
3420,452,1037,1
3421,226,719,1
3422,1178,880,0
3423,0,1095,0
3424,498,320,0
3425,82,700,0
3426,1256,75,1
3427,521,562,1
3428,755,849,1
3429,770,423,0
3430,1291,1097,1
3431,929,716,1
3432,728,722,0
3433,105,455,0
3434,254,633,1
3435,308,271,0
3436,755,508,0
3437,1290,588,1
3438,434,628,1
3439,173,1170,1
3440,957,1114,1
3441,794,374,0
3442,599,309,0
3443,791,538,1
3444,475,669,0
3445,766,881,1
3446,1291,108,1
3447,265,642,1
3448,1085,948,1
3449,186,155,0
3450,367,1133,0
3451,794,129,1
3452,881,337,0
3453,452,734,0
3454,464,1306,1
3455,464,953,1
3456,261,288,1
3457,912,1139,1
3458,1038,579,1
3459,1112,6,1
3460,1168,403,1
3461,1038,1035,1
3462,440,622,1
3463,887,391,0
3464,1266,420,1
3465,541,1202,0
3466,312,1108,0
3467,367,538,1
3468,836,106,1
3469,909,806,0
3470,754,408,0
3471,915,430,1
3472,591,382,0
3473,1003,960,0
3474,47,849,0
3475,951,258,1
3476,591,1262,0
3477,357,852,0
3478,780,567,0
3479,1159,957,1
3480,587,686,0
3481,1264,469,0
3482,836,302,0
3483,813,1168,1
3484,464,693,1
3485,536,1225,0
3486,881,1182,1
3487,505,801,0
3488,879,477,1
3489,477,1182,1
3490,631,1234,0
3491,512,1220,0
3492,587,1313,0
3493,170,447,1
3494,464,1156,1
3495,627,432,1
3496,1291,958,1
3497,469,1045,0
3498,1297,1229,0
3499,81,1112,1
3500,1256,1120,1
3501,794,609,1
3502,829,1165,1
3503,794,660,1
3504,951,1030,1
3505,1264,48,0
3506,239,898,0
3507,1096,188,0
3508,1291,1007,0
3509,444,1110,0
3510,34,588,1
3511,1291,385,1
3512,619,323,0
3513,1120,363,0
3514,754,1095,0
3515,464,73,1
3516,367,347,0
3517,579,578,0
3518,434,1302,1
3519,1038,812,0
3520,977,827,0
3521,381,1090,0
3522,1281,1308,0
3523,1174,776,0
3524,613,565,0
3525,376,703,0
3526,656,753,0
3527,813,921,0
3528,1172,549,0
3529,1023,70,1
3530,108,70,1
3531,1019,477,1
3532,452,869,0
3533,1238,766,1
3534,688,729,0
3535,1215,1285,0
3536,1023,1192,1
3537,536,1270,0
3538,1050,1303,0
3539,591,709,0
3540,1291,354,1
3541,726,385,1
3542,258,783,1
3543,1320,16,0
3544,1053,197,1
3545,82,879,1
3546,936,702,1
3547,836,1214,1
3548,685,716,1
3549,627,612,1
3550,210,350,1
3551,1053,105,1
3552,836,680,1
3553,210,80,1
3554,1256,163,1
3555,1085,881,1
3556,502,247,0
3557,959,849,1
3558,849,217,0
3559,627,791,1
3560,333,724,0
3561,1112,440,1
3562,920,221,0
3563,430,210,1
3564,81,440,1
3565,755,392,0
3566,341,238,1
3567,477,1135,1
3568,179,123,0
3569,497,1080,1
3570,88,787,0
3571,302,445,0
3572,98,767,1
3573,606,796,0
3574,728,921,1
3575,179,406,0
3576,1290,639,0
3577,210,214,1
3578,453,1153,0
3579,942,360,0
3580,434,81,1
3581,791,1194,1
3582,182,777,1
3583,794,1210,1
3584,521,927,1
3585,443,1108,0
3586,182,323,0
3587,258,1169,1
3588,1050,726,1
3589,1140,666,1
3590,1285,741,0
3591,924,607,0
3592,173,365,0
3593,464,50,1
3594,662,160,0
3595,942,832,0
3596,210,129,1
3597,79,912,0
3598,591,1242,1
3599,591,819,0
3600,888,1027,0
3601,1312,25,0
3602,47,282,0
3603,57,187,1
3604,123,696,0
3605,924,9,1
3606,116,888,0
3607,1172,909,0
3608,98,688,1
3609,440,73,0
3610,1123,545,0
3611,505,902,1
3612,1023,445,1
3613,1115,1172,0
3614,464,1177,1
3615,781,108,1
3616,1023,891,0
3617,324,1081,0
3618,1204,440,0
3619,317,1089,0
3620,1266,790,1
3621,1246,1120,1
3622,521,1061,1
3623,502,1015,1
3624,274,874,0
3625,1266,268,1
3626,1023,818,1
3627,1256,1030,1
3628,1195,564,0
3629,123,515,0
3630,794,170,1
3631,631,492,0
3632,1256,180,0
3633,887,404,0
3634,412,1276,0
3635,909,704,0
3636,613,837,0
3637,1053,261,0
3638,987,774,0
3639,763,1115,0
3640,434,1143,1
3641,161,300,1
3642,258,673,0
3643,34,1169,0
3644,646,931,0
3645,1266,759,1
3646,256,566,0
3647,794,924,1
3648,1266,880,1
3649,588,210,0
3650,280,1234,0
3651,434,108,1
3652,385,227,0
3653,841,473,0
3654,836,1291,1
3655,676,235,0
3656,910,515,1
3657,685,1301,0
3658,210,285,1
3659,841,182,1
3660,347,573,0
3661,1181,584,0
3662,628,1095,0
3663,1291,1255,1
3664,336,1210,0
3665,196,508,1
3666,434,1213,1
3667,1204,1242,1
3668,2,846,0
3669,1096,629,1
3670,105,1066,1
3671,1144,291,0
3672,920,1020,0
3673,627,1301,1
3674,1293,982,0
3675,977,795,0
3676,1001,93,0
3677,541,1110,0
3678,1170,956,0
3679,1023,373,1
3680,1256,73,1
3681,219,508,1
3682,910,197,1
3683,464,748,1
3684,590,477,1
3685,590,271,1
3686,1003,576,0
3687,105,881,1
3688,464,1063,1
3689,233,619,0
3690,920,842,0
3691,1085,505,1
3692,1256,644,1
3693,216,292,0
3694,662,901,0
3695,161,362,1
3696,1035,172,0
3697,1256,1035,1
3698,173,418,0
3699,1215,1059,0
3700,275,628,1
3701,814,573,1
3702,591,184,0
3703,829,1163,1
3704,813,353,1
3705,203,74,0
3706,469,503,0
3707,288,76,0
3708,1182,505,1
3709,535,29,0
3710,1215,477,0
3711,728,1042,0
3712,31,117,0
3713,47,224,0
3714,469,1031,0
3715,791,330,1
3716,836,815,0
3717,631,1189,0
3718,766,713,1
3719,440,129,1
3720,638,986,1
3721,794,1305,1
3722,1246,711,0
3723,765,408,0
3724,475,329,0
3725,464,1066,1
3726,814,607,0
3727,1159,268,1
3728,1023,1242,1
3729,464,1119,1
3730,1256,1045,1
3731,910,1,0
3732,1273,957,1
3733,1152,579,0
3734,702,1002,0
3735,353,887,0
3736,791,646,1
3737,688,588,1
3738,254,310,1
3739,627,1089,1
3740,537,396,0
3741,497,680,1
3742,265,1267,1
3743,613,703,0
3744,573,879,1
3745,819,499,0
3746,1256,548,0
3747,1291,781,1
3748,82,878,0
3749,434,423,1
3750,1037,1224,0
3751,430,650,0
3752,841,1227,1
3753,187,412,0
3754,490,31,0
3755,118,924,0
3756,745,270,0
3757,726,961,1
3758,631,1143,1
3759,1140,240,0
3760,357,1266,1
3761,1023,508,1
3762,324,1182,1
3763,950,322,1
3764,473,1051,0
3765,1266,911,1
3766,1168,1134,0
3767,464,734,1
3768,123,841,0
3769,1215,922,0
3770,755,626,0
3771,367,622,0
3772,728,124,0
3773,1266,124,1
3774,1145,1130,0
3775,836,829,1
3776,1037,452,1
3777,638,336,0
3778,1264,254,0
3779,1266,536,1
3780,765,1085,1
3781,469,106,0
3782,726,1192,0
3783,1170,254,0
3784,726,305,0
3785,770,780,0
3786,497,81,1
3787,1115,514,0
3788,794,776,1
3789,497,763,1
3790,1266,891,1
3791,836,662,1
3792,1205,631,1
3793,203,253,0
3794,743,760,0
3795,381,1137,0
3796,464,1062,1
3797,192,658,0
3798,464,877,1
3799,423,148,0
3800,239,1072,0
3801,1123,309,0
3802,173,374,0
3803,1123,993,0
3804,464,1320,1
3805,685,354,1
3806,1159,933,0
3807,588,226,0
3808,1165,1152,0
3809,324,941,1
3810,538,288,1
3811,574,9,1
3812,791,400,1
3813,39,1152,0
3814,627,1010,1
3815,1291,896,0
3816,401,387,0
3817,79,188,0
3818,1053,64,0
3819,1021,39,0
3820,664,1149,0
3821,1312,440,1
3822,477,324,1
3823,328,1096,0
3824,464,410,1
3825,210,956,1
3826,829,318,1
3827,464,1095,1
3828,791,819,0
3829,583,770,0
3830,464,908,1
3831,849,538,1
3832,521,439,0
3833,650,158,0
3834,440,1235,1
3835,760,496,0
3836,1023,488,1
3837,399,662,1
3838,902,755,1
3839,433,499,0
3840,79,1100,0
3841,1089,504,0
3842,599,41,0
3843,1062,361,0
3844,490,271,0
3845,464,69,1
3846,1290,894,0
3847,179,623,1
3848,376,1275,0
3849,881,322,1
3850,1285,702,1
3851,79,766,0
3852,1023,687,1
3853,591,444,1
3854,1266,586,1
3855,1248,857,0
3856,921,31,1
3857,829,1319,1
3858,261,1110,1
3859,1220,1261,0
3860,1204,187,1
3861,464,1221,1
3862,836,1038,1
3863,196,453,0
3864,1170,779,0
3865,728,721,0
3866,902,597,0
3867,959,365,1
3868,367,1051,1
3869,477,1053,1
3870,1301,1291,0
3871,1201,871,0
3872,423,303,1
3873,444,897,0
3874,1165,514,0
3875,1120,31,1
3876,1019,849,1
3877,31,521,1
3878,627,1035,1
3879,1287,2,0
3880,929,926,1
3881,341,386,1
3882,265,1288,0
3883,1165,295,0
3884,502,726,1
3885,170,5,0
3886,333,1085,0
3887,1266,230,1
3888,440,835,0
3889,627,1007,1
3890,23,1231,0
3891,1037,81,1
3892,1058,297,0
3893,629,116,1
3894,322,1288,0
3895,333,627,1
3896,791,1016,1
3897,109,731,0
3898,81,929,1
3899,836,314,1
3900,791,191,1
3901,791,186,1
3902,955,1061,0
3903,829,1253,0
3904,915,1303,0
3905,453,208,0
3906,31,455,1
3907,909,842,0
3908,440,598,0
3909,784,236,0
3910,627,175,0
3911,921,188,1
3912,452,868,0
3913,1266,343,1
3914,536,252,0
3915,1266,380,1
3916,1227,308,0
3917,955,1140,0
3918,881,982,0
3919,464,203,1
3920,1038,508,1
3921,275,147,0
3922,794,788,1
3923,765,1003,0
3924,31,20,0
3925,521,746,1
3926,44,360,0
3927,879,105,1
3928,959,391,0
3929,170,222,0
3930,464,1047,1
3931,90,897,0
3932,105,1075,0
3933,1291,1072,1
3934,794,87,1
3935,292,941,1
3936,464,143,1
3937,521,1242,1
3938,726,1051,1
3939,902,697,0
3940,794,1219,1
3941,464,221,1
3942,434,1032,1
3943,879,881,1
3944,357,722,1
3945,440,219,1
3946,367,682,1
3947,464,244,1
3948,498,1150,0
3949,541,441,0
3950,118,866,0
3951,1256,746,1
3952,108,852,0
3953,173,1286,0
3954,1256,807,1
3955,538,755,1
3956,324,467,1
3957,1050,159,0
3958,0,1219,1
3959,1266,1015,1
3960,367,16,1
3961,497,290,1
3962,881,292,1
3963,998,726,1
3964,310,794,1
3965,814,957,1
3966,1238,82,1
3967,452,237,0
3968,23,595,0
3969,1068,581,0
3970,81,1178,1
3971,475,920,0
3972,84,895,0
3973,915,108,1
3974,312,453,0
3975,291,369,0
3976,367,490,1
3977,144,579,0
3978,573,1181,1
3979,1301,373,0
3980,302,1060,0
3981,921,349,0
3982,247,659,0
3983,777,565,0
3984,537,363,0
3985,1114,497,0
3986,324,1066,1
3987,1023,1035,1
3988,942,603,0
3989,538,1053,1
3990,587,566,0
3991,1182,780,0
3992,1023,633,1
3993,951,168,0
3994,288,261,1
3995,1096,1108,1
3996,627,928,1
3997,464,919,1
3998,1230,374,0
3999,106,636,0
4000,541,1242,1
4001,590,944,1
4002,1266,953,1
4003,784,1021,0
4004,1266,1316,1
4005,629,642,1
4006,590,82,1
4007,1204,628,1
4008,1051,601,0
4009,794,1169,1
4010,52,840,0
4011,744,44,1
4012,987,113,0
4013,464,654,1
4014,936,450,0
4015,412,599,0
4016,1205,1143,1
4017,81,354,1
4018,505,271,1
4019,950,562,0
4020,70,598,0
4021,353,1133,0
4022,1023,40,1
4023,836,422,1
4024,521,367,1
4025,367,1132,0
4026,312,226,1
4027,554,1050,0
4028,108,1023,1
4029,328,1055,0
4030,1266,924,1
4031,1256,538,1
4032,579,743,0
4033,258,1054,1
4034,1174,896,0
4035,497,1293,1
4036,502,391,0
4037,1035,434,1
4038,31,957,1
4039,629,758,0
4040,1152,1057,0
4041,554,925,1
4042,676,371,1
4043,502,385,1
4044,473,706,0
4045,781,309,0
4046,302,340,0
4047,1164,1048,0
4048,662,1242,1
4049,490,1238,0
4050,358,404,0
4051,909,50,0
4052,434,1050,1
4053,81,86,1
4054,381,68,0
4055,1139,1091,0
4056,203,169,0
4057,924,351,0
4058,478,1126,0
4059,802,10,0
4060,1182,1186,0
4061,588,1287,1
4062,505,881,1
4063,1204,1246,1
4064,537,644,0
4065,146,942,1
4066,150,477,1
4067,1174,915,1
4068,104,412,0
4069,836,392,1
4070,324,1085,1
4071,941,591,0
4072,650,75,0
4073,464,957,1
4074,98,765,0
4075,538,292,1
4076,941,859,0
4077,490,1232,0
4078,1204,938,0
4079,887,649,0
4080,1266,279,1
4081,377,394,0
4082,440,226,1
4083,258,1311,0
4084,791,42,1
4085,957,31,1
4086,196,782,0
4087,365,534,1
4088,5,1208,0
4089,881,1066,1
4090,520,393,0
4091,336,41,0
4092,829,469,1
4093,559,1109,0
4094,275,377,1
4095,173,758,0
4096,312,610,1
4097,836,807,1
4098,39,348,1
4099,780,27,0
4100,1085,37,0
4101,464,512,1
4102,941,1238,1
4103,688,1290,1
4104,1204,183,1
4105,676,802,1
4106,464,834,1
4107,322,379,0
4108,1291,338,1
4109,766,1053,0
4110,606,814,1
4111,210,610,1
4112,423,1132,0
4113,210,225,0
4114,791,745,0
4115,475,641,1
4116,146,986,1
4117,144,1112,1
4118,123,266,0
4119,341,706,1
4120,1266,315,0
4121,1023,1244,1
4122,1181,749,0
4123,39,515,0
4124,265,38,0
4125,505,331,0
4126,440,1225,1
4127,104,980,0
4128,405,218,0
4129,763,773,0
4130,210,641,1
4131,258,533,1
4132,57,1242,1
4133,173,242,0
4134,1256,362,1
4135,341,729,1
4136,367,434,1
4137,667,1064,0
4138,518,176,0
4139,1238,150,1
4140,70,591,0
4141,763,1253,0
4142,829,580,0
4143,292,1285,0
4144,591,810,1
4145,591,1168,1
4146,464,5,1
4147,1019,82,1
4148,434,1043,1
4149,977,676,0
4150,57,798,1
4151,254,953,0
4152,646,81,1
4153,367,597,1
4154,464,40,1
4155,324,82,1
4156,1285,852,0
4157,559,12,0
4158,81,351,1
4159,210,828,1
4160,819,367,1
4161,464,658,1
4162,440,1168,1
4163,497,209,1
4164,755,830,0
4165,920,775,0
4166,881,464,0
4167,591,417,0
4168,1248,166,0
4169,4,1315,0
4170,81,646,1
4171,347,1003,0
4172,1266,1291,1
4173,365,505,1
4174,464,1053,1
4175,1064,973,0
4176,574,2,0
4177,98,1112,1
4178,434,0,0
4179,423,764,0
4180,84,196,0
4181,258,307,1
4182,765,1182,1
4183,1019,920,1
4184,0,160,0
4185,1115,889,0
4186,1266,1125,1
4187,1301,739,0
4188,464,1055,1
4189,377,278,0
4190,915,508,1
4191,676,533,1
4192,258,562,1
4193,1291,554,1
4194,1120,738,0
4195,1281,606,0
4196,469,854,0
4197,381,1219,1
4198,794,1116,1
4199,1291,763,1
4200,1266,531,1
4201,1051,1137,0
4202,226,312,1
4203,440,1308,1
4204,464,188,1
4205,144,716,1
4206,106,508,1
4207,324,879,1
4208,464,184,1
4209,330,1026,0
4210,829,637,1
4211,591,1071,1
4212,1236,462,1
4213,473,527,0
4214,277,732,0
4215,794,1147,1
4216,1320,124,0
4217,1230,1229,0
4218,275,1256,0
4219,941,477,1
4220,836,1178,1
4221,341,525,0
4222,1114,455,0
4223,161,1257,1
4224,1089,693,0
4225,936,529,0
4226,541,319,0
4227,505,292,1
4228,1266,1100,1
4229,1114,254,1
4230,1256,308,1
4231,226,1112,1
4232,226,661,1
4233,182,793,0
4234,1175,976,0
4235,1256,771,1
4236,88,946,0
4237,219,597,0
4238,656,825,0
4239,292,766,1
4240,813,282,1
4241,1266,598,1
4242,915,889,0
4243,1019,505,1
4244,619,252,0
4245,434,574,1
4246,70,855,0
4247,813,439,0
4248,1178,1071,1
4249,513,668,0
4250,1273,1134,0
4251,169,257,0
4252,656,477,0
4253,434,382,1
4254,442,316,0
4255,1019,587,0
4256,629,905,1
4257,1144,547,0
4258,1050,607,0
4259,323,630,0
4260,1320,941,1
4261,118,931,0
4262,90,493,0
4263,150,476,0
4264,464,1314,1
4265,879,941,1
4266,210,93,1
4267,512,792,0
4268,324,1320,1
4269,879,1237,1
4270,322,881,1
4271,987,320,0
4272,452,123,0
4273,1320,324,1
4274,376,937,0
4275,182,390,1
4276,347,115,0
4277,7,333,0
4278,497,1112,1
4279,1246,694,0
4280,365,13,0
4281,464,23,1
4282,1195,150,0
4283,599,902,0
4284,1266,436,1
4285,502,278,0
4286,258,578,1
4287,951,884,1
4288,920,648,0
4289,521,1156,0
4290,118,632,0
4291,1143,108,0
4292,150,507,0
4293,754,1256,0
4294,1266,1251,1
4295,39,818,0
4296,39,115,0
4297,849,271,1
4298,794,1213,1
4299,599,743,0
4300,941,1019,1
4301,477,590,1
4302,1023,1285,0
4303,258,1258,1
4304,1220,311,1
4305,464,431,1
4306,430,491,0
4307,1178,424,1
4308,879,292,1
4309,306,1252,0
4310,1320,1251,0
4311,1023,198,1
4312,423,933,0
4313,1287,684,0
4314,637,639,0
4315,1205,209,0
4316,841,1010,0
4317,1170,141,0
4318,1175,652,0
4319,1201,1161,0
4320,1266,304,1
4321,1248,977,0
4322,1174,631,1
4323,1139,248,0
4324,1268,420,0
4325,442,786,0
4326,909,1170,0
4327,1246,31,1
4328,849,1109,0
4329,1115,37,0
4330,88,1055,0
4331,464,473,1
4332,794,529,1
4333,1085,1137,1
4334,794,473,1
4335,743,207,0
4336,951,1061,1
4337,763,716,1
4338,512,70,0
4339,936,210,0
4340,98,144,1
4341,322,849,1
4342,277,315,0
4343,1285,561,0
4344,1143,1135,0
4345,357,530,0
4346,794,203,0
4347,292,1320,1
4348,150,944,1
4349,780,333,0
4350,794,1287,1
4351,440,642,0
4352,116,633,0
4353,475,415,0
4354,216,746,0
4355,554,972,0
4356,498,462,0
4357,726,563,1
4358,381,141,0
4359,1220,1197,0
4360,291,776,0
4361,1320,612,1
4362,189,1183,0
4363,1051,1256,1
4364,1256,763,1
4365,849,941,1
4366,105,944,1
4367,31,925,1
4368,312,1164,0
4369,941,849,1
4370,504,1168,1
4371,1291,836,1
4372,538,315,0
4373,399,946,0
4374,497,791,1
4375,1001,162,0
4376,541,543,0
4377,1204,89,1
4378,82,902,1
4379,1145,407,0
4380,57,609,0
4381,538,1268,0
4382,929,707,0
4383,513,685,1
4384,1114,1230,0
4385,39,444,0
4386,902,365,1
4387,915,312,1
4388,367,1004,0
4389,606,1251,0
4390,1023,375,1
4391,210,262,1
4392,477,443,1
4393,1291,1074,1
4394,322,1237,1
4395,1266,1132,1
4396,1258,1151,0
4397,1019,612,1
4398,879,346,0
4399,849,816,0
4400,613,267,0
4401,473,1298,0
4402,301,1178,1
4403,464,777,1
4404,1186,707,0
4405,192,48,0
4406,498,1122,0
4407,924,996,0
4408,1050,1005,1
4409,777,1063,1
4410,407,81,0
4411,813,434,1
4412,505,941,1
4413,1293,383,0
4414,1266,1046,1
4415,957,1019,0
4416,354,198,0
4417,881,1019,1
4418,210,208,0
4419,434,1214,1
4420,1023,37,1
4421,464,936,1
4422,951,538,1
4423,591,11,0
4424,161,459,1
4425,836,65,1
4426,1050,958,0
4427,794,957,1
4428,187,952,0
4429,1001,238,1
4430,226,282,1
4431,1211,962,0
4432,210,1054,1
4433,559,148,0
4434,924,736,0
4435,505,849,1
4436,423,718,0
4437,628,974,0
4438,1256,769,1
4439,766,538,1
4440,317,903,0
4441,1204,422,1
4442,1053,755,1
4443,1079,478,0
4444,726,335,0
4445,938,1254,0
4446,1168,794,1
4447,881,423,0
4448,836,258,1
4449,1038,1138,1
4450,473,176,1
4451,219,129,0
4452,628,432,1
4453,81,1023,1
4454,210,268,1
4455,270,926,0
4456,836,927,1
4457,1287,905,0
4458,381,125,0
4459,81,434,1
4460,367,1174,1
4461,938,1065,0
4462,881,82,1
4463,998,131,0
4464,34,1290,1
4465,541,645,0
4466,186,457,0
4467,443,251,0
4468,497,119,1
4469,740,660,0
4470,702,319,0
4471,1178,301,1
4472,676,136,0
4473,794,44,1
4474,813,750,1
4475,210,1256,1
4476,1159,219,1
4477,627,96,1
4478,443,477,1
4479,1234,863,0
4480,520,199,0
4481,1301,1244,0
4482,1285,1041,0
4483,836,183,1
4484,1052,51,0
4485,322,477,1
4486,440,952,1
4487,179,497,1
4488,1143,1038,1
4489,150,394,0
4490,288,641,1
4491,1204,403,1
4492,444,1136,0
4493,464,478,1
4494,641,531,0
4495,1195,617,0
4496,226,929,1
4497,1266,1198,1
4498,1023,591,1
4499,1204,81,1
4500,627,385,1
4501,233,1032,0
4502,1220,1010,0
4503,1266,1038,1
4504,836,1089,1
4505,888,498,0
4506,780,14,0
4507,365,150,1
4508,849,548,1
4509,813,292,1
4510,367,1293,1
4511,216,1203,0
4512,1023,721,1
4513,122,331,0
4514,1123,530,0
4515,261,1144,0
4516,791,475,1
4517,434,865,1
4518,31,1159,1
4519,743,988,0
4520,324,944,1
4521,766,324,1
4522,505,322,1
