,TF,Target,Label
3218,39,539,1
3219,249,470,1
3220,915,853,1
3221,527,384,0
3222,485,86,1
3223,539,932,1
3224,319,687,1
3225,328,849,0
3226,196,677,1
3227,524,712,0
3228,436,666,0
3229,386,515,1
3230,4,496,1
3231,914,618,0
3232,363,441,1
3233,39,328,1
3234,946,249,0
3235,809,317,1
3236,348,501,0
3237,379,556,1
3238,676,827,1
3239,604,227,0
3240,203,501,0
3241,528,606,1
3242,184,174,1
3243,687,852,1
3244,57,386,0
3245,851,931,0
3246,840,24,0
3247,119,745,0
3248,746,939,0
3249,638,779,1
3250,37,651,0
3251,250,386,1
3252,850,856,1
3253,701,800,0
3254,759,249,1
3255,127,394,0
3256,399,575,0
3257,626,353,0
3258,342,691,1
3259,486,441,1
3260,792,32,0
3261,441,634,1
3262,375,161,0
3263,64,222,1
3264,341,30,0
3265,532,513,0
3266,4,523,1
3267,41,475,1
3268,116,880,1
3269,786,615,0
3270,335,688,0
3271,362,892,1
3272,785,724,0
3273,182,690,0
3274,486,499,1
3275,840,25,0
3276,250,788,1
3277,614,903,0
3278,186,300,1
3279,575,22,1
3280,45,395,0
3281,458,3,1
3282,121,365,1
3283,177,641,0
3284,709,514,0
3285,662,669,1
3286,47,387,0
3287,525,96,0
3288,644,773,0
3289,375,525,0
3290,377,752,0
3291,238,250,0
3292,41,242,1
3293,584,242,0
3294,463,935,1
3295,932,442,1
3296,759,175,0
3297,549,620,1
3298,687,441,1
3299,600,191,0
3300,825,770,0
3301,826,65,0
3302,368,187,1
3303,456,762,0
3304,905,121,0
3305,401,708,0
3306,701,429,0
3307,711,66,0
3308,856,106,1
3309,41,786,1
3310,406,710,1
3311,0,837,0
3312,657,577,1
3313,310,622,1
3314,486,307,0
3315,584,153,0
3316,112,674,0
3317,355,746,0
3318,112,202,0
3319,184,512,1
3320,719,410,0
3321,377,530,1
3322,551,237,0
3323,320,852,1
3324,741,804,1
3325,489,576,0
3326,803,755,0
3327,590,24,1
3328,441,901,1
3329,892,231,1
3330,320,924,0
3331,96,496,1
3332,902,482,1
3333,554,178,0
3334,317,71,0
3335,767,862,0
3336,378,919,1
3337,824,33,0
3338,118,409,0
3339,365,436,1
3340,41,328,1
3341,387,296,1
3342,441,642,1
3343,582,586,0
3344,936,41,1
3345,182,765,0
3346,874,550,0
3347,553,850,1
3348,317,33,0
3349,924,646,0
3350,358,624,0
3351,858,437,0
3352,359,385,0
3353,732,398,0
3354,901,680,0
3355,642,96,1
3356,319,610,1
3357,112,505,1
3358,551,346,1
3359,854,436,0
3360,127,63,0
3361,689,639,1
3362,623,732,0
3363,846,587,0
3364,659,310,1
3365,551,905,1
3366,878,316,0
3367,339,788,0
3368,423,280,0
3369,576,634,0
3370,803,720,0
3371,358,145,0
3372,66,223,0
3373,624,919,0
3374,613,610,1
3375,477,257,1
3376,222,64,1
3377,41,195,1
3378,406,694,1
3379,755,139,0
3380,676,772,1
3381,439,101,0
3382,689,89,0
3383,141,765,0
3384,743,122,0
3385,604,333,1
3386,226,319,1
3387,426,635,1
3388,156,610,0
3389,832,125,1
3390,118,461,1
3391,715,932,0
3392,335,926,0
3393,710,249,1
3394,96,874,1
3395,515,469,0
3396,332,736,1
3397,320,652,0
3398,85,211,0
3399,226,240,0
3400,673,600,1
3401,853,122,0
3402,328,368,0
3403,54,441,1
3404,125,173,0
3405,687,470,1
3406,801,25,0
3407,683,848,0
3408,554,363,1
3409,249,786,1
3410,89,253,1
3411,1,67,0
3412,747,75,0
3413,205,815,1
3414,292,862,0
3415,797,912,0
3416,54,368,0
3417,529,183,0
3418,354,133,1
3419,827,524,1
3420,541,556,1
3421,498,66,0
3422,218,560,0
3423,222,61,1
3424,687,30,1
3425,41,700,1
3426,803,554,1
3427,556,908,0
3428,4,556,1
3429,499,208,0
3430,334,156,0
3431,249,353,1
3432,486,343,1
3433,331,157,0
3434,133,809,0
3435,137,400,0
3436,245,482,0
3437,231,616,1
3438,377,779,1
3439,888,875,1
3440,755,681,0
3441,481,137,1
3442,482,386,1
3443,470,913,1
3444,156,941,0
3445,114,323,0
3446,932,249,1
3447,157,519,0
3448,296,932,0
3449,687,512,1
3450,40,436,0
3451,914,190,0
3452,435,320,0
3453,660,34,0
3454,878,124,1
3455,41,216,1
3456,782,216,1
3457,1,565,0
3458,797,91,0
3459,689,908,1
3460,227,422,0
3461,407,179,0
3462,599,321,0
3463,363,642,1
3464,24,745,1
3465,332,424,1
3466,751,141,1
3467,853,656,1
3468,803,104,0
3469,129,86,1
3470,804,479,0
3471,342,470,1
3472,693,198,0
3473,556,174,1
3474,459,271,0
3475,96,387,1
3476,626,848,0
3477,89,657,1
3478,856,850,1
3479,341,29,1
3480,379,141,1
3481,72,835,0
3482,589,645,0
3483,863,11,0
3484,111,885,1
3485,529,401,0
3486,156,63,1
3487,139,39,1
3488,585,739,0
3489,648,465,1
3490,735,852,1
3491,760,632,0
3492,556,351,1
3493,926,570,0
3494,641,227,0
3495,137,931,0
3496,129,482,1
3497,662,186,1
3498,341,783,1
3499,745,606,0
3500,604,927,0
3501,657,89,1
3502,945,673,1
3503,802,333,0
3504,641,475,1
3505,694,124,1
3506,528,768,0
3507,750,649,1
3508,207,29,1
3509,715,432,1
3510,809,130,0
3511,256,479,0
3512,496,109,0
3513,803,877,0
3514,739,823,1
3515,345,275,0
3516,339,41,1
3517,410,759,0
3518,802,298,1
3519,342,298,0
3520,831,441,1
3521,687,154,1
3522,752,416,0
3523,599,509,0
3524,788,864,1
3525,414,245,0
3526,590,259,0
3527,342,842,0
3528,721,314,0
3529,90,399,1
3530,794,379,0
3531,475,736,0
3532,589,1,1
3533,395,211,0
3534,24,64,1
3535,375,934,0
3536,150,725,0
3537,332,783,1
3538,803,655,1
3539,808,128,0
3540,365,639,1
3541,414,627,0
3542,378,932,1
3543,341,769,1
3544,801,550,0
3545,718,801,1
3546,439,18,0
3547,626,3,0
3548,342,656,0
3549,378,191,0
3550,604,567,1
3551,515,304,0
3552,167,471,0
3553,26,912,0
3554,348,346,0
3555,365,898,0
3556,165,125,0
3557,913,22,0
3558,399,796,0
3559,613,332,1
3560,501,375,0
3561,328,319,1
3562,687,85,1
3563,336,623,1
3564,308,782,0
3565,195,916,1
3566,752,286,0
3567,494,919,0
3568,816,888,1
3569,662,884,0
3570,546,406,1
3571,220,127,1
3572,590,767,1
3573,271,788,1
3574,739,741,1
3575,664,422,0
3576,509,92,0
3577,914,538,0
3578,853,306,0
3579,332,168,0
3580,482,423,1
3581,249,472,1
3582,332,188,1
3583,850,788,1
3584,124,85,1
3585,386,49,1
3586,339,445,1
3587,229,391,0
3588,368,448,0
3589,678,556,1
3590,614,203,0
3591,756,614,1
3592,172,174,1
3593,793,270,1
3594,137,41,1
3595,436,775,0
3596,809,112,0
3597,473,124,0
3598,669,569,0
3599,313,526,0
3600,382,516,0
3601,41,4,1
3602,718,831,1
3603,700,734,0
3604,854,658,0
3605,728,4,1
3606,210,735,0
3607,703,738,0
3608,169,323,0
3609,276,522,0
3610,349,846,0
3611,657,365,1
3612,644,898,0
3613,642,768,0
3614,287,397,0
3615,786,277,0
3616,470,678,1
3617,874,193,0
3618,731,412,0
3619,682,685,0
3620,338,270,1
3621,269,495,0
3622,224,590,0
3623,245,563,1
3624,342,627,1
3625,433,409,1
3626,838,517,0
3627,205,122,0
3628,500,606,0
3629,207,395,0
3630,664,61,0
3631,365,722,1
3632,139,292,1
3633,739,134,1
3634,370,750,1
3635,735,358,0
3636,435,399,0
3637,711,574,0
3638,824,665,1
3639,532,239,1
3640,756,220,1
3641,539,254,1
3642,67,445,1
3643,518,219,0
3644,127,669,1
3645,233,901,1
3646,800,83,0
3647,901,375,0
3648,225,150,1
3649,332,117,1
3650,226,519,0
3651,516,657,0
3652,500,296,1
3653,496,105,1
3654,915,597,0
3655,278,9,0
3656,905,555,0
3657,275,931,0
3658,482,249,1
3659,540,722,1
3660,702,649,0
3661,362,902,1
3662,433,807,0
3663,561,640,0
3664,379,365,1
3665,516,926,0
3666,336,756,0
3667,205,39,1
3668,38,226,1
3669,226,192,0
3670,872,72,0
3671,477,112,1
3672,902,323,0
3673,914,285,0
3674,461,850,1
3675,892,342,1
3676,745,565,1
3677,740,31,1
3678,626,313,0
3679,216,538,1
3680,637,674,0
3681,249,852,1
3682,485,329,0
3683,518,470,1
3684,386,610,1
3685,857,397,0
3686,751,638,1
3687,892,245,0
3688,463,330,1
3689,638,121,1
3690,172,679,1
3691,902,634,0
3692,255,511,0
3693,762,635,1
3694,377,654,1
3695,836,596,0
3696,249,85,1
3697,477,441,1
3698,370,669,1
3699,706,905,1
3700,549,29,1
3701,363,174,0
3702,382,868,0
3703,253,633,1
3704,836,878,0
3705,64,874,1
3706,112,896,1
3707,834,480,0
3708,399,809,1
3709,669,496,1
3710,1,876,0
3711,365,478,1
3712,660,127,0
3713,595,865,0
3714,893,532,0
3715,687,630,1
3716,753,721,1
3717,590,505,1
3718,316,888,1
3719,319,694,0
3720,624,629,1
3721,703,365,1
3722,359,496,1
3723,711,324,0
3724,24,681,1
3725,398,400,0
3726,377,505,1
3727,760,890,0
3728,40,813,1
3729,756,500,0
3730,24,923,0
3731,127,496,1
3732,945,481,1
3733,359,400,0
3734,470,802,1
3735,220,728,1
3736,189,202,0
3737,364,821,1
3738,72,593,1
3739,426,86,0
3740,522,939,0
3741,946,803,1
3742,728,837,0
3743,72,606,1
3744,74,691,1
3745,803,530,0
3746,465,491,0
3747,623,710,1
3748,745,96,1
3749,196,362,1
3750,4,41,1
3751,624,779,1
3752,386,307,1
3753,813,506,1
3754,482,252,0
3755,2,867,0
3756,254,633,0
3757,368,201,0
3758,741,517,0
3759,66,525,0
3760,929,893,0
3761,506,181,1
3762,538,838,1
3763,222,1,0
3764,506,378,1
3765,186,275,0
3766,182,539,1
3767,370,515,1
3768,834,829,0
3769,300,571,0
3770,888,360,1
3771,365,345,1
3772,470,5,1
3773,785,567,0
3774,144,202,0
3775,660,515,0
3776,20,180,0
3777,67,624,1
3778,788,465,1
3779,782,668,0
3780,128,300,1
3781,62,63,0
3782,89,742,0
3783,332,18,1
3784,752,799,0
3785,353,936,0
3786,313,418,0
3787,219,11,0
3788,901,515,1
3789,379,888,1
3790,546,205,1
3791,377,826,0
3792,406,623,1
3793,701,495,1
3794,694,878,1
3795,137,94,1
3796,512,736,1
3797,864,788,1
3798,638,813,0
3799,64,343,1
3800,901,399,0
3801,556,205,1
3802,932,151,0
3803,41,259,0
3804,465,788,1
3805,365,86,1
3806,515,128,1
3807,64,520,1
3808,406,216,1
3809,905,556,1
3810,14,249,1
3811,498,945,1
3812,423,124,0
3813,515,728,1
3814,420,810,0
3815,324,819,1
3816,740,299,1
3817,564,470,1
3818,539,456,1
3819,43,575,1
3820,878,85,1
3821,731,705,0
3822,901,874,1
3823,343,435,0
3824,24,501,0
3825,893,790,0
3826,186,477,0
3827,69,537,0
3828,67,499,1
3829,222,786,1
3830,623,15,1
3831,228,273,0
3832,129,232,0
3833,268,201,0
3834,342,858,1
3835,788,3,0
3836,157,381,0
3837,842,104,0
3838,715,174,0
3839,913,696,0
3840,276,375,1
3841,121,883,0
3842,362,342,1
3843,687,386,1
3844,296,549,0
3845,48,254,0
3846,852,562,0
3847,218,343,0
3848,89,841,0
3849,901,648,1
3850,227,141,1
3851,43,911,1
3852,435,794,1
3853,831,547,0
3854,67,604,1
3855,722,29,0
3856,932,88,0
3857,662,242,1
3858,526,378,0
3859,594,501,0
3860,920,309,0
3861,528,589,1
3862,564,710,1
3863,62,427,0
3864,852,216,1
3865,701,64,0
3866,477,144,1
3867,792,250,1
3868,269,721,0
3869,254,538,1
3870,589,821,0
3871,310,295,0
3872,706,269,0
3873,420,38,0
3874,320,482,1
3875,319,700,1
3876,41,854,1
3877,747,428,0
3878,856,247,0
3879,541,256,0
3880,481,377,1
3881,656,558,0
3882,472,840,0
3883,96,749,1
3884,854,509,1
3885,190,786,1
3886,662,181,0
3887,683,566,0
3888,499,271,1
3889,512,245,0
3890,464,522,1
3891,15,544,0
3892,678,616,1
3893,946,879,0
3894,332,86,1
3895,127,477,1
3896,554,383,0
3897,456,539,1
3898,735,557,1
3899,127,843,0
3900,833,401,0
3901,387,382,1
3902,482,490,0
3903,234,635,0
3904,489,858,0
3905,156,154,1
3906,456,515,1
3907,624,654,1
3908,850,676,1
3909,41,498,0
3910,644,737,0
3911,24,481,1
3912,683,652,0
3913,165,288,0
3914,310,167,1
3915,826,599,0
3916,324,748,0
3917,220,24,1
3918,210,452,0
3919,249,89,1
3920,169,623,0
3921,87,409,1
3922,343,764,0
3923,414,891,0
3924,375,718,1
3925,406,64,1
3926,760,146,0
3927,739,736,1
3928,641,520,1
3929,177,354,1
3930,399,42,0
3931,501,213,1
3932,39,435,0
3933,128,481,1
3934,863,724,0
3935,233,117,1
3936,216,393,0
3937,499,441,1
3938,858,596,0
3939,657,543,1
3940,464,269,0
3941,747,335,0
3942,137,645,0
3943,623,544,0
3944,788,54,1
3945,141,368,1
3946,540,231,0
3947,623,22,1
3948,534,859,0
3949,831,674,0
3950,932,639,1
3951,96,250,1
3952,85,182,1
3953,624,78,1
3954,448,810,0
3955,43,401,1
3956,277,482,1
3957,205,30,1
3958,222,30,1
3959,901,670,0
3960,836,888,1
3961,594,376,0
3962,825,454,0
3963,582,38,0
3964,755,444,0
3965,250,57,1
3966,731,319,1
3967,298,163,0
3968,377,773,0
3969,423,424,0
3970,458,819,1
3971,129,804,1
3972,892,824,1
3973,576,278,0
3974,613,828,1
3975,541,854,1
3976,157,668,0
3977,711,328,1
3978,64,195,1
3979,98,355,0
3980,57,749,1
3981,121,441,1
3982,888,490,1
3983,338,146,0
3984,496,186,1
3985,287,813,0
3986,584,41,0
3987,469,538,1
3988,516,747,0
3989,354,847,0
3990,122,727,0
3991,4,441,1
3992,435,92,0
3993,799,661,0
3994,589,482,1
3995,367,590,0
3996,802,902,1
3997,332,401,1
3998,499,465,1
3999,85,838,1
4000,48,815,0
4001,278,580,0
4002,766,206,0
4003,851,746,0
4004,234,719,0
4005,524,941,0
4006,15,816,1
4007,751,889,0
4008,659,311,0
4009,864,85,1
4010,657,777,0
4011,463,864,1
4012,804,782,1
4013,689,610,1
4014,482,141,1
4015,355,332,0
4016,623,752,1
4017,782,77,0
4018,501,253,0
4019,732,529,1
4020,542,139,0
4021,720,567,0
4022,718,615,0
4023,89,449,0
4024,524,73,0
4025,441,887,0
4026,267,441,0
4027,172,635,1
4028,358,482,1
4029,560,646,0
4030,499,515,1
4031,728,41,1
4032,630,749,0
4033,515,441,1
4034,300,41,1
4035,854,804,1
4036,852,423,1
4037,739,43,1
4038,662,928,0
4039,782,854,1
4040,41,864,1
4041,54,22,1
4042,482,852,1
4043,599,310,1
4044,144,57,1
4045,133,939,1
4046,759,406,1
4047,57,641,1
4048,669,864,1
4049,864,96,1
4050,595,887,0
4051,271,410,0
4052,622,683,0
4053,41,64,1
4054,495,496,0
4055,157,84,0
4056,74,249,1
4057,141,238,1
4058,718,913,0
4059,320,59,1
4060,691,140,0
4061,872,223,0
4062,832,674,0
4063,406,195,1
4064,816,755,0
4065,87,161,1
4066,473,204,0
4067,95,236,0
4068,410,623,0
4069,822,144,0
4070,184,18,1
4071,354,487,0
4072,700,441,1
4073,613,442,1
4074,662,864,1
4075,946,300,1
4076,541,523,0
4077,1,578,0
4078,222,767,0
4079,343,450,0
4080,64,470,1
4081,186,864,1
4082,64,482,1
4083,47,717,0
4084,689,650,1
4085,662,296,1
4086,584,213,0
4087,57,136,0
4088,585,595,1
4089,470,86,1
4090,590,446,0
4091,234,687,1
4092,137,500,1
4093,506,43,1
4094,80,851,1
4095,203,80,0
4096,846,174,1
4097,689,876,1
4098,292,562,0
4099,710,442,0
4100,739,671,1
4101,506,575,1
4102,538,328,0
4103,515,65,0
4104,395,192,0
4105,220,745,1
4106,549,625,1
4107,332,639,1
4108,186,669,1
4109,735,314,1
4110,57,662,1
4111,227,816,0
4112,441,456,1
4113,745,127,0
4114,341,625,1
4115,281,730,0
4116,638,654,1
4117,343,156,1
4118,905,310,1
4119,116,630,0
4120,589,609,1
4121,370,862,0
4122,915,581,1
4123,249,269,1
4124,119,120,0
4125,589,406,1
4126,425,353,1
4127,616,331,1
4128,945,522,1
4129,755,507,0
4130,852,788,1
4131,751,232,0
4132,836,588,0
4133,365,469,1
4134,496,359,1
4135,367,762,0
4136,751,93,1
4137,38,635,1
4138,355,716,0
4139,906,482,0
4140,340,87,0
4141,863,107,0
4142,616,743,0
4143,378,174,1
4144,515,198,1
4145,216,10,0
4146,108,53,0
4147,393,404,0
4148,687,226,1
4149,543,241,0
4150,788,419,0
4151,48,487,0
4152,443,782,0
4153,113,439,0
4154,509,267,0
4155,543,721,1
4156,471,559,0
4157,229,196,0
4158,281,576,0
4159,809,356,0
4160,278,59,1
4161,426,595,1
4162,80,790,0
4163,528,85,1
4164,375,147,0
4165,332,833,1
4166,945,161,1
4167,24,925,0
4168,38,213,1
4169,341,44,1
4170,211,749,1
4171,500,476,1
4172,614,579,0
4173,786,738,0
4174,946,481,1
4175,704,243,0
4176,499,212,1
4177,824,816,0
4178,920,915,0
4179,720,577,1
4180,644,171,0
4181,224,889,0
4182,470,311,0
4183,359,647,0
4184,687,212,1
4185,317,164,1
4186,439,250,0
4187,338,144,0
4188,595,139,0
4189,125,374,0
4190,669,657,0
4191,797,28,0
4192,386,506,1
4193,500,370,1
4194,687,732,1
4195,341,747,0
4196,365,525,1
4197,89,514,1
4198,710,832,1
4199,132,479,1
4200,775,429,0
4201,576,698,0
4202,41,736,1
4203,456,804,1
4204,195,515,1
4205,238,62,0
4206,141,710,1
4207,185,300,0
4208,766,120,0
4209,359,643,0
4210,406,546,1
4211,540,524,0
4212,687,641,1
4213,739,300,0
4214,932,153,0
4215,756,608,0
4216,106,89,0
4217,406,595,0
4218,98,942,0
4219,687,739,1
4220,655,496,1
4221,226,171,0
4222,475,520,1
4223,691,908,0
4224,864,663,0
4225,387,24,1
4226,438,374,0
4227,67,786,0
4228,470,216,1
4229,766,85,1
4230,529,571,0
4231,313,548,0
4232,477,261,0
4233,624,411,0
4234,375,821,0
4235,471,357,0
4236,857,389,0
4237,613,625,1
4238,332,588,0
4239,106,589,1
4240,87,14,1
4241,113,811,0
4242,854,510,0
4243,858,857,1
4244,456,759,0
4245,401,519,0
4246,905,362,1
4247,506,135,1
4248,339,63,0
4249,205,157,1
4250,812,459,0
4251,824,470,1
4252,548,267,0
4253,892,137,1
4254,345,453,0
4255,288,168,0
4256,702,846,0
4257,624,772,1
4258,688,87,0
4259,310,641,0
4260,926,945,1
4261,80,422,0
4262,804,352,0
4263,569,802,0
4264,750,64,1
4265,172,379,1
4266,627,505,0
4267,85,381,0
4268,916,600,1
4269,375,864,1
4270,124,482,1
4271,354,644,0
4272,916,168,0
4273,808,219,0
4274,67,314,1
4275,406,482,1
4276,599,259,0
4277,435,398,0
4278,863,926,0
4279,189,320,1
4280,48,327,0
4281,662,137,1
4282,435,600,1
4283,335,392,0
4284,309,692,0
4285,115,54,1
4286,739,477,0
4287,186,541,1
4288,766,905,1
4289,600,365,1
4290,310,632,1
4291,177,490,1
4292,915,510,0
4293,480,467,0
4294,186,303,1
4295,935,687,1
4296,116,515,1
4297,920,103,0
4298,746,683,1
4299,809,781,0
4300,600,418,1
4301,441,220,1
4302,367,554,0
4303,445,718,1
4304,406,336,1
4305,916,704,0
4306,735,923,0
4307,328,41,1
4308,186,370,1
4309,666,4,1
4310,496,4,1
4311,480,709,0
4312,470,857,1
4313,144,589,0
4314,250,486,1
4315,935,15,0
4316,139,654,0
4317,945,198,0
4318,287,673,0
4319,564,546,1
4320,739,463,1
4321,850,786,1
4322,739,380,0
4323,676,563,1
4324,872,164,0
4325,139,905,1
4326,441,217,0
4327,85,238,1
4328,38,579,0
4329,700,779,1
4330,689,431,0
4331,752,313,0
4332,365,858,1
4333,642,363,1
4334,496,886,0
4335,659,214,0
4336,732,129,0
4337,39,522,1
4338,1,188,1
4339,216,406,1
4340,365,802,1
4341,406,106,1
4342,669,319,1
4343,208,766,0
4344,793,231,1
4345,14,195,1
4346,852,254,1
4347,916,529,0
4348,250,703,1
4349,26,250,0
4350,41,481,1
4351,406,616,0
4352,367,395,0
4353,902,85,1
4354,907,570,0
4355,203,916,0
4356,644,226,0
4357,815,618,0
4358,156,102,0
4359,297,738,0
4360,250,741,1
4361,641,781,0
4362,750,681,1
4363,500,676,0
4364,616,915,1
4365,945,656,1
4366,96,681,1
4367,687,423,1
4368,67,718,0
4369,378,784,1
4370,226,361,0
4371,435,234,0
4372,676,111,0
4373,445,146,0
4374,797,567,0
4375,834,852,1
4376,249,751,1
4377,319,681,1
4378,39,554,0
4379,518,465,0
4380,310,165,1
4381,614,387,0
4382,701,329,0
4383,276,877,0
4384,238,33,0
4385,822,892,0
4386,854,893,0
4387,575,441,1
4388,463,703,1
4389,499,379,0
4390,278,394,1
4391,189,574,0
4392,624,230,0
4393,822,230,1
4394,328,362,0
4395,423,852,1
4396,313,20,0
4397,560,442,0
4398,854,231,0
4399,127,205,0
4400,268,290,0
4401,782,191,0
4402,128,4,1
4403,186,745,1
4404,613,876,1
4405,673,9,0
4406,268,882,0
4407,824,196,1
4408,937,771,0
4409,72,426,0
4410,813,27,0
4411,365,723,0
4412,630,610,1
4413,854,551,1
4414,141,310,1
4415,269,676,1
4416,913,565,0
4417,367,38,1
4418,490,67,0
4419,846,63,1
4420,407,395,0
4421,741,10,1
4422,15,912,0
4423,946,94,1
4424,275,163,0
4425,582,10,1
4426,481,685,0
4427,393,225,0
4428,124,543,0
4429,172,129,1
4430,45,914,0
4431,365,481,1
4432,289,636,0
4433,41,750,1
4434,72,769,1
4435,538,564,1
4436,556,939,1
4437,227,626,0
4438,445,144,1
4439,882,819,1
4440,300,220,1
4441,751,225,0
4442,249,819,1
4443,528,44,1
4444,553,173,0
4445,864,792,1
4446,342,476,0
4447,905,28,1
4448,539,798,0
4449,436,228,0
4450,613,873,0
4451,222,936,1
4452,441,500,1
4453,319,105,1
4454,709,526,0
4455,157,16,0
4456,614,471,0
4457,719,436,1
4458,554,445,1
4459,548,781,0
4460,694,514,0
4461,648,186,0
4462,728,782,0
4463,111,447,1
4464,229,460,0
4465,112,718,1
4466,137,669,1
4467,345,657,1
4468,48,528,0
4469,275,249,1
4470,907,183,0
4471,475,788,1
4472,846,741,1
4473,894,94,1
4474,812,246,0
4475,581,774,0
4476,932,124,1
4477,66,473,0
4478,354,773,0
4479,527,119,0
4480,309,707,0
4481,633,75,0
4482,852,687,1
4483,499,445,1
4484,831,718,1
4485,37,275,1
4486,300,947,0
4487,721,125,1
4488,48,891,0
4489,249,379,1
4490,539,190,0
4491,125,516,0
4492,406,319,1
4493,448,541,0
4494,184,736,1
4495,73,515,0
4496,888,368,1
4497,857,851,0
4498,693,638,0
4499,310,589,0
4500,47,333,1
4501,470,834,1
4502,946,642,1
4503,689,846,0
4504,905,588,1
4505,14,672,1
4506,936,701,0
4507,623,759,1
4508,332,154,1
4509,872,668,0
4510,854,262,0
4511,64,553,0
4512,673,913,0
4513,226,799,0
4514,185,749,0
4515,435,893,0
4516,838,864,1
4517,208,388,0
4518,752,365,1
4519,600,270,1
4520,752,141,1
4521,234,930,0
4522,813,854,0
4523,676,148,1
4524,905,509,1
4525,463,846,1
4526,458,854,0
4527,141,556,1
4528,812,17,0
4529,804,177,1
4530,719,786,0
4531,541,804,1
4532,735,205,1
4533,296,300,1
4534,815,554,1
4535,298,365,1
4536,456,763,0
4537,543,598,0
4538,657,203,0
4539,935,671,0
4540,585,86,1
4541,946,96,1
4542,28,785,1
4543,137,447,0
4544,216,456,1
4545,750,859,0
4546,662,681,1
4547,196,320,1
4548,267,36,1
4549,96,307,1
4550,642,137,1
4551,838,482,1
4552,892,470,1
4553,425,595,0
4554,777,269,1
4555,161,672,1
4556,892,485,1
4557,319,226,1
4558,676,461,1
4559,693,515,0
4560,496,756,1
4561,514,904,0
4562,370,681,1
4563,245,819,1
4564,4,332,0
4565,902,407,1
4566,129,410,0
4567,345,289,0
4568,365,678,1
4569,494,310,0
4570,852,85,1
4571,614,611,0
4572,932,654,0
4573,233,306,0
4574,627,858,0
4575,694,932,1
4576,73,294,1
4577,630,507,0
4578,840,913,0
4579,319,300,1
4580,40,833,1
4581,254,569,1
4582,386,217,0
4583,228,838,0
4584,491,509,0
4585,514,568,0
4586,461,492,0
4587,481,500,1
4588,220,864,1
4589,538,584,0
4590,838,456,1
4591,234,220,0
4592,799,633,0
4593,338,169,0
4594,482,293,1
4595,233,250,1
4596,541,173,0
4597,472,200,0
4598,245,293,1
4599,804,577,1
4600,840,310,1
4601,935,317,1
4602,259,868,0
4603,233,38,1
4604,224,821,0
4605,824,673,1
4606,141,663,0
4607,225,264,0
4608,719,382,0
4609,500,481,1
4610,624,567,1
4611,905,312,0
4612,700,339,1
4613,700,874,0
4614,916,214,0
4615,915,477,0
4616,355,249,0
4617,80,902,0
4618,786,50,0
4619,24,19,0
4620,489,808,0
4621,185,676,1
4622,472,230,0
4623,365,406,1
4624,410,843,0
4625,365,107,1
4626,534,387,0
4627,324,627,0
4628,641,749,1
4629,297,530,1
4630,785,529,0
4631,888,630,0
4632,512,753,0
4633,641,64,1
4634,857,111,0
4635,850,374,1
4636,846,782,0
4637,816,439,0
4638,410,260,0
4639,250,41,1
4640,901,732,0
4641,406,141,1
4642,702,847,0
4643,156,932,0
4644,39,819,1
4645,324,300,0
4646,256,611,0
4647,556,379,1
4648,750,745,1
4649,406,439,0
4650,851,849,0
4651,382,401,0
4652,263,27,0
4653,470,515,1
4654,929,625,0
4655,718,398,0
4656,560,87,1
4657,656,925,0
4658,824,693,1
4659,96,137,1
4660,220,883,0
4661,4,354,0
4662,375,477,1
4663,89,521,0
4664,858,597,0
4665,368,892,1
4666,506,830,1
4667,576,51,0
4668,15,66,0
4669,233,740,0
4670,691,916,0
4671,648,915,0
4672,335,772,0
4673,788,64,1
4674,482,878,1
4675,308,169,0
4676,45,737,0
4677,36,425,0
4678,833,152,0
4679,309,112,0
4680,57,250,1
4681,792,339,1
4682,551,883,0
4683,518,666,1
4684,434,668,0
4685,473,264,0
4686,864,115,1
4687,189,249,0
4688,139,854,1
4689,319,38,1
4690,66,279,0
4691,423,269,1
4692,728,189,0
4693,441,386,1
4694,506,154,1
4695,833,40,1
4696,367,514,0
4697,916,439,1
4698,22,792,0
4699,463,602,0
4700,124,182,1
4701,5,776,0
4702,456,641,1
4703,335,202,0
4704,932,329,1
4705,238,621,0
4706,850,61,1
4707,64,581,1
4708,341,198,1
4709,834,152,0
4710,600,89,1
4711,752,601,0
4712,518,84,0
4713,731,181,1
4714,435,85,1
4715,554,98,0
4716,72,174,1
4717,794,89,1
4718,319,496,1
4719,423,277,1
4720,271,526,0
4721,691,482,1
4722,4,24,1
4723,4,481,1
4724,477,864,1
4725,662,758,0
4726,569,337,0
4727,509,507,0
4728,864,198,1
4729,858,440,0
4730,184,311,1
4731,902,784,0
4732,687,41,1
4733,190,374,1
4734,276,441,1
4735,184,918,0
4736,153,641,0
4737,803,38,0
4738,288,126,0
4739,499,96,1
4740,689,847,0
4741,203,661,0
4742,882,847,0
4743,633,195,0
4744,365,190,1
4745,863,886,0
4746,921,376,0
4747,127,344,0
4748,777,887,0
4749,365,399,1
4750,426,382,0
4751,735,827,1
4752,378,18,1
4753,184,783,1
4754,112,339,1
4755,936,147,0
4756,469,585,1
4757,893,310,1
4758,936,233,1
4759,689,823,1
4760,129,888,1
4761,882,322,0
4762,515,406,1
4763,128,449,0
4764,864,300,1
4765,336,401,0
4766,512,184,1
4767,387,96,1
4768,582,894,0
4769,365,389,1
4770,231,551,0
4771,445,864,1
