,TF,Target,Label
3218,789,247,0
3219,66,424,0
3220,450,807,0
3221,292,55,0
3222,264,11,0
3223,740,280,0
3224,103,564,0
3225,755,570,1
3226,48,704,1
3227,764,577,1
3228,402,468,1
3229,730,244,0
3230,704,27,1
3231,554,497,0
3232,66,807,0
3233,114,262,0
3234,473,544,1
3235,618,156,0
3236,587,208,0
3237,636,342,1
3238,695,314,0
3239,8,243,0
3240,456,25,1
3241,524,795,1
3242,519,695,0
3243,289,546,1
3244,358,307,1
3245,540,633,0
3246,523,492,1
3247,546,307,1
3248,587,306,1
3249,214,257,0
3250,750,52,0
3251,97,727,0
3252,446,546,1
3253,174,48,1
3254,231,703,1
3255,762,426,1
3256,332,56,1
3257,290,768,0
3258,653,383,0
3259,729,717,1
3260,3,726,1
3261,468,682,1
3262,201,223,0
3263,97,674,0
3264,776,679,0
3265,514,686,1
3266,750,806,0
3267,153,402,0
3268,120,502,1
3269,139,342,1
3270,96,48,1
3271,265,509,0
3272,576,375,1
3273,358,615,1
3274,571,520,0
3275,56,219,0
3276,402,178,1
3277,544,284,0
3278,760,178,1
3279,316,496,0
3280,325,224,0
3281,429,317,1
3282,430,513,0
3283,218,749,0
3284,126,589,0
3285,429,90,0
3286,168,439,1
3287,291,412,0
3288,615,283,0
3289,468,175,1
3290,169,559,0
3291,25,810,1
3292,762,114,1
3293,112,373,1
3294,251,145,0
3295,264,776,0
3296,271,672,0
3297,575,657,0
3298,739,764,1
3299,696,202,1
3300,80,306,1
3301,734,629,0
3302,661,153,1
3303,342,488,1
3304,332,67,1
3305,448,362,1
3306,739,91,0
3307,156,730,0
3308,528,311,1
3309,544,465,0
3310,770,524,1
3311,265,168,0
3312,19,42,0
3313,482,555,0
3314,770,413,1
3315,642,310,0
3316,764,569,1
3317,188,493,0
3318,811,226,1
3319,622,445,0
3320,96,628,1
3321,97,764,0
3322,156,468,1
3323,247,248,1
3324,540,332,1
3325,358,762,1
3326,202,565,1
3327,332,505,1
3328,514,647,1
3329,163,217,0
3330,546,373,1
3331,180,325,1
3332,409,389,0
3333,576,752,1
3334,413,780,0
3335,514,642,1
3336,64,723,0
3337,482,773,0
3338,717,459,0
3339,359,773,0
3340,43,508,1
3341,439,3,1
3342,218,237,0
3343,378,472,0
3344,92,657,0
3345,56,709,1
3346,307,723,0
3347,413,580,0
3348,347,450,0
3349,175,236,0
3350,565,450,1
3351,560,93,1
3352,332,86,0
3353,776,800,1
3354,638,127,0
3355,519,640,0
3356,306,432,0
3357,134,269,0
3358,529,527,0
3359,65,230,1
3360,667,389,0
3361,402,389,0
3362,402,568,0
3363,535,569,0
3364,704,674,0
3365,801,508,1
3366,764,707,0
3367,776,671,0
3368,175,775,1
3369,717,596,1
3370,276,34,1
3371,342,468,1
3372,148,157,0
3373,776,462,1
3374,120,458,1
3375,754,416,0
3376,153,709,1
3377,332,39,1
3378,502,485,0
3379,306,508,1
3380,508,332,1
3381,225,682,1
3382,153,597,1
3383,166,563,0
3384,499,331,0
3385,762,732,0
3386,429,377,1
3387,297,386,1
3388,448,184,0
3389,450,57,0
3390,173,661,0
3391,742,477,0
3392,524,15,1
3393,762,686,1
3394,661,120,0
3395,196,379,1
3396,43,178,1
3397,776,273,1
3398,373,399,1
3399,149,794,0
3400,429,199,1
3401,429,538,0
3402,776,153,1
3403,130,769,0
3404,358,174,1
3405,130,430,1
3406,642,696,1
3407,618,642,0
3408,332,759,1
3409,56,27,1
3410,539,740,0
3411,41,105,0
3412,724,703,1
3413,56,764,1
3414,455,612,0
3415,141,358,1
3416,784,172,0
3417,202,519,1
3418,175,739,0
3419,800,218,1
3420,148,103,1
3421,332,756,1
3422,15,562,1
3423,672,342,1
3424,340,226,1
3425,141,96,1
3426,286,108,0
3427,373,340,1
3428,470,378,0
3429,646,386,1
3430,121,809,0
3431,625,788,0
3432,332,57,1
3433,764,430,0
3434,715,211,0
3435,800,462,1
3436,336,105,1
3437,514,676,0
3438,689,587,1
3439,806,441,1
3440,704,762,1
3441,625,476,1
3442,152,260,0
3443,560,325,1
3444,476,641,0
3445,120,332,1
3446,767,706,0
3447,765,126,0
3448,649,756,0
3449,435,399,1
3450,114,399,1
3451,25,448,1
3452,34,476,1
3453,755,34,1
3454,770,306,1
3455,173,312,0
3456,552,396,0
3457,56,231,1
3458,231,200,0
3459,764,735,1
3460,34,576,1
3461,120,450,1
3462,642,240,1
3463,493,557,1
3464,58,192,0
3465,514,636,1
3466,325,622,0
3467,776,383,1
3468,413,236,1
3469,240,784,0
3470,672,685,1
3471,332,240,1
3472,470,570,1
3473,566,547,0
3474,565,323,1
3475,144,679,0
3476,495,135,0
3477,446,56,1
3478,524,48,1
3479,340,682,1
3480,168,795,0
3481,575,43,0
3482,339,419,0
3483,231,67,1
3484,756,772,1
3485,535,453,0
3486,642,508,1
3487,56,78,1
3488,92,6,0
3489,373,141,1
3490,42,53,1
3491,523,576,1
3492,354,153,1
3493,686,114,1
3494,47,595,0
3495,207,411,0
3496,739,135,0
3497,546,114,1
3498,463,646,0
3499,730,265,1
3500,144,202,1
3501,14,73,1
3502,96,116,1
3503,587,510,0
3504,502,534,1
3505,202,169,1
3506,508,661,1
3507,354,439,0
3508,576,256,1
3509,635,806,1
3510,276,55,0
3511,515,275,0
3512,297,584,0
3513,724,465,0
3514,546,779,1
3515,299,258,0
3516,350,15,1
3517,468,169,1
3518,14,70,1
3519,546,332,1
3520,541,193,0
3521,116,704,1
3522,227,525,0
3523,139,15,1
3524,615,358,1
3525,456,448,1
3526,715,323,0
3527,140,660,1
3528,790,175,0
3529,196,776,1
3530,744,394,0
3531,389,377,1
3532,502,699,0
3533,358,514,1
3534,200,46,0
3535,127,173,0
3536,27,704,1
3537,56,358,1
3538,169,482,1
3539,96,642,1
3540,412,158,1
3541,290,247,1
3542,307,504,0
3543,231,762,1
3544,307,175,1
3545,264,222,0
3546,564,479,0
3547,412,502,1
3548,496,167,1
3549,729,502,1
3550,120,775,1
3551,42,361,1
3552,654,371,0
3553,661,703,1
3554,595,601,0
3555,523,666,1
3556,566,386,1
3557,332,379,1
3558,762,256,1
3559,565,729,0
3560,178,34,1
3561,571,269,0
3562,45,118,0
3563,448,154,1
3564,435,114,1
3565,731,3,0
3566,470,509,0
3567,332,514,1
3568,450,570,1
3569,373,114,1
3570,717,560,1
3571,704,373,1
3572,342,515,0
3573,168,476,1
3574,264,661,1
3575,165,274,1
3576,307,570,1
3577,775,589,0
3578,586,794,0
3579,354,337,0
3580,8,564,0
3581,767,100,0
3582,745,90,0
3583,458,515,0
3584,134,224,0
3585,540,628,1
3586,153,696,1
3587,730,124,0
3588,350,657,0
3589,340,613,0
3590,383,370,1
3591,240,314,0
3592,436,180,0
3593,557,336,1
3594,148,41,0
3595,468,79,1
3596,201,529,0
3597,159,569,0
3598,762,240,1
3599,185,540,0
3600,116,77,0
3601,625,57,0
3602,566,667,1
3603,96,56,1
3604,114,158,0
3605,523,687,1
3606,338,280,0
3607,306,264,1
3608,310,654,1
3609,800,326,0
3610,316,715,0
3611,642,732,0
3612,373,78,1
3613,546,78,1
3614,539,247,1
3615,120,717,1
3616,376,356,0
3617,325,366,0
3618,495,585,0
3619,159,277,0
3620,292,620,0
3621,468,628,1
3622,597,56,1
3623,756,332,1
3624,578,647,0
3625,378,611,1
3626,10,496,1
3627,139,307,1
3628,402,578,1
3629,34,685,1
3630,576,525,1
3631,539,721,0
3632,146,605,0
3633,743,752,1
3634,540,300,1
3635,127,296,0
3636,43,565,0
3637,43,91,0
3638,114,546,1
3639,156,76,0
3640,709,728,0
3641,185,220,0
3642,130,559,0
3643,756,753,0
3644,139,570,1
3645,120,399,1
3646,390,781,1
3647,493,241,0
3648,616,403,0
3649,412,120,1
3650,458,468,0
3651,277,729,0
3652,795,786,0
3653,616,637,0
3654,546,413,1
3655,597,399,1
3656,154,215,0
3657,628,96,1
3658,306,762,1
3659,439,638,1
3660,582,391,0
3661,760,158,1
3662,103,123,0
3663,578,567,0
3664,473,507,1
3665,188,743,1
3666,180,191,0
3667,325,752,0
3668,757,271,0
3669,546,485,0
3670,168,379,1
3671,463,444,0
3672,615,290,1
3673,67,718,0
3674,336,43,1
3675,166,593,0
3676,503,163,0
3677,8,763,0
3678,174,27,1
3679,468,740,1
3680,349,519,0
3681,158,587,0
3682,78,306,1
3683,225,449,0
3684,734,82,0
3685,289,358,1
3686,358,524,1
3687,560,565,1
3688,48,307,1
3689,153,772,1
3690,373,540,1
3691,704,310,0
3692,297,566,1
3693,623,751,0
3694,398,176,0
3695,34,450,1
3696,381,195,0
3697,596,723,0
3698,776,218,1
3699,546,193,0
3700,286,34,1
3701,802,368,0
3702,288,154,0
3703,596,87,0
3704,468,557,1
3705,686,48,1
3706,209,532,0
3707,229,173,0
3708,202,144,1
3709,158,696,1
3710,448,764,0
3711,598,772,0
3712,739,78,1
3713,765,579,0
3714,58,654,0
3715,704,96,1
3716,565,482,1
3717,596,403,1
3718,508,230,0
3719,163,56,1
3720,377,1,0
3721,169,202,1
3722,696,332,1
3723,359,807,0
3724,186,799,0
3725,578,247,0
3726,578,355,0
3727,234,545,0
3728,43,40,0
3729,661,756,1
3730,661,797,0
3731,455,528,0
3732,332,747,1
3733,684,74,0
3734,358,114,1
3735,667,152,0
3736,816,386,1
3737,336,379,1
3738,383,555,1
3739,154,254,0
3740,540,746,0
3741,514,332,1
3742,399,373,1
3743,762,574,0
3744,640,345,0
3745,468,97,0
3746,576,67,1
3747,524,399,1
3748,4,274,0
3749,540,501,0
3750,754,669,0
3751,554,83,0
3752,646,576,1
3753,689,596,0
3754,141,449,0
3755,566,646,1
3756,383,298,0
3757,456,703,0
3758,667,646,1
3759,503,382,0
3760,409,796,0
3761,546,56,1
3762,790,594,0
3763,508,67,1
3764,576,264,1
3765,276,456,1
3766,196,414,0
3767,509,371,0
3768,557,181,0
3769,252,384,0
3770,646,379,1
3771,362,197,0
3772,43,775,1
3773,773,172,1
3774,3,615,1
3775,546,111,1
3776,772,779,1
3777,476,768,0
3778,27,642,1
3779,636,635,1
3780,58,815,0
3781,56,264,1
3782,729,34,1
3783,158,795,1
3784,358,508,1
3785,340,796,1
3786,171,220,0
3787,25,354,0
3788,773,176,1
3789,171,218,0
3790,112,204,0
3791,151,534,1
3792,816,566,1
3793,332,384,1
3794,642,158,1
3795,215,724,0
3796,207,741,0
3797,297,407,0
3798,689,775,1
3799,151,120,1
3800,173,745,0
3801,739,67,1
3802,275,408,0
3803,528,732,0
3804,642,738,0
3805,111,358,1
3806,315,158,1
3807,141,511,1
3808,625,715,0
3809,757,516,0
3810,56,446,1
3811,717,168,1
3812,140,807,0
3813,152,46,0
3814,201,505,1
3815,163,770,1
3816,704,141,1
3817,174,664,0
3818,508,546,1
3819,740,497,0
3820,121,729,1
3821,523,302,1
3822,576,34,1
3823,120,729,1
3824,745,507,0
3825,587,141,1
3826,373,812,0
3827,615,48,1
3828,56,435,1
3829,165,61,1
3830,742,773,0
3831,96,373,1
3832,576,358,1
3833,141,264,1
3834,299,647,1
3835,196,105,0
3836,509,248,0
3837,775,307,1
3838,806,565,1
3839,58,377,1
3840,111,215,0
3841,392,393,0
3842,232,230,0
3843,92,334,0
3844,780,661,0
3845,456,400,0
3846,398,183,0
3847,231,306,1
3848,292,220,0
3849,97,785,0
3850,661,587,1
3851,439,474,0
3852,773,632,1
3853,202,188,1
3854,271,308,0
3855,646,426,1
3856,218,10,1
3857,412,593,0
3858,306,591,0
3859,299,635,1
3860,381,660,0
3861,642,703,1
3862,91,246,0
3863,412,34,1
3864,511,358,1
3865,508,468,1
3866,56,158,1
3867,276,570,1
3868,703,48,1
3869,251,172,0
3870,48,546,1
3871,439,703,0
3872,625,611,1
3873,48,105,1
3874,755,158,1
3875,227,741,0
3876,772,770,1
3877,528,146,0
3878,468,738,1
3879,773,39,1
3880,116,373,1
3881,661,511,1
3882,289,153,1
3883,336,631,0
3884,446,642,1
3885,685,570,1
3886,745,537,0
3887,762,56,1
3888,744,799,0
3889,562,167,0
3890,349,702,0
3891,48,78,1
3892,139,686,1
3893,790,751,0
3894,398,570,1
3895,476,22,0
3896,377,560,1
3897,750,506,1
3898,622,342,0
3899,811,99,1
3900,140,672,0
3901,126,555,1
3902,789,535,0
3903,324,573,0
3904,383,395,1
3905,42,185,0
3906,565,510,1
3907,188,224,0
3908,412,131,0
3909,540,529,0
3910,120,248,1
3911,772,762,1
3912,4,357,0
3913,89,602,0
3914,426,325,0
3915,439,43,1
3916,429,189,1
3917,307,28,0
3918,67,372,0
3919,762,39,1
3920,762,96,1
3921,247,332,1
3922,173,444,0
3923,811,166,0
3924,112,566,1
3925,67,757,0
3926,399,114,1
3927,616,807,0
3928,562,465,0
3929,375,50,0
3930,760,175,1
3931,587,567,0
3932,730,153,0
3933,703,608,0
3934,358,393,0
3935,703,32,0
3936,14,312,1
3937,116,594,0
3938,170,182,0
3939,468,273,1
3940,80,694,0
3941,446,105,1
3942,132,94,0
3943,773,613,1
3944,290,379,1
3945,448,600,1
3946,571,224,0
3947,111,340,1
3948,276,245,0
3949,514,230,0
3950,789,402,1
3951,153,511,1
3952,468,540,1
3953,358,373,1
3954,271,596,0
3955,358,764,1
3956,218,647,1
3957,144,83,0
3958,290,770,1
3959,174,704,1
3960,523,753,1
3961,56,24,0
3962,149,716,0
3963,412,560,1
3964,267,325,1
3965,247,34,1
3966,78,182,0
3967,557,730,1
3968,508,770,1
3969,635,429,1
3970,686,546,1
3971,731,666,0
3972,153,661,1
3973,739,231,1
3974,623,73,0
3975,451,402,0
3976,546,508,1
3977,642,105,1
3978,358,686,1
3979,275,316,1
3980,264,48,1
3981,290,615,1
3982,780,667,0
3983,12,696,1
3984,638,63,0
3985,806,549,1
3986,27,141,1
3987,168,485,0
3988,566,611,0
3989,48,354,1
3990,246,353,0
3991,169,509,1
3992,784,353,0
3993,554,748,0
3994,240,772,1
3995,367,662,0
3996,246,599,0
3997,354,358,1
3998,103,213,0
3999,339,770,0
4000,342,275,1
4001,132,735,0
4002,739,504,0
4003,696,96,1
4004,703,358,1
4005,764,56,1
4006,340,546,1
4007,378,468,1
4008,168,420,0
4009,772,684,0
4010,27,330,0
4011,801,559,0
4012,524,762,1
4013,571,438,0
4014,654,590,0
4015,56,508,1
4016,246,525,0
4017,58,465,0
4018,144,425,0
4019,743,188,1
4020,672,176,0
4021,443,137,0
4022,381,468,1
4023,310,660,0
4024,170,323,0
4025,325,180,1
4026,732,726,1
4027,141,27,1
4028,628,116,1
4029,324,525,1
4030,473,806,1
4031,731,416,0
4032,316,276,1
4033,696,713,1
4034,811,806,1
4035,483,228,0
4036,141,12,1
4037,790,273,0
4038,544,728,0
4039,247,0,1
4040,704,399,1
4041,762,399,1
4042,730,380,0
4043,598,35,0
4044,97,186,0
4045,339,660,1
4046,473,624,0
4047,373,776,1
4048,87,70,0
4049,578,197,0
4050,529,757,0
4051,158,434,0
4052,114,642,1
4053,734,34,0
4054,760,43,1
4055,139,332,1
4056,448,760,0
4057,377,0,1
4058,535,660,0
4059,468,116,1
4060,362,546,1
4061,377,138,0
4062,248,451,0
4063,30,80,0
4064,275,625,0
4065,717,760,1
4066,523,748,0
4067,713,598,0
4068,468,601,1
4069,316,810,1
4070,560,18,0
4071,743,221,0
4072,524,335,0
4073,686,289,0
4074,48,43,1
4075,328,391,0
4076,277,26,0
4077,560,168,1
4078,770,762,1
4079,225,550,0
4080,546,27,1
4081,373,112,1
4082,196,546,1
4083,811,391,0
4084,727,562,0
4085,456,275,1
4086,772,78,1
4087,292,535,0
4088,383,379,1
4089,364,154,0
4090,730,772,0
4091,563,317,0
4092,120,570,1
4093,773,694,1
4094,596,24,0
4095,689,132,1
4096,339,169,1
4097,528,511,0
4098,739,56,1
4099,730,43,1
4100,646,527,0
4101,56,772,1
4102,470,334,0
4103,443,746,0
4104,378,24,1
4105,112,48,1
4106,731,741,0
4107,760,768,0
4108,546,622,1
4109,803,80,0
4110,148,535,0
4111,315,412,1
4112,775,770,1
4113,17,380,0
4114,97,369,0
4115,773,753,1
4116,196,340,1
4117,96,139,1
4118,468,202,1
4119,446,600,1
4120,258,715,0
4121,201,575,0
4122,703,714,0
4123,275,570,1
4124,493,451,1
4125,297,258,0
4126,672,135,0
4127,240,756,1
4128,10,290,0
4129,576,159,1
4130,362,105,1
4131,576,508,1
4132,750,627,0
4133,134,663,0
4134,709,546,1
4135,167,486,0
4136,546,289,1
4137,167,655,0
4138,802,584,0
4139,562,344,0
4140,470,756,0
4141,730,139,0
4142,776,611,1
4143,332,600,1
4144,448,810,1
4145,772,358,1
4146,563,778,0
4147,678,536,0
4148,760,34,1
4149,299,346,0
4150,511,739,1
4151,25,564,0
4152,246,169,0
4153,596,733,0
4154,802,300,0
4155,412,121,0
4156,126,159,0
4157,56,621,0
4158,564,349,0
4159,45,47,0
4160,240,48,1
4161,168,349,0
4162,684,426,0
4163,342,599,0
4164,218,632,1
4165,450,743,1
4166,456,468,1
4167,458,395,0
4168,790,468,1
4169,178,105,1
4170,446,49,0
4171,547,339,0
4172,324,752,1
4173,713,715,0
4174,767,379,0
4175,159,675,0
4176,158,600,1
4177,473,633,1
4178,402,163,0
4179,554,453,0
4180,247,625,1
4181,78,509,0
4182,582,784,0
4183,668,280,0
4184,91,614,0
4185,297,667,1
4186,41,609,0
4187,755,441,0
4188,446,730,1
4189,667,255,0
4190,756,807,0
4191,755,76,0
4192,297,646,1
4193,430,820,0
4194,201,701,0
4195,695,31,0
4196,795,654,1
4197,299,557,0
4198,342,120,1
4199,332,684,0
4200,576,231,1
4201,286,757,1
4202,780,418,0
4203,546,354,1
4204,544,680,0
4205,795,234,0
4206,56,386,1
4207,196,762,1
4208,656,236,0
4209,628,121,0
4210,764,236,1
4211,56,776,1
4212,456,276,1
4213,146,560,0
4214,103,760,0
4215,642,141,1
4216,248,564,0
4217,685,372,0
4218,713,21,0
4219,265,74,0
4220,153,570,1
4221,167,19,0
4222,546,597,1
4223,408,731,0
4224,661,576,1
4225,377,248,1
4226,790,413,0
4227,116,507,0
4228,458,359,0
4229,615,730,1
4230,264,373,1
4231,389,98,0
4232,468,12,1
4233,373,772,1
4234,154,316,1
4235,767,681,0
4236,408,576,1
4237,514,290,1
4238,762,789,1
4239,342,316,1
4240,660,656,0
4241,576,586,1
4242,339,569,0
4243,672,154,1
4244,376,163,0
4245,336,486,0
4246,271,775,0
4247,628,770,1
4248,615,546,1
4249,316,292,1
4250,686,358,1
4251,784,158,0
4252,3,545,0
4253,713,786,0
4254,112,264,0
4255,739,584,0
4256,776,549,0
4257,277,176,0
4258,175,342,1
4259,468,158,1
4260,765,549,0
4261,412,507,0
4262,149,760,1
4263,426,699,0
4264,14,574,1
4265,221,34,1
4266,201,384,1
4267,97,175,0
4268,153,163,1
4269,34,276,1
4270,546,231,1
4271,764,380,1
4272,661,290,1
4273,468,775,1
4274,696,775,1
4275,642,689,1
4276,576,215,1
4277,704,201,0
4278,703,576,1
4279,340,196,1
4280,306,227,0
4281,58,343,0
4282,576,772,1
4283,27,478,0
4284,563,382,0
4285,749,414,0
4286,378,798,0
4287,565,817,0
4288,292,557,0
4289,806,473,1
4290,180,678,0
4291,684,463,0
4292,146,414,0
4293,178,760,1
4294,526,597,0
4295,165,36,0
4296,756,456,0
4297,519,132,0
4298,750,648,0
4299,79,510,0
4300,764,601,1
4301,704,153,1
4302,373,764,1
4303,91,565,1
4304,661,14,1
4305,717,482,1
4306,638,570,1
4307,451,106,0
4308,576,510,1
4309,362,316,1
4310,511,373,1
4311,43,529,1
4312,290,639,0
4313,12,15,1
4314,776,99,1
4315,770,622,1
4316,566,362,1
4317,618,683,0
4318,43,409,0
4319,703,124,1
4320,731,732,0
4321,660,248,0
4322,112,789,1
4323,358,153,1
4324,247,474,0
4325,483,762,1
4326,764,312,1
4327,120,383,1
4328,48,30,1
4329,557,34,1
4330,408,233,0
4331,234,211,0
4332,566,379,1
4333,628,435,1
4334,625,560,1
4335,439,525,0
4336,784,127,0
4337,291,325,0
4338,508,764,1
4339,596,373,0
4340,174,798,0
4341,185,760,1
4342,56,114,1
4343,240,124,1
4344,762,584,1
4345,362,451,1
4346,152,649,0
4347,502,810,0
4348,541,572,0
4349,316,669,0
4350,389,247,0
4351,247,188,1
4352,158,546,1
4353,773,368,1
4354,340,169,0
4355,141,576,1
4356,175,34,1
4357,689,124,1
4358,42,117,1
4359,622,654,0
4360,3,775,0
4361,358,158,1
4362,96,141,1
4363,158,131,0
4364,43,439,1
4365,300,221,0
4366,435,523,0
4367,275,11,0
4368,653,26,0
4369,739,615,0
4370,377,232,0
4371,582,325,0
4372,27,435,0
4373,426,56,1
4374,42,791,0
4375,229,741,0
4376,340,555,1
4377,729,682,1
4378,67,219,0
4379,240,153,1
4380,514,32,0
4381,373,576,1
4382,770,570,1
4383,646,729,0
4384,587,546,1
4385,772,378,0
4386,201,753,1
4387,307,375,0
4388,762,373,1
4389,495,726,0
4390,146,225,0
4391,495,42,0
4392,240,103,0
4393,739,661,1
4394,717,158,1
4395,803,168,1
4396,448,488,1
4397,511,56,1
4398,310,480,0
4399,307,578,1
4400,221,489,0
4401,750,108,1
4402,762,27,1
4403,340,10,1
4404,153,358,1
4405,539,641,0
4406,739,523,1
4407,764,172,1
4408,120,247,1
4409,225,249,1
4410,15,500,0
4411,806,202,1
4412,168,632,1
4413,120,528,1
4414,175,127,0
4415,717,298,0
4416,89,815,0
4417,704,549,0
4418,576,770,1
4419,508,43,1
4420,745,678,0
4421,324,768,0
4422,660,692,0
4423,271,712,0
4424,732,775,1
4425,180,538,0
4426,14,650,1
4427,772,264,1
4428,795,0,0
4429,354,48,1
4430,811,237,0
4431,338,34,0
4432,654,805,0
4433,402,312,0
4434,246,149,0
4435,800,712,0
4436,48,12,1
4437,17,460,0
4438,767,733,0
4439,566,317,0
4440,300,810,1
4441,750,546,0
4442,598,172,0
4443,456,154,1
4444,141,50,0
4445,565,20,0
4446,546,746,1
4447,508,214,1
4448,342,672,1
4449,114,139,1
4450,307,105,1
4451,378,563,0
4452,436,521,0
4453,540,353,0
4454,332,511,1
4455,267,339,0
4456,493,760,1
4457,509,140,1
4458,78,770,1
4459,4,482,1
4460,776,56,1
4461,139,56,1
4462,499,214,1
4463,3,759,0
4464,12,480,0
4465,546,124,1
4466,764,546,1
4467,310,445,0
4468,315,621,0
4469,696,363,0
4470,42,428,0
4471,132,420,0
4472,362,794,0
4473,578,307,1
4474,668,325,1
4475,642,111,1
4476,523,356,1
4477,528,552,0
4478,435,358,1
4479,729,544,1
4480,225,105,1
4481,383,741,0
4482,635,580,0
4483,158,793,0
4484,92,233,0
4485,79,105,1
4486,316,672,1
4487,336,638,1
4488,132,575,0
4489,79,451,0
4490,678,650,1
4491,246,531,0
4492,557,775,1
4493,367,800,0
4494,646,535,0
4495,770,30,1
4496,165,596,0
4497,514,48,1
4498,264,703,1
4499,153,12,1
4500,12,546,1
4501,776,122,0
4502,12,373,1
4503,15,202,1
4504,43,175,1
4505,276,653,1
4506,166,561,0
4507,165,192,1
4508,339,36,0
4509,529,767,1
4510,48,689,1
4511,625,105,1
4512,729,57,0
4513,336,470,1
4514,452,409,0
4515,806,717,1
4516,89,379,1
4517,264,587,1
4518,811,814,0
4519,587,769,0
4520,514,196,1
4521,170,678,0
4522,196,111,1
4523,19,134,0
4524,349,276,0
4525,141,167,0
4526,145,544,0
4527,158,319,1
4528,597,468,1
4529,139,770,1
4530,378,740,1
4531,764,642,1
4532,408,461,1
4533,254,345,1
4534,174,114,1
4535,502,412,1
4536,114,770,1
4537,297,738,0
4538,800,23,0
4539,398,58,0
4540,731,28,0
4541,338,421,0
4542,126,144,0
4543,739,642,1
4544,149,158,1
4545,734,483,0
4546,254,800,0
4547,750,379,1
4548,354,359,0
4549,338,251,0
4550,246,612,0
4551,586,362,1
4552,762,340,1
4553,802,255,0
4554,362,529,0
4555,696,167,0
4556,171,232,0
4557,789,164,0
4558,248,98,0
4559,58,312,0
4560,140,303,0
4561,377,457,0
4562,132,660,0
4563,426,96,0
4564,511,673,0
4565,724,676,0
4566,328,59,0
4567,640,218,0
4568,383,507,1
4569,544,262,0
4570,348,540,0
4571,101,113,0
4572,654,543,0
4573,458,153,0
4574,64,435,0
4575,703,756,1
4576,413,303,0
4577,811,249,1
4578,101,685,1
4579,740,378,1
4580,739,171,0
4581,215,502,0
4582,78,373,1
4583,4,58,0
4584,456,423,0
4585,373,358,1
4586,625,273,1
4587,120,12,1
4588,87,329,0
4589,563,123,0
4590,625,480,1
4591,271,632,0
4592,595,362,1
4593,158,350,1
4594,557,493,1
4595,704,435,1
4596,225,395,1
4597,762,231,1
4598,458,78,0
4599,529,24,0
4600,435,704,1
4601,56,640,0
4602,398,564,0
4603,101,321,0
4604,742,91,0
4605,557,776,0
4606,606,657,0
4607,121,40,0
4608,376,726,1
4609,640,677,1
4610,306,587,1
4611,79,34,1
4612,656,4,1
4613,576,300,1
4614,615,105,1
4615,264,358,1
4616,640,192,1
4617,625,34,1
4618,316,313,0
4619,776,196,1
4620,760,92,0
4621,635,462,1
4622,523,256,0
4623,640,112,0
4624,290,762,1
4625,689,306,1
4626,392,500,0
4627,784,740,0
4628,340,776,1
4629,196,500,1
4630,598,553,0
4631,225,232,0
4632,740,665,0
4633,541,566,0
4634,248,361,1
4635,554,448,0
4636,546,290,1
4637,12,540,1
4638,446,14,1
4639,482,635,1
4640,511,703,1
4641,173,670,0
4642,772,703,1
4643,112,615,1
4644,540,413,1
4645,811,468,1
4646,43,720,0
4647,96,12,1
4648,171,66,0
4649,163,426,0
4650,56,689,1
4651,267,732,0
4652,770,247,1
4653,801,41,1
4654,616,604,0
4655,112,340,1
4656,806,507,1
4657,225,632,1
4658,770,40,0
4659,378,85,0
4660,729,654,0
4661,618,789,0
4662,180,219,0
4663,27,770,1
4664,731,4,0
4665,311,388,0
4666,646,468,1
4667,451,325,0
4668,775,570,1
4669,503,428,0
4670,762,141,1
4671,695,557,0
4672,248,682,1
4673,67,332,1
4674,598,576,1
4675,503,765,1
4676,756,446,0
4677,776,379,1
4678,398,19,0
4679,685,177,0
4680,587,762,1
4681,208,287,0
4682,642,514,1
4683,148,590,0
4684,642,615,1
4685,43,290,1
4686,713,537,0
4687,770,407,0
4688,354,545,0
4689,495,284,0
4690,354,776,1
4691,496,679,0
4692,412,439,1
4693,325,247,1
4694,515,257,0
4695,202,502,1
4696,336,357,0
4697,642,446,1
4698,811,127,0
4699,141,13,0
4700,180,612,0
4701,678,112,0
4702,297,269,0
4703,316,448,1
4704,800,99,1
4705,514,555,1
4706,248,657,1
4707,389,100,0
4708,767,708,0
4709,775,220,0
4710,377,468,0
4711,10,765,0
4712,789,593,0
4713,546,696,1
4714,240,141,1
4715,667,789,1
4716,116,56,1
4717,811,544,1
4718,776,226,1
4719,703,739,1
4720,502,247,1
4721,709,573,0
4722,218,288,0
4723,248,120,1
4724,689,609,0
4725,389,187,0
4726,660,477,0
4727,373,414,0
4728,575,290,0
4729,196,358,1
4730,739,772,1
4731,439,59,0
4732,153,762,1
4733,564,546,0
4734,188,717,1
4735,623,604,0
4736,165,640,1
4737,362,642,1
4738,757,136,0
4739,661,240,1
4740,762,289,1
4741,246,199,0
4742,202,450,1
4743,159,73,0
4744,350,139,0
4745,625,363,1
4746,565,449,1
4747,158,56,1
4748,103,148,1
4749,134,120,1
4750,220,56,0
4751,67,284,0
4752,552,649,0
4753,743,450,1
4754,64,636,1
4755,468,503,1
4756,740,551,0
4757,78,215,1
4758,79,672,1
4759,636,25,0
4760,656,109,0
4761,141,114,1
4762,672,576,1
4763,332,224,1
4764,310,124,0
4765,578,442,0
4766,377,221,0
4767,290,703,1
4768,67,358,1
4769,348,701,0
4770,134,506,0
4771,519,202,1
