,TF,Target,Label
3125,196,52,0
3126,595,688,0
3127,889,299,1
3128,653,500,0
3129,398,689,0
3130,921,646,0
3131,692,885,0
3132,1115,690,1
3133,275,184,0
3134,337,445,1
3135,1063,406,1
3136,901,638,0
3137,792,339,1
3138,1111,331,1
3139,10,1011,0
3140,874,258,0
3141,120,337,0
3142,309,641,1
3143,736,109,0
3144,983,546,0
3145,1050,243,0
3146,1092,397,1
3147,969,511,0
3148,670,941,0
3149,737,1017,1
3150,846,208,0
3151,327,269,0
3152,166,1109,1
3153,678,200,0
3154,59,1085,1
3155,9,1058,0
3156,1092,699,1
3157,751,70,0
3158,949,1,0
3159,144,1033,1
3160,403,42,1
3161,781,993,1
3162,240,421,0
3163,345,154,1
3164,1108,314,0
3165,5,631,1
3166,463,665,1
3167,678,371,0
3168,504,150,1
3169,773,1100,0
3170,1080,1025,1
3171,828,31,1
3172,1092,95,1
3173,89,1103,0
3174,74,102,1
3175,218,927,1
3176,732,736,1
3177,940,471,0
3178,1050,650,1
3179,443,1097,1
3180,872,828,1
3181,510,133,0
3182,463,1092,1
3183,165,289,0
3184,239,395,0
3185,173,34,0
3186,393,1054,0
3187,711,410,0
3188,250,646,1
3189,703,658,0
3190,9,732,1
3191,847,868,0
3192,102,745,0
3193,28,703,1
3194,382,1092,1
3195,1100,871,0
3196,373,516,0
3197,74,592,1
3198,377,690,1
3199,1050,1117,0
3200,485,697,0
3201,721,24,0
3202,634,245,1
3203,717,12,1
3204,695,894,0
3205,20,151,1
3206,781,399,1
3207,558,918,0
3208,250,824,1
3209,760,577,0
3210,874,406,0
3211,39,548,0
3212,817,889,1
3213,481,421,0
3214,458,725,0
3215,212,560,0
3216,604,453,0
3217,1048,342,0
3218,769,705,0
3219,945,340,1
3220,178,219,0
3221,262,644,0
3222,246,364,0
3223,1028,243,0
3224,932,847,1
3225,1106,81,1
3226,95,627,0
3227,490,1092,1
3228,1041,237,0
3229,222,42,1
3230,543,88,1
3231,764,1022,0
3232,634,595,1
3233,704,490,1
3234,526,12,1
3235,817,979,0
3236,1026,697,0
3237,1080,284,1
3238,373,183,0
3239,929,556,1
3240,102,435,1
3241,602,751,1
3242,646,353,0
3243,537,885,0
3244,497,495,0
3245,599,824,1
3246,621,781,1
3247,599,144,1
3248,471,152,0
3249,782,994,0
3250,888,914,0
3251,95,1010,0
3252,819,1073,0
3253,817,842,1
3254,316,828,1
3255,806,75,1
3256,641,575,0
3257,414,183,0
3258,817,423,1
3259,266,544,0
3260,1069,431,1
3261,435,1064,0
3262,475,313,0
3263,408,695,0
3264,863,1001,0
3265,945,249,0
3266,71,100,0
3267,463,131,1
3268,59,417,1
3269,147,561,1
3270,661,13,1
3271,47,865,0
3272,669,392,0
3273,243,946,0
3274,574,990,0
3275,732,971,1
3276,222,69,1
3277,261,523,0
3278,28,546,1
3279,783,1021,0
3280,197,816,0
3281,811,729,1
3282,1089,729,0
3283,730,723,0
3284,872,95,1
3285,634,936,1
3286,340,828,1
3287,96,910,0
3288,811,309,0
3289,318,50,1
3290,88,990,0
3291,872,753,0
3292,177,437,0
3293,1045,265,0
3294,871,743,0
3295,50,1115,1
3296,1100,83,1
3297,668,426,0
3298,759,1020,0
3299,19,172,1
3300,840,126,0
3301,48,497,0
3302,136,180,0
3303,988,1097,0
3304,1038,410,1
3305,828,634,1
3306,976,375,0
3307,91,232,0
3308,556,6,1
3309,643,1115,1
3310,443,590,1
3311,615,970,0
3312,222,628,1
3313,846,1089,0
3314,558,200,0
3315,415,902,1
3316,1080,1003,1
3317,9,257,0
3318,828,623,1
3319,61,761,1
3320,661,367,1
3321,580,1006,1
3322,1109,160,0
3323,1080,601,1
3324,159,1058,0
3325,732,643,1
3326,1111,764,0
3327,458,139,0
3328,401,307,1
3329,49,1048,0
3330,761,42,1
3331,426,838,1
3332,74,19,1
3333,231,375,0
3334,703,1058,0
3335,1100,957,1
3336,91,889,1
3337,682,281,0
3338,48,1052,0
3339,782,520,0
3340,349,950,0
3341,401,504,1
3342,737,1002,0
3343,634,85,1
3344,828,629,1
3345,497,599,1
3346,881,224,0
3347,2,578,0
3348,81,1092,1
3349,703,188,1
3350,753,703,1
3351,593,157,0
3352,423,817,1
3353,1111,505,1
3354,1038,895,0
3355,526,147,0
3356,146,856,0
3357,480,747,0
3358,599,441,1
3359,1018,820,0
3360,580,1005,0
3361,379,171,0
3362,982,704,1
3363,909,686,1
3364,401,1048,1
3365,1036,850,0
3366,407,1092,1
3367,971,967,0
3368,769,435,1
3369,403,270,1
3370,824,250,1
3371,1038,112,1
3372,887,407,0
3373,91,490,1
3374,141,173,1
3375,263,718,0
3376,275,383,0
3377,1013,15,0
3378,978,209,0
3379,1050,13,1
3380,611,831,0
3381,34,219,0
3382,141,178,0
3383,955,899,0
3384,126,496,1
3385,190,486,0
3386,401,864,0
3387,432,25,1
3388,222,208,1
3389,486,1099,1
3390,1080,829,1
3391,690,846,1
3392,112,464,0
3393,1006,688,0
3394,222,338,0
3395,222,948,1
3396,1106,88,1
3397,250,187,0
3398,785,866,0
3399,59,1034,1
3400,222,141,1
3401,182,389,0
3402,763,505,0
3403,150,937,0
3404,146,807,0
3405,200,847,1
3406,969,27,0
3407,91,703,1
3408,1106,558,1
3409,91,463,1
3410,463,384,1
3411,25,627,1
3412,297,423,1
3413,172,1059,0
3414,532,257,0
3415,781,779,1
3416,792,717,1
3417,1080,599,1
3418,526,652,0
3419,1038,577,1
3420,909,829,1
3421,917,85,0
3422,937,173,1
3423,1071,112,1
3424,1044,884,0
3425,539,774,0
3426,627,498,1
3427,159,160,0
3428,91,100,0
3429,505,203,1
3430,415,546,1
3431,520,155,1
3432,572,588,0
3433,463,173,1
3434,532,619,0
3435,164,1002,0
3436,774,184,0
3437,730,729,1
3438,868,1043,0
3439,727,1106,1
3440,448,427,0
3441,402,37,0
3442,634,94,1
3443,504,781,1
3444,927,435,1
3445,790,1050,0
3446,243,657,0
3447,695,510,1
3448,70,991,0
3449,1036,59,1
3450,634,656,1
3451,634,455,1
3452,1115,289,1
3453,858,59,1
3454,1105,1106,0
3455,994,250,0
3456,634,821,0
3457,1094,263,0
3458,489,788,0
3459,445,993,1
3460,95,1055,0
3461,61,448,1
3462,714,64,0
3463,415,439,1
3464,455,237,0
3465,685,877,0
3466,443,593,1
3467,995,711,0
3468,410,927,0
3469,974,427,0
3470,1015,464,0
3471,828,346,1
3472,1109,106,0
3473,1080,62,1
3474,728,627,1
3475,792,371,1
3476,262,363,0
3477,204,1039,0
3478,781,408,1
3479,731,654,0
3480,82,208,1
3481,223,650,0
3482,408,999,0
3483,110,1001,0
3484,828,900,1
3485,1109,885,0
3486,769,418,0
3487,882,47,0
3488,262,541,0
3489,712,266,0
3490,151,1085,1
3491,16,198,0
3492,1064,616,0
3493,164,76,0
3494,402,664,0
3495,927,753,1
3496,455,382,0
3497,368,502,0
3498,222,265,1
3499,401,1106,1
3500,881,477,0
3501,511,610,0
3502,528,252,0
3503,1111,881,0
3504,817,14,0
3505,368,694,1
3506,222,125,1
3507,733,42,1
3508,339,875,0
3509,828,209,1
3510,470,165,0
3511,61,758,0
3512,1046,186,0
3513,1063,912,1
3514,872,669,1
3515,780,70,1
3516,899,732,1
3517,927,485,0
3518,7,88,1
3519,514,642,1
3520,242,546,1
3521,121,88,1
3522,672,1108,0
3523,249,374,0
3524,498,48,1
3525,252,437,0
3526,705,357,0
3527,306,31,0
3528,1080,896,1
3529,792,61,1
3530,368,846,1
3531,218,484,1
3532,652,834,0
3533,828,179,1
3534,257,219,0
3535,590,930,0
3536,99,222,1
3537,426,339,1
3538,306,1015,0
3539,794,384,1
3540,579,1114,1
3541,1006,163,0
3542,316,12,1
3543,403,761,1
3544,728,791,1
3545,732,126,1
3546,425,166,1
3547,1012,847,0
3548,222,26,1
3549,1098,1015,1
3550,1089,583,0
3551,110,469,0
3552,893,408,0
3553,991,606,0
3554,944,627,1
3555,743,499,0
3556,556,13,1
3557,218,546,1
3558,620,26,0
3559,409,535,0
3560,416,123,0
3561,377,1016,0
3562,998,143,0
3563,961,1086,0
3564,921,218,1
3565,781,368,1
3566,695,872,1
3567,1080,679,1
3568,699,938,0
3569,933,754,0
3570,1100,367,1
3571,254,1063,0
3572,352,186,0
3573,909,103,1
3574,965,969,1
3575,99,289,0
3576,703,1092,1
3577,89,583,0
3578,443,743,0
3579,972,1068,0
3580,743,192,0
3581,732,899,1
3582,252,546,0
3583,1033,297,1
3584,480,267,0
3585,309,897,1
3586,732,403,1
3587,384,510,1
3588,785,780,1
3589,609,811,0
3590,872,1069,1
3591,1111,621,1
3592,403,179,0
3593,452,271,0
3594,675,211,0
3595,81,630,0
3596,665,448,0
3597,426,602,1
3598,372,498,1
3599,618,73,0
3600,1045,1076,0
3601,417,951,0
3602,805,1038,0
3603,817,703,1
3604,901,198,1
3605,1080,922,1
3606,684,1050,0
3607,1080,699,1
3608,728,1012,0
3609,403,629,1
3610,728,279,1
3611,143,1109,0
3612,618,972,0
3613,196,385,0
3614,936,991,0
3615,161,1029,0
3616,552,730,1
3617,727,854,1
3618,337,401,0
3619,454,1092,1
3620,781,186,1
3621,755,610,0
3622,927,381,0
3623,222,704,1
3624,443,212,1
3625,450,900,1
3626,242,0,0
3627,74,205,1
3628,208,20,0
3629,222,949,1
3630,634,646,1
3631,1080,30,1
3632,703,621,0
3633,443,339,1
3634,523,348,0
3635,47,633,0
3636,753,498,1
3637,1013,420,0
3638,649,455,0
3639,105,13,0
3640,1098,405,0
3641,299,665,0
3642,411,17,0
3643,434,289,1
3644,940,672,1
3645,486,972,0
3646,712,571,0
3647,148,830,0
3648,1010,1075,0
3649,1106,153,1
3650,505,66,0
3651,8,550,0
3652,550,908,0
3653,585,816,0
3654,13,683,0
3655,384,661,1
3656,1027,495,1
3657,591,99,1
3658,161,550,0
3659,409,425,0
3660,764,853,1
3661,661,1063,1
3662,646,938,0
3663,450,975,1
3664,828,463,1
3665,909,1033,1
3666,222,231,1
3667,356,917,0
3668,623,860,0
3669,415,218,1
3670,178,19,0
3671,613,440,0
3672,206,579,1
3673,109,345,1
3674,551,1051,0
3675,223,496,1
3676,362,184,0
3677,623,925,0
3678,748,147,0
3679,100,552,1
3680,1015,393,1
3681,1103,861,1
3682,266,438,0
3683,732,101,1
3684,227,390,0
3685,172,259,0
3686,610,371,0
3687,1080,309,1
3688,764,642,0
3689,151,729,0
3690,1010,835,1
3691,599,1101,0
3692,481,795,0
3693,567,695,0
3694,80,961,1
3695,958,866,0
3696,506,549,0
3697,785,50,1
3698,307,49,0
3699,602,543,1
3700,806,732,1
3701,819,724,0
3702,1106,431,1
3703,486,1094,1
3704,31,1029,0
3705,497,932,1
3706,1118,970,0
3707,486,784,0
3708,802,667,0
3709,253,986,0
3710,414,544,0
3711,384,695,1
3712,1109,1094,1
3713,163,727,0
3714,264,1084,0
3715,479,252,1
3716,415,649,0
3717,377,330,1
3718,1111,636,0
3719,791,449,1
3720,829,860,0
3721,435,187,1
3722,435,921,1
3723,649,727,0
3724,755,466,0
3725,909,1018,1
3726,995,651,0
3727,556,546,1
3728,25,965,1
3729,246,929,0
3730,218,181,1
3731,535,703,1
3732,634,975,1
3733,105,195,0
3734,334,950,0
3735,340,483,1
3736,574,392,0
3737,15,21,1
3738,222,740,1
3739,601,1051,0
3740,1054,1003,0
3741,1108,577,1
3742,297,420,1
3743,751,901,0
3744,729,1050,1
3745,446,839,0
3746,1115,542,0
3747,82,102,1
3748,627,1009,1
3749,958,858,0
3750,828,196,1
3751,1102,71,0
3752,2,1080,1
3753,847,470,0
3754,1118,1106,1
3755,781,1081,0
3756,1031,25,1
3757,1080,120,1
3758,678,975,0
3759,643,286,0
3760,481,907,0
3761,872,695,1
3762,791,419,0
3763,902,927,1
3764,927,218,1
3765,75,376,0
3766,485,578,0
3767,902,641,1
3768,793,1081,0
3769,617,837,0
3770,360,702,0
3771,781,665,1
3772,704,871,0
3773,695,550,1
3774,215,908,0
3775,70,1006,0
3776,261,811,0
3777,497,630,0
3778,909,1090,1
3779,282,497,1
3780,35,682,0
3781,368,392,0
3782,178,277,0
3783,263,149,0
3784,703,1012,0
3785,921,784,0
3786,868,806,0
3787,112,469,0
3788,653,381,0
3789,900,934,0
3790,217,1018,0
3791,5,644,0
3792,436,686,0
3793,590,626,0
3794,703,1105,1
3795,742,998,1
3796,342,216,0
3797,703,999,1
3798,590,427,0
3799,1100,645,1
3800,80,975,1
3801,661,517,0
3802,293,537,0
3803,5,516,0
3804,634,295,1
3805,685,325,0
3806,1010,89,0
3807,496,223,1
3808,945,153,1
3809,333,878,0
3810,443,1043,1
3811,729,1011,0
3812,847,504,1
3813,1063,346,1
3814,889,978,1
3815,602,766,1
3816,529,663,0
3817,21,562,0
3818,448,935,1
3819,773,939,0
3820,1080,670,1
3821,1063,594,1
3822,105,485,0
3823,634,1033,1
3824,828,550,1
3825,126,456,0
3826,933,51,0
3827,722,728,0
3828,1080,666,1
3829,843,965,1
3830,75,42,1
3831,485,723,0
3832,1009,275,1
3833,74,246,1
3834,206,473,0
3835,731,234,0
3836,847,1092,1
3837,277,753,0
3838,711,1057,0
3839,978,299,1
3840,940,11,0
3841,443,572,1
3842,121,1080,1
3843,423,991,0
3844,222,601,1
3845,633,195,0
3846,384,732,1
3847,262,817,1
3848,222,243,1
3849,196,925,0
3850,144,625,1
3851,726,391,0
3852,377,215,1
3853,773,501,0
3854,914,1099,0
3855,485,694,0
3856,227,353,0
3857,1050,392,1
3858,475,126,0
3859,866,592,0
3860,403,502,0
3861,602,939,1
3862,995,219,0
3863,264,935,1
3864,89,1052,1
3865,112,515,1
3866,991,340,0
3867,490,1115,1
3868,615,873,0
3869,535,498,0
3870,497,59,1
3871,504,801,0
3872,1015,804,0
3873,519,410,0
3874,382,415,1
3875,684,597,0
3876,643,28,0
3877,153,455,1
3878,543,340,0
3879,895,217,1
3880,1118,761,0
3881,817,673,1
3882,1004,921,1
3883,222,422,1
3884,1112,463,0
3885,102,560,1
3886,1050,923,0
3887,1085,250,1
3888,1109,472,0
3889,1078,590,0
3890,641,107,1
3891,703,541,1
3892,486,491,1
3893,296,614,0
3894,1096,585,0
3895,408,781,1
3896,275,100,1
3897,218,628,0
3898,1046,824,0
3899,296,775,0
3900,1010,109,1
3901,608,352,0
3902,74,912,1
3903,260,409,1
3904,436,88,1
3905,431,128,0
3906,847,817,1
3907,1094,926,1
3908,188,386,0
3909,5,192,0
3910,645,625,1
3911,1115,957,1
3912,566,564,1
3913,490,1021,0
3914,932,282,1
3915,417,535,1
3916,410,515,1
3917,568,523,0
3918,868,1080,0
3919,483,1106,1
3920,900,356,0
3921,699,596,0
3922,661,499,0
3923,105,549,1
3924,644,841,1
3925,335,71,1
3926,253,1094,1
3927,1092,408,1
3928,124,391,0
3929,475,663,0
3930,556,1001,1
3931,356,173,1
3932,490,403,1
3933,992,1092,1
3934,450,635,1
3935,574,443,1
3936,957,1051,0
3937,711,652,0
3938,727,81,1
3939,550,282,0
3940,367,278,0
3941,880,975,0
3942,448,250,1
3943,431,91,1
3944,700,753,1
3945,278,828,1
3946,627,1098,0
3947,1063,307,1
3948,1080,578,1
3949,641,682,1
3950,254,159,0
3951,1092,1035,1
3952,878,422,0
3953,61,817,1
3954,595,159,1
3955,1055,546,1
3956,356,140,0
3957,19,794,1
3958,522,760,0
3959,1069,912,0
3960,384,90,0
3961,822,1071,0
3962,607,534,1
3963,206,16,1
3964,817,694,1
3965,781,729,1
3966,817,878,1
3967,794,287,0
3968,902,921,1
3969,731,106,0
3970,1063,287,0
3971,532,0,0
3972,12,93,1
3973,483,42,0
3974,249,492,0
3975,66,286,0
3976,471,364,0
3977,846,579,1
3978,828,471,1
3979,727,183,0
3980,100,630,1
3981,1114,131,1
3982,780,702,0
3983,703,181,1
3984,769,907,1
3985,106,924,0
3986,282,415,0
3987,641,415,1
3988,246,94,0
3989,706,322,1
3990,764,519,1
3991,1115,466,0
3992,909,925,1
3993,408,50,0
3994,628,961,0
3995,74,673,1
3996,785,243,0
3997,889,1026,1
3998,12,1092,1
3999,482,527,0
4000,937,991,1
4001,7,376,0
4002,828,409,1
4003,454,1040,0
4004,50,184,0
4005,763,498,0
4006,244,491,0
4007,83,558,1
4008,965,750,0
4009,260,353,0
4010,6,789,0
4011,269,924,0
4012,661,560,1
4013,1083,1093,0
4014,1106,1007,0
4015,70,279,1
4016,410,421,1
4017,792,311,1
4018,611,806,0
4019,515,410,1
4020,960,634,0
4021,887,288,0
4022,222,290,1
4023,19,670,1
4024,727,303,1
4025,605,350,0
4026,461,1118,0
4027,909,233,1
4028,703,535,1
4029,935,109,0
4030,966,291,0
4031,1004,1073,0
4032,713,858,0
4033,422,55,0
4034,602,288,1
4035,629,1092,1
4036,269,253,0
4037,441,754,0
4038,774,188,0
4039,151,408,1
4040,1071,19,1
4041,706,782,1
4042,470,586,0
4043,706,549,1
4044,602,495,1
4045,1071,475,0
4046,1034,935,0
4047,817,847,1
4048,1063,935,1
4049,222,683,1
4050,408,750,0
4051,634,411,1
4052,552,699,0
4053,790,184,0
4054,765,131,1
4055,858,1007,0
4056,467,268,0
4057,1092,999,1
4058,2,99,0
4059,1080,753,1
4060,1025,163,0
4061,781,242,1
4062,1063,1026,1
4063,250,594,0
4064,822,909,0
4065,1046,88,1
4066,242,13,0
4067,89,1071,0
4068,63,181,0
4069,408,618,0
4070,732,331,1
4071,935,498,0
4072,769,828,1
4073,549,705,0
4074,548,1101,0
4075,681,367,1
4076,1085,337,1
4077,1012,432,1
4078,300,676,0
4079,189,926,0
4080,47,242,0
4081,763,610,0
4082,335,856,1
4083,231,163,0
4084,177,552,1
4085,58,828,1
4086,417,889,1
4087,1092,338,0
4088,1080,1013,1
4089,1109,1069,1
4090,105,546,1
4091,727,839,0
4092,426,7,1
4093,670,803,1
4094,12,936,0
4095,443,296,1
4096,848,12,1
4097,367,14,0
4098,703,356,1
4099,222,343,1
4100,282,849,1
4101,264,446,1
4102,644,546,1
4103,173,872,1
4104,441,297,1
4105,590,726,0
4106,914,936,0
4107,1092,854,1
4108,743,128,0
4109,713,995,1
4110,607,173,0
4111,491,289,0
4112,533,553,0
4113,681,23,0
4114,548,788,1
4115,384,436,1
4116,1088,689,0
4117,445,275,1
4118,271,1103,1
4119,781,353,1
4120,872,915,0
4121,732,774,1
4122,267,596,0
4123,91,909,1
4124,732,557,1
4125,25,279,1
4126,965,100,1
4127,641,153,0
4128,482,6,0
4129,699,1092,1
4130,1080,440,1
4131,607,51,0
4132,217,451,0
4133,690,671,0
4134,974,21,0
4135,425,9,1
4136,1069,197,1
4137,644,638,0
4138,1011,479,1
4139,48,676,0
4140,878,176,1
4141,565,119,0
4142,791,785,1
4143,665,704,1
4144,266,249,1
4145,83,59,1
4146,443,470,1
4147,1110,734,0
4148,828,710,1
4149,717,843,0
4150,1114,42,1
4151,781,417,1
4152,641,646,1
4153,670,484,0
4154,1098,446,1
4155,510,828,1
4156,246,903,0
4157,590,359,0
4158,212,127,0
4159,909,691,1
4160,48,790,0
4161,706,124,1
4162,264,355,1
4163,151,120,1
4164,1098,424,0
4165,500,24,0
4166,929,864,1
4167,47,508,0
4168,496,819,0
4169,519,833,0
4170,627,175,0
4171,431,1069,1
4172,182,84,0
4173,153,1106,1
4174,177,973,0
4175,939,982,0
4176,610,849,1
4177,204,279,0
4178,1063,1112,1
4179,806,59,1
4180,12,240,1
4181,605,1110,1
4182,1063,206,1
4183,944,337,1
4184,764,402,1
4185,15,250,0
4186,790,65,0
4187,1101,378,0
4188,951,665,0
4189,1026,484,1
4190,1103,87,0
4191,22,340,0
4192,954,375,0
4193,666,502,0
4194,1092,663,1
4195,1115,685,0
4196,778,798,0
4197,450,633,1
4198,846,200,0
4199,382,505,0
4200,507,1056,0
4201,12,643,0
4202,744,1011,0
4203,642,41,0
4204,1036,817,0
4205,1100,179,1
4206,909,557,1
4207,1088,340,0
4208,59,1107,1
4209,607,81,1
4210,613,1085,1
4211,746,601,1
4212,765,705,0
4213,105,9,0
4214,531,445,0
4215,450,1064,1
4216,829,1057,0
4217,482,952,0
4218,606,929,1
4219,409,210,0
4220,397,949,1
4221,949,495,1
4222,730,552,1
4223,887,1012,0
4224,764,346,1
4225,957,980,0
4226,894,131,1
4227,1080,365,1
4228,238,143,0
4229,435,357,1
4230,1100,828,1
4231,106,508,1
4232,19,510,1
4233,1100,114,1
4234,861,948,0
4235,520,934,0
4236,20,91,0
4237,401,544,1
4238,343,231,0
4239,298,387,0
4240,909,731,1
4241,80,547,1
4242,178,188,0
4243,222,372,1
4244,297,963,0
4245,1009,950,0
4246,634,405,1
4247,552,39,0
4248,75,847,0
4249,1078,1106,1
4250,609,13,0
4251,800,101,0
4252,902,187,1
4253,270,85,0
4254,441,73,0
4255,215,106,0
4256,91,1095,0
4257,151,1006,1
4258,990,142,0
4259,267,1087,0
4260,1086,767,0
4261,681,380,0
4262,682,902,1
4263,673,250,1
4264,623,410,1
4265,722,238,0
4266,80,1027,1
4267,352,608,0
4268,267,191,0
4269,282,610,1
4270,578,961,0
4271,74,511,1
4272,909,945,1
4273,100,207,0
4274,9,770,0
4275,105,721,0
4276,790,414,0
4277,231,804,0
4278,732,742,1
4279,494,703,1
4280,240,204,0
4281,222,314,1
4282,401,113,1
4283,257,737,0
4284,120,802,0
4285,781,927,1
4286,481,280,0
4287,95,902,0
4288,401,15,1
4289,231,885,0
4290,993,279,1
4291,289,479,1
4292,769,480,1
4293,373,652,1
4294,990,620,1
4295,243,12,0
4296,16,356,0
4297,382,771,0
4298,112,12,1
4299,458,1049,0
4300,148,844,0
4301,578,650,0
4302,705,287,0
4303,264,266,1
4304,8,184,0
4305,828,631,1
4306,909,102,1
4307,443,751,0
4308,777,173,0
4309,781,630,1
4310,872,463,1
4311,144,297,1
4312,444,564,0
4313,844,788,0
4314,1050,297,1
4315,567,1097,0
4316,909,838,1
4317,249,719,0
4318,75,919,0
4319,474,641,0
4320,1085,297,1
4321,909,1115,1
4322,335,546,1
4323,490,543,1
4324,1092,666,1
4325,467,269,0
4326,534,858,0
4327,104,875,1
4328,491,988,0
4329,82,669,1
4330,1114,579,1
4331,28,383,0
4332,393,542,0
4333,1080,501,1
4334,403,33,0
4335,977,669,0
4336,993,630,1
4337,423,283,0
4338,222,752,1
4339,732,480,1
4340,191,504,0
4341,334,959,0
4342,1111,253,1
4343,403,490,1
4344,1080,980,1
4345,559,361,0
4346,1080,814,1
4347,253,129,0
4348,227,56,0
4349,515,608,0
4350,939,232,0
4351,264,55,1
4352,615,363,0
4353,574,627,1
4354,6,137,0
4355,112,1071,1
4356,881,254,0
4357,675,604,0
4358,384,359,0
4359,634,838,1
4360,1034,593,0
4361,995,1016,0
4362,824,483,1
4363,40,1092,1
4364,120,1092,1
4365,669,1004,1
4366,960,1012,1
4367,842,828,1
4368,80,264,1
4369,1038,631,1
4370,995,1012,0
4371,828,42,1
4372,1075,740,1
4373,629,463,1
4374,458,925,0
4375,602,403,1
4376,481,531,0
4377,1111,727,1
4378,74,926,1
4379,909,840,1
4380,828,682,1
4381,704,1094,0
4382,617,1089,0
4383,1114,814,0
4384,764,983,0
4385,410,11,0
4386,791,758,0
4387,262,889,1
4388,751,592,0
4389,263,100,0
4390,443,872,1
4391,733,963,0
4392,650,423,1
4393,1009,215,0
4394,289,5,0
4395,673,384,1
4396,769,401,1
4397,661,1106,1
4398,1114,1006,0
4399,443,755,1
4400,75,806,1
4401,236,706,0
4402,641,435,1
4403,1025,1017,0
4404,770,42,1
4405,1103,624,0
4406,634,1047,1
4407,556,441,0
4408,5,812,0
4409,535,0,0
4410,28,297,1
4411,828,860,1
4412,362,749,0
4413,266,575,0
4414,690,825,1
4415,426,59,1
4416,602,745,0
4417,909,514,1
4418,1115,505,0
4419,271,996,0
4420,15,403,0
4421,604,25,0
4422,602,1003,0
4423,393,482,0
4424,721,103,0
4425,443,81,1
4426,1063,1052,1
4427,1080,779,1
4428,727,137,1
4429,1111,110,1
4430,72,373,0
4431,16,81,0
4432,543,8,0
4433,982,1011,0
4434,246,851,0
4435,593,325,0
4436,650,574,1
4437,882,439,1
4438,190,24,0
4439,706,591,1
4440,1088,337,0
4441,144,932,1
4442,1111,100,1
4443,450,91,1
4444,141,868,0
4445,457,807,0
4446,454,490,1
4447,40,473,0
4448,231,242,0
4449,91,59,1
4450,834,826,0
4451,980,568,0
4452,712,1077,0
4453,780,627,1
4454,263,145,0
4455,1080,415,1
4456,483,1108,1
4457,497,1057,0
4458,252,234,0
4459,1063,269,1
4460,486,416,0
4461,630,957,0
4462,15,130,0
4463,297,940,1
4464,1106,1118,1
4465,543,1016,0
4466,864,442,0
4467,846,426,1
4468,670,311,0
4469,441,601,1
4470,40,95,1
4471,817,262,1
4472,761,760,0
4473,861,627,0
4474,490,683,0
4475,593,932,0
4476,48,907,0
4477,384,59,1
4478,370,874,1
4479,39,146,0
4480,819,158,0
4481,965,551,0
4482,250,355,0
4483,445,1031,1
4484,407,26,0
4485,601,1113,1
4486,732,484,1
4487,486,567,1
4488,567,399,0
4489,990,414,1
4490,222,103,1
4491,590,1114,0
4492,1092,949,1
4493,847,932,1
4494,81,1030,1
4495,889,389,1
4496,422,114,0
4497,1017,671,0
4498,679,503,0
4499,834,351,0
4500,1006,544,0
4501,104,856,1
4502,1063,1021,1
4503,955,1068,0
4504,373,606,0
4505,713,362,0
4506,293,518,0
4507,713,159,0
4508,543,61,0
4509,564,261,1
4510,335,240,1
4511,660,43,0
4512,227,187,1
4513,695,384,1
4514,423,660,0
4515,1024,388,0
4516,824,71,0
4517,1025,901,1
4518,645,420,1
4519,828,872,1
4520,293,647,0
4521,1092,454,1
4522,710,949,0
4523,1069,385,0
4524,995,596,0
4525,299,237,0
4526,565,1104,0
4527,409,494,0
4528,1066,991,0
4529,100,811,1
4530,944,895,0
4531,1100,775,1
4532,165,9,0
4533,1009,663,0
4534,543,261,0
4535,204,286,0
4536,710,1043,1
4537,340,814,0
4538,1109,185,1
4539,969,888,0
4540,746,953,0
4541,384,91,1
4542,198,381,0
4543,703,1101,1
4544,909,465,0
4545,634,283,1
4546,978,28,1
4547,785,70,1
4548,449,1076,0
4549,443,765,1
4550,878,259,0
4551,392,646,0
4552,1092,2,1
4553,490,734,1
4554,1111,442,1
4555,710,318,1
4556,1080,393,1
4557,1099,281,0
4558,1028,642,0
4559,728,577,0
4560,863,1096,0
4561,742,732,1
4562,767,936,0
4563,414,125,0
4564,556,842,1
4565,479,490,1
4566,732,969,1
4567,510,40,1
4568,617,191,0
4569,74,1096,0
4570,847,663,1
4571,283,524,0
4572,646,250,1
4573,146,318,0
4574,444,279,0
4575,781,603,1
4576,296,1019,0
4577,82,330,1
4578,617,81,0
4579,483,153,1
4580,254,813,0
4581,1080,1084,1
4582,548,740,0
4583,35,391,0
4584,802,451,0
4585,166,790,0
4586,774,548,0
4587,1118,449,0
4588,498,278,1
4589,306,1073,0
4590,781,800,0
4591,16,1065,0
4592,222,190,1
4593,1092,1050,1
4594,91,665,1
4595,828,340,1
4596,665,261,1
4597,443,1044,1
4598,828,398,1
4599,965,111,0
4600,12,316,1
4601,141,546,1
4602,1080,294,1
4603,425,987,0
4604,817,732,1
4605,348,863,0
4606,1046,595,0
4607,463,872,1
4608,595,410,1
4609,737,252,0
4610,1038,357,1
4611,82,112,1
4612,340,668,0
4613,652,328,0
4614,871,185,0
4615,83,287,0
4616,191,415,1
4617,969,436,0
4618,432,415,0
4619,227,876,0
4620,644,432,0
4621,1063,1071,1
4622,401,842,1
4623,91,266,1
4624,74,68,1
4625,703,290,1
4626,684,1085,1
4627,59,828,1
4628,1088,939,1
4629,580,933,0
4630,1028,262,0
4631,159,94,0
4632,556,203,1
4633,334,613,0
4634,12,780,1
