,TF,Target,Label
3063,889,498,0
3064,1184,143,0
3065,91,437,1
3066,748,136,0
3067,591,970,0
3068,89,455,1
3069,1305,763,0
3070,940,300,0
3071,207,229,1
3072,291,62,1
3073,325,948,1
3074,139,693,0
3075,781,1118,1
3076,1106,97,0
3077,20,506,1
3078,355,645,0
3079,885,872,0
3080,544,856,1
3081,1290,447,1
3082,810,968,1
3083,142,897,1
3084,825,68,0
3085,938,1273,0
3086,109,1209,0
3087,390,1172,0
3088,703,165,0
3089,506,221,0
3090,491,613,0
3091,14,413,1
3092,212,493,0
3093,349,209,1
3094,919,736,1
3095,1199,664,0
3096,162,955,0
3097,311,15,0
3098,703,734,1
3099,781,1295,1
3100,549,992,0
3101,463,139,1
3102,316,1193,1
3103,83,1120,1
3104,977,257,0
3105,816,1129,0
3106,971,654,1
3107,968,1290,1
3108,1163,721,0
3109,878,656,1
3110,251,907,1
3111,472,476,0
3112,704,18,0
3113,518,910,0
3114,291,470,0
3115,97,599,0
3116,990,577,0
3117,242,1010,0
3118,970,623,0
3119,1082,268,0
3120,1210,977,0
3121,829,533,1
3122,113,685,0
3123,144,597,1
3124,605,663,1
3125,83,875,0
3126,551,14,1
3127,1236,1255,0
3128,816,637,0
3129,906,4,1
3130,811,382,0
3131,348,420,0
3132,976,987,0
3133,807,803,0
3134,1163,789,1
3135,848,238,1
3136,191,382,0
3137,289,400,0
3138,692,899,1
3139,31,710,0
3140,857,568,1
3141,173,570,1
3142,996,470,1
3143,271,1008,0
3144,713,1309,1
3145,470,749,0
3146,298,1312,1
3147,1181,1041,1
3148,1009,744,0
3149,437,1151,0
3150,557,556,0
3151,1023,1133,0
3152,165,836,0
3153,1106,1127,1
3154,842,1120,0
3155,1238,781,1
3156,809,92,1
3157,952,1301,1
3158,238,649,0
3159,1076,489,1
3160,633,1041,1
3161,25,142,1
3162,769,1026,1
3163,418,732,1
3164,148,650,1
3165,720,30,0
3166,809,325,1
3167,965,263,0
3168,1305,1276,0
3169,851,848,1
3170,755,343,0
3171,993,790,0
3172,1120,757,0
3173,1278,695,0
3174,897,682,1
3175,1065,407,1
3176,413,681,1
3177,89,486,0
3178,223,96,0
3179,1065,198,0
3180,1164,173,0
3181,867,921,1
3182,271,1266,0
3183,757,445,0
3184,899,455,1
3185,191,793,0
3186,1290,703,1
3187,1059,789,1
3188,1194,1111,0
3189,8,1204,1
3190,857,816,1
3191,117,1177,0
3192,878,832,1
3193,238,943,1
3194,1288,801,1
3195,507,715,0
3196,736,886,0
3197,825,968,1
3198,810,1252,0
3199,348,204,0
3200,804,1019,1
3201,358,607,0
3202,455,485,0
3203,952,1005,0
3204,271,251,0
3205,1164,1212,0
3206,716,126,1
3207,636,934,1
3208,976,223,0
3209,1009,687,0
3210,533,1211,0
3211,848,789,0
3212,804,919,1
3213,355,716,1
3214,977,417,1
3215,781,1301,1
3216,885,361,0
3217,907,21,1
3218,825,789,1
3219,359,1197,1
3220,804,861,0
3221,612,1050,0
3222,1228,527,1
3223,506,538,0
3224,878,263,1
3225,2,328,1
3226,227,1107,0
3227,418,907,1
3228,605,1182,0
3229,622,450,0
3230,309,916,0
3231,1181,172,0
3232,8,1088,1
3233,1264,530,0
3234,358,708,0
3235,139,1277,0
3236,413,915,1
3237,878,746,0
3238,1164,144,1
3239,173,827,1
3240,851,681,1
3241,716,1290,1
3242,977,307,0
3243,526,20,0
3244,878,787,0
3245,1159,1190,0
3246,455,663,1
3247,544,241,0
3248,291,91,1
3249,1098,1228,1
3250,74,159,1
3251,180,994,0
3252,418,705,1
3253,919,663,1
3254,781,656,1
3255,428,437,1
3256,694,1046,1
3257,736,189,0
3258,1214,148,1
3259,736,816,1
3260,633,1292,0
3261,781,848,1
3262,844,1159,1
3263,1065,334,1
3264,1072,225,0
3265,848,1118,1
3266,472,1133,0
3267,165,61,1
3268,411,1180,0
3269,291,1312,1
3270,1167,1202,0
3271,836,851,0
3272,159,995,0
3273,748,157,0
3274,238,755,1
3275,158,716,1
3276,844,14,0
3277,304,467,1
3278,810,1070,0
3279,706,125,0
3280,173,578,1
3281,848,317,0
3282,15,751,0
3283,513,180,1
3284,413,268,0
3285,225,1311,0
3286,633,957,0
3287,1117,971,1
3288,1049,93,0
3289,36,1076,0
3290,1156,94,0
3291,795,829,1
3292,663,298,0
3293,1117,283,0
3294,25,848,1
3295,755,124,0
3296,952,1167,1
3297,356,679,1
3298,25,899,1
3299,2,533,1
3300,462,1318,0
3301,959,675,0
3302,513,1178,0
3303,851,491,0
3304,719,913,0
3305,1016,268,0
3306,1016,315,0
3307,1193,316,1
3308,816,70,0
3309,509,893,0
3310,380,518,1
3311,23,964,0
3312,897,890,1
3313,1308,1165,0
3314,413,1138,1
3315,418,1041,0
3316,418,546,0
3317,713,34,0
3318,919,315,0
3319,455,870,0
3320,623,1295,1
3321,2,1046,1
3322,550,176,0
3323,102,798,0
3324,1150,1091,0
3325,829,501,0
3326,298,809,1
3327,1167,89,1
3328,359,1155,1
3329,74,1176,1
3330,1052,441,0
3331,544,561,1
3332,636,794,1
3333,173,628,1
3334,795,900,0
3335,899,1019,1
3336,455,348,0
3337,906,970,0
3338,14,597,1
3339,418,679,1
3340,1181,716,1
3341,1228,1098,1
3342,989,723,0
3343,173,328,1
3344,797,335,0
3345,405,349,0
3346,976,1027,0
3347,1002,347,0
3348,199,87,0
3349,190,107,0
3350,906,888,1
3351,142,413,1
3352,462,781,1
3353,801,222,1
3354,551,605,1
3355,1030,418,1
3356,807,1074,0
3357,1167,633,0
3358,832,200,1
3359,605,127,0
3360,867,36,1
3361,212,629,1
3362,1059,251,1
3363,1009,1283,1
3364,976,1228,0
3365,1110,888,0
3366,142,1314,1
3367,694,81,1
3368,965,1117,0
3369,848,1138,1
3370,1277,583,0
3371,223,587,0
3372,89,936,1
3373,207,81,1
3374,509,1042,0
3375,899,1118,1
3376,857,355,1
3377,1194,991,0
3378,919,91,1
3379,544,366,1
3380,2,73,0
3381,817,313,0
3382,813,1268,1
3383,33,693,0
3384,832,781,1
3385,25,716,1
3386,1236,1190,0
3387,355,704,1
3388,142,813,1
3389,356,885,1
3390,551,498,1
3391,663,881,0
3392,16,851,0
3393,1019,605,1
3394,148,413,1
3395,418,59,0
3396,21,16,1
3397,813,570,1
3398,227,747,0
3399,102,661,0
3400,91,1307,0
3401,442,413,1
3402,1117,381,0
3403,2,827,1
3404,679,919,1
3405,32,195,0
3406,861,323,0
3407,878,276,0
3408,851,1238,1
3409,21,288,0
3410,83,1020,1
3411,996,455,1
3412,158,1110,1
3413,290,461,0
3414,938,472,0
3415,158,1272,0
3416,15,578,1
3417,442,1202,0
3418,1019,656,1
3419,263,1167,1
3420,14,1238,1
3421,799,465,0
3422,748,233,1
3423,1317,381,0
3424,14,842,1
3425,813,268,1
3426,921,220,1
3427,1077,564,0
3428,25,1314,1
3429,981,1227,0
3430,907,921,1
3431,996,1313,0
3432,173,1263,1
3433,720,1308,0
3434,291,809,1
3435,842,80,0
3436,524,1304,1
3437,533,339,1
3438,831,1314,1
3439,113,406,0
3440,83,71,0
3441,396,1071,0
3442,351,1177,0
3443,1277,187,1
3444,23,1195,0
3445,1025,496,0
3446,810,1250,0
3447,809,417,1
3448,470,442,0
3449,831,667,0
3450,14,605,1
3451,139,1142,0
3452,392,742,0
3453,227,189,0
3454,993,867,0
3455,1026,704,1
3456,1082,482,0
3457,91,897,1
3458,1159,805,0
3459,1110,810,0
3460,976,739,0
3461,804,781,1
3462,976,62,0
3463,1181,769,1
3464,748,718,0
3465,897,1029,1
3466,897,352,1
3467,551,167,1
3468,801,125,1
3469,1237,712,0
3470,1087,543,0
3471,263,1068,1
3472,1150,891,0
3473,784,490,0
3474,418,126,1
3475,380,578,1
3476,74,180,0
3477,576,518,1
3478,1238,245,0
3479,355,317,0
3480,325,392,0
3481,1120,1045,0
3482,692,196,1
3483,455,1277,1
3484,784,1243,0
3485,142,816,1
3486,948,602,0
3487,716,1244,1
3488,704,204,0
3489,199,549,0
3490,506,20,1
3491,1167,1283,0
3492,907,180,1
3493,0,1117,0
3494,1288,676,1
3495,304,794,1
3496,919,1181,0
3497,996,229,0
3498,544,103,1
3499,418,456,0
3500,463,708,0
3501,977,532,0
3502,971,816,1
3503,140,1086,0
3504,8,813,1
3505,804,710,0
3506,1117,654,1
3507,291,200,1
3508,1194,442,0
3509,724,810,1
3510,1136,792,1
3511,8,336,1
3512,113,907,0
3513,462,311,1
3514,298,1076,1
3515,316,130,0
3516,142,268,1
3517,442,673,1
3518,789,1213,1
3519,549,1228,1
3520,1085,569,0
3521,25,161,1
3522,940,778,0
3523,410,1252,0
3524,32,736,1
3525,1210,1241,0
3526,142,229,0
3527,533,462,1
3528,161,1176,1
3529,15,83,1
3530,1230,33,1
3531,1136,349,0
3532,784,263,0
3533,801,904,1
3534,1059,658,1
3535,242,955,0
3536,527,1119,0
3537,309,1084,0
3538,1275,605,1
3539,1244,974,0
3540,623,475,0
3541,291,1283,1
3542,853,801,0
3543,442,1020,1
3544,355,161,1
3545,906,512,0
3546,663,650,1
3547,1216,1126,0
3548,755,625,0
3549,0,1127,1
3550,1305,549,0
3551,207,531,1
3552,1065,796,1
3553,1303,1184,0
3554,425,672,0
3555,216,113,0
3556,1159,893,0
3557,1098,1130,1
3558,996,83,1
3559,970,960,0
3560,1264,216,0
3561,425,972,0
3562,11,1055,1
3563,810,1059,1
3564,418,1241,0
3565,527,410,0
3566,544,857,1
3567,8,531,1
3568,837,1163,1
3569,15,1283,1
3570,462,196,1
3571,965,214,1
3572,663,858,0
3573,1284,804,1
3574,795,408,0
3575,853,886,0
3576,1238,663,1
3577,217,331,0
3578,142,802,1
3579,173,585,1
3580,216,44,0
3581,1236,745,0
3582,8,713,1
3583,11,192,1
3584,544,352,1
3585,396,497,0
3586,356,705,1
3587,576,505,0
3588,825,845,0
3589,720,105,0
3590,289,666,0
3591,801,1133,1
3592,952,848,1
3593,431,658,0
3594,142,1130,0
3595,40,195,0
3596,867,90,0
3597,212,619,0
3598,1059,1314,1
3599,356,161,1
3600,526,447,1
3601,390,25,1
3602,405,1234,0
3603,1305,915,1
3604,1026,1189,0
3605,356,418,1
3606,359,801,1
3607,1209,239,0
3608,781,681,1
3609,836,1040,0
3610,488,514,0
3611,23,881,0
3612,851,589,1
3613,1156,1053,0
3614,899,531,1
3615,80,759,0
3616,31,402,0
3617,605,1019,1
3618,1009,806,1
3619,813,1076,1
3620,437,427,0
3621,217,66,0
3622,1093,423,1
3623,454,1286,0
3624,705,227,0
3625,148,161,1
3626,418,74,1
3627,663,907,1
3628,914,441,0
3629,851,193,0
3630,1277,705,1
3631,2,603,0
3632,736,358,0
3633,238,917,0
3634,801,1155,1
3635,140,494,0
3636,801,452,0
3637,266,507,1
3638,462,529,0
3639,1216,5,0
3640,605,934,1
3641,591,1151,0
3642,20,1008,0
3643,1016,753,0
3644,795,725,0
3645,25,1135,1
3646,355,418,1
3647,1298,14,1
3648,1026,101,0
3649,289,518,0
3650,548,244,0
3651,25,413,1
3652,781,455,1
3653,832,413,1
3654,549,1066,0
3655,191,244,0
3656,682,809,1
3657,506,511,0
3658,799,857,0
3659,551,1272,0
3660,832,617,0
3661,1002,1061,0
3662,117,1014,0
3663,1016,209,0
3664,518,887,0
3665,1030,480,0
3666,472,1298,0
3667,25,1232,0
3668,809,607,1
3669,1284,74,1
3670,1167,1055,1
3671,290,275,0
3672,899,463,0
3673,781,628,1
3674,1,41,0
3675,1040,968,1
3676,810,1314,1
3677,1305,785,0
3678,921,809,1
3679,396,1134,1
3680,230,413,1
3681,236,636,0
3682,1040,1182,0
3683,716,769,1
3684,719,641,0
3685,1305,714,0
3686,605,533,1
3687,1288,716,1
3688,968,444,0
3689,1067,1250,0
3690,548,704,0
3691,1040,921,1
3692,825,737,0
3693,1199,1283,1
3694,148,605,1
3695,1199,1222,1
3696,533,1019,1
3697,180,336,1
3698,1073,65,0
3699,704,792,0
3700,914,523,0
3701,952,909,0
3702,851,528,0
3703,692,1277,1
3704,488,739,0
3705,851,89,1
3706,899,1167,1
3707,907,1277,1
3708,83,1030,1
3709,724,825,1
3710,425,1056,0
3711,837,1079,1
3712,488,1233,1
3713,1040,15,1
3714,462,226,0
3715,1049,413,1
3716,173,348,1
3717,1298,181,0
3718,89,725,0
3719,83,161,0
3720,168,418,1
3721,144,1164,1
3722,411,258,0
3723,304,1171,1
3724,499,324,0
3725,968,1255,0
3726,142,919,1
3727,919,605,1
3728,867,478,0
3729,636,1178,1
3730,1016,609,0
3731,1275,1163,0
3732,31,569,0
3733,1022,1208,0
3734,781,716,1
3735,312,710,0
3736,284,723,1
3737,952,339,1
3738,180,319,1
3739,251,442,0
3740,1052,424,0
3741,769,476,0
3742,809,1040,1
3743,605,921,1
3744,1216,1159,0
3745,968,867,0
3746,907,950,0
3747,769,212,1
3748,663,173,0
3749,1246,735,0
3750,885,533,1
3751,1159,837,0
3752,842,1107,1
3753,959,558,0
3754,781,663,1
3755,1151,857,1
3756,109,386,0
3757,290,246,0
3758,551,974,0
3759,325,94,0
3760,187,1301,1
3761,462,494,0
3762,1009,578,1
3763,230,74,1
3764,21,25,1
3765,703,736,1
3766,767,64,0
3767,308,325,0
3768,662,267,0
3769,885,350,0
3770,1087,15,0
3771,91,385,0
3772,618,299,0
3773,899,585,1
3774,325,371,0
3775,308,1306,0
3776,230,907,1
3777,355,671,0
3778,442,475,1
3779,933,260,0
3780,781,21,1
3781,15,839,0
3782,1167,413,1
3783,1019,692,1
3784,907,54,0
3785,16,605,1
3786,1085,715,0
3787,809,578,1
3788,1019,62,0
3789,148,469,1
3790,102,1039,1
3791,14,31,1
3792,74,533,1
3793,767,728,0
3794,168,530,0
3795,668,969,0
3796,694,336,1
3797,952,1241,0
3798,781,590,1
3799,618,233,0
3800,809,1288,1
3801,605,356,1
3802,781,187,1
3803,789,647,0
3804,1087,1297,0
3805,187,1216,1
3806,527,1114,1
3807,40,567,0
3808,1065,1094,1
3809,1067,1019,0
3810,809,734,1
3811,526,1008,1
3812,757,1190,0
3813,1303,739,0
3814,25,568,1
3815,948,48,0
3816,91,447,1
3817,8,81,1
3818,1164,65,0
3819,1098,14,1
3820,1277,1238,1
3821,2,1263,1
3822,462,89,1
3823,981,418,0
3824,574,29,0
3825,551,1118,1
3826,74,829,1
3827,1181,220,1
3828,858,903,0
3829,918,683,0
3830,662,781,0
3831,970,798,0
3832,1284,16,0
3833,1019,324,1
3834,21,1176,1
3835,180,906,1
3836,813,1230,1
3837,1082,323,0
3838,544,522,1
3839,682,24,1
3840,1284,159,1
3841,21,561,0
3842,857,1151,1
3843,355,1065,0
3844,878,533,1
3845,813,1233,1
3846,781,679,1
3847,1026,1181,1
3848,462,952,1
3849,996,1238,1
3850,663,1131,0
3851,1139,829,0
3852,225,16,0
3853,679,885,1
3854,308,1152,0
3855,867,1064,1
3856,499,1111,0
3857,591,359,0
3858,861,678,0
3859,355,41,0
3860,144,760,1
3861,14,1179,1
3862,187,148,1
3863,605,1135,1
3864,142,356,1
3865,251,1046,0
3866,1076,314,0
3867,1078,1231,0
3868,348,25,0
3869,298,450,1
3870,952,432,0
3871,359,626,1
3872,0,16,0
3873,810,1290,1
3874,74,952,1
3875,33,965,0
3876,1176,1284,1
3877,11,139,0
3878,238,1238,1
3879,25,14,1
3880,83,809,1
3881,199,172,0
3882,1231,988,0
3883,447,469,1
3884,1059,80,0
3885,1264,32,0
3886,1135,1019,1
3887,755,24,0
3888,11,1118,1
3889,1110,218,0
3890,308,825,1
3891,713,360,1
3892,187,663,1
3893,1016,1032,0
3894,308,347,0
3895,82,972,0
3896,1093,1213,0
3897,298,239,1
3898,14,1312,1
3899,1275,142,1
3900,1209,214,1
3901,413,1015,1
3902,867,492,0
3903,704,156,0
3904,1126,502,0
3905,1052,1303,0
3906,187,1089,1
3907,906,47,0
3908,212,743,0
3909,878,126,1
3910,971,933,0
3911,1054,809,1
3912,190,607,0
3913,663,187,1
3914,1238,89,1
3915,518,875,0
3916,713,543,0
3917,781,238,1
3918,1049,1314,1
3919,663,904,0
3920,418,568,1
3921,769,716,1
3922,736,85,0
3923,971,1151,1
3924,1151,1185,0
3925,968,119,0
3926,207,328,1
3927,848,907,1
3928,1277,907,1
3929,1087,757,0
3930,692,1196,0
3931,308,947,0
3932,1246,907,0
3933,447,1198,0
3934,1228,77,0
3935,576,3,1
3936,694,922,0
3937,533,1275,1
3938,83,325,1
3939,938,779,1
3940,411,1120,0
3941,851,1277,1
3942,842,58,0
3943,662,100,0
3944,1059,953,0
3945,311,936,1
3946,668,737,0
3947,14,551,1
3948,304,128,1
3949,290,534,0
3950,809,1268,1
3951,48,1164,1
3952,810,180,1
3953,89,692,1
3954,716,294,1
3955,1067,618,0
3956,682,1083,1
3957,180,625,1
3958,548,399,0
3959,713,645,1
3960,217,606,0
3961,813,1206,0
3962,1009,4,1
3963,713,142,1
3964,551,517,1
3965,524,530,0
3966,1135,428,1
3967,470,982,0
3968,357,992,0
3969,54,934,0
3970,1245,857,0
3971,2,538,0
3972,308,1135,1
3973,191,578,0
3974,1008,1202,0
3975,32,813,1
3976,832,1030,1
3977,663,936,1
3978,527,307,0
3979,658,9,1
3980,704,1135,1
3981,694,324,1
3982,831,391,0
3983,533,196,1
3984,14,765,0
3985,790,432,0
3986,781,1019,1
3987,781,578,1
3988,816,376,0
3989,390,1136,0
3990,2,4,1
3991,263,1224,0
3992,216,793,0
3993,14,538,1
3994,316,462,0
3995,809,711,0
3996,1210,251,0
3997,1236,809,1
3998,633,708,0
3999,813,642,1
4000,797,82,0
4001,447,484,0
4002,724,228,0
4003,1019,238,1
4004,1019,1244,1
4005,1299,664,0
4006,1244,148,1
4007,844,1281,0
4008,914,237,0
4009,1151,1117,1
4010,23,568,0
4011,148,2,1
4012,25,705,1
4013,878,1176,1
4014,533,743,1
4015,972,1288,1
4016,1176,713,0
4017,180,887,0
4018,855,418,1
4019,544,447,1
4020,16,25,1
4021,1184,662,1
4022,1135,605,1
4023,551,151,1
4024,2,114,1
4025,844,236,0
4026,809,402,0
4027,180,810,1
4028,214,810,1
4029,447,29,0
4030,781,442,1
4031,195,141,0
4032,418,1214,1
4033,80,1148,0
4034,242,668,0
4035,654,1117,1
4036,380,1311,1
4037,1210,691,0
4038,1277,681,1
4039,1163,956,0
4040,14,725,1
4041,15,682,1
4042,462,1211,0
4043,858,1259,0
4044,1040,1032,0
4045,242,792,1
4046,36,528,0
4047,74,288,0
4048,513,1283,1
4049,173,62,1
4050,885,1093,0
4051,40,871,0
4052,1019,1195,0
4053,605,187,1
4054,533,1118,1
4055,915,1054,0
4056,139,848,0
4057,437,647,0
4058,1008,413,1
4059,1192,678,0
4060,1117,740,0
4061,455,1089,1
4062,356,339,1
4063,159,1178,0
4064,996,927,1
4065,162,925,0
4066,463,855,0
4067,148,455,1
4068,704,716,1
4069,897,453,1
4070,855,14,1
4071,544,347,1
4072,413,201,0
4073,225,753,1
4074,948,953,0
4075,1290,716,1
4076,14,1098,1
4077,550,804,0
4078,469,660,0
4079,168,1119,0
4080,968,135,0
4081,533,781,1
4082,289,1256,0
4083,679,590,0
4084,1184,142,0
4085,263,1118,1
4086,837,605,1
4087,291,443,0
4088,781,610,1
4089,454,528,0
4090,359,1171,1
4091,919,339,1
4092,848,692,1
4093,142,1233,1
4094,736,8,1
4095,518,914,1
4096,242,307,0
4097,1019,795,1
4098,719,1251,0
4099,356,574,0
4100,968,213,0
4101,359,1149,1
4102,304,639,1
4103,91,4,1
4104,996,55,0
4105,161,829,1
4106,1264,534,0
4107,842,1043,0
4108,682,1244,1
4109,848,927,1
4110,1120,894,0
4111,142,716,1
4112,1238,1301,1
4113,736,1237,1
4114,263,996,1
4115,977,523,0
4116,191,354,0
4117,40,692,1
4118,187,1218,0
4119,1139,616,0
4120,40,835,0
4121,907,1216,0
4122,736,1135,1
4123,996,1019,1
4124,809,229,1
4125,1076,935,1
4126,1238,1167,1
4127,89,835,0
4128,1303,936,0
4129,952,413,1
4130,207,578,1
4131,809,1025,1
4132,938,1196,0
4133,14,952,1
4134,1284,663,1
4135,40,1118,1
4136,829,1079,1
4137,719,774,0
4138,576,819,0
4139,437,271,1
4140,14,148,1
4141,1238,90,0
4142,392,891,0
4143,825,425,0
4144,418,855,1
4145,173,912,0
4146,544,1029,1
4147,190,501,0
4148,236,379,0
4149,80,878,0
4150,795,1019,1
4151,173,92,1
4152,2,604,1
4153,848,1253,0
4154,907,774,0
4155,716,413,1
4156,8,802,1
4157,550,502,0
4158,1163,734,1
4159,20,804,0
4160,396,1147,0
4161,359,85,1
4162,1002,348,0
4163,20,947,0
4164,1246,1244,0
4165,736,716,1
4166,972,1251,0
4167,89,337,0
4168,159,993,0
4169,897,417,1
4170,952,650,1
4171,325,394,1
4172,117,958,0
4173,8,1158,1
4174,810,716,1
4175,14,1172,1
4176,291,884,1
4177,679,104,0
4178,271,1231,0
4179,284,1156,0
4180,915,418,1
4181,180,92,1
4182,190,818,0
4183,162,734,0
4184,211,1177,0
4185,618,405,0
4186,162,973,0
4187,663,413,1
4188,533,841,0
4189,809,157,1
4190,2,1064,0
4191,144,899,0
4192,813,1038,1
4193,952,1026,0
4194,1275,1117,1
4195,356,568,1
4196,1244,781,1
4197,716,212,1
4198,25,418,1
4199,190,259,0
4200,769,91,0
4201,965,1084,0
4202,266,193,0
4203,425,1205,0
4204,450,969,0
4205,703,1184,1
4206,304,419,1
4207,801,1057,1
4208,462,878,1
4209,1284,814,0
4210,1076,832,0
4211,349,1315,0
4212,878,536,0
4213,527,966,0
4214,359,1071,1
4215,455,440,1
4216,633,724,1
4217,1008,781,1
4218,25,263,1
4219,790,1055,0
4220,428,1089,0
4221,757,1170,0
4222,16,508,0
4223,526,461,0
4224,713,578,1
4225,16,181,0
4226,8,450,1
4227,180,1224,0
4228,187,1138,1
4229,230,679,1
4230,359,1304,0
4231,834,1055,0
4232,216,502,1
4233,694,4,1
4234,971,1174,0
4235,304,517,1
4236,809,1290,1
4237,724,1059,1
4238,832,455,0
4239,867,1181,1
4240,1231,1091,0
4241,1159,518,1
4242,605,685,0
4243,965,513,1
4244,907,681,1
4245,304,228,1
4246,748,944,1
4247,591,1281,0
4248,716,809,1
4249,1076,62,1
4250,851,268,0
4251,899,51,0
4252,263,79,0
4253,867,568,1
4254,829,795,1
4255,622,1053,0
4256,25,1198,0
4257,813,544,1
4258,518,850,0
4259,418,1092,0
4260,359,1031,1
4261,829,418,1
4262,74,1206,0
4263,144,99,1
4264,755,852,0
4265,1002,455,0
4266,83,528,0
4267,878,1056,0
4268,1176,965,0
4269,499,996,1
4270,915,525,0
4271,507,291,0
4272,654,189,0
4273,836,472,0
4274,692,605,1
4275,91,810,1
4276,40,364,0
4277,813,452,1
4278,804,1079,1
4279,636,942,1
4280,173,239,1
4281,858,100,0
4282,757,1134,0
4283,692,663,1
4284,897,1004,1
4285,437,1163,0
4286,724,1290,1
4287,809,919,1
4288,878,848,1
4289,679,449,0
4290,1078,1115,0
4291,2,418,1
4292,8,298,1
4293,551,1183,1
4294,16,795,1
4295,809,1263,1
4296,757,661,0
4297,1277,455,1
4298,970,923,0
4299,1167,846,0
4300,1151,142,1
4301,91,325,0
4302,605,418,1
4303,1236,227,1
4304,1025,327,0
4305,1194,786,0
4306,996,851,1
4307,736,703,1
4308,1076,319,1
4309,636,1171,1
4310,102,539,0
4311,413,851,1
4312,1199,1066,0
4313,636,725,1
4314,291,950,1
4315,217,598,0
4316,139,330,0
4317,1067,302,0
4318,8,332,1
4319,469,608,1
4320,636,1196,1
4321,952,1106,1
4322,322,144,0
4323,658,674,0
4324,8,1085,1
4325,1164,652,0
4326,813,884,1
4327,212,455,0
4328,1072,282,0
4329,971,715,0
4330,1159,358,0
4331,97,1069,0
4332,636,610,1
4333,142,426,0
4334,322,352,0
4335,15,352,0
4336,1164,54,0
4337,14,455,1
4338,1288,544,1
4339,148,1030,1
4340,789,1030,0
4341,392,147,0
4342,2,1204,1
4343,311,663,1
4344,1098,927,0
4345,623,1036,0
4346,705,967,0
4347,97,459,0
4348,159,1031,0
4349,705,544,1
4350,1284,1305,0
4351,1209,867,0
4352,574,718,0
4353,2,1090,0
4354,1290,1028,0
4355,793,1266,0
4356,964,212,1
4357,1181,704,1
4358,679,230,1
4359,576,298,0
4360,1049,390,1
4361,25,915,0
4362,857,763,0
4363,1026,1060,0
4364,1076,1168,1
4365,878,418,1
4366,312,543,0
4367,348,1289,0
4368,31,797,0
4369,1087,704,1
4370,899,650,1
4371,899,319,1
4372,907,848,1
4373,837,192,1
4374,54,166,0
4375,919,413,1
4376,144,1102,1
4377,1049,427,0
4378,14,921,1
4379,1167,415,0
4380,418,406,0
4381,605,628,1
4382,455,939,0
4383,781,25,1
4384,1275,678,0
4385,964,1181,1
4386,878,1138,1
4387,1194,617,0
4388,915,166,0
4389,230,1019,1
4390,605,578,1
4391,813,1168,1
4392,469,1235,0
4393,1305,316,1
4394,533,187,1
4395,266,195,0
4396,1088,489,0
4397,1230,929,0
4398,1181,512,0
4399,23,857,0
4400,1288,347,1
4401,97,947,0
4402,54,124,0
4403,682,32,1
4404,897,950,1
4405,736,860,0
4406,1216,14,1
4407,1076,607,1
4408,658,997,0
4409,161,236,0
4410,636,551,1
4411,663,455,1
4412,298,114,1
4413,148,679,1
4414,1124,388,0
4415,654,521,0
4416,1019,578,1
4417,15,447,1
4418,705,682,1
4419,356,262,0
4420,550,578,1
4421,548,309,0
4422,533,1309,0
4423,809,230,1
4424,705,83,1
4425,1275,334,0
4426,899,936,1
4427,1150,1025,0
4428,633,1071,0
4429,816,1275,1
4430,837,804,1
4431,789,954,0
4432,1008,808,0
4433,1167,533,1
4434,968,254,0
4435,897,139,1
4436,1209,44,0
4437,551,533,1
4438,557,547,0
4439,74,68,0
4440,1039,102,1
4441,8,607,1
4442,518,764,0
4443,694,319,1
4444,810,746,0
4445,533,1176,1
4446,825,1125,0
4447,1019,619,1
4448,1082,599,0
4449,533,455,1
4450,180,179,0
4451,1049,418,1
4452,1076,531,1
4453,705,1114,1
4454,1209,211,0
4455,1026,769,1
4456,633,1187,0
4457,447,1311,1
4458,230,1217,0
4459,1159,331,0
4460,11,886,0
4461,769,1013,0
4462,214,965,1
4463,142,271,0
4464,720,819,0
4465,1076,114,1
4466,933,1146,0
4467,1275,795,0
4468,1048,469,1
4469,148,355,1
4470,16,531,0
4471,14,940,1
4472,656,1026,1
4473,68,346,0
4474,158,1136,0
4475,1305,1051,0
4476,1120,760,0
4477,450,32,1
4478,413,180,1
4479,190,95,0
4480,1290,724,1
4481,513,15,0
4482,236,340,0
4483,748,619,0
4484,1167,1221,1
4485,311,973,0
4486,491,1196,0
4487,832,525,0
4488,180,1019,1
4489,180,531,1
4490,605,413,1
4491,1082,931,0
4492,713,953,0
4493,113,922,0
4494,266,1253,0
4495,1205,76,0
4496,654,971,1
4497,139,499,0
4498,1019,1311,1
4499,705,1079,0
4500,1048,502,0
4501,899,413,1
4502,225,1120,0
4503,291,531,1
4504,488,1100,0
4505,899,578,1
4506,781,639,1
4507,238,1217,0
4508,390,531,0
4509,1238,40,1
4510,355,808,0
4511,907,418,1
4512,25,619,1
4513,298,328,1
4514,965,945,1
4515,878,907,1
4516,1135,736,1
4517,148,607,0
4518,899,681,1
4519,1019,952,1
4520,885,161,1
4521,316,1297,0
4522,809,996,1
4523,842,320,0
4524,418,551,1
4525,897,502,1
4526,357,131,0
4527,1136,1264,0
4528,214,873,0
4529,1151,775,0
4530,574,875,0
4531,682,705,1
4532,173,1083,1
4533,694,328,1
4534,211,268,0
4535,1252,908,0
4536,413,804,1
4537,462,663,1
4538,692,148,1
4539,144,48,1
4540,1002,384,0
4541,795,1284,1
4542,499,700,0
