,TF,Target,Label
3141,43,961,1
3142,362,185,1
3143,118,460,1
3144,104,8,0
3145,362,589,1
3146,168,992,0
3147,699,875,0
3148,363,405,0
3149,680,83,1
3150,187,246,0
3151,867,538,1
3152,635,32,0
3153,794,666,0
3154,556,756,0
3155,334,350,0
3156,501,989,1
3157,482,896,0
3158,1076,472,0
3159,1103,451,0
3160,765,1003,1
3161,1079,518,1
3162,99,648,1
3163,86,264,0
3164,857,435,0
3165,443,624,1
3166,587,1066,0
3167,1065,413,0
3168,182,515,1
3169,715,444,0
3170,1033,995,1
3171,77,471,0
3172,4,453,1
3173,627,529,0
3174,575,217,1
3175,1090,356,1
3176,846,1,0
3177,1065,1017,0
3178,1117,234,0
3179,24,287,1
3180,765,347,0
3181,852,214,1
3182,982,837,0
3183,328,961,1
3184,445,455,1
3185,994,407,1
3186,21,4,1
3187,1097,723,1
3188,915,731,0
3189,89,174,1
3190,614,259,0
3191,814,174,0
3192,868,209,1
3193,144,722,1
3194,875,56,0
3195,446,34,1
3196,506,296,0
3197,1091,378,1
3198,1053,402,1
3199,292,948,1
3200,22,936,0
3201,779,604,0
3202,864,962,0
3203,460,922,1
3204,1085,574,0
3205,928,772,1
3206,1043,117,0
3207,409,559,1
3208,932,903,0
3209,242,441,0
3210,423,1002,1
3211,286,737,1
3212,223,729,1
3213,754,269,1
3214,370,74,1
3215,867,882,1
3216,508,161,0
3217,437,847,0
3218,800,660,0
3219,367,1067,1
3220,743,463,0
3221,175,327,1
3222,567,828,0
3223,623,447,0
3224,898,774,1
3225,725,1019,0
3226,280,648,1
3227,280,928,1
3228,460,393,1
3229,654,638,1
3230,1113,325,1
3231,460,31,1
3232,761,583,0
3233,459,1032,1
3234,21,515,1
3235,542,809,0
3236,79,107,1
3237,713,436,0
3238,867,269,1
3239,342,492,0
3240,1033,713,1
3241,998,21,1
3242,480,460,1
3243,235,380,0
3244,24,4,1
3245,217,589,1
3246,665,868,0
3247,287,260,1
3248,773,478,0
3249,575,1042,1
3250,605,721,0
3251,364,21,1
3252,370,342,1
3253,961,680,1
3254,356,1019,0
3255,994,528,1
3256,748,440,0
3257,54,772,0
3258,613,927,0
3259,611,865,1
3260,770,433,0
3261,21,54,1
3262,99,582,1
3263,1105,51,0
3264,125,763,1
3265,945,775,1
3266,990,21,1
3267,533,46,0
3268,368,15,0
3269,328,1019,0
3270,928,11,0
3271,361,736,1
3272,242,498,0
3273,777,125,1
3274,1113,604,1
3275,537,581,0
3276,198,325,0
3277,247,555,0
3278,8,1055,1
3279,258,1080,0
3280,930,242,0
3281,446,364,1
3282,755,680,0
3283,582,1113,1
3284,602,67,0
3285,640,917,1
3286,851,984,0
3287,150,263,0
3288,1034,783,0
3289,174,639,0
3290,576,79,0
3291,898,582,1
3292,915,628,0
3293,785,10,0
3294,1105,348,0
3295,685,24,1
3296,961,350,1
3297,567,631,1
3298,402,172,1
3299,733,500,1
3300,554,547,1
3301,279,985,1
3302,788,1079,1
3303,459,1051,0
3304,1061,1,0
3305,764,196,1
3306,196,628,1
3307,2,743,1
3308,292,501,1
3309,305,653,1
3310,755,89,1
3311,369,595,1
3312,50,870,0
3313,867,402,1
3314,21,629,1
3315,79,460,1
3316,930,729,0
3317,434,467,0
3318,495,953,0
3319,460,629,1
3320,249,749,1
3321,99,1096,0
3322,79,4,1
3323,733,357,0
3324,1072,21,1
3325,393,21,1
3326,999,99,1
3327,770,742,1
3328,292,1003,1
3329,116,763,0
3330,292,260,1
3331,772,217,1
3332,136,170,1
3333,928,495,0
3334,961,748,0
3335,986,966,1
3336,363,4,1
3337,602,1018,0
3338,443,577,0
3339,415,894,0
3340,1003,163,1
3341,407,1065,1
3342,934,1094,1
3343,740,420,0
3344,483,987,1
3345,645,628,1
3346,1033,99,1
3347,537,1096,0
3348,205,59,0
3349,21,990,1
3350,594,1026,0
3351,772,542,0
3352,588,578,1
3353,402,588,1
3354,210,238,1
3355,680,922,1
3356,334,1011,0
3357,638,943,0
3358,2,788,1
3359,732,31,0
3360,680,664,1
3361,402,691,1
3362,733,388,0
3363,242,1051,0
3364,514,68,0
3365,141,174,1
3366,877,185,0
3367,1053,172,0
3368,685,135,0
3369,1117,848,1
3370,812,111,1
3371,715,141,1
3372,995,1033,1
3373,230,94,0
3374,764,889,1
3375,320,502,1
3376,589,176,0
3377,922,789,1
3378,1004,292,1
3379,160,1099,1
3380,146,590,0
3381,324,455,1
3382,91,691,1
3383,48,951,0
3384,4,103,1
3385,127,105,0
3386,83,866,0
3387,4,141,1
3388,563,552,0
3389,705,628,0
3390,358,402,0
3391,977,887,1
3392,245,976,1
3393,266,896,0
3394,460,948,1
3395,917,393,1
3396,370,229,0
3397,543,452,0
3398,1033,2,1
3399,393,24,1
3400,187,684,0
3401,152,925,0
3402,312,449,0
3403,640,901,1
3404,572,791,0
3405,402,21,1
3406,588,1081,1
3407,160,773,0
3408,562,6,1
3409,10,629,1
3410,582,101,0
3411,1026,692,0
3412,1099,83,1
3413,392,2,1
3414,292,901,1
3415,953,609,1
3416,230,134,0
3417,460,204,1
3418,117,823,0
3419,727,921,1
3420,751,231,0
3421,582,366,0
3422,1072,292,1
3423,655,944,0
3424,788,835,1
3425,542,486,1
3426,230,448,0
3427,519,942,0
3428,444,296,1
3429,960,863,1
3430,648,48,1
3431,204,166,0
3432,617,329,1
3433,1113,807,1
3434,774,880,1
3435,703,1026,0
3436,194,1085,0
3437,737,1033,1
3438,77,510,1
3439,1004,723,1
3440,221,484,1
3441,756,923,0
3442,626,911,0
3443,718,672,0
3444,393,364,1
3445,837,980,1
3446,196,813,1
3447,411,914,0
3448,760,68,0
3449,538,179,0
3450,4,501,1
3451,846,83,1
3452,960,491,1
3453,945,733,0
3454,63,832,0
3455,538,643,0
3456,1089,636,0
3457,81,238,1
3458,495,528,1
3459,415,507,0
3460,917,1081,1
3461,214,1023,1
3462,764,1022,1
3463,393,314,1
3464,435,42,1
3465,372,301,0
3466,1030,258,1
3467,501,1022,1
3468,290,441,0
3469,198,985,1
3470,235,249,1
3471,794,771,0
3472,100,838,0
3473,384,978,0
3474,533,1012,0
3475,1073,899,0
3476,1000,532,0
3477,867,490,1
3478,867,918,1
3479,961,980,1
3480,63,1010,0
3481,589,217,1
3482,990,702,0
3483,913,608,0
3484,221,288,1
3485,374,787,0
3486,508,924,0
3487,70,677,0
3488,563,629,0
3489,385,232,1
3490,443,1003,1
3491,443,21,1
3492,582,21,1
3493,407,42,0
3494,79,159,1
3495,785,613,1
3496,1003,369,1
3497,480,957,0
3498,1004,411,1
3499,987,745,1
3500,245,1119,1
3501,145,802,1
3502,743,576,1
3503,589,364,1
3504,160,350,1
3505,953,296,1
3506,576,409,1
3507,995,138,0
3508,265,1099,0
3509,435,590,0
3510,99,1065,1
3511,749,308,1
3512,149,676,1
3513,612,987,0
3514,1032,851,1
3515,960,914,1
3516,109,22,0
3517,944,21,1
3518,79,77,1
3519,268,836,0
3520,705,328,1
3521,961,611,1
3522,343,674,0
3523,185,181,1
3524,10,846,1
3525,372,251,0
3526,1064,65,0
3527,989,177,1
3528,1072,271,0
3529,55,157,1
3530,242,1119,1
3531,458,1057,1
3532,602,109,0
3533,279,582,1
3534,782,917,1
3535,817,782,1
3536,1083,1048,0
3537,128,344,0
3538,930,38,0
3539,177,341,0
3540,90,491,0
3541,502,298,0
3542,210,776,0
3543,867,477,1
3544,648,1101,1
3545,426,867,1
3546,105,575,0
3547,71,833,0
3548,393,342,0
3549,929,1032,1
3550,495,808,0
3551,515,230,0
3552,163,369,1
3553,772,403,1
3554,1018,1107,0
3555,718,753,0
3556,325,671,1
3557,1022,364,1
3558,24,34,1
3559,582,629,1
3560,829,575,1
3561,6,723,0
3562,759,257,0
3563,67,811,0
3564,174,443,1
3565,551,1113,1
3566,48,455,0
3567,896,555,0
3568,769,833,0
3569,987,1099,1
3570,160,495,1
3571,842,777,1
3572,1095,1102,0
3573,869,393,1
3574,816,777,1
3575,1077,165,0
3576,940,392,1
3577,740,941,0
3578,1106,925,0
3579,917,958,1
3580,676,167,0
3581,628,969,0
3582,595,567,1
3583,468,197,0
3584,655,34,1
3585,609,723,1
3586,1101,1079,1
3587,448,848,1
3588,69,98,0
3589,411,34,1
3590,912,833,1
3591,177,989,1
3592,402,1033,1
3593,646,1024,0
3594,1072,902,0
3595,551,501,0
3596,648,976,1
3597,495,118,1
3598,764,645,1
3599,875,818,0
3600,346,26,0
3601,270,703,1
3602,999,955,0
3603,34,495,1
3604,649,418,1
3605,628,1032,1
3606,562,531,0
3607,501,356,0
3608,255,994,1
3609,996,1058,1
3610,238,1057,1
3611,616,379,0
3612,549,1099,0
3613,1073,397,0
3614,418,314,1
3615,369,167,1
3616,79,332,0
3617,1119,612,0
3618,245,598,1
3619,595,125,0
3620,402,210,0
3621,297,534,0
3622,748,459,1
3623,980,7,1
3624,59,1001,0
3625,728,780,0
3626,230,928,0
3627,97,1004,0
3628,842,468,1
3629,319,808,0
3630,443,94,0
3631,40,791,0
3632,978,1054,0
3633,1095,811,0
3634,55,94,1
3635,816,976,1
3636,79,755,1
3637,21,1008,1
3638,727,951,1
3639,189,628,1
3640,40,68,0
3641,8,418,0
3642,999,611,0
3643,654,141,0
3644,280,674,1
3645,782,631,1
3646,676,1105,0
3647,837,785,0
3648,141,530,0
3649,880,251,0
3650,261,492,0
3651,500,227,1
3652,555,764,1
3653,740,263,0
3654,594,857,0
3655,891,94,0
3656,1022,171,1
3657,515,603,0
3658,869,719,0
3659,223,1107,0
3660,1008,333,0
3661,107,952,0
3662,585,647,0
3663,628,1115,1
3664,766,65,1
3665,1033,774,1
3666,1072,362,1
3667,932,613,0
3668,617,319,0
3669,655,623,0
3670,432,901,0
3671,4,34,1
3672,501,280,1
3673,109,920,0
3674,265,918,1
3675,326,210,0
3676,292,898,1
3677,418,83,1
3678,743,2,1
3679,1091,1024,0
3680,185,680,1
3681,291,744,0
3682,1041,21,1
3683,889,245,1
3684,614,124,0
3685,34,1058,1
3686,989,673,1
3687,874,953,1
3688,865,151,0
3689,432,449,0
3690,745,161,0
3691,696,146,0
3692,296,487,1
3693,1065,940,1
3694,842,1075,0
3695,411,865,1
3696,951,423,1
3697,185,501,1
3698,1079,927,0
3699,460,987,1
3700,713,1008,0
3701,929,944,1
3702,176,597,1
3703,86,533,1
3704,740,458,0
3705,835,809,0
3706,501,118,1
3707,852,648,1
3708,460,912,1
3709,725,1036,0
3710,775,328,1
3711,674,452,0
3712,196,1008,1
3713,760,795,0
3714,177,167,1
3715,111,94,0
3716,1061,445,1
3717,849,176,0
3718,450,534,0
3719,426,206,0
3720,918,380,0
3721,962,1031,0
3722,86,980,0
3723,721,121,0
3724,179,258,1
3725,495,122,0
3726,325,66,1
3727,987,994,1
3728,740,417,0
3729,867,996,1
3730,645,707,0
3731,898,393,1
3732,634,217,0
3733,446,501,1
3734,348,570,1
3735,777,816,1
3736,356,524,1
3737,932,1019,0
3738,425,238,0
3739,851,204,0
3740,729,435,0
3741,1032,54,1
3742,1079,242,0
3743,595,640,1
3744,1105,853,0
3745,987,171,1
3746,162,784,0
3747,1061,987,1
3748,978,209,0
3749,477,448,1
3750,2,1073,1
3751,821,223,0
3752,6,860,1
3753,221,411,1
3754,379,171,0
3755,996,819,0
3756,83,1065,0
3757,1065,736,1
3758,367,975,0
3759,519,675,0
3760,519,1079,1
3761,868,1007,0
3762,1081,1052,1
3763,939,659,0
3764,867,421,1
3765,214,852,1
3766,987,480,1
3767,500,532,1
3768,702,308,1
3769,437,1019,0
3770,999,0,0
3771,460,1099,1
3772,775,428,1
3773,314,616,0
3774,1001,749,1
3775,228,974,0
3776,364,1022,1
3777,352,494,0
3778,787,538,0
3779,413,1119,0
3780,646,53,0
3781,724,1095,0
3782,582,269,1
3783,655,426,1
3784,582,515,1
3785,786,1070,0
3786,973,730,0
3787,392,1003,1
3788,100,551,1
3789,217,772,1
3790,567,118,1
3791,126,363,0
3792,775,292,1
3793,233,955,0
3794,612,841,0
3795,852,654,1
3796,179,634,0
3797,333,673,0
3798,18,725,0
3799,624,453,0
3800,495,837,1
3801,648,1058,1
3802,54,253,0
3803,991,908,0
3804,833,772,1
3805,342,1119,0
3806,1032,171,1
3807,867,10,1
3808,1033,319,1
3809,402,840,0
3810,1003,364,1
3811,446,306,0
3812,766,728,0
3813,162,825,0
3814,192,147,0
3815,209,592,0
3816,912,407,1
3817,250,79,0
3818,386,481,0
3819,393,116,1
3820,356,941,1
3821,527,908,1
3822,977,685,1
3823,867,677,1
3824,218,807,1
3825,1111,412,0
3826,995,654,1
3827,7,31,1
3828,500,1055,0
3829,746,1080,0
3830,1051,573,0
3831,260,538,1
3832,1091,655,0
3833,450,563,0
3834,740,1019,0
3835,250,907,0
3836,302,617,0
3837,173,765,0
3838,210,95,0
3839,887,2,1
3840,393,362,1
3841,4,221,1
3842,48,846,1
3843,617,837,0
3844,502,1008,0
3845,292,555,1
3846,886,266,0
3847,165,690,0
3848,1090,191,0
3849,998,191,0
3850,528,407,1
3851,999,56,0
3852,582,736,1
3853,995,283,0
3854,835,479,0
3855,150,1044,0
3856,326,281,0
3857,450,789,0
3858,829,872,0
3859,21,48,1
3860,966,648,1
3861,302,1009,1
3862,983,1040,1
3863,247,24,1
3864,824,763,0
3865,86,633,1
3866,58,983,0
3867,1087,224,0
3868,939,781,0
3869,501,951,0
3870,31,823,1
3871,117,705,0
3872,495,103,1
3873,559,245,1
3874,1032,288,1
3875,72,1064,0
3876,18,78,0
3877,613,977,1
3878,935,180,0
3879,126,537,0
3880,54,1058,1
3881,509,846,1
3882,1003,648,1
3883,196,1022,1
3884,648,416,1
3885,1072,830,0
3886,676,94,0
3887,1025,310,0
3888,79,1043,1
3889,336,185,0
3890,297,299,0
3891,881,458,1
3892,1113,389,1
3893,411,221,1
3894,63,1102,1
3895,460,648,1
3896,291,941,0
3897,766,691,1
3898,351,757,0
3899,123,495,0
3900,79,655,1
3901,727,1034,0
3902,21,685,1
3903,879,839,0
3904,613,99,0
3905,425,1042,1
3906,549,769,0
3907,118,733,0
3908,1112,1,0
3909,174,613,0
3910,58,435,0
3911,542,738,0
3912,354,597,1
3913,995,779,1
3914,286,816,1
3915,266,396,0
3916,945,362,0
3917,305,754,1
3918,415,648,1
3919,443,867,1
3920,655,477,1
3921,367,216,0
3922,728,1009,0
3923,676,951,1
3924,641,302,0
3925,826,683,0
3926,79,343,1
3927,987,1055,1
3928,348,924,0
3929,587,714,0
3930,416,796,0
3931,387,1106,0
3932,944,700,1
3933,764,555,1
3934,754,551,1
3935,527,900,0
3936,922,844,1
3937,589,777,1
3938,1004,1066,1
3939,79,1060,1
3940,435,348,0
3941,649,495,1
3942,297,513,0
3943,325,189,0
3944,500,648,1
3945,606,532,0
3946,416,896,0
3947,460,772,1
3948,612,495,0
3949,737,771,0
3950,127,642,0
3951,979,190,0
3952,912,830,0
3953,867,430,1
3954,729,223,1
3955,270,614,1
3956,1084,656,0
3957,292,225,1
3958,165,162,0
3959,504,442,0
3960,217,838,0
3961,685,21,1
3962,407,217,1
3963,648,286,1
3964,595,167,1
3965,979,425,1
3966,320,610,0
3967,901,484,1
3968,128,490,0
3969,325,207,1
3970,270,1091,0
3971,273,393,1
3972,390,352,0
3973,1003,843,1
3974,104,376,0
3975,21,1072,1
3976,582,967,1
3977,782,976,1
3978,929,906,1
3979,764,763,1
3980,749,111,0
3981,413,514,0
3982,522,724,0
3983,386,398,0
3984,996,631,1
3985,865,1065,1
3986,6,335,0
3987,715,570,0
3988,700,4,1
3989,1119,1032,1
3990,912,387,0
3991,273,21,1
3992,868,691,1
3993,349,793,0
3994,1033,798,1
3995,436,635,0
3996,446,482,1
3997,929,628,1
3998,1065,713,1
3999,782,292,1
4000,264,74,0
4001,423,302,0
4002,576,787,1
4003,1064,242,1
4004,456,536,1
4005,921,1032,1
4006,201,294,0
4007,1073,985,1
4008,1079,320,1
4009,821,996,0
4010,466,566,0
4011,763,764,1
4012,196,482,1
4013,614,175,0
4014,430,754,1
4015,934,749,0
4016,987,1061,1
4017,450,302,0
4018,1065,898,1
4019,902,782,1
4020,595,459,1
4021,446,280,1
4022,305,988,0
4023,372,239,0
4024,588,57,1
4025,676,267,0
4026,4,763,1
4027,846,21,1
4028,813,126,0
4029,923,1112,0
4030,483,1059,0
4031,816,495,1
4032,189,456,0
4033,763,784,0
4034,1091,373,0
4035,713,868,1
4036,136,1083,1
4037,723,383,1
4038,807,836,1
4039,435,1029,0
4040,851,34,1
4041,279,1084,0
4042,407,987,1
4043,498,1102,0
4044,385,795,0
4045,648,204,1
4046,1008,1032,1
4047,751,513,0
4048,1099,665,0
4049,423,617,1
4050,425,307,0
4051,912,987,1
4052,782,989,1
4053,654,74,1
4054,616,95,1
4055,71,634,0
4056,22,619,0
4057,2,989,0
4058,821,84,0
4059,945,474,0
4060,1085,76,0
4061,495,532,1
4062,765,1038,0
4063,929,837,0
4064,1090,397,0
4065,929,707,0
4066,628,91,0
4067,352,769,0
4068,1050,194,0
4069,751,859,0
4070,292,1032,1
4071,298,376,0
4072,350,160,1
4073,443,727,1
4074,423,151,0
4075,235,382,0
4076,139,996,0
4077,7,79,1
4078,312,80,0
4079,123,361,0
4080,692,94,0
4081,582,204,0
4082,996,901,1
4083,426,460,1
4084,1032,843,1
4085,187,579,0
4086,515,653,1
4087,1042,469,0
4088,740,786,0
4089,247,952,0
4090,962,1053,0
4091,528,837,1
4092,69,985,0
4093,589,1111,1
4094,79,1030,1
4095,1018,287,1
4096,648,869,1
4097,253,273,1
4098,77,874,1
4099,630,1014,0
4100,127,601,0
4101,944,966,1
4102,721,810,0
4103,221,501,1
4104,269,1065,1
4105,361,629,1
4106,144,233,0
4107,756,258,0
4108,356,273,1
4109,655,48,1
4110,160,844,0
4111,588,79,0
4112,812,574,1
4113,979,637,0
4114,757,955,0
4115,835,519,1
4116,209,801,0
4117,576,319,1
4118,284,994,0
4119,654,1033,1
4120,79,715,1
4121,840,34,0
4122,575,444,0
4123,91,743,1
4124,144,1104,0
4125,325,925,1
4126,1064,559,1
4127,743,1036,0
4128,746,63,1
4129,100,336,0
4130,411,163,1
4131,865,611,1
4132,149,1116,1
4133,44,109,0
4134,576,926,0
4135,782,849,0
4136,944,727,1
4137,989,1032,1
4138,994,79,1
4139,165,695,0
4140,648,685,1
4141,170,126,0
4142,921,727,1
4143,1050,1038,0
4144,991,1087,0
4145,589,961,1
4146,1032,987,1
4147,369,22,0
4148,594,533,0
4149,929,976,1
4150,236,514,1
4151,966,880,1
4152,298,561,0
4153,110,280,0
4154,928,1033,1
4155,34,54,1
4156,503,398,0
4157,79,185,1
4158,640,619,0
4159,595,1032,1
4160,987,1117,1
4161,221,460,1
4162,806,105,0
4163,89,891,0
4164,837,495,1
4165,602,1023,1
4166,149,499,1
4167,367,308,0
4168,352,1023,0
4169,941,1013,0
4170,898,955,1
4171,646,1054,0
4172,833,613,0
4173,84,1033,0
4174,417,272,1
4175,72,444,1
4176,1032,446,1
4177,881,380,0
4178,21,293,1
4179,149,151,0
4180,837,772,1
4181,413,76,0
4182,1064,1032,1
4183,339,40,0
4184,532,212,1
4185,1091,252,0
4186,242,1064,1
4187,24,782,1
4188,1030,121,0
4189,457,462,0
4190,86,928,1
4191,594,446,1
4192,70,848,0
4193,328,519,1
4194,118,185,1
4195,314,63,0
4196,554,674,0
4197,728,887,1
4198,1034,442,0
4199,460,39,0
4200,754,999,1
4201,917,189,1
4202,466,97,1
4203,455,487,0
4204,681,581,0
4205,171,1022,1
4206,615,1109,0
4207,536,364,1
4208,616,86,0
4209,125,285,0
4210,648,1003,1
4211,508,818,0
4212,743,807,0
4213,1079,530,1
4214,824,118,1
4215,582,279,1
4216,549,1028,0
4217,1055,987,1
4218,83,848,1
4219,729,451,0
4220,1002,655,0
4221,898,817,1
4222,777,1096,0
4223,1022,1030,1
4224,56,311,0
4225,98,763,0
4226,118,236,1
4227,1002,1003,1
4228,791,1084,0
4229,653,55,0
4230,700,673,0
4231,70,1016,0
4232,171,4,1
4233,302,1079,1
4234,24,867,1
4235,914,552,0
4236,325,742,1
4237,201,639,0
4238,973,714,0
4239,495,994,1
4240,816,793,0
4241,374,510,1
4242,495,171,1
4243,628,334,0
4244,575,79,1
4245,1065,148,1
4246,14,395,0
4247,109,1071,0
4248,640,177,1
4249,501,532,1
4250,118,961,1
4251,724,541,0
4252,828,41,0
4253,869,983,1
4254,886,322,0
4255,481,707,0
4256,655,392,0
4257,342,853,0
4258,559,249,0
4259,922,648,1
4260,645,886,0
4261,409,189,1
4262,1042,589,1
4263,459,917,1
4264,10,16,0
4265,699,181,0
4266,1089,897,0
4267,56,624,0
4268,648,1072,1
4269,524,317,0
4270,199,462,0
4271,723,776,0
4272,1064,556,0
4273,906,21,1
4274,745,7,1
4275,602,604,0
4276,817,287,1
4277,148,823,0
4278,56,622,0
4279,756,479,1
4280,367,953,1
4281,532,495,1
4282,40,373,0
4283,833,633,0
4284,772,31,1
4285,1079,637,1
4286,247,782,1
4287,479,181,0
4288,612,883,0
4289,15,10,0
4290,699,949,0
4291,374,862,0
4292,806,548,1
4293,439,173,0
4294,336,911,0
4295,1023,273,0
4296,453,1022,1
4297,44,720,0
4298,816,185,1
4299,185,483,1
4300,38,1030,0
4301,1003,740,1
4302,446,987,1
4303,533,235,1
4304,276,364,0
4305,1094,685,1
4306,1018,593,0
4307,751,706,0
4308,196,645,1
4309,986,648,1
4310,614,479,1
4311,1061,532,1
4312,1090,774,1
4313,227,894,0
4314,218,459,0
4315,901,118,1
4316,894,568,0
4317,990,96,0
4318,407,634,1
4319,898,502,1
4320,363,764,1
4321,210,881,1
4322,754,1113,1
4323,290,379,0
4324,99,81,1
4325,342,371,0
4326,559,1086,0
4327,1094,35,0
4328,1065,407,1
4329,85,912,1
4330,627,216,0
4331,653,580,0
4332,648,270,1
4333,1026,949,0
4334,929,400,0
4335,918,351,0
4336,842,85,1
4337,393,669,0
4338,83,536,1
4339,817,607,0
4340,589,912,1
4341,185,948,1
4342,980,809,0
4343,568,579,0
4344,597,625,0
4345,640,989,1
4346,393,670,0
4347,750,88,0
4348,642,1048,0
4349,221,280,1
4350,1043,965,0
4351,812,578,1
4352,961,468,1
4353,940,1065,1
4354,1022,258,1
4355,227,12,0
4356,81,458,1
4357,1099,160,1
4358,217,692,0
4359,833,425,1
4360,687,800,1
4361,426,500,1
4362,445,987,1
4363,982,110,0
4364,867,54,1
4365,1073,670,0
4366,214,402,1
4367,484,34,1
4368,576,544,0
4369,678,812,0
4370,625,907,0
4371,150,763,0
4372,1103,673,0
4373,247,1061,1
4374,290,1026,0
4375,390,1095,1
4376,613,946,0
4377,209,48,0
4378,504,338,0
4379,852,1002,1
4380,85,628,0
4381,528,79,1
4382,1065,477,1
4383,119,1068,0
4384,681,1100,0
4385,898,287,1
4386,292,1033,1
4387,1065,866,1
4388,634,387,0
4389,657,224,0
4390,1032,13,0
4391,928,1094,1
4392,567,582,0
4393,369,481,0
4394,628,245,1
4395,292,611,1
4396,533,406,0
4397,1018,1019,0
4398,961,649,1
4399,328,279,1
4400,70,483,0
4401,50,510,0
4402,185,954,0
4403,532,1055,1
4404,998,292,1
4405,648,500,1
4406,428,775,1
4407,837,528,1
4408,519,552,1
4409,119,969,0
4410,369,996,1
4411,280,987,1
4412,761,515,0
4413,782,609,1
4414,457,342,0
4415,757,132,0
4416,475,654,1
4417,460,426,1
4418,245,247,1
4419,439,428,0
4420,1032,1072,1
4421,437,294,0
4422,723,331,0
4423,79,34,1
4424,661,441,0
4425,1032,177,1
4426,538,887,1
4427,34,1022,1
4428,189,24,1
4429,1023,1055,0
4430,1105,1001,1
4431,148,909,0
4432,1022,989,1
4433,460,679,0
4434,989,639,0
4435,917,196,1
4436,152,670,0
4437,287,874,1
4438,645,161,0
4439,329,582,1
4440,653,305,1
4441,588,1047,0
4442,894,33,0
4443,961,460,1
4444,293,754,1
4445,720,306,0
4446,912,1042,1
4447,961,364,1
4448,960,529,0
4449,1009,745,0
4450,453,478,0
4451,761,393,0
4452,460,292,1
4453,325,613,0
4454,125,1102,0
4455,1034,918,0
4456,480,1007,0
4457,368,826,0
4458,751,418,0
4459,382,995,1
4460,453,68,1
4461,356,84,0
4462,743,662,0
4463,69,545,0
4464,69,412,0
4465,117,812,1
4466,1032,221,1
4467,512,703,0
4468,362,1061,1
4469,145,195,0
4470,648,934,1
4471,182,731,0
4472,242,24,1
4473,1064,944,1
4474,581,434,0
4475,653,536,1
4476,367,548,1
4477,479,1065,1
4478,705,342,1
4479,623,824,0
4480,522,639,0
4481,664,212,1
4482,587,17,0
4483,655,460,1
4484,324,795,0
4485,333,648,0
4486,1072,245,1
4487,616,841,0
4488,751,247,0
4489,1080,434,0
4490,843,596,0
4491,460,346,1
4492,514,236,1
4493,935,763,0
4494,1011,855,0
4495,163,305,0
4496,602,471,0
4497,620,319,0
4498,177,263,0
4499,296,1018,1
4500,705,774,1
4501,846,55,1
4502,686,22,0
4503,917,466,1
4504,21,1041,1
4505,369,765,1
4506,1087,385,0
4507,828,1011,0
4508,70,143,0
4509,655,364,1
4510,906,929,1
4511,7,772,1
4512,729,94,0
4513,901,247,1
4514,182,807,0
4515,846,1004,0
4516,829,392,0
4517,967,4,1
4518,629,1099,1
4519,1008,34,1
4520,280,1099,0
4521,443,917,1
4522,551,1008,0
4523,436,814,0
4524,932,813,0
4525,1111,793,0
4526,547,580,0
4527,772,687,0
4528,460,495,1
4529,896,588,1
4530,1065,778,0
4531,598,648,1
4532,245,298,0
4533,196,63,0
4534,817,369,1
4535,814,971,0
4536,1076,52,0
4537,740,89,1
4538,141,443,1
4539,1003,1097,0
4540,692,825,0
4541,775,1044,0
4542,641,503,0
4543,1105,502,0
4544,655,523,0
4545,821,565,1
4546,829,338,0
4547,21,867,1
4548,21,586,0
4549,266,1037,0
4550,772,1095,1
4551,826,920,0
4552,403,510,0
4553,361,590,1
4554,1050,539,0
4555,855,716,0
4556,245,929,1
4557,328,948,1
4558,1025,247,0
4559,547,425,1
4560,127,585,0
4561,869,107,1
4562,228,573,0
4563,1097,742,0
4564,883,855,1
4565,443,927,0
4566,848,485,0
4567,368,435,0
4568,595,881,0
4569,217,31,1
4570,867,132,0
4571,611,453,0
4572,773,79,1
4573,947,881,1
4574,210,999,0
4575,614,579,0
4576,558,998,0
4577,763,680,1
4578,221,595,1
4579,1101,648,1
4580,279,384,0
4581,586,756,0
4582,495,980,1
4583,1079,578,1
4584,715,443,1
4585,429,1070,0
4586,554,993,0
4587,1105,597,1
4588,821,1005,1
4589,1095,1081,0
4590,171,185,1
4591,629,867,1
4592,982,687,0
4593,877,472,0
4594,228,1015,0
4595,298,402,1
4596,507,1048,0
4597,1065,269,1
4598,85,994,1
4599,406,890,0
4600,149,341,0
4601,312,928,1
4602,914,223,0
4603,705,960,1
4604,996,247,1
4605,1117,842,1
4606,167,865,1
4607,691,269,1
4608,884,813,0
4609,181,382,0
4610,428,559,1
4611,185,733,1
4612,406,999,0
4613,125,580,0
4614,8,332,0
4615,298,285,0
4616,346,495,1
4617,800,448,0
4618,867,713,1
4619,242,248,0
4620,588,481,1
4621,247,1115,1
4622,264,327,1
4623,763,69,0
4624,350,1099,1
4625,477,55,1
4626,536,989,1
4627,99,140,1
4628,426,551,0
4629,737,715,1
4630,1109,801,0
4631,116,501,1
4632,558,1103,0
4633,826,945,0
4634,867,261,0
4635,872,194,0
4636,616,1111,0
4637,118,247,1
4638,1097,136,1
4639,745,460,1
4640,293,801,0
4641,86,857,1
4642,990,179,0
4643,247,901,1
4644,918,1058,1
4645,871,444,0
4646,865,867,1
4647,352,886,0
4648,528,31,1
4649,1050,417,0
4650,763,220,0
4651,917,1061,1
4652,887,928,1
4653,834,825,0
