,TF,Target,Label
3218,554,359,0
3219,396,197,0
3220,202,659,0
3221,706,795,1
3222,685,771,0
3223,280,121,1
3224,23,276,0
3225,498,559,0
3226,125,46,1
3227,284,781,1
3228,330,290,1
3229,722,416,0
3230,580,879,1
3231,92,370,0
3232,28,287,0
3233,484,366,1
3234,264,231,1
3235,462,358,0
3236,85,513,1
3237,582,57,0
3238,328,95,0
3239,544,723,0
3240,42,874,0
3241,369,79,0
3242,785,320,1
3243,682,552,1
3244,682,13,1
3245,687,425,1
3246,788,759,1
3247,152,273,0
3248,618,121,1
3249,19,685,0
3250,110,770,1
3251,227,288,1
3252,630,865,0
3253,139,822,0
3254,881,741,0
3255,124,625,1
3256,762,86,1
3257,16,287,0
3258,879,701,0
3259,287,542,1
3260,628,299,1
3261,264,556,1
3262,417,635,0
3263,287,230,0
3264,221,250,1
3265,468,523,1
3266,529,705,1
3267,528,503,0
3268,123,550,1
3269,330,655,1
3270,378,533,1
3271,720,451,0
3272,695,325,1
3273,343,548,1
3274,45,772,0
3275,45,124,0
3276,235,618,1
3277,227,384,1
3278,494,893,0
3279,570,764,0
3280,384,30,1
3281,512,606,0
3282,27,732,1
3283,482,377,1
3284,73,189,0
3285,594,821,0
3286,468,852,0
3287,506,418,0
3288,906,557,0
3289,124,110,1
3290,178,179,0
3291,227,206,1
3292,185,346,0
3293,199,592,1
3294,330,585,1
3295,335,166,0
3296,85,23,1
3297,85,150,1
3298,16,207,0
3299,762,864,1
3300,370,435,0
3301,898,669,1
3302,850,300,0
3303,227,254,1
3304,330,800,1
3305,406,640,0
3306,682,495,1
3307,896,468,1
3308,343,467,1
3309,408,47,1
3310,609,729,1
3311,280,408,0
3312,685,75,1
3313,423,826,1
3314,805,156,1
3315,841,335,0
3316,468,247,0
3317,125,300,1
3318,685,795,1
3319,49,353,0
3320,35,830,0
3321,177,874,0
3322,273,616,0
3323,16,46,1
3324,2,679,0
3325,484,626,1
3326,276,196,0
3327,628,373,0
3328,842,324,0
3329,470,312,0
3330,139,395,0
3331,640,96,0
3332,85,358,1
3333,895,79,0
3334,320,487,0
3335,609,330,1
3336,561,880,0
3337,385,623,1
3338,115,875,0
3339,14,348,1
3340,24,308,0
3341,841,441,0
3342,125,396,1
3343,305,176,1
3344,62,770,0
3345,448,536,0
3346,177,654,0
3347,579,889,0
3348,284,98,1
3349,509,340,1
3350,538,517,0
3351,761,305,0
3352,151,330,1
3353,421,805,1
3354,253,50,0
3355,305,898,1
3356,87,366,1
3357,554,318,0
3358,421,333,0
3359,903,634,1
3360,615,627,1
3361,762,891,0
3362,710,711,0
3363,459,761,0
3364,809,302,0
3365,410,522,0
3366,805,176,1
3367,494,626,1
3368,682,254,1
3369,264,388,0
3370,606,400,0
3371,542,154,0
3372,613,411,0
3373,286,489,0
3374,85,453,1
3375,95,611,0
3376,564,186,0
3377,441,887,0
3378,518,759,1
3379,682,549,1
3380,87,330,1
3381,160,736,1
3382,801,588,0
3383,87,392,1
3384,459,496,0
3385,832,26,0
3386,284,223,1
3387,473,20,0
3388,742,666,0
3389,145,348,0
3390,549,350,0
3391,385,367,1
3392,346,825,0
3393,575,310,0
3394,450,197,1
3395,815,759,0
3396,278,472,0
3397,123,289,1
3398,346,103,0
3399,661,891,1
3400,216,325,1
3401,31,391,0
3402,410,601,0
3403,396,640,0
3404,651,295,1
3405,330,456,1
3406,494,755,0
3407,223,782,0
3408,484,546,0
3409,900,246,0
3410,227,377,1
3411,383,795,1
3412,85,157,1
3413,678,802,0
3414,264,616,1
3415,42,851,0
3416,369,615,1
3417,682,800,1
3418,85,403,1
3419,554,852,0
3420,159,406,0
3421,539,784,1
3422,830,459,0
3423,651,452,1
3424,800,227,1
3425,221,772,1
3426,300,769,0
3427,187,898,1
3428,549,5,0
3429,34,258,1
3430,883,592,0
3431,621,38,1
3432,651,648,1
3433,413,280,0
3434,69,603,1
3435,486,658,0
3436,685,463,1
3437,682,124,1
3438,330,207,1
3439,510,97,0
3440,85,350,1
3441,438,210,0
3442,123,458,1
3443,325,636,0
3444,865,605,0
3445,609,542,1
3446,57,372,1
3447,430,34,0
3448,682,490,1
3449,227,863,1
3450,242,793,1
3451,77,331,1
3452,585,127,0
3453,2,156,0
3454,737,352,0
3455,846,0,0
3456,87,70,1
3457,741,378,1
3458,230,723,1
3459,276,424,0
3460,85,487,1
3461,618,293,0
3462,553,898,1
3463,284,374,1
3464,284,385,1
3465,402,504,0
3466,682,844,1
3467,485,835,1
3468,65,439,0
3469,661,327,0
3470,305,300,1
3471,848,102,0
3472,51,147,0
3473,636,114,0
3474,645,621,0
3475,832,566,0
3476,698,87,1
3477,154,898,1
3478,2,585,0
3479,385,804,1
3480,553,173,1
3481,879,492,0
3482,410,19,0
3483,408,676,1
3484,75,607,0
3485,346,158,1
3486,553,285,1
3487,455,694,0
3488,494,781,1
3489,786,206,1
3490,115,451,0
3491,587,681,0
3492,259,326,0
3493,762,705,1
3494,245,356,0
3495,687,785,0
3496,682,673,1
3497,609,35,1
3498,212,901,0
3499,539,22,1
3500,378,188,1
3501,504,68,0
3502,809,188,1
3503,199,310,0
3504,207,697,0
3505,330,410,1
3506,613,439,1
3507,160,330,0
3508,85,827,1
3509,327,848,0
3510,846,554,0
3511,682,787,1
3512,695,903,1
3513,682,363,1
3514,205,118,0
3515,485,896,1
3516,850,149,0
3517,866,708,0
3518,35,718,0
3519,330,223,1
3520,694,330,0
3521,682,504,1
3522,4,894,1
3523,278,619,0
3524,542,258,1
3525,19,734,1
3526,141,229,0
3527,741,373,0
3528,830,130,0
3529,871,99,0
3530,820,115,0
3531,425,246,0
3532,560,178,0
3533,74,879,1
3534,639,379,0
3535,829,786,0
3536,402,601,1
3537,741,609,0
3538,609,190,1
3539,553,58,1
3540,594,795,1
3541,640,485,0
3542,227,655,1
3543,788,553,1
3544,730,304,0
3545,741,592,0
3546,766,357,0
3547,92,557,0
3548,380,889,1
3549,753,812,0
3550,494,76,1
3551,41,685,0
3552,705,859,0
3553,402,624,1
3554,626,55,0
3555,264,353,1
3556,685,859,0
3557,384,664,0
3558,31,206,1
3559,785,635,0
3560,815,176,0
3561,535,351,0
3562,227,515,1
3563,624,651,1
3564,494,861,1
3565,121,355,1
3566,152,103,0
3567,786,284,1
3568,898,330,1
3569,616,899,0
3570,581,120,0
3571,553,110,1
3572,539,277,1
3573,218,425,1
3574,125,889,1
3575,337,745,0
3576,110,216,0
3577,510,653,0
3578,862,834,1
3579,225,805,0
3580,305,855,1
3581,618,100,1
3582,661,870,0
3583,227,80,1
3584,651,190,1
3585,486,611,0
3586,897,171,0
3587,704,305,0
3588,202,482,1
3589,682,523,1
3590,273,889,1
3591,762,114,1
3592,433,464,0
3593,85,876,1
3594,332,511,0
3595,175,317,0
3596,580,290,0
3597,506,490,0
3598,544,756,1
3599,788,282,1
3600,667,638,0
3601,841,254,0
3602,655,331,1
3603,628,10,0
3604,227,244,1
3605,553,216,1
3606,725,69,0
3607,85,343,1
3608,305,724,1
3609,496,700,0
3610,651,695,0
3611,651,500,1
3612,494,467,1
3613,655,718,0
3614,626,27,0
3615,639,237,0
3616,287,281,0
3617,629,246,0
3618,77,801,1
3619,27,121,1
3620,496,571,0
3621,553,663,1
3622,433,686,1
3623,380,631,0
3624,678,619,0
3625,330,149,0
3626,276,58,1
3627,735,612,0
3628,236,643,0
3629,284,678,1
3630,393,299,0
3631,762,730,0
3632,879,368,0
3633,216,311,0
3634,628,15,0
3635,284,825,1
3636,261,418,0
3637,85,890,1
3638,115,814,0
3639,494,95,1
3640,612,156,0
3641,287,774,0
3642,907,365,0
3643,284,6,1
3644,742,482,0
3645,207,184,1
3646,74,330,1
3647,270,26,0
3648,227,48,1
3649,24,49,0
3650,560,756,0
3651,31,609,1
3652,626,408,1
3653,80,520,1
3654,747,597,0
3655,685,396,1
3656,594,822,0
3657,342,859,0
3658,185,635,0
3659,791,424,0
3660,102,695,1
3661,121,566,1
3662,494,690,1
3663,762,384,1
3664,805,110,1
3665,849,483,0
3666,818,416,0
3667,73,486,0
3668,568,485,0
3669,573,705,1
3670,77,74,1
3671,151,64,0
3672,856,346,0
3673,907,751,0
3674,385,635,0
3675,747,352,0
3676,578,903,1
3677,903,898,1
3678,330,509,1
3679,470,388,0
3680,585,649,0
3681,842,482,0
3682,581,359,0
3683,264,344,1
3684,661,652,0
3685,805,163,0
3686,289,269,0
3687,732,568,0
3688,766,813,0
3689,682,607,1
3690,553,541,1
3691,903,276,1
3692,573,716,0
3693,384,29,1
3694,636,878,0
3695,330,485,1
3696,677,443,0
3697,404,665,0
3698,242,431,0
3699,125,231,1
3700,826,255,0
3701,741,189,0
3702,624,622,1
3703,785,399,0
3704,624,477,0
3705,482,881,1
3706,569,903,1
3707,685,609,1
3708,121,528,1
3709,330,150,1
3710,69,526,1
3711,85,489,1
3712,553,176,1
3713,741,32,0
3714,747,385,0
3715,494,347,0
3716,792,378,0
3717,332,744,1
3718,159,15,0
3719,63,362,0
3720,886,531,0
3721,85,500,1
3722,371,330,1
3723,820,249,0
3724,695,866,1
3725,791,609,1
3726,150,54,0
3727,898,626,1
3728,554,148,0
3729,107,582,1
3730,682,782,0
3731,626,502,1
3732,703,558,0
3733,34,198,0
3734,692,648,0
3735,263,369,1
3736,636,672,0
3737,187,433,1
3738,685,276,1
3739,371,102,1
3740,553,424,1
3741,682,631,0
3742,425,169,0
3743,123,908,1
3744,881,83,0
3745,330,774,1
3746,655,41,1
3747,284,158,1
3748,494,264,1
3749,417,438,0
3750,74,515,1
3751,75,254,0
3752,569,313,1
3753,14,488,1
3754,77,788,1
3755,153,86,0
3756,484,465,0
3757,385,76,1
3758,801,167,1
3759,762,208,0
3760,121,55,1
3761,264,698,1
3762,408,558,0
3763,385,335,1
3764,273,884,0
3765,463,650,0
3766,801,178,0
3767,178,751,0
3768,378,412,0
3769,242,425,0
3770,77,515,1
3771,560,200,0
3772,896,648,1
3773,739,464,0
3774,539,320,1
3775,121,141,1
3776,595,190,0
3777,459,794,0
3778,227,520,1
3779,642,759,1
3780,393,34,0
3781,115,252,0
3782,886,477,0
3783,576,611,0
3784,575,40,1
3785,890,707,0
3786,123,365,1
3787,631,153,0
3788,325,41,0
3789,227,75,1
3790,886,672,0
3791,121,674,1
3792,616,481,0
3793,553,757,1
3794,207,88,1
3795,494,512,1
3796,553,34,1
3797,569,720,1
3798,494,722,1
3799,305,760,0
3800,585,40,0
3801,187,550,0
3802,175,711,0
3803,484,555,0
3804,613,404,1
3805,379,788,1
3806,406,839,0
3807,526,781,0
3808,587,651,1
3809,385,654,1
3810,385,394,1
3811,284,382,1
3812,612,782,0
3813,786,634,1
3814,694,422,0
3815,846,696,0
3816,4,682,1
3817,772,574,0
3818,242,56,1
3819,276,795,1
3820,404,345,0
3821,722,902,0
3822,371,795,1
3823,585,696,1
3824,489,270,1
3825,836,488,0
3826,264,844,1
3827,627,466,0
3828,377,889,1
3829,199,155,1
3830,553,402,1
3831,123,429,1
3832,626,208,0
3833,330,770,1
3834,365,890,1
3835,85,830,1
3836,123,769,1
3837,455,265,0
3838,377,554,1
3839,805,667,1
3840,199,152,1
3841,514,463,0
3842,484,57,0
3843,343,565,1
3844,762,854,0
3845,40,618,1
3846,775,527,0
3847,85,698,1
3848,553,12,1
3849,866,774,1
3850,264,639,0
3851,879,116,1
3852,384,396,1
3853,655,190,0
3854,534,327,1
3855,682,330,1
3856,123,830,1
3857,615,808,0
3858,483,81,1
3859,305,35,1
3860,270,1,0
3861,45,361,0
3862,305,317,1
3863,489,729,0
3864,123,561,1
3865,523,752,0
3866,848,682,1
3867,553,282,1
3868,609,520,1
3869,121,853,0
3870,631,654,0
3871,125,350,1
3872,730,365,1
3873,42,891,1
3874,125,528,1
3875,553,690,1
3876,619,831,0
3877,805,828,1
3878,441,609,1
3879,123,187,1
3880,402,730,1
3881,123,877,1
3882,123,75,1
3883,439,457,0
3884,515,455,1
3885,57,270,1
3886,85,446,1
3887,378,477,1
3888,377,848,1
3889,425,77,0
3890,378,67,0
3891,903,365,1
3892,85,76,1
3893,485,688,1
3894,230,175,0
3895,539,76,1
3896,80,707,0
3897,281,568,0
3898,553,74,1
3899,651,12,0
3900,805,221,1
3901,876,863,0
3902,739,161,0
3903,441,14,0
3904,578,284,1
3905,482,620,0
3906,494,429,1
3907,784,423,0
3908,146,614,0
3909,177,713,0
3910,903,402,1
3911,102,846,1
3912,805,700,0
3913,87,374,1
3914,494,367,1
3915,402,510,1
3916,798,578,0
3917,346,355,0
3918,605,262,1
3919,432,674,0
3920,682,883,1
3921,342,579,1
3922,402,523,1
3923,842,889,0
3924,414,813,0
3925,85,286,1
3926,573,144,0
3927,800,54,0
3928,494,543,1
3929,141,368,0
3930,80,751,0
3931,335,92,0
3932,330,847,1
3933,494,78,1
3934,73,317,0
3935,823,96,0
3936,609,87,1
3937,87,135,1
3938,624,536,1
3939,624,84,1
3940,571,817,0
3941,785,574,0
3942,69,121,1
3943,725,166,0
3944,682,627,1
3945,648,696,0
3946,85,565,1
3947,428,517,1
3948,698,374,1
3949,770,321,0
3950,199,732,0
3951,676,677,0
3952,330,512,1
3953,523,865,0
3954,682,417,1
3955,87,365,0
3956,121,28,0
3957,631,704,0
3958,594,243,0
3959,121,189,0
3960,865,644,0
3961,91,700,0
3962,330,627,1
3963,775,477,0
3964,523,74,1
3965,489,284,0
3966,365,795,1
3967,305,695,1
3968,842,308,0
3969,199,129,0
3970,41,266,1
3971,626,308,0
3972,879,340,1
3973,146,837,0
3974,650,387,0
3975,762,181,0
3976,346,733,0
3977,569,153,1
3978,581,207,0
3979,219,691,0
3980,4,623,1
3981,270,424,0
3982,682,358,1
3983,85,330,1
3984,898,55,1
3985,365,121,1
3986,552,451,0
3987,227,775,1
3988,224,314,0
3989,185,486,0
3990,494,651,1
3991,639,614,0
3992,618,223,1
3993,888,475,0
3994,663,795,1
3995,762,691,1
3996,520,80,1
3997,31,77,1
3998,414,446,0
3999,23,157,0
4000,842,817,0
4001,818,656,0
4002,609,125,1
4003,539,480,1
4004,139,861,0
4005,786,682,1
4006,270,372,1
4007,144,789,0
4008,227,329,1
4009,624,233,0
4010,593,261,0
4011,823,274,0
4012,221,514,1
4013,586,731,0
4014,361,684,0
4015,593,227,0
4016,343,154,1
4017,111,74,1
4018,526,606,1
4019,425,498,0
4020,631,342,0
4021,278,617,0
4022,651,780,0
4023,496,865,0
4024,553,513,1
4025,609,553,1
4026,485,863,1
4027,199,634,1
4028,661,42,0
4029,792,871,0
4030,626,640,1
4031,722,816,0
4032,76,900,0
4033,103,827,0
4034,682,78,1
4035,448,6,0
4036,365,175,1
4037,31,807,1
4038,809,92,0
4039,605,777,0
4040,374,113,0
4041,378,528,1
4042,651,268,1
4043,87,35,1
4044,626,651,1
4045,85,300,1
4046,77,455,1
4047,448,49,0
4048,895,783,0
4049,330,184,1
4050,290,291,0
4051,792,780,0
4052,616,57,0
4053,682,667,1
4054,284,433,1
4055,820,148,0
4056,903,106,0
4057,261,387,0
4058,92,133,0
4059,554,881,1
4060,275,365,0
4061,124,733,1
4062,305,508,1
4063,670,129,1
4064,539,361,1
4065,741,524,1
4066,123,865,1
4067,845,240,0
4068,523,320,1
4069,284,78,1
4070,682,547,1
4071,125,530,1
4072,180,535,0
4073,655,833,0
4074,483,601,0
4075,394,7,0
4076,14,392,0
4077,123,178,1
4078,795,194,0
4079,121,158,1
4080,494,508,0
4081,305,152,1
4082,898,891,0
4083,582,107,1
4084,823,319,0
4085,385,890,1
4086,85,658,1
4087,77,863,1
4088,343,856,0
4089,374,742,1
4090,489,742,1
4091,361,711,0
4092,696,121,1
4093,263,836,0
4094,406,903,1
4095,396,117,1
4096,264,75,1
4097,125,41,1
4098,438,100,0
4099,125,389,1
4100,682,818,1
4101,515,116,1
4102,609,389,1
4103,123,376,1
4104,423,529,0
4105,483,229,0
4106,785,85,1
4107,121,27,1
4108,317,407,0
4109,450,846,1
4110,242,772,1
4111,682,466,1
4112,41,854,0
4113,199,890,1
4114,416,371,0
4115,578,795,1
4116,31,97,1
4117,61,454,1
4118,836,821,0
4119,176,132,0
4120,284,423,1
4121,829,889,1
4122,76,651,1
4123,682,507,1
4124,305,415,1
4125,682,111,1
4126,123,741,1
4127,820,879,0
4128,877,612,0
4129,741,141,0
4130,236,561,0
4131,325,565,0
4132,151,282,1
4133,682,229,1
4134,378,373,0
4135,897,646,0
4136,735,5,0
4137,62,873,0
4138,402,123,1
4139,87,528,1
4140,124,276,1
4141,328,9,0
4142,177,446,0
4143,421,677,0
4144,264,9,1
4145,402,887,0
4146,865,660,1
4147,223,499,0
4148,31,178,0
4149,866,27,1
4150,878,854,0
4151,69,568,1
4152,553,410,1
4153,332,301,0
4154,406,468,0
4155,834,862,1
4156,569,35,1
4157,80,865,0
4158,842,706,1
4159,529,733,0
4160,889,228,1
4161,433,406,1
4162,367,682,0
4163,549,342,1
4164,748,785,0
4165,698,38,0
4166,103,79,0
4167,494,826,1
4168,896,712,1
4169,385,393,1
4170,227,898,1
4171,841,735,0
4172,903,695,1
4173,126,123,0
4174,425,191,0
4175,385,622,1
4176,430,628,1
4177,330,261,1
4178,796,71,0
4179,2,419,0
4180,119,160,0
4181,330,660,1
4182,645,126,0
4183,247,772,1
4184,269,826,0
4185,856,336,1
4186,582,875,0
4187,455,438,0
4188,616,363,0
4189,883,846,0
4190,737,378,1
4191,85,347,1
4192,682,475,0
4193,539,148,1
4194,305,566,1
4195,125,731,1
4196,261,19,0
4197,207,269,1
4198,640,753,0
4199,80,394,0
4200,549,482,0
4201,903,169,1
4202,245,555,0
4203,219,52,1
4204,705,29,0
4205,553,464,0
4206,330,43,1
4207,524,741,1
4208,51,471,0
4209,866,695,1
