,TF,Target,Label
3218,901,827,1
3219,402,265,1
3220,152,540,1
3221,867,760,0
3222,540,727,0
3223,471,198,0
3224,391,833,0
3225,259,509,1
3226,700,131,0
3227,615,807,0
3228,789,635,0
3229,187,654,1
3230,270,718,0
3231,63,411,1
3232,402,6,0
3233,722,853,1
3234,644,16,1
3235,880,658,0
3236,419,664,0
3237,857,784,0
3238,288,680,0
3239,803,725,1
3240,145,43,0
3241,885,478,1
3242,286,540,1
3243,697,275,0
3244,126,522,0
3245,195,450,1
3246,32,149,0
3247,198,461,1
3248,898,52,1
3249,549,500,0
3250,650,336,1
3251,205,909,1
3252,62,667,1
3253,606,502,0
3254,732,701,1
3255,250,75,1
3256,199,551,0
3257,752,646,1
3258,69,212,0
3259,248,884,0
3260,607,335,0
3261,660,674,1
3262,849,262,1
3263,75,703,0
3264,765,87,0
3265,725,343,0
3266,485,202,0
3267,856,792,1
3268,46,909,1
3269,201,336,1
3270,536,811,0
3271,691,683,0
3272,101,729,0
3273,31,187,1
3274,268,764,1
3275,734,593,0
3276,538,519,0
3277,571,94,0
3278,321,601,0
3279,849,839,1
3280,201,282,1
3281,459,241,1
3282,667,809,1
3283,7,125,0
3284,204,578,1
3285,642,888,0
3286,336,794,0
3287,734,372,0
3288,832,361,0
3289,899,184,0
3290,435,797,0
3291,301,422,0
3292,687,336,1
3293,307,625,0
3294,459,152,1
3295,211,195,1
3296,885,345,1
3297,909,15,1
3298,158,338,0
3299,195,809,0
3300,772,248,1
3301,736,673,0
3302,765,355,1
3303,145,451,1
3304,482,343,0
3305,304,595,1
3306,476,21,0
3307,885,787,1
3308,355,765,1
3309,201,240,0
3310,741,654,0
3311,722,829,0
3312,411,892,1
3313,120,869,1
3314,591,62,0
3315,757,282,0
3316,30,811,1
3317,687,496,1
3318,803,298,1
3319,537,746,0
3320,295,740,1
3321,175,134,0
3322,116,302,1
3323,295,483,1
3324,181,719,0
3325,880,562,1
3326,284,56,0
3327,674,492,0
3328,772,721,0
3329,618,603,1
3330,549,419,0
3331,446,275,0
3332,815,885,0
3333,446,171,0
3334,674,0,1
3335,549,370,0
3336,568,314,0
3337,512,402,1
3338,105,806,0
3339,787,760,1
3340,355,290,1
3341,658,546,0
3342,637,303,1
3343,499,749,0
3344,321,302,1
3345,741,426,0
3346,239,162,1
3347,595,699,1
3348,758,71,0
3349,725,212,0
3350,278,407,0
3351,336,787,1
3352,763,473,0
3353,378,182,0
3354,849,835,0
3355,76,369,0
3356,838,646,1
3357,75,801,0
3358,759,195,0
3359,163,891,1
3360,76,694,0
3361,747,341,0
3362,211,667,1
3363,621,841,0
3364,45,160,0
3365,397,245,0
3366,351,544,0
3367,239,295,1
3368,842,704,0
3369,427,750,1
3370,338,84,0
3371,302,252,1
3372,732,187,1
3373,328,58,0
3374,654,279,1
3375,541,650,1
3376,635,780,0
3377,654,460,1
3378,870,197,0
3379,760,457,1
3380,361,199,1
3381,351,750,1
3382,787,364,1
3383,351,427,1
3384,717,24,1
3385,238,378,0
3386,116,578,1
3387,885,119,1
3388,204,383,1
3389,35,674,1
3390,248,765,1
3391,714,42,1
3392,318,426,0
3393,559,898,0
3394,549,176,0
3395,842,853,0
3396,162,696,0
3397,459,702,0
3398,386,714,0
3399,650,40,0
3400,853,671,1
3401,704,873,0
3402,223,194,0
3403,164,585,0
3404,170,116,1
3405,764,562,1
3406,457,632,1
3407,584,792,1
3408,591,788,0
3409,45,372,1
3410,208,308,0
3411,568,239,1
3412,488,165,1
3413,355,792,1
3414,584,163,1
3415,788,738,0
3416,499,373,0
3417,295,568,1
3418,828,615,1
3419,124,200,1
3420,356,890,0
3421,591,510,0
3422,541,716,0
3423,629,740,0
3424,659,842,0
3425,254,319,0
3426,629,80,1
3427,885,552,1
3428,363,647,0
3429,606,708,1
3430,650,47,0
3431,30,677,1
3432,336,32,0
3433,832,572,0
3434,204,253,1
3435,531,131,0
3436,831,101,0
3437,752,750,1
3438,808,361,0
3439,607,273,1
3440,710,803,1
3441,328,571,1
3442,201,578,1
3443,618,717,1
3444,624,310,0
3445,499,597,0
3446,765,787,1
3447,750,152,1
3448,642,752,1
3449,870,421,1
3450,465,847,0
3451,31,857,1
3452,858,584,1
3453,388,742,0
3454,328,620,0
3455,674,161,1
3456,178,881,0
3457,717,857,1
3458,31,752,0
3459,252,204,1
3460,646,898,1
3461,608,371,0
3462,650,838,1
3463,809,271,0
3464,52,307,1
3465,242,572,1
3466,892,336,1
3467,360,909,0
3468,173,472,0
3469,162,195,1
3470,94,273,0
3471,795,36,0
3472,787,152,1
3473,411,605,1
3474,864,511,0
3475,880,419,1
3476,909,884,1
3477,550,297,0
3478,885,355,1
3479,259,872,1
3480,571,750,1
3481,52,642,1
3482,439,827,0
3483,699,233,1
3484,152,169,1
3485,607,613,1
3486,883,3,0
3487,736,667,1
3488,875,466,0
3489,248,262,1
3490,336,468,1
3491,295,447,1
3492,519,129,0
3493,815,657,0
3494,622,719,0
3495,765,857,1
3496,355,755,1
3497,386,661,0
3498,439,477,0
3499,163,856,1
3500,764,506,1
3501,429,658,1
3502,286,468,1
3503,244,424,1
3504,103,606,0
3505,667,709,1
3506,481,819,0
3507,206,726,0
3508,453,347,0
3509,63,246,0
3510,46,533,0
3511,487,431,0
3512,606,161,1
3513,805,440,0
3514,401,396,0
3515,680,768,0
3516,885,805,1
3517,901,492,1
3518,901,84,0
3519,419,625,0
3520,35,678,1
3521,828,150,0
3522,616,395,0
3523,541,282,1
3524,140,653,0
3525,687,677,1
3526,621,376,0
3527,772,550,1
3528,351,311,1
3529,461,248,1
3530,190,644,1
3531,643,352,0
3532,644,845,1
3533,750,605,1
3534,89,0,1
3535,372,162,1
3536,571,645,1
3537,658,803,1
3538,103,204,1
3539,351,646,1
3540,644,98,0
3541,497,668,1
3542,372,283,1
3543,145,620,0
3544,252,539,0
3545,768,675,0
3546,152,735,0
3547,699,626,0
3548,496,336,1
3549,909,497,0
3550,126,25,1
3551,278,637,1
3552,885,811,1
3553,225,399,0
3554,119,108,0
3555,760,319,1
3556,541,493,0
3557,467,472,0
3558,578,17,0
3559,531,562,0
3560,540,526,0
3561,63,443,0
3562,559,451,0
3563,317,474,0
3564,742,385,0
3565,386,836,0
3566,571,705,0
3567,411,572,1
3568,800,509,0
3569,52,782,0
3570,622,457,1
3571,259,815,1
3572,259,198,1
3573,349,82,0
3574,550,588,1
3575,803,457,1
3576,616,515,0
3577,736,351,1
3578,736,496,0
3579,658,13,1
3580,670,802,0
3581,340,390,0
3582,883,872,0
3583,295,102,1
3584,162,317,0
3585,330,811,0
3586,742,282,1
3587,574,620,0
3588,793,335,1
3589,892,787,1
3590,885,325,1
3591,622,266,1
3592,646,667,1
3593,595,200,1
3594,74,282,1
3595,311,668,1
3596,76,575,0
3597,715,729,1
3598,62,427,1
3599,462,279,1
3600,335,411,1
3601,190,845,1
3602,116,843,0
3603,178,584,1
3604,467,274,0
3605,658,340,1
3606,28,86,0
3607,496,34,0
3608,882,351,0
3609,667,427,1
3610,842,270,0
3611,809,646,1
3612,621,103,1
3613,165,509,0
3614,609,839,1
3615,50,498,1
3616,622,558,1
3617,54,35,1
3618,360,498,1
3619,664,355,1
3620,508,198,1
3621,50,350,0
3622,584,170,1
3623,853,30,1
3624,485,811,0
3625,163,892,1
3626,282,74,1
3627,646,321,1
3628,708,816,0
3629,741,602,0
3630,482,221,0
3631,274,181,0
3632,568,372,1
3633,699,725,0
3634,809,201,1
3635,212,199,1
3636,270,632,0
3637,673,141,0
3638,179,882,0
3639,164,894,0
3640,704,63,0
3641,30,119,1
3642,549,607,0
3643,667,729,1
3644,116,204,1
3645,628,303,0
3646,556,828,1
3647,195,404,0
3648,608,556,0
3649,520,41,0
3650,843,326,0
3651,83,565,0
3652,654,421,1
3653,461,465,1
3654,497,404,1
3655,787,496,1
3656,453,760,1
3657,212,571,1
3658,342,239,1
3659,286,283,0
3660,842,658,1
3661,853,355,1
3662,792,765,1
3663,485,896,0
3664,650,488,0
3665,843,691,0
3666,809,624,1
3667,46,249,0
3668,842,198,1
3669,201,152,1
3670,28,692,0
3671,200,595,1
3672,901,273,1
3673,642,22,0
3674,632,783,0
3675,860,233,1
3676,557,161,1
3677,667,311,1
3678,427,119,0
3679,284,540,0
3680,366,78,0
3681,106,558,0
3682,146,650,1
3683,659,291,0
3684,201,361,1
3685,199,630,0
3686,854,902,0
3687,103,898,1
3688,52,752,1
3689,30,803,1
3690,372,568,1
3691,671,872,0
3692,732,510,0
3693,205,850,1
3694,282,311,1
3695,205,624,0
3696,335,30,1
3697,302,307,1
3698,453,728,0
3699,321,103,1
3700,656,839,1
3701,342,749,0
3702,152,667,1
3703,800,279,0
3704,860,515,0
3705,538,476,0
3706,242,757,1
3707,208,335,0
3708,387,520,0
3709,298,356,1
3710,30,700,0
3711,803,637,1
3712,491,827,1
3713,566,150,0
3714,557,765,1
3715,595,556,1
3716,871,35,1
3717,885,613,1
3718,54,549,0
3719,321,722,0
3720,752,521,1
3721,704,892,1
3722,618,339,0
3723,152,342,1
3724,103,321,1
3725,252,838,1
3726,489,562,0
3727,411,811,0
3728,765,792,1
3729,856,30,1
3730,759,30,1
3731,898,152,1
3732,616,765,0
3733,468,572,1
3734,622,888,1
3735,54,889,1
3736,858,2,0
3737,557,190,1
3738,853,424,1
3739,498,695,1
3740,54,682,1
3741,622,811,1
3742,591,819,0
3743,328,24,0
3744,453,140,1
3745,341,90,0
3746,892,687,1
3747,781,207,0
3748,566,182,0
3749,206,747,0
3750,450,286,1
3751,829,751,1
3752,340,50,0
3753,459,765,0
3754,434,111,0
3755,582,478,0
3756,106,356,0
3757,788,570,1
3758,119,115,0
3759,807,63,0
3760,606,546,1
3761,809,204,1
3762,637,453,1
3763,624,307,1
3764,660,562,1
3765,607,842,0
3766,752,742,1
3767,264,803,0
3768,819,37,0
3769,777,48,0
3770,497,763,1
3771,411,187,0
3772,667,880,0
3773,195,351,1
3774,204,201,1
3775,302,239,1
3776,98,550,0
3777,750,252,1
3778,574,637,1
3779,158,211,0
3780,429,82,0
3781,872,175,0
3782,50,877,0
3783,522,292,0
3784,576,58,0
3785,795,302,1
3786,286,531,1
3787,870,637,1
3788,870,885,1
3789,318,421,1
3790,869,120,1
3791,176,502,0
3792,643,722,0
3793,650,286,1
3794,298,319,1
3795,829,372,1
3796,885,269,1
3797,607,492,1
3798,242,858,1
3799,187,89,1
3800,809,29,0
3801,304,780,1
3802,521,252,1
3803,883,205,0
3804,298,115,0
3805,674,580,0
3806,461,127,1
3807,850,513,0
3808,128,732,1
3809,80,243,0
3810,29,554,0
3811,82,714,1
3812,176,249,0
3813,664,128,1
3814,30,853,1
3815,51,865,0
3816,574,543,0
3817,126,85,0
3818,274,551,0
3819,361,577,1
3820,809,239,1
3821,691,78,1
3822,570,427,1
3823,564,288,1
3824,290,740,0
3825,574,760,1
3826,76,165,0
3827,355,312,0
3828,278,381,0
3829,629,860,0
3830,30,787,1
3831,80,865,0
3832,650,146,1
3833,765,853,1
3834,721,124,0
3835,261,243,0
3836,252,322,1
3837,28,272,0
3838,499,569,0
3839,529,142,0
3840,571,671,1
3841,417,151,1
3842,335,239,1
3843,854,340,0
3844,396,562,1
3845,363,665,0
3846,328,889,1
3847,190,475,1
3848,557,615,0
3849,370,592,1
3850,223,40,1
3851,886,286,1
3852,677,572,1
3853,550,838,0
3854,378,677,0
3855,487,843,0
3856,317,666,0
3857,381,322,0
3858,223,819,0
3859,870,508,1
3860,286,571,1
3861,864,788,0
3862,867,129,1
3863,420,379,0
3864,849,895,0
3865,859,642,0
3866,831,313,0
3867,639,137,0
3868,212,623,1
3869,390,852,0
3870,201,681,0
3871,838,252,1
3872,886,361,0
3873,467,742,1
3874,632,667,0
3875,98,694,0
3876,898,642,1
3877,892,407,0
3878,848,222,0
3879,229,337,1
3880,179,451,0
3881,850,451,1
3882,252,642,1
3883,787,793,1
3884,30,250,1
3885,498,775,0
3886,242,780,0
3887,577,110,0
3888,298,13,1
3889,856,501,0
3890,128,96,0
3891,302,898,1
3892,787,248,1
3893,198,242,1
3894,321,838,1
3895,383,282,1
3896,119,803,1
3897,198,666,0
3898,838,437,0
3899,450,372,1
3900,434,628,1
3901,216,346,0
3902,435,259,1
3903,195,544,1
3904,336,452,0
3905,646,307,1
3906,857,638,0
3907,869,290,1
3908,298,233,1
3909,179,361,1
3910,643,845,0
3911,497,64,0
3912,715,415,0
3913,398,216,0
3914,372,502,0
3915,853,198,1
3916,667,541,0
3917,461,615,0
3918,909,574,1
3919,351,788,1
3920,540,548,0
3921,857,766,0
3922,321,250,0
3923,772,265,1
3924,238,91,0
3925,216,262,1
3926,541,317,0
3927,465,330,0
3928,459,372,1
3929,198,481,0
3930,529,515,0
3931,571,152,1
3932,460,428,1
3933,789,283,0
3934,152,471,1
3935,52,353,0
3936,471,367,0
3937,390,298,1
3938,25,885,1
3939,483,253,0
3940,725,842,1
3941,780,411,1
3942,671,396,1
3943,765,869,1
3944,664,500,0
3945,80,650,1
3946,559,885,1
3947,498,492,1
3948,351,411,1
3949,572,539,1
3950,187,755,1
3951,201,116,1
3952,550,182,0
3953,673,644,1
3954,789,196,0
3955,777,903,0
3956,441,219,0
3957,554,395,0
3958,278,760,1
3959,500,43,0
3960,471,17,0
3961,628,853,1
3962,856,80,1
3963,162,427,1
3964,629,551,0
3965,560,750,0
3966,126,488,0
3967,124,764,0
3968,659,175,0
3969,206,825,0
3970,499,571,1
3971,846,695,0
3972,831,666,0
3973,319,381,0
3974,725,803,1
3975,229,240,0
3976,295,303,0
3977,697,426,0
3978,885,839,1
3979,575,571,1
3980,734,515,0
3981,892,367,0
3982,667,283,1
3983,850,817,0
3984,815,821,0
3985,336,540,1
3986,500,883,0
3987,146,731,0
3988,737,29,0
3989,284,828,0
3990,336,239,1
3991,579,271,0
3992,152,572,1
3993,847,489,0
3994,777,404,1
3995,838,624,1
3996,30,198,1
3997,5,155,0
3998,207,537,0
3999,507,893,0
4000,201,832,0
4001,383,116,1
4002,704,792,0
4003,752,239,1
4004,839,267,1
4005,892,464,0
4006,336,892,1
4007,578,834,0
4008,841,473,0
4009,126,668,0
4010,302,351,1
4011,750,488,0
4012,207,164,0
4013,594,89,0
4014,579,222,0
4015,332,700,0
4016,780,220,0
4017,576,343,0
4018,658,344,1
4019,423,306,0
4020,151,104,0
4021,243,301,0
4022,898,311,1
4023,898,239,1
4024,582,238,0
4025,641,671,1
4026,367,180,0
4027,858,244,1
4028,360,61,0
4029,560,86,0
4030,319,290,1
4031,885,681,1
4032,846,691,1
4033,223,414,0
4034,223,877,0
4035,259,220,1
4036,624,239,1
4037,607,122,1
4038,636,20,0
4039,752,578,1
4040,622,188,1
4041,646,752,1
4042,491,864,0
4043,757,168,0
4044,360,742,0
4045,570,750,1
4046,390,316,1
4047,853,303,1
4048,831,355,1
4049,464,595,1
4050,592,806,0
4051,521,847,0
4052,152,386,1
4053,223,262,0
4054,360,619,0
4055,747,298,1
4056,700,670,0
4057,212,788,0
4058,699,379,0
4059,584,701,1
4060,700,81,0
4061,40,585,0
4062,638,216,0
4063,209,144,0
4064,404,37,0
4065,788,241,1
4066,387,661,0
4067,286,646,1
4068,35,384,1
4069,321,650,1
4070,450,531,1
4071,140,25,1
4072,885,191,1
4073,646,905,0
4074,708,588,1
4075,295,372,1
4076,764,755,1
4077,206,539,0
4078,909,124,1
4079,450,195,1
4080,133,262,1
4081,870,708,1
4082,307,838,1
4083,24,905,0
4084,564,885,1
4085,577,646,0
4086,768,641,1
4087,335,789,0
4088,335,492,0
4089,848,85,0
4090,336,729,1
4091,842,725,1
4092,411,239,1
4093,25,334,0
4094,557,832,0
4095,658,390,1
4096,531,519,0
4097,158,109,1
4098,169,241,1
4099,81,839,0
4100,541,74,0
4101,793,528,0
4102,248,637,1
4103,290,667,0
4104,650,541,1
4105,787,667,1
4106,594,803,1
4107,302,578,1
4108,909,907,1
4109,117,636,0
4110,250,632,1
4111,667,540,1
4112,750,752,1
4113,721,141,0
4114,892,351,1
4115,829,497,0
4116,642,667,1
4117,338,756,0
4118,898,302,1
4119,667,230,0
4120,555,553,0
4121,667,605,1
4122,848,637,1
4123,732,6,0
4124,750,26,0
4125,458,181,0
4126,732,509,0
4127,342,170,1
4128,139,896,0
4129,667,239,1
4130,363,343,0
4131,468,83,1
4132,173,898,0
4133,667,169,1
4134,787,828,0
4135,869,808,1
4136,759,355,1
4137,119,392,0
4138,140,176,0
4139,310,161,0
4140,641,768,1
4141,163,549,0
4142,838,809,1
4143,615,656,0
4144,31,562,1
4145,146,813,0
4146,328,273,1
4147,74,264,1
4148,591,619,0
4149,885,297,0
4150,209,632,0
4151,624,752,1
4152,892,572,1
4153,618,24,1
4154,519,88,0
4155,498,613,1
4156,805,187,1
4157,642,767,0
4158,520,91,0
4159,564,114,0
4160,842,459,0
4161,286,152,1
4162,854,102,0
4163,616,10,1
4164,869,265,1
4165,708,701,0
4166,574,424,0
4167,507,866,0
4168,650,624,1
4169,591,242,1
4170,667,386,1
4171,491,305,1
4172,550,30,0
4173,632,250,1
4174,233,699,1
4175,572,605,1
4176,302,69,0
4177,863,541,0
4178,792,163,1
4179,606,269,0
4180,758,897,0
4181,903,141,0
4182,859,303,0
4183,349,217,0
4184,459,570,1
4185,304,335,1
4186,252,624,1
4187,883,532,0
4188,468,351,1
4189,641,35,0
4190,239,372,1
4191,742,204,1
4192,310,599,0
4193,550,808,1
4194,152,302,1
4195,491,562,1
4196,642,906,0
4197,268,501,0
4198,646,52,1
4199,239,219,1
4200,390,671,1
4201,321,642,1
4202,556,571,1
4203,622,208,0
4204,564,318,0
4205,419,755,1
4206,207,109,0
4207,885,623,1
4208,824,769,0
4209,846,837,1
4210,885,53,1
4211,342,417,0
4212,531,535,0
4213,411,677,1
4214,793,787,1
4215,787,591,1
4216,332,889,0
4217,175,459,0
4218,787,745,0
4219,336,211,1
4220,233,223,1
4221,32,15,0
4222,471,124,0
4223,69,195,0
4224,864,675,0
4225,792,193,0
4226,464,815,1
4227,790,823,0
4228,584,408,0
4229,901,384,1
4230,708,461,1
4231,355,68,1
4232,248,732,0
4233,629,698,0
4234,691,829,1
4235,198,220,1
4236,457,15,1
4237,668,311,1
4238,398,677,1
4239,618,880,1
4240,559,347,0
4241,229,728,0
4242,708,553,1
4243,584,39,0
4244,335,298,1
4245,594,718,0
4246,742,309,0
4247,637,248,1
4248,550,173,0
4249,570,886,1
4250,472,678,1
4251,529,425,0
4252,55,195,1
4253,857,584,1
4254,93,256,0
4255,427,846,1
4256,491,838,0
4257,471,382,0
4258,77,64,0
4259,206,10,0
4260,198,54,1
4261,420,367,0
4262,144,668,0
4263,725,768,0
4264,254,193,0
4265,708,305,1
4266,843,270,0
4267,496,677,1
4268,671,654,0
4269,428,424,1
4270,328,603,0
4271,427,450,1
4272,864,698,0
4273,882,547,0
4274,654,112,0
4275,535,858,1
4276,47,882,0
4277,578,466,0
4278,302,795,1
4279,864,632,0
4280,860,755,0
4281,857,128,1
4282,355,658,1
4283,460,507,0
4284,817,435,0
4285,793,30,1
4286,50,475,0
4287,909,164,1
4288,703,319,1
4289,411,667,1
4290,732,818,0
4291,885,461,1
4292,388,821,0
4293,557,392,1
4294,302,361,1
4295,162,806,0
4296,650,351,1
4297,63,468,1
4298,667,544,0
4299,208,74,1
4300,248,35,1
4301,476,195,0
4302,34,719,0
4303,63,230,0
4304,5,555,0
4305,846,893,0
4306,201,562,0
4307,239,898,1
4308,24,533,0
4309,870,822,0
4310,721,677,0
4311,428,840,0
4312,355,815,1
4313,92,77,0
4314,52,74,1
4315,402,199,1
4316,467,891,0
4317,181,558,0
4318,848,292,0
4319,356,246,0
4320,248,793,1
4321,789,654,0
4322,519,857,1
4323,656,274,0
4324,461,15,1
4325,224,714,0
4326,336,12,0
4327,519,34,0
4328,286,459,1
4329,208,751,0
4330,25,460,1
4331,594,91,0
4332,856,18,0
4333,641,531,0
4334,809,154,0
4335,164,397,0
4336,765,190,1
4337,311,184,0
4338,853,458,1
4339,898,838,1
4340,471,199,0
4341,680,255,0
4342,397,82,1
4343,453,13,1
4344,173,603,0
4345,459,386,1
4346,209,241,0
4347,577,803,1
4348,239,169,1
4349,854,359,0
4350,849,562,0
4351,853,247,0
4352,638,164,0
4353,508,143,0
4354,411,30,1
4355,238,772,1
4356,35,901,1
4357,483,888,0
4358,270,198,1
4359,848,885,1
4360,787,457,1
4361,787,655,1
4362,195,239,1
4363,747,797,0
4364,290,725,1
4365,787,15,1
4366,311,252,1
4367,714,359,0
4368,471,677,1
4369,571,885,1
4370,572,221,0
4371,396,10,1
4372,101,50,0
4373,31,351,0
4374,739,510,0
4375,290,23,0
4376,523,180,0
4377,618,89,0
4378,341,100,0
4379,838,351,1
4380,571,133,1
4381,508,269,0
4382,538,803,1
4383,69,709,0
4384,607,54,1
4385,768,205,1
4386,792,715,1
4387,885,431,1
4388,538,216,0
4389,715,207,1
4390,420,571,0
4391,204,282,1
4392,239,195,1
4393,500,241,0
4394,891,163,1
4395,709,729,1
4396,165,185,0
4397,35,623,1
4398,278,510,0
4399,850,508,1
4400,288,284,0
4401,725,241,0
4402,252,844,1
4403,164,858,1
4404,843,629,0
4405,242,732,1
4406,892,43,0
4407,35,421,1
4408,383,816,0
4409,824,303,1
4410,190,551,0
4411,809,898,1
4412,51,252,0
4413,357,360,0
4414,529,416,1
4415,487,251,0
4416,372,809,0
4417,497,677,1
4418,621,824,0
4419,809,518,0
4420,557,536,0
4421,458,460,1
4422,328,462,0
4423,311,351,1
4424,336,709,1
4425,386,667,1
4426,839,900,0
4427,780,8,0
4428,328,562,1
4429,295,829,1
4430,31,492,1
4431,239,496,1
4432,819,481,0
4433,763,705,0
4434,302,187,0
4435,453,182,1
4436,541,116,1
4437,224,40,0
4438,29,268,0
4439,803,538,1
4440,677,787,1
4441,646,286,1
4442,302,166,0
4443,483,751,1
4444,644,577,0
4445,35,530,0
4446,239,462,0
4447,30,856,1
4448,390,207,1
4449,335,793,1
4450,732,128,1
4451,243,383,1
4452,571,278,1
4453,583,297,0
4454,763,366,0
4455,321,578,1
4456,427,152,1
4457,575,180,0
4458,777,196,0
4459,885,710,1
4460,714,82,1
4461,311,336,1
4462,390,13,1
4463,885,190,1
4464,173,704,1
4465,741,571,1
4466,170,268,1
4467,54,655,1
4468,198,909,1
4469,714,106,0
4470,483,829,1
4471,24,523,0
4472,572,471,1
4473,281,583,0
4474,815,461,0
4475,750,335,1
4476,83,534,0
4477,658,40,1
4478,742,321,0
4479,206,886,1
4480,660,305,1
4481,660,826,0
4482,568,885,1
4483,239,307,1
4484,819,213,0
4485,514,747,0
4486,520,15,0
4487,52,809,1
4488,795,358,0
4489,891,478,0
4490,233,759,1
4491,411,336,1
4492,439,179,1
4493,89,553,0
4494,169,459,1
4495,80,704,0
4496,446,523,0
4497,671,828,1
4498,898,750,1
4499,423,777,0
4500,496,750,1
4501,321,286,1
4502,564,281,1
4503,387,788,0
4504,105,409,0
4505,572,871,0
4506,899,856,0
4507,80,286,1
4508,571,45,1
4509,381,774,0
4510,805,460,1
4511,35,606,1
4512,471,496,1
4513,795,100,0
4514,803,52,0
4515,218,239,0
4516,529,446,0
4517,521,752,1
4518,709,879,0
4519,397,808,0
4520,335,803,1
4521,777,34,0
4522,496,228,0
4523,464,207,0
4524,355,701,1
4525,787,211,1
4526,460,654,1
4527,453,665,0
4528,531,787,0
4529,758,140,0
4530,259,435,1
4531,781,654,0
4532,885,15,1
4533,282,204,1
4534,398,302,0
4535,575,474,0
4536,239,62,1
4537,419,618,1
4538,404,630,0
4539,411,55,1
4540,849,46,1
4541,116,190,1
4542,54,498,1
4543,396,690,0
4544,411,552,0
4545,803,270,1
4546,902,185,0
4547,736,658,0
4548,512,205,1
4549,882,274,0
4550,650,667,1
4551,846,427,1
4552,471,701,0
4553,752,186,0
4554,593,567,0
4555,98,175,0
4556,25,257,1
4557,885,605,1
4558,592,387,0
4559,670,698,0
4560,145,353,0
4561,549,166,0
4562,288,715,1
4563,646,239,1
4564,372,381,0
4565,124,800,1
4566,402,467,0
4567,341,144,0
4568,402,808,1
4569,587,298,1
4570,450,750,1
4571,544,675,0
4572,595,78,0
4573,646,152,1
4574,787,572,1
4575,671,13,1
4576,30,53,1
4577,671,142,0
4578,244,158,1
4579,815,89,0
4580,223,140,0
4581,372,829,1
4582,644,607,0
4583,687,706,0
4584,512,696,0
4585,658,828,1
4586,212,20,0
4587,747,233,1
4588,618,562,1
4589,521,298,0
4590,572,732,1
4591,792,104,0
4592,750,195,1
4593,788,750,1
4594,789,87,0
4595,199,212,1
4596,367,245,0
4597,568,691,1
4598,792,764,1
4599,710,143,0
4600,218,686,0
4601,848,793,1
4602,886,570,1
4603,32,16,1
4604,139,393,0
4605,571,446,0
4606,622,85,1
4607,191,443,0
4608,747,767,0
4609,30,233,1
4610,199,497,1
4611,656,628,0
4612,140,701,1
4613,239,531,1
4614,593,162,0
4615,367,507,0
4616,282,351,1
4617,629,417,0
4618,336,693,0
4619,92,341,0
4620,607,546,1
4621,622,140,1
4622,458,55,0
4623,856,812,0
4624,677,211,1
4625,453,355,1
4626,670,97,0
4627,637,326,0
4628,759,233,1
4629,212,405,0
4630,298,803,1
4631,367,291,0
4632,397,641,0
4633,204,622,0
4634,831,529,0
4635,282,423,1
4636,411,764,0
4637,764,449,0
4638,268,880,1
4639,763,355,1
4640,564,244,1
4641,574,571,1
4642,45,239,1
4643,164,554,0
4644,441,239,0
4645,809,621,1
4646,199,620,1
4647,229,752,0
4648,838,97,0
4649,575,234,0
4650,483,740,1
4651,687,892,1
4652,687,468,1
4653,691,740,1
4654,195,336,1
4655,419,382,0
4656,793,848,1
4657,201,750,1
4658,301,589,0
4659,206,387,0
4660,870,880,0
4661,201,844,1
4662,529,81,0
4663,198,164,1
4664,335,710,1
4665,529,470,0
4666,453,440,1
4667,52,199,1
4668,831,452,0
4669,750,302,1
4670,328,10,1
4671,52,252,1
4672,824,803,1
4673,268,272,1
4674,606,645,1
4675,760,355,1
4676,200,681,1
4677,638,211,0
4678,216,449,0
4679,311,191,0
4680,862,1,0
4681,461,545,0
4682,885,536,1
4683,360,351,1
4684,63,687,1
4685,54,421,1
4686,307,201,1
4687,355,508,1
4688,792,198,1
4689,40,780,1
4690,401,699,0
4691,639,839,1
4692,321,311,1
4693,741,204,0
4694,190,376,0
4695,576,255,0
4696,664,657,0
4697,461,265,1
4698,248,476,0
4699,646,521,1
4700,584,147,0
4701,618,351,1
4702,270,152,1
4703,606,2,1
4704,832,564,0
4705,607,359,0
4706,660,384,1
4707,668,787,1
4708,152,450,1
4709,644,368,0
4710,828,635,0
4711,351,471,1
4712,35,660,1
4713,145,776,0
4714,302,678,0
4715,252,162,1
4716,35,607,1
4717,870,787,1
4718,420,499,0
4719,757,242,1
4720,677,687,1
4721,252,269,0
4722,885,248,1
4723,328,431,0
4724,752,351,1
4725,335,336,1
4726,372,483,1
4727,52,336,1
4728,75,791,0
4729,82,876,0
4730,216,404,0
4731,419,603,1
4732,105,353,0
4733,671,572,1
4734,387,567,0
4735,831,644,0
4736,697,93,0
4737,680,895,0
4738,472,518,1
4739,187,31,1
4740,238,244,0
4741,307,52,1
4742,660,273,1
4743,248,591,1
4744,30,304,1
4745,618,844,0
4746,335,341,0
4747,360,450,1
4748,867,360,0
4749,144,536,0
4750,885,281,1
4751,119,592,0
4752,360,152,1
4753,482,103,0
4754,491,678,1
4755,734,808,0
4756,514,581,0
4757,544,195,1
4758,453,885,1
4759,74,903,0
4760,106,227,0
4761,50,275,1
4762,351,307,1
4763,658,348,1
4764,838,750,1
4765,82,268,1
4766,578,282,1
4767,608,586,0
4768,788,363,0
4769,737,117,0
4770,557,485,1
4771,792,846,1
