,TF,Target,Label
3024,609,1354,0
3025,171,1064,1
3026,642,980,0
3027,807,171,1
3028,1041,417,0
3029,1047,575,0
3030,1402,681,1
3031,1013,480,0
3032,1111,325,0
3033,650,1006,1
3034,473,691,1
3035,640,369,0
3036,455,1194,0
3037,1255,833,0
3038,944,825,1
3039,436,673,1
3040,433,73,0
3041,375,227,0
3042,944,253,0
3043,1188,427,0
3044,944,1195,0
3045,983,375,0
3046,895,1233,0
3047,727,884,0
3048,153,5,0
3049,910,60,0
3050,64,269,0
3051,964,487,1
3052,527,879,0
3053,128,592,0
3054,608,1404,0
3055,1203,742,0
3056,1122,909,0
3057,975,1297,1
3058,436,504,1
3059,188,745,1
3060,964,325,1
3061,975,538,1
3062,650,564,1
3063,631,604,1
3064,1285,918,1
3065,141,391,0
3066,515,1021,0
3067,340,1207,1
3068,557,138,0
3069,199,1391,0
3070,463,1214,0
3071,286,41,1
3072,200,33,0
3073,964,853,1
3074,299,603,0
3075,964,1317,1
3076,556,1173,0
3077,782,653,0
3078,355,1182,0
3079,250,1047,1
3080,964,1005,1
3081,111,909,0
3082,638,1322,0
3083,650,250,1
3084,275,1191,0
3085,964,1079,1
3086,853,1242,1
3087,1348,509,0
3088,975,1255,1
3089,543,1259,0
3090,704,517,1
3091,859,1303,0
3092,892,553,0
3093,225,312,0
3094,1366,150,1
3095,250,1320,1
3096,1025,713,1
3097,340,289,1
3098,1053,436,1
3099,1212,467,0
3100,1062,64,1
3101,504,460,0
3102,141,38,1
3103,1090,1391,0
3104,730,809,1
3105,982,1110,0
3106,1235,828,0
3107,1081,1307,0
3108,614,1078,0
3109,433,327,0
3110,896,423,0
3111,436,440,1
3112,539,325,1
3113,896,579,0
3114,1025,620,1
3115,487,558,0
3116,503,113,0
3117,808,1295,1
3118,514,463,1
3119,1029,308,0
3120,37,484,0
3121,1061,61,1
3122,1241,141,1
3123,964,310,1
3124,861,1062,1
3125,681,1293,0
3126,1328,501,0
3127,250,1108,0
3128,888,1285,1
3129,436,243,1
3130,807,494,1
3131,1396,935,0
3132,25,1358,1
3133,1030,230,1
3134,1030,599,1
3135,890,9,1
3136,748,1226,0
3137,230,587,1
3138,1218,1256,1
3139,564,380,1
3140,33,304,0
3141,975,833,1
3142,1090,499,0
3143,24,687,1
3144,194,629,0
3145,116,1117,0
3146,127,1,0
3147,1182,1044,0
3148,631,437,0
3149,1175,543,0
3150,297,669,0
3151,1248,901,0
3152,1053,1188,1
3153,324,1366,0
3154,747,1144,1
3155,1029,284,1
3156,650,424,1
3157,743,726,0
3158,171,156,1
3159,975,53,1
3160,931,451,0
3161,504,1359,1
3162,1013,860,0
3163,1122,1034,0
3164,6,431,1
3165,965,845,0
3166,44,6,0
3167,975,541,1
3168,887,23,0
3169,301,706,0
3170,853,126,1
3171,798,489,1
3172,650,1084,1
3173,1111,156,0
3174,704,133,1
3175,1402,499,1
3176,403,861,1
3177,1041,690,0
3178,1402,1039,1
3179,853,301,1
3180,557,208,0
3181,797,1113,0
3182,180,1373,0
3183,356,1375,0
3184,1285,765,1
3185,1267,899,0
3186,473,1375,1
3187,1402,938,1
3188,807,890,1
3189,431,384,1
3190,650,286,1
3191,975,691,1
3192,964,892,1
3193,207,1374,0
3194,931,657,0
3195,1318,875,1
3196,1267,704,1
3197,276,1375,0
3198,436,45,1
3199,465,1355,0
3200,1053,283,1
3201,765,385,0
3202,1210,687,1
3203,527,335,0
3204,1116,763,0
3205,171,866,0
3206,868,399,0
3207,1044,230,0
3208,868,501,0
3209,926,171,1
3210,1403,314,1
3211,1074,665,0
3212,8,1218,1
3213,436,1396,1
3214,631,560,1
3215,527,475,0
3216,765,492,0
3217,616,665,0
3218,1030,1227,1
3219,38,1220,0
3220,931,384,1
3221,964,915,1
3222,1256,477,1
3223,704,1270,1
3224,44,384,0
3225,595,1000,0
3226,806,1372,0
3227,1337,1285,0
3228,1287,78,1
3229,38,1018,1
3230,75,200,0
3231,631,1082,1
3232,286,36,1
3233,515,732,1
3234,650,690,1
3235,1058,826,0
3236,1118,658,1
3237,9,1237,1
3238,1059,140,0
3239,250,844,1
3240,964,225,1
3241,109,1076,1
3242,1366,126,1
3243,344,750,0
3244,280,89,0
3245,798,129,1
3246,231,654,0
3247,807,77,0
3248,1154,530,0
3249,1144,756,0
3250,499,676,0
3251,964,383,1
3252,975,109,1
3253,24,1362,1
3254,1403,36,1
3255,1025,511,1
3256,465,1362,0
3257,1020,385,0
3258,1025,1029,1
3259,1285,958,1
3260,686,890,1
3261,964,149,1
3262,35,1010,1
3263,403,566,0
3264,847,434,0
3265,340,1019,1
3266,188,1209,0
3267,1177,546,0
3268,975,75,1
3269,109,673,0
3270,1285,939,0
3271,1276,1001,0
3272,1100,1022,0
3273,458,1141,0
3274,1013,221,1
3275,977,846,0
3276,477,1294,1
3277,944,267,1
3278,1344,1320,0
3279,38,123,0
3280,424,275,1
3281,704,526,0
3282,557,66,0
3283,446,1218,1
3284,596,1320,1
3285,220,1364,0
3286,286,171,1
3287,80,653,1
3288,688,1282,0
3289,127,924,0
3290,1169,387,0
3291,838,13,0
3292,1041,991,1
3293,1402,7,1
3294,473,917,1
3295,861,403,1
3296,798,1152,1
3297,61,393,0
3298,1074,964,1
3299,595,585,1
3300,766,445,0
3301,400,964,1
3302,691,344,0
3303,523,816,0
3304,842,435,0
3305,499,849,0
3306,1402,872,1
3307,301,25,1
3308,340,727,1
3309,704,1069,1
3310,515,1321,1
3311,1299,863,0
3312,306,230,1
3313,514,111,1
3314,759,74,0
3315,447,1261,1
3316,964,986,1
3317,1402,1320,1
3318,248,1119,0
3319,975,436,1
3320,748,1112,1
3321,650,680,1
3322,188,340,1
3323,504,600,1
3324,570,1255,0
3325,509,1014,0
3326,508,1185,0
3327,745,962,0
3328,436,393,1
3329,394,352,1
3330,1288,646,0
3331,514,222,0
3332,641,275,0
3333,171,632,1
3334,126,714,0
3335,173,747,1
3336,447,466,1
3337,1053,1124,1
3338,1402,1382,1
3339,514,1005,0
3340,1009,421,1
3341,1229,83,0
3342,340,518,1
3343,935,418,0
3344,981,249,0
3345,1074,864,0
3346,61,66,0
3347,1404,924,0
3348,436,850,1
3349,89,16,0
3350,384,625,0
3351,1324,585,0
3352,171,896,1
3353,1285,946,1
3354,38,41,1
3355,275,572,1
3356,650,1208,1
3357,766,1389,0
3358,1353,400,0
3359,868,77,0
3360,745,530,1
3361,61,1105,1
3362,1100,109,1
3363,171,1384,1
3364,975,412,1
3365,975,547,1
3366,1402,616,1
3367,106,853,1
3368,1109,858,0
3369,650,1076,1
3370,383,598,0
3371,514,766,1
3372,1152,512,0
3373,24,5,0
3374,1210,662,1
3375,1402,655,1
3376,171,743,1
3377,1029,1186,1
3378,1366,974,1
3379,1402,186,1
3380,758,1396,0
3381,109,837,0
3382,1084,530,0
3383,650,517,1
3384,777,340,0
3385,727,119,0
3386,1269,1246,0
3387,1062,607,1
3388,741,169,0
3389,16,1366,0
3390,473,1277,1
3391,189,919,0
3392,1013,626,1
3393,523,71,0
3394,798,1005,1
3395,6,384,1
3396,424,1281,1
3397,975,370,1
3398,240,725,1
3399,1287,1030,1
3400,275,153,1
3401,436,684,1
3402,910,953,0
3403,1144,61,1
3404,841,342,0
3405,983,1281,0
3406,745,1134,1
3407,1074,171,1
3408,806,250,1
3409,650,270,1
3410,798,1246,0
3411,502,750,0
3412,64,1322,1
3413,759,1068,0
3414,286,1287,1
3415,977,1391,0
3416,531,743,1
3417,200,703,0
3418,356,1243,0
3419,743,803,0
3420,1075,545,0
3421,676,757,0
3422,508,486,0
3423,745,1366,1
3424,203,945,0
3425,977,898,0
3426,436,1287,1
3427,779,1155,0
3428,951,904,0
3429,975,565,1
3430,1402,1196,1
3431,1030,96,1
3432,1062,782,1
3433,907,1287,0
3434,1218,465,0
3435,473,1248,1
3436,964,14,1
3437,1053,230,1
3438,38,399,1
3439,171,778,1
3440,896,62,0
3441,1029,572,1
3442,1155,275,0
3443,128,443,0
3444,1119,271,1
3445,1375,380,1
3446,758,1047,1
3447,850,175,1
3448,1208,1049,0
3449,1210,825,1
3450,1402,903,0
3451,656,822,0
3452,1062,410,1
3453,528,1212,0
3454,964,654,1
3455,183,700,1
3456,515,651,1
3457,791,488,0
3458,631,852,1
3459,1365,259,0
3460,745,1019,0
3461,739,80,0
3462,1408,555,0
3463,1001,943,0
3464,614,1047,1
3465,964,139,1
3466,806,221,0
3467,1172,1201,0
3468,557,1036,0
3469,1218,146,1
3470,436,344,1
3471,641,468,0
3472,275,109,1
3473,852,724,0
3474,650,467,1
3475,1321,1333,1
3476,74,962,0
3477,310,1299,1
3478,551,1042,0
3479,1403,315,1
3480,1235,783,0
3481,1188,955,0
3482,650,513,1
3483,1215,672,0
3484,1402,1354,1
3485,400,594,0
3486,975,738,1
3487,367,586,0
3488,944,351,0
3489,650,1229,1
3490,377,720,0
3491,458,86,0
3492,691,222,1
3493,62,558,0
3494,1375,946,1
3495,924,278,0
3496,1144,892,1
3497,1402,429,1
3498,498,207,1
3499,964,342,1
3500,163,747,0
3501,798,1248,1
3502,473,489,1
3503,861,181,0
3504,890,702,0
3505,852,576,0
3506,344,78,0
3507,1375,1048,0
3508,608,484,0
3509,855,939,0
3510,310,41,1
3511,231,392,0
3512,1244,804,0
3513,686,6,0
3514,1402,563,1
3515,631,796,0
3516,1013,224,0
3517,730,567,0
3518,975,89,1
3519,1361,954,0
3520,963,1050,0
3521,888,51,0
3522,1072,38,1
3523,171,1079,1
3524,105,150,0
3525,931,315,0
3526,220,1148,0
3527,502,400,0
3528,1053,342,0
3529,85,538,0
3530,487,1204,0
3531,515,491,1
3532,446,853,0
3533,1295,560,0
3534,171,2,0
3535,538,941,1
3536,129,278,1
3537,1118,3,0
3538,6,1047,1
3539,806,994,0
3540,1025,583,0
3541,1076,473,1
3542,890,134,0
3543,1072,42,0
3544,541,166,0
3545,35,452,0
3546,975,348,1
3547,1375,94,1
3548,1062,1304,1
3549,631,141,1
3550,1402,331,1
3551,1090,1188,0
3552,975,1305,1
3553,1403,596,1
3554,1218,1332,1
3555,171,875,1
3556,964,604,1
3557,80,6,1
3558,730,1069,1
3559,48,1127,0
3560,397,226,0
3561,1285,11,1
3562,855,555,0
3563,875,768,1
3564,115,1280,0
3565,310,930,0
3566,197,427,0
3567,1111,662,0
3568,1172,582,0
3569,250,831,1
3570,704,1078,1
3571,531,149,1
3572,61,1144,1
3573,220,1093,0
3574,436,1164,0
3575,1029,818,1
3576,1375,25,1
3577,1020,888,0
3578,514,329,1
3579,74,92,0
3580,328,363,0
3581,230,1203,1
3582,691,1154,0
3583,264,42,0
3584,617,670,0
3585,896,349,0
3586,745,16,1
3587,745,852,1
3588,1402,1318,1
3589,41,714,0
3590,367,1050,0
3591,1235,524,0
3592,280,1383,1
3593,1205,44,0
3594,299,817,0
3595,614,16,1
3596,1375,1115,1
3597,250,230,1
3598,745,525,0
3599,230,383,1
3600,514,652,0
3601,1287,45,1
3602,1365,1289,0
3603,106,348,1
3604,1275,930,0
3605,892,743,0
3606,1241,840,0
3607,514,954,0
3608,433,410,1
3609,171,522,0
3610,517,858,0
3611,965,75,0
3612,515,452,0
3613,1229,126,0
3614,650,1074,1
3615,171,288,1
3616,38,344,1
3617,1356,994,0
3618,6,1404,1
3619,340,592,1
3620,975,1343,1
3621,1328,675,0
3622,286,745,1
3623,531,344,1
3624,502,639,0
3625,73,676,0
3626,1243,194,1
3627,531,50,1
3628,318,394,0
3629,777,75,0
3630,264,959,0
3631,1285,275,1
3632,1285,888,1
3633,69,1372,0
3634,1218,998,0
3635,1378,1362,0
3636,551,180,1
3637,975,526,1
3638,964,1221,1
3639,638,277,0
3640,1243,80,0
3641,301,781,0
3642,1159,39,0
3643,324,216,0
3644,264,898,0
3645,1293,1058,1
3646,180,447,0
3647,745,450,1
3648,798,615,1
3649,1188,1108,0
3650,1226,1021,0
3651,38,1264,1
3652,24,6,1
3653,340,527,1
3654,250,267,0
3655,650,822,0
3656,105,1046,0
3657,328,139,0
3658,344,1183,0
3659,650,876,1
3660,473,996,0
3661,1321,894,1
3662,297,1256,0
3663,75,420,0
3664,964,238,1
3665,504,816,1
3666,931,496,0
3667,189,1129,0
3668,1144,810,0
3669,727,528,0
3670,1244,872,0
3671,340,851,1
3672,106,1023,1
3673,25,673,0
3674,8,771,0
3675,173,285,0
3676,1348,1262,0
3677,1287,697,0
3678,616,1348,0
3679,569,718,0
3680,765,1118,0
3681,1375,433,1
3682,1396,111,0
3683,1053,1299,1
3684,324,1385,0
3685,1100,677,1
3686,342,928,0
3687,745,509,0
3688,1159,548,0
3689,571,184,0
3690,1366,688,1
3691,616,1283,0
3692,852,881,0
3693,1215,1093,0
3694,6,1334,1
3695,650,569,1
3696,1062,875,1
3697,975,1059,1
3698,617,1183,0
3699,1183,694,0
3700,384,38,1
3701,668,197,0
3702,171,212,1
3703,852,1350,0
3704,340,1200,1
3705,1285,1191,1
3706,1402,570,1
3707,975,714,1
3708,1329,1294,0
3709,704,1374,1
3710,1023,819,0
3711,1320,875,1
3712,881,12,0
3713,964,916,1
3714,1166,1285,1
3715,888,1200,0
3716,896,675,0
3717,1292,203,0
3718,704,116,1
3719,931,1253,0
3720,614,970,1
3721,964,1216,1
3722,1177,1025,0
3723,1053,273,1
3724,736,773,1
3725,1402,1294,1
3726,614,653,1
3727,515,196,1
3728,1098,452,0
3729,80,225,1
3730,1210,1373,0
3731,1402,325,1
3732,738,429,0
3733,1211,1119,0
3734,890,1081,1
3735,777,712,0
3736,1090,229,0
3737,975,1098,1
3738,73,913,0
3739,231,6,0
3740,504,268,0
3741,62,11,0
3742,659,913,0
3743,250,1023,0
3744,1402,387,1
3745,436,1007,1
3746,340,280,1
3747,377,799,0
3748,1285,632,1
3749,650,185,1
3750,651,282,0
3751,686,871,0
3752,890,686,1
3753,1218,264,1
3754,1402,324,1
3755,37,99,0
3756,115,233,0
3757,1293,1069,0
3758,879,65,0
3759,745,579,1
3760,791,770,0
3761,1029,1221,0
3762,455,906,0
3763,608,1030,1
3764,193,286,1
3765,225,1249,0
3766,345,396,0
3767,38,1280,1
3768,473,1036,1
3769,681,1187,0
3770,508,1396,0
3771,502,839,0
3772,975,1281,1
3773,340,3,1
3774,1292,1136,0
3775,853,273,1
3776,1072,1175,0
3777,515,547,1
3778,1062,637,0
3779,278,1221,0
3780,1071,717,0
3781,1375,314,1
3782,1285,1182,0
3783,1030,264,1
3784,310,1182,1
3785,1285,447,1
3786,745,871,1
3787,504,614,1
3788,749,1353,1
3789,342,758,0
3790,1111,141,0
3791,1029,1133,0
3792,650,686,1
3793,515,502,1
3794,340,1401,1
3795,473,116,1
3796,649,320,0
3797,1396,1255,0
3798,1144,1111,1
3799,1229,53,0
3800,614,1185,0
3801,531,1337,1
3802,875,1360,1
3803,1182,384,0
3804,41,1217,1
3805,38,1050,0
3806,851,746,0
3807,1061,29,0
3808,1375,943,1
3809,650,948,1
3810,1285,1181,1
3811,70,1094,0
3812,638,1132,1
3813,738,293,0
3814,473,806,1
3815,1237,9,1
3816,963,641,0
3817,328,563,0
3818,230,659,1
3819,1025,1023,1
3820,225,747,1
3821,975,944,1
3822,975,979,1
3823,1053,1155,0
3824,25,635,0
3825,116,1060,0
3826,324,238,0
3827,250,1122,1
3828,171,179,1
3829,841,1383,1
3830,1396,1328,0
3831,230,1365,1
3832,614,277,1
3833,171,946,1
3834,268,38,0
3835,704,150,1
3836,250,249,1
3837,1337,179,0
3838,753,87,1
3839,33,16,0
3840,975,434,1
3841,1081,380,1
3842,1144,791,0
3843,1218,832,0
3844,964,86,1
3845,183,318,1
3846,1062,958,1
3847,1402,1115,1
3848,1013,1023,1
3849,1188,205,1
3850,275,827,1
3851,557,1228,0
3852,1144,1339,1
3853,1062,861,1
3854,1066,977,0
3855,436,1098,1
3856,1306,230,1
3857,964,1186,1
3858,1014,1323,0
3859,163,42,0
3860,439,1284,0
3861,975,900,1
3862,1062,881,1
3863,1218,171,1
3864,595,1163,1
3865,668,12,0
3866,1116,404,0
3867,340,263,1
3868,704,1237,0
3869,275,1089,1
3870,650,143,1
3871,1304,1213,0
3872,614,470,0
3873,975,361,1
3874,171,1056,1
3875,1402,564,1
3876,503,386,1
3877,207,1139,0
3878,1256,1365,0
3879,295,1318,0
3880,1375,1367,0
3881,1267,674,1
3882,1408,1203,0
3883,340,286,1
3884,85,30,0
3885,436,766,1
3886,660,91,0
3887,171,487,1
3888,935,477,1
3889,660,241,0
3890,892,1337,0
3891,806,812,0
3892,745,572,1
3893,541,400,0
3894,745,1283,1
3895,203,819,0
3896,24,1069,1
3897,487,471,0
3898,80,1339,0
3899,641,1029,0
3900,1269,354,0
3901,286,360,1
3902,1402,136,1
3903,367,777,1
3904,1353,1281,1
3905,1403,592,1
3906,818,1340,0
3907,964,894,1
3908,975,532,1
3909,127,1368,0
3910,6,1375,1
3911,1403,205,1
3912,195,439,0
3913,1013,1356,1
3914,75,818,0
3915,286,493,0
3916,504,274,0
3917,975,928,1
3918,301,120,1
3919,1355,49,0
3920,195,971,0
3921,765,779,0
3922,1122,925,0
3923,1025,143,0
3924,1317,637,0
3925,527,537,0
3926,570,353,0
3927,1320,596,1
3928,931,1048,0
3929,1113,996,0
3930,841,172,0
3931,62,67,1
3932,428,357,0
3933,1243,320,1
3934,286,20,1
3935,514,544,1
3936,1081,867,0
3937,310,680,1
3938,852,1367,0
3939,1294,1272,0
3940,539,1333,1
3941,640,614,0
3942,286,953,1
3943,473,1198,1
3944,531,82,1
3945,1001,1258,0
3946,24,188,1
3947,738,1290,0
3948,650,678,1
3949,1030,344,1
3950,704,974,1
3951,888,371,0
3952,428,1409,0
3953,230,526,0
3954,964,141,1
3955,1402,631,1
3956,631,601,1
3957,594,782,1
3958,1030,699,1
3959,383,517,1
3960,944,1249,0
3961,1109,1294,0
3962,171,526,1
3963,1116,1106,0
3964,1061,99,0
3965,975,765,1
3966,1169,403,0
3967,1293,448,0
3968,345,319,0
3969,1402,707,1
3970,141,1290,0
3971,745,328,1
3972,741,920,0
3973,745,456,1
3974,306,1364,0
3975,203,403,0
3976,1025,288,1
3977,128,986,0
3978,1256,688,0
3979,1269,658,0
3980,366,573,0
3981,1183,1403,0
3982,384,1022,0
3983,199,282,0
3984,1275,721,0
3985,240,528,0
3986,975,878,1
3987,650,1141,1
3988,76,961,0
3989,473,916,1
3990,25,1375,1
3991,76,470,0
3992,650,984,1
3993,821,832,0
3994,1075,1203,0
3995,1030,277,1
3996,403,1337,0
3997,975,6,1
3998,1218,1333,1
3999,38,681,1
4000,745,772,0
4001,1175,829,0
4002,745,842,1
4003,1293,530,0
4004,1009,1330,1
4005,650,1001,1
4006,650,727,1
4007,377,773,0
4008,1182,675,0
4009,791,1272,0
4010,1020,514,0
4011,847,59,0
4012,1060,1284,0
4013,566,650,1
4014,1366,1102,1
4015,975,626,1
4016,1402,769,1
4017,301,194,1
4018,745,116,1
4019,177,1390,1
4020,1365,1010,0
4021,69,568,0
4022,875,1285,1
4023,821,1172,0
4024,286,709,1
4025,1029,422,0
4026,141,1402,0
4027,1076,109,1
4028,37,576,0
4029,650,850,1
4030,1285,223,0
4031,1366,922,1
4032,1211,103,0
4033,718,320,1
4034,975,1080,1
4035,650,542,1
4036,1030,538,1
4037,942,1256,0
4038,745,1386,1
4039,131,1173,0
4040,975,1262,1
4041,1276,1311,0
4042,841,186,0
4043,514,1398,1
4044,376,887,0
4045,280,40,0
4046,656,595,0
4047,436,841,1
4048,924,555,0
4049,650,343,1
4050,504,230,1
4051,1014,903,0
4052,631,1129,1
4053,173,772,0
4054,650,920,1
4055,496,1022,0
4056,446,1062,0
4057,1159,223,0
4058,1329,740,0
4059,38,238,1
4060,964,1217,1
4061,738,1071,0
4062,439,958,0
4063,931,394,1
4064,531,1059,1
4065,704,1015,1
4066,1403,912,1
4067,340,736,0
4068,688,751,0
4069,791,1363,0
4070,1009,764,1
4071,1355,1111,0
4072,650,1090,1
4073,841,88,0
4074,323,1218,0
4075,515,1239,1
4076,1295,1047,1
4077,64,158,1
4078,650,709,1
4079,749,638,1
4080,523,1116,0
4081,1205,15,0
4082,106,699,1
4083,1029,1224,1
4084,224,875,1
4085,885,1363,0
4086,1276,832,0
4087,61,1159,1
4088,730,867,0
4089,177,936,0
4090,1408,483,0
4091,38,572,0
4092,745,974,1
4093,1030,1088,0
4094,1182,320,0
4095,1353,424,1
4096,436,350,1
4097,35,1262,1
4098,964,972,1
4099,230,120,1
4100,1078,517,0
4101,1402,254,1
4102,650,1207,1
4103,523,1101,0
4104,340,713,1
4105,199,1407,0
4106,248,1202,0
4107,1166,272,0
4108,650,732,1
4109,433,1300,1
4110,517,1279,0
4111,74,1331,0
4112,1074,352,0
4113,686,50,1
4114,1053,44,1
4115,367,199,0
4116,944,49,0
4117,406,596,0
4118,1229,1384,0
4119,1317,595,0
4120,295,933,0
4121,875,670,0
4122,745,762,1
4123,80,116,1
4124,1074,362,0
4125,1016,901,0
4126,704,273,1
4127,1023,556,0
4128,320,1292,1
4129,1378,1235,1
4130,935,676,1
4131,879,11,0
4132,1320,267,0
4133,1218,561,0
4134,73,987,0
4135,879,603,0
4136,514,89,1
4137,651,249,0
4138,1403,250,1
4139,515,243,1
4140,1285,1059,1
4141,1152,1406,0
4142,704,36,1
4143,1229,243,1
4144,1402,890,1
4145,1158,1351,0
4146,286,380,1
4147,587,474,0
4148,1029,355,1
4149,514,846,0
4150,340,1380,1
4151,1062,1316,1
4152,975,200,1
4153,344,131,0
4154,531,405,1
4155,875,362,1
4156,741,1400,0
4157,383,1292,0
4158,383,1159,0
4159,33,1383,0
4160,1390,613,0
4161,1295,430,0
4162,555,760,0
4163,614,571,1
4164,38,602,1
4165,230,602,1
4166,367,406,0
4167,1329,271,0
4168,126,944,0
4169,1064,356,0
4170,1207,1128,0
4171,340,318,1
4172,1029,1216,0
4173,798,1370,0
4174,1365,695,0
4175,193,375,0
4176,61,816,0
4177,650,180,1
4178,725,156,1
4179,6,1326,0
4180,603,231,0
4181,1053,1084,1
4182,171,511,1
4183,964,666,1
4184,1125,348,0
4185,504,424,1
4186,798,391,1
4187,173,1220,0
4188,1292,847,0
4189,110,660,0
4190,875,171,1
4191,1402,1068,1
4192,681,1025,1
4193,556,617,1
4194,115,875,0
4195,498,1206,0
4196,201,483,0
4197,1267,317,0
4198,875,42,1
4199,1020,292,0
4200,1299,1384,0
4201,743,1063,1
4202,48,43,0
4203,228,1069,0
4204,745,104,1
4205,1276,1023,0
4206,540,646,0
4207,1285,1252,1
4208,473,112,1
4209,340,229,1
4210,1212,1216,0
4211,473,315,1
4212,220,1256,1
4213,617,765,1
4214,230,478,0
4215,538,1217,0
4216,853,461,1
4217,1402,983,1
4218,1403,507,1
4219,727,95,0
4220,631,1172,1
4221,177,596,0
4222,171,738,1
4223,1169,4,0
4224,1255,641,0
4225,975,1129,1
4226,1285,758,1
4227,230,1366,1
4228,1183,684,0
4229,704,258,1
4230,1111,749,0
4231,975,1360,1
4232,1071,1044,0
4233,890,841,1
4234,1201,711,0
4235,375,1127,0
4236,1030,1333,1
4237,230,718,1
4238,340,806,1
4239,1375,193,0
4240,741,1310,0
4241,75,471,0
4242,556,636,0
4243,301,756,0
4244,596,1356,0
4245,504,103,1
4246,1166,769,0
4247,1081,439,0
4248,1402,1203,1
4249,1355,909,0
4250,1020,891,0
4251,128,229,0
4252,650,1028,1
4253,1205,618,0
4254,975,1132,1
4255,1166,497,0
4256,642,792,0
4257,650,117,1
4258,171,6,1
4259,1030,1343,1
4260,1255,1395,0
4261,171,978,0
4262,570,816,1
4263,982,703,0
4264,743,479,0
4265,1025,319,1
4266,278,942,1
4267,650,1197,1
4268,1328,690,0
4269,690,433,0
4270,200,237,0
4271,1066,1046,0
4272,80,1023,1
4273,1105,1098,1
4274,798,514,1
4275,1208,759,0
4276,1285,546,1
4277,659,1261,0
4278,1408,1149,0
4279,340,1394,1
4280,890,132,0
4281,38,1399,0
4282,9,890,1
4283,594,278,0
4284,895,870,0
4285,286,1264,1
4286,394,122,0
4287,983,648,0
4288,975,631,1
4289,964,1375,1
4290,821,259,0
4291,41,874,0
4292,171,850,1
4293,1062,704,1
4294,782,859,0
4295,436,1337,1
4296,193,1160,0
4297,631,226,0
4298,1307,582,0
4299,668,780,0
4300,171,411,1
4301,1175,246,0
4302,818,560,0
4303,1403,107,1
4304,531,103,1
4305,931,112,0
4306,1285,314,1
4307,93,709,0
4308,798,758,0
4309,879,826,0
4310,614,94,1
4311,107,165,0
4312,853,1299,1
4313,38,509,1
4314,1211,250,0
4315,642,118,0
4316,514,687,1
4317,1402,538,1
4318,745,1015,1
4319,1016,917,0
4320,397,947,0
4321,834,1397,1
4322,1025,114,0
4323,1276,1252,0
4324,275,237,1
4325,540,847,0
4326,496,1387,0
4327,1262,1343,1
4328,6,1169,0
4329,686,505,0
4330,203,1006,0
4331,758,117,0
4332,355,1269,1
4333,587,730,1
4334,129,1356,1
4335,1229,820,0
4336,24,374,0
4337,1081,180,1
4338,1318,365,0
4339,1269,1127,0
4340,85,210,0
4341,340,1023,1
4342,85,523,0
4343,1175,1398,0
4344,391,138,0
4345,730,455,1
4346,807,1081,1
4347,875,691,1
4348,818,1029,1
4349,1285,1166,1
4350,841,621,0
4351,649,727,0
4352,504,1255,1
4353,688,401,0
4354,428,750,0
4355,1053,122,1
4356,640,1237,0
4357,273,366,1
4358,935,432,0
4359,1403,502,1
4360,515,649,1
4361,594,992,1
4362,424,1210,0
4363,171,3,1
4364,766,346,0
4365,650,571,1
4366,1396,1069,0
4367,1098,1262,1
4368,340,1239,0
4369,834,886,0
4370,1062,1299,1
4371,1269,203,0
4372,523,285,0
4373,668,1,0
4374,963,955,0
4375,131,283,0
4376,38,715,1
4377,171,496,1
4378,594,600,0
4379,301,741,1
4380,975,44,1
4381,75,63,0
4382,431,1071,0
4383,704,31,1
4384,702,1040,0
4385,531,201,1
4386,1295,1358,1
4387,1159,1251,0
4388,9,903,0
4389,275,663,0
4390,250,1217,1
4391,504,952,1
4392,230,616,1
4393,942,1321,0
4394,91,840,0
4395,44,637,0
4396,981,1322,0
4397,24,1353,0
4398,273,34,0
4399,183,991,1
4400,16,379,0
4401,183,390,0
4402,514,109,1
4403,440,700,1
4404,38,830,1
4405,975,1164,1
4406,975,298,1
4407,747,827,0
4408,556,287,0
4409,200,998,1
4410,436,314,1
4411,1267,845,1
4412,1300,755,0
4413,888,193,0
4414,1030,964,1
4415,340,1018,1
4416,340,47,1
4417,791,948,1
4418,1053,1248,1
4419,650,404,1
4420,149,659,0
4421,1126,212,0
4422,275,1385,1
4423,420,339,0
4424,531,939,0
4425,393,1070,0
4426,180,230,1
4427,650,803,1
4428,1053,315,1
4429,1183,1374,0
4430,963,67,0
4431,704,1030,1
4432,1402,687,1
4433,1150,740,0
4434,504,875,1
4435,38,479,0
4436,1016,123,0
4437,109,1047,1
4438,1030,385,1
4439,24,1014,1
4440,38,340,1
4441,504,234,0
4442,179,274,0
4443,250,1399,0
4444,476,322,0
4445,1390,1179,0
4446,1229,586,0
4447,38,515,1
4448,35,123,0
4449,1321,171,1
4450,1403,514,1
4451,847,1256,1
4452,527,952,0
4453,841,1074,0
4454,628,208,0
4455,965,386,0
4456,1237,1130,0
4457,1100,628,1
4458,171,1243,1
4459,1226,91,0
4460,1072,948,0
4461,183,1231,1
4462,975,749,1
4463,318,1045,0
4464,910,686,0
4465,975,1018,1
4466,267,102,0
4467,1062,1024,0
4468,74,490,0
4469,247,1297,0
4470,730,1018,1
4471,704,56,1
4472,1166,1316,0
4473,745,806,1
4474,1256,220,1
4475,436,123,1
4476,194,1094,0
4477,1338,1059,0
4478,659,224,0
4479,391,875,1
4480,35,285,1
4481,397,568,0
