,TF,Target,Label
2959,1591,1438,1
2960,530,676,1
2961,530,1590,1
2962,1133,941,0
2963,530,1353,1
2964,454,1459,1
2965,800,1552,0
2966,493,763,0
2967,334,1203,0
2968,1149,1231,1
2969,927,569,0
2970,1436,128,0
2971,520,992,0
2972,1428,364,0
2973,1119,1253,0
2974,578,294,1
2975,909,735,0
2976,1210,1458,1
2977,588,723,1
2978,1500,1052,1
2979,745,1548,0
2980,723,166,1
2981,485,1057,0
2982,975,702,0
2983,590,995,1
2984,751,1272,1
2985,1439,956,0
2986,261,656,1
2987,815,92,0
2988,1028,1030,0
2989,1233,532,0
2990,619,1536,0
2991,119,1043,1
2992,723,405,1
2993,1573,298,0
2994,192,1373,1
2995,1519,838,1
2996,584,328,0
2997,966,675,1
2998,1224,996,1
2999,136,1132,1
3000,573,1065,0
3001,649,1464,1
3002,1070,317,1
3003,566,2,1
3004,1495,1467,1
3005,890,312,0
3006,762,110,0
3007,306,620,1
3008,161,642,0
3009,1264,1467,1
3010,1390,312,0
3011,538,1498,0
3012,78,663,0
3013,145,112,1
3014,849,1023,0
3015,1221,1544,1
3016,987,676,1
3017,742,13,0
3018,538,186,1
3019,1314,1564,1
3020,1326,987,1
3021,248,1038,1
3022,1268,1188,0
3023,1415,1029,1
3024,909,269,0
3025,1354,1370,0
3026,1501,966,1
3027,601,255,1
3028,47,1454,1
3029,1312,588,1
3030,712,1428,0
3031,1496,1264,1
3032,192,658,1
3033,672,1213,1
3034,411,346,0
3035,416,723,1
3036,638,975,1
3037,415,376,0
3038,530,42,1
3039,820,835,0
3040,914,1455,1
3041,156,719,0
3042,1173,1231,1
3043,1454,863,1
3044,1249,48,1
3045,773,1254,1
3046,1264,1199,1
3047,244,1355,1
3048,1293,1096,0
3049,1092,258,0
3050,198,638,0
3051,1199,574,1
3052,9,858,1
3053,1224,943,1
3054,926,1367,1
3055,656,1474,0
3056,538,66,0
3057,544,872,1
3058,1328,1055,0
3059,368,164,1
3060,1029,227,0
3061,812,1273,0
3062,723,615,1
3063,698,160,0
3064,723,1468,1
3065,566,1368,1
3066,1439,1167,0
3067,658,915,0
3068,751,474,1
3069,264,1589,0
3070,155,1273,1
3071,1265,610,0
3072,1036,900,0
3073,1129,1222,1
3074,751,1219,1
3075,1057,669,1
3076,242,758,0
3077,2,723,1
3078,1185,637,1
3079,640,565,0
3080,1419,1451,1
3081,864,538,1
3082,58,653,1
3083,1058,98,0
3084,1015,853,0
3085,1400,145,0
3086,733,485,1
3087,1029,411,0
3088,48,157,1
3089,1585,957,0
3090,846,1075,1
3091,1464,91,1
3092,1496,1525,0
3093,879,987,0
3094,35,1210,1
3095,480,242,0
3096,261,1111,0
3097,21,771,1
3098,649,723,1
3099,919,1054,1
3100,570,344,0
3101,1199,1077,1
3102,242,431,0
3103,424,1336,0
3104,1395,903,1
3105,1599,723,1
3106,108,1161,0
3107,530,649,1
3108,478,1303,0
3109,1454,1047,1
3110,1323,1199,0
3111,309,825,0
3112,156,896,0
3113,21,380,1
3114,846,841,1
3115,696,206,1
3116,1519,1332,1
3117,1185,468,1
3118,1219,1123,1
3119,1264,1525,1
3120,288,1315,0
3121,58,98,0
3122,469,141,0
3123,1585,351,0
3124,966,1408,1
3125,530,448,1
3126,1274,873,0
3127,278,237,0
3128,1370,630,0
3129,192,124,1
3130,1419,904,1
3131,1568,815,0
3132,764,7,0
3133,1454,975,1
3134,1363,1113,0
3135,427,234,1
3136,1314,397,1
3137,35,1548,1
3138,696,544,1
3139,9,352,1
3140,1400,707,0
3141,1130,743,0
3142,192,60,1
3143,920,1157,0
3144,64,544,0
3145,846,1311,1
3146,723,259,1
3147,731,1557,1
3148,192,211,1
3149,9,241,1
3150,1053,452,1
3151,1359,1544,1
3152,2,1038,1
3153,9,1257,1
3154,926,902,0
3155,1060,521,1
3156,554,1609,1
3157,1093,431,0
3158,650,402,0
3159,1211,1451,1
3160,1328,566,1
3161,69,1187,1
3162,561,89,0
3163,43,1434,0
3164,21,899,1
3165,447,1367,1
3166,653,819,0
3167,76,306,0
3168,152,492,1
3169,1129,588,1
3170,723,542,1
3171,287,626,0
3172,1395,416,0
3173,543,722,0
3174,1454,854,1
3175,9,699,1
3176,323,1250,0
3177,1038,649,1
3178,248,1214,1
3179,1188,1501,0
3180,145,303,1
3181,620,380,0
3182,505,1040,0
3183,509,1467,1
3184,975,1231,1
3185,1087,456,0
3186,601,1341,1
3187,64,3,0
3188,1056,1251,1
3189,1093,89,0
3190,1031,1520,1
3191,751,552,0
3192,1132,161,1
3193,231,52,0
3194,1205,157,0
3195,1199,1047,1
3196,1468,1229,0
3197,559,590,1
3198,232,544,0
3199,1404,987,1
3200,653,1266,1
3201,1093,198,1
3202,1187,723,1
3203,360,1264,1
3204,1107,745,0
3205,1249,365,0
3206,424,723,1
3207,47,440,0
3208,1408,534,0
3209,743,1161,0
3210,1118,390,0
3211,1367,577,1
3212,1312,1157,1
3213,748,869,0
3214,492,275,1
3215,194,1573,0
3216,1079,1003,1
3217,668,678,1
3218,50,1233,0
3219,1607,1062,0
3220,742,1448,0
3221,697,1370,0
3222,534,460,0
3223,1551,1427,0
3224,656,1518,0
3225,1510,625,0
3226,919,566,1
3227,336,564,0
3228,678,263,0
3229,234,340,1
3230,1471,69,1
3231,354,1195,0
3232,815,1463,0
3233,823,887,0
3234,1149,1331,1
3235,260,1215,1
3236,1199,1563,1
3237,48,467,1
3238,860,742,0
3239,384,113,0
3240,281,607,0
3241,1451,165,0
3242,773,1320,1
3243,360,304,0
3244,9,239,0
3245,1312,890,1
3246,710,711,0
3247,846,234,1
3248,360,1613,0
3249,575,298,0
3250,1119,1083,0
3251,1273,908,0
3252,914,338,1
3253,781,1248,1
3254,1325,1417,0
3255,382,752,0
3256,510,1249,1
3257,192,1239,1
3258,192,69,1
3259,192,426,1
3260,609,190,0
3261,1249,1486,0
3262,764,580,0
3263,773,338,1
3264,1501,516,0
3265,1607,31,0
3266,1339,1455,1
3267,1079,1066,0
3268,2,317,1
3269,723,255,1
3270,6,1613,0
3271,878,1217,1
3272,228,397,0
3273,773,335,1
3274,1497,1152,0
3275,493,1255,0
3276,509,903,1
3277,145,751,1
3278,136,575,1
3279,1130,725,0
3280,653,459,0
3281,1199,1493,1
3282,1185,397,1
3283,545,1100,0
3284,1264,1063,1
3285,846,1260,0
3286,834,676,1
3287,1496,509,1
3288,702,1201,0
3289,1191,437,0
3290,192,275,1
3291,1222,290,1
3292,1053,723,1
3293,1063,1224,0
3294,94,974,0
3295,1087,1207,0
3296,47,317,0
3297,1188,287,0
3298,1199,192,1
3299,590,1592,0
3300,723,1444,1
3301,306,363,1
3302,1543,52,1
3303,1305,45,0
3304,649,590,1
3305,18,1277,0
3306,577,601,1
3307,615,140,0
3308,1453,451,1
3309,155,614,1
3310,1548,1604,0
3311,765,1245,1
3312,1015,479,0
3313,1214,1089,0
3314,48,796,1
3315,261,1309,0
3316,1576,1501,0
3317,1476,1493,0
3318,1250,491,0
3319,516,1165,0
3320,570,761,0
3321,1249,191,0
3322,289,329,0
3323,1107,1157,0
3324,1331,638,1
3325,1237,261,0
3326,1475,1249,1
3327,1036,1100,0
3328,9,1371,1
3329,1551,1332,1
3330,849,331,0
3331,1064,939,0
3332,1318,1093,1
3333,1233,263,0
3334,1550,427,0
3335,1205,136,1
3336,136,1053,1
3337,94,1545,1
3338,309,1315,1
3339,1488,1270,0
3340,266,1146,0
3341,599,284,1
3342,1063,1544,1
3343,637,341,0
3344,1185,491,1
3345,1132,136,1
3346,1129,754,1
3347,1551,1498,0
3348,1296,227,0
3349,627,1376,0
3350,1500,1069,0
3351,1370,1202,1
3352,1254,256,0
3353,864,1133,1
3354,192,254,1
3355,530,814,1
3356,1518,107,1
3357,1048,723,1
3358,588,82,0
3359,560,787,0
3360,1161,370,0
3361,1005,399,0
3362,575,296,0
3363,928,926,1
3364,957,857,0
3365,1,320,0
3366,1541,634,0
3367,582,1317,1
3368,619,597,0
3369,77,1056,1
3370,846,430,1
3371,69,747,0
3372,1314,1547,0
3373,1119,531,0
3374,1133,1346,0
3375,426,244,1
3376,782,48,0
3377,650,377,0
3378,499,1300,0
3379,165,1,0
3380,544,1531,1
3381,560,1077,1
3382,1517,1373,0
3383,152,1614,1
3384,638,1483,1
3385,927,1537,0
3386,1258,48,1
3387,1219,270,1
3388,1364,557,1
3389,482,1020,0
3390,1249,440,0
3391,566,1148,1
3392,48,632,0
3393,957,9,0
3394,455,61,0
3395,975,575,0
3396,751,688,0
3397,1027,409,0
3398,31,1036,0
3399,509,1252,0
3400,1237,1355,1
3401,306,1312,1
3402,1062,98,0
3403,431,1159,0
3404,1125,1306,0
3405,1215,48,1
3406,1544,1527,1
3407,1359,1579,0
3408,232,1473,0
3409,48,198,1
3410,1005,1500,1
3411,1079,1301,1
3412,968,637,0
3413,743,1108,0
3414,697,773,0
3415,547,999,0
3416,306,812,1
3417,1249,673,1
3418,1005,1175,0
3419,919,298,0
3420,1433,1317,0
3421,1528,776,0
3422,160,1089,0
3423,9,751,1
3424,614,1321,0
3425,405,231,0
3426,1219,107,1
3427,510,575,0
3428,563,18,1
3429,289,1556,0
3430,48,132,1
3431,1199,995,1
3432,286,653,1
3433,69,984,0
3434,228,328,0
3435,17,206,1
3436,1580,1173,1
3437,1505,1541,0
3438,31,919,0
3439,266,582,1
3440,1063,1249,1
3441,1211,1576,1
3442,675,190,1
3443,559,1599,1
3444,151,1148,0
3445,189,1043,1
3446,1370,538,1
3447,94,1077,1
3448,773,1201,1
3449,1125,1037,0
3450,563,590,1
3451,265,60,0
3452,48,601,1
3453,447,171,1
3454,1199,24,1
3455,709,1194,0
3456,192,1201,1
3457,108,611,0
3458,1053,361,0
3459,211,1416,0
3460,1317,1514,0
3461,9,317,1
3462,1409,934,1
3463,1248,1129,0
3464,570,247,1
3465,426,1358,0
3466,1202,321,0
3467,1199,37,1
3468,525,1372,0
3469,893,455,0
3470,1453,4,1
3471,1312,495,0
3472,1308,263,1
3473,1199,485,1
3474,432,557,1
3475,1447,1215,0
3476,416,410,0
3477,773,463,1
3478,219,272,0
3479,1028,368,0
3480,47,881,0
3481,664,661,0
3482,192,1139,1
3483,1338,676,1
3484,98,957,1
3485,194,1268,0
3486,1454,728,1
3487,1274,491,0
3488,773,255,1
3489,864,333,1
3490,896,688,1
3491,1468,1581,0
3492,1168,977,0
3493,1575,360,0
3494,627,1132,1
3495,21,478,1
3496,1069,506,0
3497,590,1357,1
3498,1580,1462,0
3499,1433,1397,0
3500,254,601,1
3501,1543,723,1
3502,1424,867,0
3503,1191,1095,1
3504,267,299,0
3505,1132,566,1
3506,301,594,0
3507,261,192,1
3508,919,829,0
3509,469,1349,0
3510,326,48,1
3511,474,1206,0
3512,723,628,1
3513,192,1127,1
3514,1454,346,1
3515,218,1242,0
3516,1471,119,1
3517,566,1468,1
3518,920,1370,1
3519,1615,1077,1
3520,189,1567,0
3521,235,1310,0
3522,743,219,0
3523,847,1201,0
3524,1425,339,0
3525,1407,1124,0
3526,250,491,0
3527,914,768,0
3528,672,217,0
3529,391,285,0
3530,91,601,1
3531,846,552,1
3532,1591,1526,0
3533,286,1092,1
3534,530,739,1
3535,851,1111,0
3536,553,656,1
3537,645,939,0
3538,490,1233,1
3539,1264,196,1
3540,723,926,1
3541,52,1053,1
3542,247,1267,0
3543,1057,123,1
3544,275,1281,1
3545,301,1445,0
3546,120,1249,1
3547,530,1452,1
3548,658,1119,0
3549,192,1343,1
3550,1201,218,0
3551,192,1038,1
3552,1575,1400,1
3553,261,941,0
3554,494,194,1
3555,681,926,1
3556,431,56,0
3557,554,663,0
3558,845,1459,1
3559,44,593,1
3560,588,88,0
3561,516,525,0
3562,1002,759,0
3563,48,329,1
3564,1475,1612,0
3565,518,650,0
3566,773,1514,1
3567,743,1359,0
3568,306,951,1
3569,136,1129,1
3570,91,1214,1
3571,1476,326,1
3572,723,669,1
3573,1168,1132,1
3574,468,1230,0
3575,530,85,1
3576,1199,673,1
3577,723,1301,1
3578,884,1246,0
3579,289,80,0
3580,1199,1076,1
3581,432,659,0
3582,1445,1057,1
3583,1476,1199,1
3584,518,600,0
3585,1003,1218,1
3586,286,84,0
3587,1367,808,1
3588,9,1199,1
3589,590,879,1
3590,244,1259,0
3591,119,566,0
3592,389,189,1
3593,1091,789,0
3594,589,217,0
3595,398,892,0
3596,1614,1172,0
3597,360,1406,1
3598,164,338,1
3599,660,1184,0
3600,1056,392,0
3601,978,914,0
3602,280,718,0
3603,723,1053,1
3604,1314,1403,1
3605,1519,1364,1
3606,1366,734,0
3607,1199,501,1
3608,926,1191,1
3609,1185,1535,1
3610,1580,1204,0
3611,1605,1235,0
3612,1318,934,1
3613,672,797,1
3614,1042,601,1
3615,773,1557,1
3616,1367,112,1
3617,454,1120,0
3618,1217,878,1
3619,708,309,1
3620,1314,985,1
3621,1427,30,0
3622,1312,960,1
3623,530,511,1
3624,896,1467,1
3625,1407,800,0
3626,589,12,0
3627,80,106,0
3628,35,557,1
3629,1331,1542,1
3630,1063,1206,0
3631,145,136,1
3632,733,1576,1
3633,77,158,0
3634,821,923,0
3635,1249,986,0
3636,160,776,0
3637,645,530,1
3638,530,102,1
3639,1125,601,1
3640,269,59,0
3641,509,896,1
3642,1454,693,1
3643,309,1600,1
3644,289,1443,0
3645,846,1366,1
3646,1464,788,0
3647,508,112,0
3648,1072,48,1
3649,926,557,1
3650,218,1252,0
3651,1314,820,0
3652,766,311,0
3653,1423,1319,0
3654,1615,1467,1
3655,1199,1240,1
3656,578,560,1
3657,601,58,1
3658,165,1078,0
3659,818,1126,0
3660,1237,822,0
3661,909,1376,0
3662,682,1361,0
3663,523,475,0
3664,615,1416,0
3665,764,305,0
3666,1464,1214,1
3667,190,1211,1
3668,185,1185,0
3669,9,956,1
3670,1188,248,1
3671,1119,1057,1
3672,1483,1576,1
3673,1191,884,1
3674,69,577,1
3675,1370,776,1
3676,1370,773,0
3677,274,915,0
3678,1254,773,1
3679,1291,601,1
3680,1296,1008,0
3681,202,858,0
3682,672,1539,1
3683,518,566,1
3684,384,830,1
3685,151,1218,1
3686,1580,1570,0
3687,1224,593,1
3688,1257,1386,0
3689,98,1585,1
3690,374,186,0
3691,1506,1393,0
3692,996,1054,1
3693,926,723,1
3694,1454,422,1
3695,1256,69,1
3696,914,557,1
3697,1249,668,0
3698,1454,1576,1
3699,1519,1612,1
3700,455,1483,1
3701,119,863,0
3702,1599,649,1
3703,735,945,0
3704,1219,120,1
3705,334,1112,0
3706,1560,1143,0
3707,868,647,0
3708,1363,1469,0
3709,559,1455,1
3710,1575,91,1
3711,2,538,1
3712,733,157,1
3713,618,459,1
3714,1210,74,1
3715,1134,1476,0
3716,1364,820,1
3717,78,1230,0
3718,1015,1228,0
3719,1615,152,0
3720,234,492,0
3721,751,338,1
3722,1185,288,1
3723,554,470,0
3724,730,723,1
3725,525,671,0
3726,1064,1600,1
3727,398,326,0
3728,742,1581,0
3729,787,1422,0
3730,1369,361,0
3731,244,109,0
3732,297,691,0
3733,368,551,0
3734,1447,234,1
3735,575,494,1
3736,1534,311,0
3737,94,560,1
3738,566,9,1
3739,845,433,0
3740,723,832,1
3741,504,1006,0
3742,297,972,0
3743,712,335,0
3744,1323,304,0
3745,69,1222,1
3746,1581,533,0
3747,1199,960,1
3748,1314,979,1
3749,121,361,0
3750,1063,418,0
3751,360,723,1
3752,723,601,1
3753,282,759,0
3754,723,788,1
3755,291,1599,0
3756,1254,1476,0
3757,1544,473,1
3758,253,760,0
3759,1543,1517,0
3760,9,225,1
3761,1454,1355,1
3762,424,1294,0
3763,1328,1578,0
3764,311,94,0
3765,1476,707,0
3766,1129,494,1
3767,880,378,0
3768,266,832,0
3769,702,743,0
3770,710,1102,0
3771,1454,1589,1
3772,48,974,1
3773,1326,1003,1
3774,248,1464,1
3775,867,1152,0
3776,1364,1464,1
3777,16,828,0
3778,636,458,0
3779,748,1004,0
3780,425,569,0
3781,1219,182,1
3782,493,118,0
3783,17,155,1
3784,1221,619,0
3785,382,768,0
3786,599,1485,1
3787,1219,1477,1
3788,896,1056,1
3789,259,124,0
3790,192,588,1
3791,1185,1453,1
3792,832,872,0
3793,1123,1568,0
3794,192,577,1
3795,1371,1391,0
3796,723,1158,1
3797,274,1525,0
3798,323,21,0
3799,229,136,0
3800,135,1212,0
3801,832,17,1
3802,1053,570,0
3803,509,1181,0
3804,1520,607,0
3805,674,418,0
3806,1063,478,1
3807,1541,447,1
3808,566,1054,1
3809,1199,711,1
3810,538,412,0
3811,9,222,1
3812,813,1410,0
3813,1054,1043,1
3814,1060,68,1
3815,108,984,0
3816,723,1564,1
3817,1454,1207,0
3818,1454,221,1
3819,1199,1352,1
3820,438,1291,1
3821,1548,585,0
3822,1233,620,0
3823,98,152,0
3824,1331,490,0
3825,1199,663,1
3826,334,1443,0
3827,1057,748,1
3828,868,443,0
3829,1129,1347,1
3830,1308,905,1
3831,572,1394,0
3832,1185,966,1
3833,781,1252,0
3834,9,667,1
3835,58,230,0
3836,1191,1079,1
3837,1129,556,0
3838,504,1436,1
3839,530,1265,1
3840,235,749,0
3841,795,245,1
3842,155,1291,1
3843,1217,64,1
3844,706,260,0
3845,214,1158,0
3846,1063,802,1
3847,192,572,1
3848,795,1174,0
3849,145,473,1
3850,1338,1543,0
3851,1614,492,1
3852,1056,776,0
3853,664,733,1
3854,228,247,0
3855,192,934,1
3856,1369,1093,1
3857,1542,1483,1
3858,1072,1135,0
3859,898,447,1
3860,723,1239,0
3861,10,676,1
3862,492,69,0
3863,1245,1477,0
3864,923,14,0
3865,1003,590,1
3866,1003,627,0
3867,1483,975,1
3868,884,1496,1
3869,1272,402,0
3870,672,1468,1
3871,1599,1551,1
3872,649,145,1
3873,1592,398,0
3874,1414,816,0
3875,682,1615,0
3876,1454,1150,1
3877,1427,1303,0
3878,508,59,0
3879,1495,614,1
3880,959,17,0
3881,1132,336,0
3882,88,1349,0
3883,1205,1312,1
3884,429,205,0
3885,1543,1110,0
3886,21,1210,1
3887,198,561,1
3888,1056,1248,1
3889,960,1329,0
3890,94,849,1
3891,818,254,0
3892,1454,502,1
3893,505,1447,1
3894,234,440,0
3895,1107,975,0
3896,1264,674,1
3897,1053,317,1
3898,494,377,1
3899,996,1507,1
3900,1308,156,1
3901,1002,1039,0
3902,1454,295,1
3903,530,1444,1
3904,192,1340,1
3905,1001,641,0
3906,573,484,0
3907,80,1187,1
3908,1543,174,0
3909,520,657,0
3910,9,456,1
3911,391,1003,1
3912,1187,1038,1
3913,1408,1513,0
3914,1355,1517,1
3915,808,900,0
3916,1237,18,1
3917,873,1517,0
3918,1027,23,0
3919,723,1435,1
3920,1219,926,1
3921,384,172,0
3922,21,1301,1
3923,1219,1076,1
3924,762,120,1
3925,1191,1481,0
3926,1219,1056,1
3927,282,1491,0
3928,923,830,1
3929,554,1175,0
3930,302,552,0
3931,274,1158,0
3932,847,1482,0
3933,1132,1542,1
3934,1220,244,1
3935,1054,723,1
3936,640,218,0
3937,968,385,0
3938,1548,653,0
3939,773,465,1
3940,192,4,1
3941,588,1056,1
3942,44,983,1
3943,864,543,1
3944,808,254,1
3945,545,797,0
3946,69,1463,0
3947,1224,846,1
3948,1064,357,1
3949,1400,423,0
3950,1219,138,1
3951,1350,1317,1
3952,647,1162,1
3953,1219,789,1
3954,1451,800,0
3955,416,226,0
3956,784,1583,0
3957,771,809,1
3958,893,1286,0
3959,306,309,1
3960,919,480,0
3961,254,447,1
3962,572,833,0
3963,70,30,0
3964,486,582,0
3965,773,829,1
3966,1541,1217,0
3967,1264,570,1
3968,1054,819,0
3969,231,723,1
3970,155,1578,1
3971,945,1315,1
3972,1258,1570,0
3973,674,1502,0
3974,192,297,1
3975,573,510,0
3976,879,618,1
3977,1445,1386,0
3978,1219,65,1
3979,1219,1486,1
3980,923,609,0
3981,94,1098,0
3982,656,216,0
3983,1133,935,0
3984,1063,500,0
3985,898,1054,1
3986,232,505,0
3987,192,760,0
3988,274,358,0
3989,733,385,1
3990,1264,382,1
3991,878,1231,1
3992,1147,930,0
3993,1367,1221,1
3994,672,1004,1
3995,733,456,1
3996,1072,398,0
3997,284,263,1
3998,1118,1469,0
3999,1231,302,1
4000,151,759,0
4001,530,1515,1
4002,9,616,1
4003,547,676,1
4004,360,1257,0
4005,1003,1447,1
4006,1202,538,1
4007,1315,357,1
4008,601,1053,1
4009,920,1257,0
4010,1138,1144,0
4011,164,284,1
4012,1054,577,1
4013,59,1187,0
4014,1185,46,0
4015,460,120,0
4016,1011,223,0
4017,923,1418,1
4018,847,1384,0
4019,192,918,1
4020,864,499,1
4021,165,1436,0
4022,189,1224,0
4023,1048,471,0
4024,573,291,0
4025,458,1291,1
4026,192,1388,1
4027,447,145,1
4028,192,48,1
4029,88,230,0
4030,136,474,1
4031,773,722,1
4032,1328,1273,0
4033,1054,1053,1
4034,119,1216,0
4035,538,555,1
4036,1027,1178,0
4037,454,173,0
4038,1560,1053,1
4039,1014,676,1
4040,1293,1076,0
4041,845,878,0
4042,474,895,0
4043,536,1395,0
4044,584,130,0
4045,1053,1533,1
4046,789,1514,0
4047,1177,1327,0
4048,530,1159,1
4049,1363,716,1
4050,50,1332,0
4051,1061,1271,0
4052,192,1363,1
4053,708,1519,0
4054,1273,930,0
4055,1354,393,0
4056,1187,566,1
4057,884,1289,0
4058,884,1520,1
4059,751,676,1
4060,21,295,1
4061,284,1323,0
4062,192,101,1
4063,646,686,0
4064,1185,418,1
4065,1500,91,1
4066,1408,1149,1
4067,1544,340,0
4068,1229,1219,1
4069,572,441,0
4070,1494,1465,0
4071,1043,406,0
4072,1254,1078,0
4073,460,1014,0
4074,190,1173,0
4075,1003,469,1
4076,1132,1129,1
4077,281,1501,0
4078,544,723,1
4079,733,864,1
4080,1168,136,1
4081,590,128,1
4082,573,340,0
4083,566,1575,1
4084,966,543,0
4085,530,888,1
4086,360,1612,1
4087,501,341,0
4088,934,723,1
4089,80,734,0
4090,1264,654,1
4091,1199,90,0
4092,300,1103,0
4093,1367,171,1
4094,1423,1447,1
4095,820,217,0
4096,1011,1301,0
4097,1435,16,0
4098,192,570,1
4099,48,771,1
4100,1301,793,0
4101,1264,360,1
4102,547,461,1
4103,1219,75,1
4104,1615,896,1
4105,1476,12,0
4106,326,723,1
4107,442,1295,0
4108,76,1328,0
4109,192,1002,1
4110,1015,283,0
4111,818,765,1
4112,1054,1241,1
4113,1233,1208,0
4114,1312,660,0
4115,192,1387,1
4116,1199,119,1
4117,1258,876,0
4118,242,560,0
4119,554,0,0
4120,1599,755,0
4121,10,1184,0
4122,647,1442,0
4123,649,601,1
4124,47,338,1
4125,309,300,1
4126,1518,663,0
4127,1131,442,0
4128,553,136,1
4129,676,454,0
4130,1038,972,0
4131,88,72,0
4132,1028,48,1
4133,723,1395,1
4134,1513,204,0
4135,1199,198,1
4136,9,769,1
4137,530,329,1
4138,530,314,1
4139,261,1619,1
4140,1118,590,1
4141,1541,175,0
4142,1423,716,1
4143,21,1458,1
4144,615,1490,0
4145,864,450,0
4146,1519,1585,1
4147,821,687,0
4148,727,960,1
4149,6,866,0
4150,767,1545,0
4151,1119,257,0
4152,1315,465,1
4153,1541,334,0
4154,1423,736,0
4155,9,1037,1
4156,1199,1294,1
4157,1468,566,1
4158,1314,230,1
4159,47,1413,0
4160,48,1014,1
4161,1581,1507,0
4162,21,5,1
4163,733,1547,0
4164,867,894,0
4165,276,605,0
4166,1219,430,1
4167,160,1227,0
4168,48,425,1
4169,192,838,1
4170,1191,955,1
4171,254,1326,1
4172,368,866,0
4173,914,74,0
4174,733,851,1
4175,566,1291,1
4176,1407,986,1
4177,1202,1265,0
4178,1092,926,1
4179,986,1136,0
4180,21,863,1
4181,530,625,1
4182,1249,149,1
4183,1265,893,0
4184,319,775,0
4185,145,961,0
4186,1518,1509,0
4187,1038,371,1
4188,411,1182,0
4189,1576,1099,0
4190,1063,737,0
4191,766,1057,1
4192,1049,186,0
4193,1265,1063,0
4194,588,1267,0
4195,1576,1019,0
4196,438,908,0
4197,1454,211,1
4198,566,1181,1
4199,245,678,1
4200,189,391,0
4201,21,696,1
4202,846,979,0
4203,614,460,0
4204,1421,688,0
4205,878,807,0
4206,1056,404,1
4207,1038,1001,0
4208,1249,155,1
4209,84,490,0
4210,646,638,0
4211,1332,1325,0
4212,884,841,0
4213,1215,778,0
4214,573,1377,0
4215,452,1053,1
4216,78,1134,0
4217,543,889,0
4218,190,1611,0
4219,1506,548,0
4220,864,490,1
4221,247,570,1
4222,1265,172,0
4223,731,485,0
4224,1118,775,0
4225,1210,228,1
4226,416,1353,0
4227,504,130,0
4228,1326,47,1
4229,926,714,0
4230,289,711,0
4231,966,1247,1
4232,1133,146,0
4233,987,601,1
4234,1454,698,1
4235,1573,1445,1
4236,389,1569,0
4237,566,1144,1
4238,1439,1150,0
4239,572,1491,1
4240,1219,467,1
4241,1312,828,0
4242,260,423,0
4243,1199,527,1
4244,368,1256,1
4245,447,898,1
4246,1575,1409,0
4247,1454,65,1
4248,234,91,1
4249,1134,113,0
4250,501,853,0
4251,47,141,0
4252,1454,1366,1
4253,1210,340,1
4254,975,68,0
4255,723,1135,1
4256,708,1245,1
4257,1312,277,1
4258,68,768,0
4259,1118,1054,1
4260,1454,645,1
4261,723,69,1
4262,974,580,0
4263,1264,1007,1
4264,379,973,0
4265,1454,43,1
4266,458,1352,1
4267,389,254,1
4268,1566,669,0
4269,995,798,0
4270,773,1183,1
4271,319,1580,0
4272,1185,563,1
4273,278,996,0
4274,959,1399,0
4275,808,1484,1
4276,48,1058,1
4277,538,311,1
4278,601,286,1
4279,684,791,0
4280,773,1207,1
4281,311,136,1
4282,194,1154,0
4283,920,467,1
4284,699,1548,1
4285,1258,1572,1
4286,1003,899,0
4287,1510,194,0
4288,896,393,0
4289,192,598,1
4290,1308,1315,1
4291,730,1076,0
4292,218,1191,1
4293,524,1281,1
4294,1289,1465,0
4295,1454,115,1
4296,788,50,0
4297,1115,1412,0
4298,432,59,1
4299,1334,424,0
4300,773,145,1
4301,1427,1557,1
4302,192,220,1
4303,1191,841,1
4304,571,557,0
4305,1214,941,0
4306,1483,867,0
4307,1385,926,1
4308,145,1456,0
4309,1447,559,1
4310,637,26,0
4311,1331,1032,0
4312,566,1193,1
4313,1199,712,1
4314,708,509,1
4315,429,817,0
4316,530,485,1
4317,302,1217,1
4318,566,16,1
4319,545,107,0
4320,1091,544,1
4321,108,19,0
4322,58,50,0
4323,1107,1472,0
4324,323,568,0
4325,571,1604,0
4326,1011,607,0
4327,919,653,1
4328,317,145,1
4329,77,430,0
4330,1501,549,0
4331,69,309,0
4332,1517,1151,0
4333,775,756,0
4334,192,374,1
4335,91,248,1
4336,1219,1521,0
4337,389,248,0
4338,16,1590,0
4339,119,1291,1
4340,247,1061,1
4341,1149,64,1
4342,499,904,1
4343,1308,1460,1
4344,334,1439,0
4345,1060,951,0
4346,1199,684,1
4347,1390,545,0
4348,926,969,1
4349,292,1359,0
4350,1224,1063,1
4351,1254,373,0
4352,1272,1387,0
4353,578,194,1
4354,275,830,1
4355,192,1515,1
4356,1454,961,1
4357,218,1133,0
4358,1566,1110,0
4359,636,1192,0
4360,1568,784,0
4361,846,959,1
4362,486,685,0
4363,647,1057,1
4364,326,786,0
4365,31,533,0
4366,1544,260,1
4367,566,1600,1
4368,957,964,0
4369,48,101,1
4370,266,392,0
4371,192,534,1
4372,1053,257,1
4373,1014,1039,0
4374,391,1449,0
4375,773,214,0
4376,1350,1191,1
4377,816,968,0
4378,1199,145,1
4379,212,1266,0
4380,846,1234,1
4381,1056,84,0
4382,1221,211,0
4383,653,1543,1
4384,733,958,1
4385,1590,1368,0
4386,1331,1078,1
4387,601,1444,1
4388,9,1159,1
