,TF,Target,Label
3019,1364,13,1
3020,826,879,1
3021,1237,181,1
3022,930,606,1
3023,1169,156,1
3024,146,291,0
3025,631,1027,0
3026,1038,928,0
3027,555,826,1
3028,620,647,0
3029,140,724,1
3030,1249,995,0
3031,1441,956,0
3032,1444,1079,0
3033,728,588,0
3034,453,634,0
3035,1329,1159,1
3036,471,75,0
3037,375,1400,1
3038,540,171,1
3039,1218,48,1
3040,604,934,0
3041,444,346,1
3042,1326,971,0
3043,478,1056,0
3044,930,690,1
3045,91,537,0
3046,1133,835,1
3047,912,340,0
3048,239,320,0
3049,110,1159,1
3050,930,789,1
3051,52,375,1
3052,60,1308,0
3053,48,1191,0
3054,147,565,0
3055,853,691,1
3056,887,705,1
3057,740,887,1
3058,1175,9,1
3059,853,616,1
3060,149,403,0
3061,747,930,1
3062,48,1410,1
3063,659,109,0
3064,1223,533,1
3065,1074,1402,1
3066,747,140,1
3067,1217,414,0
3068,603,625,1
3069,933,1005,1
3070,1313,1249,0
3071,948,979,0
3072,1148,242,1
3073,257,718,1
3074,1358,1198,0
3075,826,945,1
3076,112,276,0
3077,200,170,0
3078,577,194,0
3079,1007,992,1
3080,853,1178,1
3081,1169,288,1
3082,1306,943,0
3083,194,393,0
3084,696,1439,0
3085,744,44,0
3086,912,859,0
3087,1364,911,1
3088,696,1194,1
3089,1304,448,0
3090,822,136,0
3091,341,1293,1
3092,889,766,0
3093,102,1074,0
3094,553,394,0
3095,516,539,0
3096,577,1266,0
3097,1128,1000,0
3098,1133,893,1
3099,427,1014,1
3100,930,1062,1
3101,242,569,1
3102,826,1378,1
3103,1266,740,1
3104,887,855,0
3105,1175,99,1
3106,540,793,1
3107,447,847,1
3108,890,339,0
3109,694,826,1
3110,959,1215,0
3111,930,106,1
3112,140,1016,1
3113,1425,810,0
3114,1169,1289,1
3115,728,107,0
3116,826,1247,1
3117,626,992,0
3118,52,1209,0
3119,344,592,1
3120,577,785,0
3121,180,4,1
3122,140,1112,1
3123,826,255,1
3124,587,427,1
3125,1067,970,0
3126,467,142,0
3127,80,1196,1
3128,1151,881,0
3129,669,1332,1
3130,48,981,1
3131,1208,236,0
3132,422,475,0
3133,930,2,1
3134,427,1209,1
3135,821,285,0
3136,390,895,0
3137,341,113,1
3138,1014,687,0
3139,936,435,0
3140,1093,826,1
3141,1135,1254,0
3142,887,80,1
3143,242,351,1
3144,446,723,1
3145,1289,1069,0
3146,513,550,1
3147,75,1100,0
3148,1372,488,0
3149,696,747,1
3150,596,806,0
3151,1191,74,1
3152,1074,1228,1
3153,686,301,0
3154,1223,4,1
3155,1128,1398,0
3156,140,846,1
3157,308,1305,0
3158,242,40,1
3159,1010,1356,0
3160,347,424,0
3161,1191,229,0
3162,969,59,0
3163,205,992,1
3164,887,1236,1
3165,853,692,1
3166,341,1221,1
3167,1175,1037,1
3168,444,217,0
3169,1425,1289,0
3170,1175,1215,1
3171,140,915,1
3172,493,691,1
3173,1326,715,0
3174,1425,1098,0
3175,1144,659,0
3176,581,719,0
3177,731,303,0
3178,205,649,1
3179,959,151,0
3180,747,948,1
3181,826,415,1
3182,309,896,0
3183,1097,124,0
3184,52,931,0
3185,98,701,0
3186,149,827,0
3187,644,421,0
3188,257,1062,1
3189,903,507,0
3190,513,787,0
3191,644,698,0
3192,424,711,1
3193,692,1438,0
3194,1100,585,1
3195,1369,374,1
3196,427,973,1
3197,826,1197,1
3198,610,515,1
3199,1314,838,1
3200,358,1013,0
3201,97,61,1
3202,1088,482,0
3203,763,717,0
3204,1074,1249,0
3205,91,366,0
3206,110,731,1
3207,495,20,0
3208,1005,659,0
3209,1340,181,1
3210,1390,1356,0
3211,853,1060,1
3212,689,379,0
3213,147,291,0
3214,829,246,0
3215,1033,214,1
3216,960,286,0
3217,189,37,0
3218,930,824,1
3219,930,462,1
3220,908,826,1
3221,1133,1326,1
3222,1217,958,0
3223,930,548,1
3224,43,341,1
3225,1326,1292,0
3226,696,678,1
3227,1273,576,0
3228,595,956,0
3229,80,1377,0
3230,693,747,0
3231,826,859,1
3232,853,509,1
3233,1445,1427,0
3234,422,1057,0
3235,86,987,0
3236,585,993,0
3237,646,434,0
3238,40,1297,0
3239,478,1319,0
3240,1175,754,1
3241,1287,804,0
3242,1237,888,0
3243,826,1081,1
3244,1016,567,1
3245,474,310,0
3246,826,202,1
3247,1003,55,0
3248,102,34,0
3249,112,499,0
3250,804,663,0
3251,242,1340,1
3252,747,826,1
3253,821,998,0
3254,889,1250,0
3255,283,681,0
3256,140,1346,0
3257,1210,1174,0
3258,140,323,1
3259,1288,1147,1
3260,88,768,0
3261,1411,978,0
3262,930,52,1
3263,696,415,1
3264,732,1447,0
3265,521,75,0
3266,1364,135,1
3267,81,840,0
3268,599,1148,1
3269,61,1243,1
3270,747,390,1
3271,747,758,1
3272,591,1265,0
3273,826,721,1
3274,1194,553,0
3275,283,621,0
3276,699,1295,0
3277,1151,715,0
3278,1133,672,1
3279,882,846,0
3280,534,1208,1
3281,533,394,0
3282,15,505,0
3283,1067,287,0
3284,283,1223,0
3285,388,961,0
3286,382,541,0
3287,496,930,0
3288,890,445,1
3289,1218,658,1
3290,770,746,0
3291,559,1048,0
3292,257,442,1
3293,1059,172,0
3294,826,620,1
3295,1390,155,0
3296,420,135,1
3297,948,1078,1
3298,341,350,1
3299,742,1200,0
3300,826,576,0
3301,930,320,1
3302,940,767,0
3303,494,1099,1
3304,610,47,1
3305,1127,1357,0
3306,180,612,0
3307,588,1181,0
3308,829,846,0
3309,1218,1233,1
3310,341,1411,1
3311,534,1234,0
3312,1026,303,0
3313,1014,1118,0
3314,669,257,1
3315,197,39,0
3316,212,226,1
3317,189,855,0
3318,595,771,0
3319,140,963,0
3320,1254,708,1
3321,592,1300,0
3322,696,1418,1
3323,669,403,1
3324,1119,544,0
3325,1194,472,1
3326,341,214,1
3327,1231,1411,0
3328,1046,556,0
3329,420,270,1
3330,1137,1080,0
3331,1179,743,1
3332,747,1025,1
3333,341,575,1
3334,1217,690,0
3335,1014,351,1
3336,694,525,0
3337,1190,181,1
3338,1097,848,0
3339,80,882,1
3340,824,806,0
3341,1026,1316,0
3342,318,619,0
3343,341,1158,1
3344,47,486,0
3345,756,819,1
3346,533,537,0
3347,57,341,1
3348,31,1349,0
3349,242,642,0
3350,1399,522,0
3351,375,1228,1
3352,1295,95,0
3353,821,326,0
3354,889,16,0
3355,918,23,0
3356,887,641,1
3357,1014,415,1
3358,696,4,1
3359,744,1022,0
3360,1137,274,0
3361,167,921,0
3362,806,267,0
3363,1191,760,0
3364,747,1250,1
3365,1266,891,0
3366,613,241,1
3367,1401,961,0
3368,908,274,0
3369,1033,1040,1
3370,890,1191,1
3371,1180,358,0
3372,1148,1328,0
3373,1025,932,0
3374,140,2,1
3375,420,1347,1
3376,580,1135,0
3377,826,829,1
3378,1369,1394,0
3379,205,160,1
3380,610,711,1
3381,40,229,0
3382,495,424,0
3383,743,831,0
3384,930,80,1
3385,1322,1285,0
3386,826,360,1
3387,887,1117,1
3388,1249,1321,0
3389,101,1083,0
3390,1067,447,1
3391,1306,271,0
3392,745,412,0
3393,88,641,0
3394,930,428,1
3395,1287,850,0
3396,140,440,1
3397,826,1255,1
3398,420,36,0
3399,40,687,0
3400,1364,593,0
3401,853,1334,1
3402,930,821,1
3403,1298,22,0
3404,886,344,1
3405,930,54,1
3406,896,1151,1
3407,740,596,1
3408,1238,762,0
3409,1025,74,0
3410,853,139,1
3411,588,708,0
3412,1304,1050,0
3413,242,235,1
3414,1194,398,1
3415,930,60,1
3416,853,409,1
3417,426,642,0
3418,826,1061,1
3419,1097,894,0
3420,420,1417,1
3421,341,1053,1
3422,1119,1148,1
3423,896,424,1
3424,824,119,1
3425,747,505,1
3426,826,326,1
3427,1411,610,1
3428,1098,1364,0
3429,826,399,1
3430,1322,854,0
3431,883,132,0
3432,1372,328,0
3433,1273,487,0
3434,887,1185,1
3435,1115,1003,0
3436,1358,1028,0
3437,601,304,0
3438,110,1004,1
3439,80,1062,1
3440,36,32,0
3441,930,447,1
3442,930,174,1
3443,515,1016,1
3444,341,936,1
3445,9,719,0
3446,242,763,1
3447,1005,1176,0
3448,113,697,0
3449,930,402,1
3450,930,617,1
3451,187,459,0
3452,1026,806,0
3453,826,1112,1
3454,693,633,0
3455,826,561,1
3456,940,1211,0
3457,521,31,1
3458,826,896,1
3459,1339,1107,0
3460,454,1447,0
3461,853,1351,1
3462,427,31,1
3463,696,99,1
3464,840,1228,1
3465,826,94,1
3466,691,348,0
3467,341,1160,1
3468,151,1208,0
3469,86,112,0
3470,934,1210,0
3471,763,664,1
3472,205,115,1
3473,693,7,0
3474,930,916,1
3475,424,26,1
3476,826,1314,1
3477,930,85,1
3478,427,57,1
3479,9,472,1
3480,427,613,1
3481,982,940,0
3482,1148,603,1
3483,92,17,0
3484,341,1142,1
3485,347,734,0
3486,853,199,1
3487,1210,1168,0
3488,659,427,1
3489,890,30,0
3490,826,285,1
3491,853,1312,1
3492,1362,274,0
3493,242,1025,1
3494,585,275,1
3495,57,243,0
3496,930,1133,1
3497,1115,373,0
3498,140,1215,1
3499,1414,982,0
3500,341,579,1
3501,979,675,0
3502,205,467,1
3503,826,181,1
3504,1130,891,0
3505,1215,1240,1
3506,536,656,0
3507,731,1380,0
3508,1218,1276,1
3509,1152,864,0
3510,930,1061,1
3511,1208,953,0
3512,1101,341,0
3513,1025,1140,0
3514,696,674,1
3515,474,1195,0
3516,140,679,1
3517,1288,1209,1
3518,496,144,0
3519,747,69,1
3520,427,1173,1
3521,603,505,0
3522,257,301,1
3523,1362,422,0
3524,415,417,0
3525,1306,775,0
3526,257,587,1
3527,1280,103,0
3528,1218,1038,1
3529,1129,618,0
3530,1411,1038,0
3531,1339,460,0
3532,200,1043,0
3533,587,661,1
3534,1242,664,1
3535,959,737,1
3536,853,201,1
3537,1175,826,1
3538,1218,117,1
3539,212,601,0
3540,1377,445,0
3541,793,546,0
3542,610,229,1
3543,358,1385,0
3544,212,800,1
3545,889,302,0
3546,665,610,1
3547,731,1194,1
3548,1218,622,1
3549,151,433,0
3550,826,287,1
3551,448,150,1
3552,1127,1365,1
3553,398,963,1
3554,1083,799,0
3555,61,1062,1
3556,740,1043,1
3557,1306,1227,0
3558,930,194,1
3559,1010,1014,0
3560,826,979,1
3561,659,763,0
3562,1364,225,0
3563,740,649,1
3564,257,863,1
3565,930,609,1
3566,810,961,1
3567,474,377,0
3568,1100,596,0
3569,582,1244,0
3570,86,536,0
3571,142,763,0
3572,257,63,1
3573,747,863,1
3574,1133,358,1
3575,121,526,0
3576,582,1250,0
3577,427,837,1
3578,1282,472,0
3579,669,727,1
3580,1282,378,0
3581,992,606,0
3582,129,1147,0
3583,1107,1075,0
3584,205,230,1
3585,495,827,0
3586,0,889,0
3587,1280,322,0
3588,347,660,0
3589,1027,776,0
3590,936,1087,0
3591,894,939,0
3592,826,1012,1
3593,205,855,1
3594,1196,838,1
3595,427,1247,1
3596,826,1095,1
3597,1254,1039,1
3598,1119,1335,0
3599,646,397,0
3600,529,1050,0
3601,824,976,1
3602,840,680,0
3603,887,408,0
3604,695,289,0
3605,756,582,0
3606,1425,960,0
3607,822,456,0
3608,110,489,0
3609,587,870,0
3610,810,747,1
3611,1128,1363,0
3612,448,846,1
3613,1218,351,1
3614,782,335,0
3615,44,341,1
3616,1365,212,1
3617,553,1426,0
3618,597,1261,0
3619,1372,759,0
3620,923,123,0
3621,829,1409,0
3622,936,25,0
3623,1306,1282,1
3624,263,43,0
3625,745,1228,1
3626,1098,813,0
3627,1127,497,1
3628,1263,257,0
3629,747,150,1
3630,826,443,1
3631,1364,1378,1
3632,853,994,1
3633,927,958,0
3634,140,334,1
3635,242,481,1
3636,454,798,0
3637,1364,1347,1
3638,1013,610,0
3639,447,112,1
3640,375,1323,1
3641,980,369,0
3642,57,921,0
3643,553,745,0
3644,863,879,1
3645,829,1020,0
3646,1218,616,1
3647,992,1402,1
3648,1218,129,1
3649,585,608,0
3650,696,376,0
3651,427,452,1
3652,1175,973,1
3653,696,468,1
3654,1175,235,1
3655,702,1037,0
3656,747,566,1
3657,427,1138,1
3658,1383,190,0
3659,558,992,1
3660,826,454,1
3661,646,633,0
3662,826,523,1
3663,285,533,1
3664,696,870,1
3665,747,742,1
3666,890,1404,0
3667,933,929,0
3668,581,964,0
3669,174,537,0
3670,826,559,1
3671,398,416,0
3672,427,754,1
3673,60,1420,0
3674,1169,886,1
3675,669,877,1
3676,948,1418,1
3677,80,986,0
3678,596,622,1
3679,696,1086,1
3680,1217,727,0
3681,1355,560,0
3682,193,445,0
3683,1074,826,1
3684,930,1088,1
3685,540,1223,0
3686,491,1,0
3687,969,1086,0
3688,1036,705,0
3689,696,1235,1
3690,550,599,1
3691,257,1320,1
3692,930,1262,1
3693,762,780,0
3694,48,1260,1
3695,1115,291,0
3696,856,52,0
3697,212,447,0
3698,1121,1206,0
3699,555,840,0
3700,731,619,0
3701,255,1131,0
3702,826,9,1
3703,344,487,1
3704,91,453,0
3705,747,597,1
3706,1016,1038,1
3707,1074,271,1
3708,1218,486,1
3709,587,170,0
3710,747,626,1
3711,1026,367,0
3712,555,805,0
3713,1444,244,0
3714,420,703,1
3715,1046,130,0
3716,930,1014,1
3717,821,1070,0
3718,427,788,1
3719,48,1228,1
3720,1254,1033,1
3721,1038,1359,0
3722,1175,208,0
3723,1190,218,0
3724,896,105,1
3725,1071,1428,0
3726,826,1440,1
3727,244,568,1
3728,930,386,1
3729,1133,803,1
3730,661,1371,0
3731,747,583,1
3732,838,112,1
3733,617,337,0
3734,441,1348,0
3735,205,159,1
3736,718,614,0
3737,1210,515,0
3738,822,1152,0
3739,313,1290,0
3740,420,491,1
3741,747,699,1
3742,197,1159,0
3743,382,747,1
3744,728,445,0
3745,147,550,1
3746,732,355,0
3747,930,1314,1
3748,491,585,0
3749,696,1184,1
3750,696,1328,1
3751,603,737,0
3752,882,459,0
3753,1344,1080,0
3754,826,601,1
3755,747,468,1
3756,853,1142,1
3757,1344,1347,0
3758,205,689,1
3759,930,1410,1
3760,257,577,1
3761,835,540,1
3762,193,661,0
3763,822,1114,0
3764,822,790,0
3765,992,1361,1
3766,754,1096,0
3767,1237,1218,1
3768,466,502,0
3769,519,1394,0
3770,954,230,0
3771,1097,828,0
3772,835,1071,1
3773,417,811,0
3774,140,1,0
3775,930,332,1
3776,620,1318,0
3777,912,123,1
3778,140,792,1
3779,1353,829,1
3780,110,495,1
3781,205,1271,1
3782,930,274,1
3783,669,1315,1
3784,91,699,0
3785,1239,1068,0
3786,420,613,1
3787,591,125,0
3788,1441,1321,0
3789,1352,1246,0
3790,743,453,0
3791,242,1316,1
3792,427,525,1
3793,691,181,1
3794,2,747,1
3795,695,621,0
3796,696,212,1
3797,1331,521,0
3798,754,1291,0
3799,204,1239,0
3800,1196,526,0
3801,1175,1043,1
3802,628,684,0
3803,747,558,1
3804,930,307,1
3805,1401,240,0
3806,1154,1329,1
3807,1083,816,0
3808,1097,698,0
3809,865,191,0
3810,1352,843,0
3811,344,1408,0
3812,930,808,1
3813,728,1407,0
3814,770,548,0
3815,448,126,1
3816,519,983,0
3817,1127,678,1
3818,982,1356,0
3819,1339,545,0
3820,1127,679,1
3821,886,756,0
3822,796,1434,0
3823,504,362,1
3824,696,1270,1
3825,121,941,0
3826,1223,252,0
3827,826,474,1
3828,865,177,0
3829,341,946,1
3830,48,1150,1
3831,205,819,1
3832,558,228,0
3833,447,807,1
3834,853,897,1
3835,466,1236,1
3836,1295,730,0
3837,1331,502,0
3838,724,1194,1
3839,205,896,1
3840,896,996,1
3841,1218,299,1
3842,375,911,1
3843,847,1046,0
3844,294,110,1
3845,1242,183,0
3846,1127,41,1
3847,427,672,1
3848,513,1241,0
3849,930,285,1
3850,1364,229,1
3851,163,1364,0
3852,847,69,0
3853,48,1028,0
3854,149,557,0
3855,865,806,0
3856,1016,895,0
3857,908,689,0
3858,140,608,0
3859,163,595,0
3860,930,374,1
3861,699,1263,1
3862,320,777,0
3863,453,1290,0
3864,581,550,1
3865,724,293,0
3866,113,930,1
3867,1261,1429,0
3868,521,1084,1
3869,1014,424,1
3870,1238,1342,0
3871,205,383,1
3872,865,351,1
3873,907,578,0
3874,596,1394,0
3875,776,523,0
3876,853,795,1
3877,912,481,0
3878,382,778,0
3879,740,344,1
3880,257,349,1
3881,20,1403,0
3882,826,356,1
3883,1299,747,1
3884,918,995,0
3885,1191,41,0
3886,257,162,1
3887,696,1209,1
3888,1127,283,1
3889,863,591,1
3890,453,491,0
3891,257,1369,1
3892,328,1401,0
3893,691,644,0
3894,1224,1237,0
3895,257,1282,1
3896,150,912,0
3897,1254,889,1
3898,930,543,1
3899,808,77,0
3900,610,121,1
3901,587,896,1
3902,52,33,0
3903,826,129,1
3904,559,424,0
3905,847,1230,0
3906,1106,904,0
3907,983,99,0
3908,1218,1349,1
3909,47,126,0
3910,142,79,0
3911,940,1151,0
3912,1016,1399,1
3913,596,421,0
3914,711,494,0
3915,770,953,1
3916,151,658,0
3917,1133,1036,1
3918,110,194,0
3919,521,1237,1
3920,1133,525,1
3921,65,617,0
3922,420,835,1
3923,147,1204,0
3924,696,124,1
3925,1233,838,1
3926,1014,200,1
3927,826,1389,1
3928,212,243,0
3929,283,738,0
3930,1249,351,1
3931,826,139,1
3932,1331,523,0
3933,257,1215,1
3934,824,843,0
3935,930,587,1
3936,341,1072,1
3937,806,81,1
3938,1042,228,0
3939,696,292,1
3940,163,320,0
3941,930,313,1
3942,1331,503,0
3943,747,473,1
3944,493,458,0
3945,1152,334,0
3946,740,1106,1
3947,959,577,1
3948,1365,705,0
3949,441,1380,1
3950,826,156,1
3951,1414,1342,0
3952,370,1170,0
3953,940,693,0
3954,907,1002,0
3955,61,550,1
3956,800,625,1
3957,1074,342,0
3958,669,1409,1
3959,847,448,0
3960,555,490,0
3961,1364,685,1
3962,887,727,1
3963,61,153,1
3964,1355,1363,0
3965,1175,1042,1
3966,1038,274,0
3967,1403,1392,0
3968,285,992,1
3969,853,624,1
3970,478,760,0
3971,471,116,0
3972,1217,921,0
3973,838,740,1
3974,328,802,0
3975,1148,772,0
3976,341,57,1
3977,92,1037,0
3978,1026,385,0
3979,550,497,0
3980,341,896,1
3981,129,1089,0
3982,940,420,0
3983,303,506,0
3984,257,1249,1
3985,863,57,1
3986,1356,1232,0
3987,1339,55,0
3988,1242,351,0
3989,883,491,1
3990,205,500,1
3991,502,891,0
3992,318,493,1
3993,821,671,0
3994,1273,854,0
3995,936,929,0
3996,75,988,0
3997,147,1017,0
3998,1097,1024,0
3999,1317,1272,0
4000,703,94,0
4001,800,297,1
4002,1207,1118,0
4003,696,732,1
4004,158,679,0
4005,466,1190,0
4006,222,858,0
4007,1364,193,1
4008,1033,137,0
4009,1291,863,0
4010,540,1346,1
4011,427,863,1
4012,180,368,0
4013,471,1247,0
4014,696,1175,1
4015,1175,1273,0
4016,205,43,1
4017,826,157,1
4018,1364,896,1
4019,696,53,1
4020,1443,851,0
4021,1169,981,1
4022,1254,1301,1
4023,711,1148,1
4024,444,1154,0
4025,57,486,0
4026,205,364,1
4027,9,262,0
4028,93,506,0
4029,1152,769,0
4030,529,1424,0
4031,140,501,1
4032,592,1409,0
4033,826,1048,1
4034,1445,1180,0
4035,826,575,1
4036,620,410,0
4037,263,1391,0
4038,720,45,0
4039,427,209,1
4040,1364,498,1
4041,132,1020,0
4042,358,142,0
4043,328,369,0
4044,20,817,0
4045,702,6,0
4046,930,1249,1
4047,536,694,0
4048,257,610,1
4049,1013,868,0
4050,826,53,1
4051,626,838,1
4052,257,1402,1
4053,696,334,1
4054,375,244,0
4055,303,791,0
4056,930,1182,1
4057,559,464,0
4058,754,449,0
4059,1093,741,0
4060,822,1143,0
4061,826,977,1
4062,699,230,0
4063,427,361,1
4064,887,1179,1
4065,9,1235,1
4066,903,1432,0
4067,1441,460,0
4068,495,44,1
4069,865,90,0
4070,495,592,1
4071,1329,747,1
4072,930,137,0
4073,887,974,1
4074,1425,114,0
4075,645,685,0
4076,669,1062,1
4077,519,547,0
4078,427,585,1
4079,398,806,0
4080,979,1287,0
4081,550,447,0
4082,930,410,1
4083,1369,694,0
4084,765,174,0
4085,808,349,0
4086,890,27,0
4087,205,344,1
4088,375,725,1
4089,763,1197,0
4090,1005,980,0
4091,887,547,1
4092,652,235,0
4093,1424,1381,0
4094,853,304,1
4095,669,1206,1
4096,26,281,0
4097,448,53,1
4098,1133,80,1
4099,747,1156,1
4100,1007,2,0
4101,1360,36,0
4102,646,1175,1
4103,296,810,0
4104,205,1228,1
4105,341,334,1
4106,1046,661,0
4107,863,1034,0
4108,1399,205,0
4109,239,1235,1
4110,1439,1364,0
4111,1175,1087,1
4112,885,4,1
4113,720,1371,0
4114,856,813,0
4115,626,591,0
4116,1313,181,0
4117,328,1145,0
4118,992,617,1
4119,625,218,0
4120,396,1277,0
4121,387,1329,1
4122,205,1124,1
4123,1403,750,0
4124,1016,665,1
4125,1127,1221,1
4126,158,1191,1
4127,1349,946,0
4128,628,915,1
4129,1127,237,1
4130,1130,451,0
4131,918,815,0
4132,652,879,0
4133,61,718,1
4134,930,518,1
4135,222,526,0
4136,341,237,1
4137,264,1172,0
4138,626,1127,1
4139,176,1253,0
4140,502,1172,0
4141,912,1010,0
4142,625,733,0
4143,903,1220,0
4144,1218,1270,1
4145,320,1440,1
4146,341,609,1
4147,341,1324,1
4148,285,785,0
4149,1288,1161,0
4150,129,173,0
4151,387,766,1
4152,883,125,1
4153,1273,155,0
4154,453,873,0
4155,853,1200,1
4156,1227,231,0
4157,853,1154,1
4158,1254,993,1
4159,1014,43,1
4160,587,278,1
4161,375,45,1
4162,1223,339,0
4163,581,1377,0
4164,1312,303,0
4165,720,875,0
4166,110,442,1
4167,1033,72,1
4168,61,954,1
4169,699,1050,0
4170,142,786,0
4171,886,60,0
4172,747,1224,1
4173,1145,360,0
4174,448,1215,1
4175,665,596,0
4176,826,8,1
4177,934,331,0
4178,748,845,0
4179,826,36,1
4180,853,741,0
4181,779,522,0
4182,696,736,1
4183,1215,794,1
4184,521,484,0
4185,588,754,0
4186,1128,1141,0
4187,747,1014,1
4188,826,1054,1
4189,222,1033,0
4190,1264,563,0
4191,205,745,1
4192,595,495,1
4193,1390,57,1
4194,765,822,1
4195,1100,926,0
4196,1133,341,1
4197,447,80,1
4198,883,1250,1
4199,540,399,1
4200,448,915,1
4201,1358,760,0
4202,1441,1104,0
4203,1033,911,0
4204,1133,357,1
4205,341,1084,1
4206,826,1097,1
4207,553,1217,0
4208,1242,528,1
4209,1264,1243,0
4210,495,450,1
4211,1282,842,0
4212,341,110,1
4213,1237,255,0
4214,1191,505,1
4215,591,873,0
4216,669,344,1
4217,577,1423,0
4218,47,787,0
4219,826,191,1
4220,582,760,1
4221,747,821,1
4222,1403,2,0
4223,0,1358,0
4224,959,1014,1
4225,205,856,1
4226,559,1294,0
4227,740,110,1
4228,731,639,0
4229,1266,342,0
4230,20,1389,0
4231,454,265,0
4232,1016,1042,1
4233,424,1144,0
4234,1207,61,1
4235,448,1237,1
4236,1329,826,1
4237,205,1138,1
4238,1122,683,0
4239,1148,930,1
4240,1122,296,1
4241,1445,17,0
4242,1048,101,0
4243,467,1017,1
4244,1100,387,0
4245,1121,888,0
4246,763,992,1
4247,826,235,1
4248,466,1035,0
4249,174,118,0
4250,537,347,0
4251,930,725,1
4252,930,963,1
4253,696,738,1
4254,588,1285,0
4255,382,206,0
4256,504,1247,0
4257,375,297,0
4258,885,1155,0
4259,226,1411,0
4260,1196,206,0
4261,883,344,1
4262,610,181,1
4263,257,899,1
4264,887,57,1
4265,959,886,1
4266,826,325,1
4267,587,788,1
4268,948,1290,1
4269,420,229,1
4270,1390,304,0
4271,205,803,1
4272,782,637,0
4273,826,152,1
4274,205,910,1
4275,1227,561,0
4276,826,124,1
4277,1194,444,0
4278,610,838,1
4279,494,934,0
4280,427,1069,1
4281,1231,1241,0
4282,1444,264,0
4283,102,1090,0
4284,1400,411,0
4285,47,1271,0
4286,1106,38,0
4287,496,1342,0
4288,930,232,1
4289,1418,1347,0
4290,471,951,0
4291,205,1168,1
4292,863,137,0
4293,1425,1193,0
4294,1127,693,1
4295,992,546,0
4296,341,958,1
4297,20,610,1
4298,826,380,1
4299,1101,560,1
4300,1016,341,1
4301,93,1028,0
4302,446,1373,0
4303,187,355,0
4304,740,1033,1
4305,691,625,1
4306,679,285,0
4307,205,322,1
4308,883,929,1
4309,930,50,0
4310,125,1425,1
4311,113,1044,1
4312,628,452,0
4313,1288,414,0
4314,973,1260,0
4315,205,36,1
4316,1036,0,1
4317,747,484,1
4318,596,1424,1
4319,375,265,1
4320,744,540,0
4321,1190,812,0
4322,853,257,1
4323,847,1201,0
4324,1027,1360,0
4325,1146,1042,0
4326,257,242,1
4327,1098,834,0
4328,1127,154,1
4329,691,1365,1
4330,720,1002,0
4331,448,1194,1
4332,563,1167,0
4333,1014,427,1
4334,467,1099,0
4335,826,308,1
4336,26,1106,1
4337,257,815,1
4338,1349,775,0
4339,903,75,1
4340,745,125,0
4341,48,1127,1
4342,1185,520,0
4343,763,440,0
4344,1098,69,0
4345,696,582,1
4346,81,1206,0
4347,1210,1284,0
4348,626,1352,0
4349,128,239,0
4350,587,82,1
4351,882,1373,0
4352,1033,1017,1
4353,540,370,1
4354,36,307,0
4355,1383,1319,0
4356,826,897,1
4357,587,8,1
4358,521,573,0
4359,536,80,0
4360,271,736,0
4361,344,932,0
4362,1127,323,1
4363,1014,354,1
4364,669,1119,1
4365,1254,595,1
4366,341,133,1
4367,853,900,1
4368,1016,504,1
4369,212,722,0
4370,1369,709,0
4371,853,1119,1
4372,356,1422,0
4373,93,1005,1
4374,1127,1216,0
4375,1218,1250,1
4376,1322,1043,0
4377,1154,597,1
4378,313,1013,0
4379,1074,82,0
4380,930,721,1
4381,853,48,1
4382,930,580,1
4383,1333,870,0
4384,732,354,0
4385,1207,1361,0
4386,740,27,1
4387,65,644,0
4388,224,858,0
4389,568,344,0
4390,263,294,0
4391,415,204,0
4392,930,103,1
4393,341,1001,1
4394,1098,898,0
4395,661,1374,0
4396,747,1338,1
4397,1014,196,1
4398,427,229,1
4399,81,1276,0
4400,740,885,1
4401,604,293,0
4402,205,1215,1
4403,824,200,1
4404,132,1097,0
4405,1014,952,0
4406,692,122,0
4407,60,1056,0
4408,180,281,0
4409,244,51,0
4410,1185,427,1
4411,587,893,1
4412,1148,99,1
4413,1127,99,1
4414,1175,537,0
4415,853,592,1
4416,563,209,0
4417,853,1114,1
4418,1129,1445,0
4419,1218,580,1
4420,563,838,0
4421,1356,988,1
4422,444,117,0
4423,686,577,0
4424,588,549,0
4425,747,225,1
4426,388,399,0
4427,448,1119,0
4428,581,644,0
4429,826,198,1
4430,1308,1383,1
4431,890,592,0
4432,1106,759,0
4433,200,918,0
4434,829,351,0
4435,57,3,0
4436,257,92,1
4437,591,47,0
4438,1210,909,0
4439,209,1127,1
4440,1098,1340,0
4441,1228,123,0
4442,1333,756,0
4443,415,1185,0
4444,1048,599,0
4445,1322,1028,0
4446,1365,702,0
4447,1133,1297,1
4448,826,344,1
4449,568,309,0
4450,1401,812,0
4451,587,1185,1
4452,61,599,1
4453,887,526,1
4454,420,132,1
4455,1439,239,0
4456,763,186,1
4457,1339,194,0
4458,1218,237,1
4459,930,283,1
4460,72,1123,0
4461,1030,757,0
4462,1175,351,1
4463,1384,460,0
4464,930,411,1
4465,318,125,1
4466,826,1059,1
4467,1196,275,0
4468,1191,808,1
4469,853,1213,1
4470,110,924,0
4471,132,1096,0
4472,341,497,1
4473,1133,25,1
4474,747,285,1
4475,1016,242,0
4476,824,723,0
4477,1127,13,0
4478,1038,648,0
4479,163,178,0
