,TF,Target,Label
3036,1282,961,1
3037,491,599,1
3038,491,255,1
3039,491,193,1
3040,491,427,1
3041,491,1016,1
3042,491,57,1
3043,603,625,1
3044,603,610,1
3045,603,194,1
3046,603,1148,1
3047,194,603,1
3048,194,610,1
3049,194,1256,1
3050,194,383,1
3051,194,1148,1
3052,659,43,1
3053,659,427,1
3054,689,1377,1
3055,689,610,1
3056,204,1138,1
3057,204,351,1
3058,204,205,1
3059,204,181,1
3060,204,610,1
3061,333,98,1
3062,264,944,1
3063,628,915,1
3064,628,1098,1
3065,187,599,1
3066,234,604,1
3067,959,8,1
3068,959,964,1
3069,959,577,1
3070,959,737,1
3071,959,470,1
3072,959,1403,1
3073,959,808,1
3074,959,725,1
3075,959,817,1
3076,959,2,1
3077,959,1083,1
3078,959,1371,1
3079,959,843,1
3080,959,898,1
3081,959,474,1
3082,959,886,1
3083,959,1169,1
3084,959,1014,1
3085,959,72,1
3086,959,89,1
3087,959,311,1
3088,959,1428,1
3089,959,779,1
3090,158,610,1
3091,158,1261,1
3092,158,1191,1
3093,158,1133,1
3094,47,672,1
3095,513,550,1
3096,800,1284,1
3097,800,297,1
3098,800,1016,1
3099,800,212,1
3100,800,838,1
3101,800,625,1
3102,1036,255,1
3103,1036,147,1
3104,1036,1062,1
3105,1036,0,1
3106,1209,1288,1
3107,1209,754,1
3108,200,510,1
3109,88,57,1
3110,88,383,1
3111,88,983,1
3112,631,880,1
3113,631,1331,1
3114,933,631,1
3115,933,1005,1
3116,1122,296,1
3117,53,1005,1
3118,93,1005,1
3119,93,1344,1
3120,604,234,1
3121,581,550,1
3122,1313,694,1
3123,1190,181,1
3124,1190,341,1
3125,980,1194,1
3126,980,724,1
3127,147,1036,1
3128,147,550,1
3129,174,732,1
3130,796,940,1
3131,699,1263,1
3132,699,747,1
3133,1263,747,1
3134,202,796,1
3135,202,1266,1
3136,1266,940,1
3137,1266,740,1
3138,1261,747,1
3139,903,75,1
3140,1308,1383,1
3141,259,1130,1
3142,1130,907,1
3143,907,65,1
3144,907,1130,1
3145,1401,912,1
3146,1401,1349,1
3147,1401,621,1
3148,620,427,1
3149,620,351,1
3150,620,387,1
3151,620,711,1
3152,620,826,1
3153,936,181,1
3154,1390,57,1
3155,417,696,1
3156,209,1127,1
3157,209,1016,1
3158,80,649,1
3159,80,882,1
3160,80,838,1
3161,80,504,1
3162,80,1230,1
3163,80,1196,1
3164,80,1145,1
3165,80,604,1
3166,80,1062,1
3167,80,1371,1
3168,80,585,1
3169,80,255,1
3170,80,386,1
3171,80,965,1
3172,80,427,1
3173,80,711,1
3174,504,362,1
3175,495,1288,1
3176,495,591,1
3177,495,450,1
3178,495,57,1
3179,495,303,1
3180,495,44,1
3181,495,1440,1
3182,495,1151,1
3183,495,43,1
3184,495,592,1
3185,668,145,1
3186,668,484,1
3187,1299,747,1
3188,1299,1114,1
3189,824,747,1
3190,824,919,1
3191,824,328,1
3192,824,672,1
3193,824,1326,1
3194,824,200,1
3195,824,424,1
3196,824,976,1
3197,824,885,1
3198,824,1054,1
3199,824,845,1
3200,824,764,1
3201,824,119,1
3202,798,723,1
3203,1291,944,1
3204,808,948,1
3205,582,1415,1
3206,582,760,1
3207,582,1212,1
3208,582,1110,1
3209,582,660,1
3210,212,800,1
3211,212,226,1
3212,695,158,1
3213,695,1198,1
3214,625,181,1
3215,625,484,1
3216,625,493,1
3217,625,603,1
3218,625,1228,1
3219,625,691,1
3220,625,122,1
3221,625,1016,1
3222,625,954,1
3223,625,1092,1
3224,765,501,1
3225,765,822,1
3226,782,800,1
3227,132,1090,1
3228,75,903,1
3229,75,1092,1
3230,75,747,1
3231,75,904,1
3232,75,74,1
3233,1298,1208,1
3234,445,606,1
3235,445,890,1
3236,534,1208,1
3237,44,495,1
3238,44,341,1
3239,1231,762,1
3240,494,1099,1
3241,494,53,1
3242,339,888,1
