,TF,Target,Label
3218,532,377,0
3219,174,172,0
3220,786,767,1
3221,506,397,0
3222,618,856,0
3223,17,731,0
3224,292,245,1
3225,177,95,0
3226,78,457,0
3227,492,789,0
3228,350,614,1
3229,668,752,1
3230,571,238,0
3231,509,833,0
3232,472,835,1
3233,745,470,0
3234,158,834,1
3235,564,438,0
3236,1,298,1
3237,431,199,0
3238,747,173,0
3239,355,40,1
3240,298,840,1
3241,709,52,1
3242,377,389,0
3243,296,346,1
3244,68,349,1
3245,693,294,0
3246,355,462,1
3247,756,292,1
3248,614,319,1
3249,673,415,0
3250,390,237,0
3251,839,349,1
3252,865,500,1
3253,834,218,1
3254,441,119,0
3255,767,906,1
3256,839,916,1
3257,20,164,0
3258,877,630,0
3259,585,229,1
3260,227,388,1
3261,464,677,0
3262,534,485,1
3263,585,503,1
3264,821,464,1
3265,68,224,1
3266,140,232,1
3267,571,614,1
3268,418,940,1
3269,585,31,1
3270,159,493,1
3271,445,610,0
3272,281,276,1
3273,158,586,1
3274,439,121,0
3275,156,873,0
3276,585,388,1
3277,721,867,0
3278,431,177,0
3279,250,930,1
3280,719,102,1
3281,189,814,1
3282,861,497,1
3283,693,757,0
3284,763,146,0
3285,395,823,0
3286,177,669,1
3287,298,478,1
3288,701,295,1
3289,296,886,1
3290,734,30,0
3291,810,182,1
3292,214,672,0
3293,322,655,0
3294,763,807,1
3295,88,361,0
3296,763,201,1
3297,54,503,0
3298,369,187,0
3299,159,158,1
3300,866,501,1
3301,291,575,0
3302,873,281,1
3303,193,840,1
3304,281,280,1
3305,663,142,0
3306,350,673,0
3307,865,46,1
3308,614,391,1
3309,636,299,0
3310,102,685,0
3311,861,883,0
3312,386,658,0
3313,158,856,0
3314,386,106,0
3315,886,360,1
3316,37,412,0
3317,472,335,1
3318,861,719,0
3319,620,414,0
3320,119,660,1
3321,915,495,0
3322,386,182,1
3323,585,360,1
3324,820,357,1
3325,158,687,1
3326,406,460,0
3327,903,683,0
3328,531,764,0
3329,108,150,0
3330,504,480,1
3331,281,173,1
3332,649,172,0
3333,763,264,1
3334,194,0,0
3335,841,838,0
3336,3,668,0
3337,281,259,1
3338,407,693,0
3339,281,356,1
3340,609,205,0
3341,60,680,0
3342,177,431,0
3343,461,617,1
3344,565,260,0
3345,461,854,1
3346,165,314,0
3347,158,512,1
3348,519,279,1
3349,675,261,0
3350,903,802,0
3351,752,237,1
3352,78,393,1
3353,649,283,0
3354,865,937,0
3355,119,293,0
3356,177,183,1
3357,93,610,0
3358,298,718,1
3359,227,185,1
3360,767,470,1
3361,620,89,0
3362,703,495,0
3363,897,937,0
3364,597,839,1
3365,308,474,1
3366,124,896,0
3367,928,929,0
3368,843,27,0
3369,281,903,1
3370,585,868,1
3371,69,23,0
3372,825,281,1
3373,292,682,1
3374,786,670,0
3375,169,610,0
3376,681,525,0
3377,371,553,0
3378,158,172,1
3379,390,276,0
3380,636,176,1
3381,369,7,0
3382,78,281,1
3383,722,868,1
3384,158,641,1
3385,275,828,1
3386,281,822,1
3387,182,777,1
3388,585,677,1
3389,825,67,1
3390,465,448,1
3391,187,330,0
3392,671,600,1
3393,298,648,1
3394,287,698,1
3395,602,474,1
3396,400,607,1
3397,308,817,1
3398,488,362,0
3399,913,254,0
3400,3,631,0
3401,616,237,0
3402,519,840,1
3403,461,415,1
3404,933,621,0
3405,763,840,1
3406,504,633,0
3407,452,550,0
3408,861,60,1
3409,602,104,1
3410,377,657,0
3411,327,625,0
3412,70,294,0
3413,285,515,0
3414,460,87,0
3415,102,699,0
3416,834,168,1
3417,834,916,0
3418,683,472,1
3419,756,411,0
3420,649,151,0
3421,656,676,0
3422,380,37,1
3423,455,686,0
3424,322,220,0
3425,682,679,0
3426,519,287,1
3427,724,65,0
3428,870,258,0
3429,287,700,1
3430,873,849,0
3431,876,303,1
3432,355,405,1
3433,532,35,0
3434,625,181,1
3435,648,135,0
3436,614,561,1
3437,359,477,0
3438,578,570,1
3439,767,915,1
3440,578,33,1
3441,825,151,1
3442,68,60,1
3443,312,801,0
3444,298,849,1
3445,492,182,1
3446,371,736,0
3447,281,781,1
3448,85,273,0
3449,513,206,0
3450,280,404,0
3451,214,31,0
3452,614,281,1
3453,473,88,0
3454,831,910,0
3455,281,408,1
3456,227,648,1
3457,68,44,1
3458,825,189,1
3459,81,34,0
3460,796,462,0
3461,724,136,0
3462,561,437,0
3463,251,346,1
3464,598,735,0
3465,614,745,1
3466,292,911,1
3467,310,168,0
3468,729,558,1
3469,407,833,0
3470,599,673,0
3471,448,270,0
3472,187,98,1
3473,394,849,0
3474,328,122,1
3475,388,304,1
3476,119,851,1
3477,363,781,0
3478,531,129,0
3479,232,911,1
3480,640,373,1
3481,182,475,1
3482,688,360,1
3483,823,551,0
3484,663,921,0
3485,614,671,1
3486,236,347,0
3487,193,923,1
3488,355,357,0
3489,182,389,1
3490,820,386,1
3491,694,474,1
3492,472,332,1
3493,69,812,0
3494,406,552,0
3495,442,905,1
3496,578,914,1
3497,346,776,0
3498,158,483,1
3499,828,582,0
3500,455,597,0
3501,292,98,1
3502,229,24,0
3503,525,308,0
3504,759,589,1
3505,68,209,1
3506,877,522,0
3507,504,384,0
3508,558,374,0
3509,281,164,1
3510,616,272,0
3511,734,895,0
3512,251,648,1
3513,218,418,0
3514,281,157,1
3515,614,897,1
3516,407,874,0
3517,578,795,0
3518,614,525,1
3519,119,711,1
3520,799,518,1
3521,189,586,1
3522,298,828,1
3523,525,910,0
3524,400,578,0
3525,924,99,1
3526,614,907,1
3527,177,276,1
3528,298,274,1
3529,607,42,0
3530,287,504,1
3531,673,281,1
3532,10,299,0
3533,753,532,0
3534,258,670,0
3535,503,849,0
3536,351,565,0
3537,839,578,1
3538,681,631,0
3539,640,488,0
3540,281,363,1
3541,663,503,1
3542,158,80,1
3543,257,415,0
3544,281,495,1
3545,275,376,0
3546,604,366,0
3547,472,501,1
3548,478,914,0
3549,281,836,1
3550,833,433,0
3551,763,795,0
3552,308,144,0
3553,279,689,0
3554,321,237,0
3555,656,413,0
3556,752,464,1
3557,140,203,1
3558,220,487,0
3559,177,648,1
3560,287,779,1
3561,703,814,0
3562,794,614,1
3563,281,368,1
3564,817,651,1
3565,354,828,1
3566,461,480,1
3567,287,545,0
3568,614,933,1
3569,240,720,0
3570,608,714,0
3571,328,597,1
3572,656,771,1
3573,839,653,0
3574,276,87,0
3575,377,219,0
3576,614,140,1
3577,747,850,0
3578,640,511,1
3579,597,940,1
3580,193,707,1
3581,400,799,1
3582,877,839,0
3583,158,343,1
3584,140,652,1
3585,516,709,0
3586,448,38,1
3587,287,302,0
3588,68,793,1
3589,706,679,0
3590,138,201,0
3591,498,901,0
3592,48,401,0
3593,723,494,0
3594,913,393,1
3595,585,763,1
3596,817,780,1
3597,400,388,1
3598,656,492,1
3599,671,756,0
3600,461,462,1
3601,492,328,1
3602,165,44,0
3603,736,489,0
3604,388,449,0
3605,281,177,1
3606,445,219,0
3607,84,230,0
3608,578,158,1
3609,276,403,0
3610,614,761,1
3611,274,941,0
3612,662,206,0
3613,488,329,0
3614,839,692,1
3615,68,177,0
3616,182,48,1
3617,585,746,0
3618,930,154,0
3619,366,323,0
3620,913,20,1
3621,48,382,0
3622,300,293,0
3623,682,828,1
3624,287,44,1
3625,871,361,0
3626,138,167,0
3627,472,678,1
3628,518,745,1
3629,614,459,1
3630,839,297,0
3631,227,767,1
3632,501,470,0
3633,113,940,1
3634,244,158,1
3635,68,894,1
3636,288,828,1
3637,825,75,1
3638,439,272,0
3639,798,817,1
3640,281,214,1
3641,53,156,0
3642,275,907,1
3643,1,163,0
3644,232,84,1
3645,734,943,0
3646,795,549,0
3647,227,58,1
3648,158,18,1
3649,585,621,1
3650,68,321,1
3651,158,191,1
3652,831,699,1
3653,281,29,1
3654,474,484,1
3655,132,848,0
3656,158,345,0
3657,648,790,0
3658,572,83,0
3659,68,308,1
3660,938,360,0
3661,308,391,1
3662,380,792,0
3663,810,525,1
3664,578,380,1
3665,656,785,1
3666,400,835,1
3667,460,348,0
3668,474,724,1
3669,86,405,1
3670,352,589,0
3671,158,753,1
3672,281,766,1
3673,158,159,1
3674,636,913,0
3675,614,785,1
3676,820,763,1
3677,930,11,0
3678,681,682,0
3679,472,646,0
3680,614,795,1
3681,227,763,1
3682,674,114,0
3683,407,259,0
3684,762,558,0
3685,119,356,1
3686,182,344,0
3687,276,435,0
3688,578,93,1
3689,140,234,0
3690,292,847,1
3691,181,625,1
3692,249,815,0
3693,255,457,0
3694,71,852,0
3695,893,222,0
3696,464,380,1
3697,250,718,0
3698,281,279,1
3699,719,232,1
3700,61,50,0
3701,837,119,1
3702,871,206,0
3703,232,721,0
3704,464,821,1
3705,821,828,1
3706,676,829,0
3707,251,49,1
3708,893,292,1
3709,65,888,0
3710,68,639,1
3711,229,796,0
3712,607,292,1
3713,604,911,0
3714,251,795,1
3715,684,595,0
3716,442,105,0
3717,369,276,0
3718,442,474,1
3719,232,324,0
3720,799,416,0
3721,184,311,1
3722,86,640,1
3723,181,487,1
3724,158,691,1
3725,825,756,1
3726,296,134,1
3727,767,532,1
3728,513,340,1
3729,158,701,1
3730,48,748,0
3731,255,361,1
3732,68,108,0
3733,36,386,0
3734,36,299,0
3735,281,761,1
3736,839,888,1
3737,251,547,1
3738,204,565,0
3739,55,446,0
3740,138,204,0
3741,681,31,0
3742,722,218,0
3743,213,474,1
3744,837,116,0
3745,480,504,1
3746,640,130,1
3747,274,804,0
3748,656,577,1
3749,403,836,0
3750,474,284,1
3751,903,213,0
3752,287,840,1
3753,214,307,0
3754,794,544,0
3755,84,184,0
3756,355,819,0
3757,537,563,0
3758,870,289,0
3759,158,616,1
3760,864,250,0
3761,682,186,1
3762,158,534,1
3763,464,846,0
3764,357,712,0
3765,781,188,0
3766,439,828,0
3767,500,932,0
3768,351,893,1
3769,269,189,1
3770,119,906,1
3771,12,877,0
3772,763,825,1
3773,459,456,0
3774,3,545,0
3775,734,231,1
3776,224,198,0
3777,472,449,0
3778,409,20,0
3779,840,400,0
3780,532,438,0
3781,352,154,0
3782,119,894,1
3783,340,52,0
3784,255,763,1
3785,119,79,1
3786,395,299,0
3787,834,406,0
3788,14,123,0
3789,146,876,0
3790,275,393,1
3791,400,642,1
3792,413,720,0
3793,328,607,1
3794,833,281,0
3795,675,793,0
3796,400,299,1
3797,413,292,0
3798,145,158,0
3799,558,309,0
3800,107,638,0
3801,327,301,0
3802,350,812,0
3803,298,647,1
3804,578,70,1
3805,119,480,1
3806,806,355,0
3807,839,589,1
3808,94,250,0
3809,431,257,0
3810,614,780,1
3811,722,840,1
3812,609,207,0
3813,227,595,1
3814,292,832,1
3815,786,289,0
3816,287,292,1
3817,97,442,0
3818,665,33,0
3819,886,933,1
3820,558,509,0
3821,714,817,0
3822,371,198,0
3823,145,577,0
3824,472,703,1
3825,507,43,0
3826,61,295,0
3827,518,475,0
3828,14,900,0
3829,298,603,1
3830,719,172,1
3831,3,478,0
3832,628,279,0
3833,292,391,1
3834,227,338,1
3835,825,736,1
3836,585,321,1
3837,251,922,0
3838,251,642,1
3839,355,876,0
3840,298,321,1
3841,119,824,1
3842,656,189,1
3843,355,172,1
3844,930,215,0
3845,865,534,0
3846,866,840,0
3847,640,535,1
3848,886,688,1
3849,132,411,0
3850,798,731,0
3851,614,156,1
3852,794,722,1
3853,932,146,0
3854,85,617,0
3855,281,729,1
3856,400,561,1
3857,281,460,1
3858,269,817,1
3859,312,292,1
3860,922,816,0
3861,796,923,0
3862,682,868,0
3863,232,772,0
3864,251,598,1
3865,169,445,1
3866,328,845,0
3867,119,34,1
3868,504,589,0
3869,145,927,1
3870,359,193,1
3871,68,239,1
3872,614,464,1
3873,246,656,0
3874,682,20,1
3875,699,214,0
3876,29,313,0
3877,119,318,1
3878,669,635,1
3879,578,747,1
3880,298,239,1
3881,943,323,0
3882,820,813,1
3883,763,371,1
3884,281,178,1
3885,752,480,1
3886,480,512,1
3887,132,682,1
3888,767,518,1
3889,915,924,1
3890,638,210,0
3891,461,711,1
3892,866,856,0
3893,167,363,0
3894,641,57,0
3895,68,8,0
3896,14,714,0
3897,292,189,1
3898,158,8,1
3899,671,905,1
3900,255,328,0
3901,344,173,0
3902,300,513,0
3903,251,299,1
3904,614,377,1
3905,915,933,1
3906,189,187,0
3907,371,369,0
3908,129,522,0
3909,687,594,0
3910,873,784,0
3911,55,376,0
3912,68,360,1
3913,200,369,0
3914,181,16,0
3915,618,28,0
3916,461,597,1
3917,276,695,0
3918,572,506,0
3919,246,520,0
3920,724,306,0
3921,129,466,0
3922,767,547,1
3923,193,744,1
3924,758,192,0
3925,682,761,1
3926,580,749,0
3927,232,171,0
3928,768,381,0
3929,400,267,1
3930,763,196,0
3931,359,818,0
3932,569,328,1
3933,703,657,0
3934,257,693,0
3935,68,79,1
3936,189,292,1
3937,578,22,1
3938,604,551,0
3939,227,52,1
3940,597,857,0
3941,665,100,0
3942,828,874,0
3943,14,341,0
3944,835,285,0
3945,182,431,1
3946,474,597,1
3947,298,823,1
3948,578,544,1
3949,759,772,1
3950,68,845,1
3951,578,911,1
3952,913,700,0
3953,462,529,0
3954,839,119,1
3955,558,331,0
3956,796,10,1
3957,556,437,0
3958,227,795,1
3959,817,20,1
3960,201,139,1
3961,418,889,0
3962,806,112,0
3963,4,280,0
3964,759,585,0
3965,786,614,1
3966,809,832,0
3967,501,766,0
3968,129,871,0
3969,298,287,1
3970,661,393,0
3971,831,733,0
3972,119,321,1
3973,752,524,1
3974,120,537,1
3975,525,828,1
3976,793,907,1
3977,598,302,0
3978,354,901,0
3979,84,197,0
3980,759,60,1
3981,625,416,0
3982,810,159,1
3983,671,636,0
3984,825,492,1
3985,609,87,0
3986,119,653,1
3987,641,321,0
3988,485,867,0
3989,292,12,0
3990,227,707,1
3991,472,18,1
3992,20,474,1
3993,200,874,0
3994,119,757,1
3995,88,798,0
3996,701,176,0
3997,916,343,0
3998,943,6,1
3999,913,546,1
4000,86,236,1
4001,719,490,1
4002,534,540,0
4003,198,874,0
4004,281,675,1
4005,837,60,1
4006,395,60,0
4007,169,184,1
4008,92,598,1
4009,480,686,0
4010,551,875,0
4011,640,22,1
4012,304,707,0
4013,839,706,1
4014,554,307,0
4015,158,747,1
4016,68,141,1
4017,874,198,1
4018,598,161,0
4019,198,573,0
4020,556,780,0
4021,119,443,1
4022,634,59,0
4023,913,276,1
4024,48,919,0
4025,167,872,0
4026,488,931,0
4027,232,154,0
4028,688,665,0
4029,213,634,0
4030,551,753,0
4031,472,451,1
4032,156,327,0
4033,182,868,1
4034,158,495,1
4035,108,307,0
4036,800,906,0
4037,445,54,1
4038,156,738,1
4039,531,61,0
4040,474,236,1
4041,669,391,1
4042,281,435,1
4043,506,33,0
4044,722,119,1
4045,625,524,0
4046,189,332,1
4047,331,111,0
4048,119,840,1
4049,68,797,1
4050,232,90,1
4051,38,352,1
4052,614,328,1
4053,572,650,1
4054,366,63,0
4055,251,1,1
4056,119,775,1
4057,762,136,0
4058,651,800,0
4059,923,193,1
4060,140,328,1
4061,107,386,0
4062,108,830,0
4063,889,614,1
4064,682,474,1
4065,673,131,0
4066,682,728,1
4067,538,436,0
4068,431,519,0
4069,189,504,1
4070,281,434,1
4071,669,360,1
4072,197,497,0
4073,886,95,0
4074,344,532,0
4075,886,258,1
4076,540,260,0
4077,870,713,0
4078,578,725,1
4079,281,218,1
4080,227,815,1
4081,798,661,0
4082,674,893,1
4083,839,666,1
4084,703,944,0
4085,292,360,1
4086,100,194,0
4087,292,255,0
4088,767,647,1
4089,913,274,1
4090,281,295,1
4091,506,566,1
4092,492,34,0
4093,840,327,1
4094,281,764,1
4095,281,175,1
4096,281,513,1
4097,200,703,0
4098,637,503,0
4099,932,340,0
4100,839,287,1
4101,586,10,0
4102,671,474,1
4103,488,530,0
4104,455,100,0
4105,578,761,1
4106,897,235,1
4107,941,361,0
4108,281,66,1
4109,188,687,0
4110,886,103,0
4111,78,195,0
4112,406,360,0
4113,40,124,0
4114,835,797,1
4115,287,929,0
4116,227,761,1
4117,250,765,1
4118,182,165,1
4119,618,10,1
4120,519,731,1
4121,129,615,0
4122,516,781,0
4123,763,291,1
4124,648,597,0
4125,744,741,0
4126,421,312,0
4127,767,133,1
4128,817,513,0
4129,656,181,1
4130,437,391,0
4131,503,11,0
4132,798,361,0
4133,641,427,0
4134,305,705,0
4135,196,549,0
4136,578,859,1
4137,177,185,1
4138,930,515,0
4139,424,662,0
4140,585,136,0
4141,786,123,0
4142,227,757,1
4143,467,346,1
4144,156,905,1
4145,81,346,0
4146,39,331,0
4147,578,434,1
4148,86,586,1
4149,355,859,0
4150,227,93,1
4151,70,900,0
4152,68,707,1
4153,138,197,0
4154,321,873,1
4155,764,694,0
4156,158,800,1
4157,891,287,0
4158,474,189,1
4159,227,799,1
4160,758,71,0
4161,218,608,0
4162,68,159,1
4163,835,100,0
4164,711,387,1
4165,270,384,1
4166,119,787,0
4167,177,436,0
4168,281,97,1
4169,281,558,1
4170,365,119,1
4171,781,890,0
4172,756,795,0
4173,281,667,1
4174,571,231,0
4175,891,49,0
4176,61,368,0
4177,236,443,0
4178,71,377,0
4179,820,263,1
4180,44,761,1
4181,528,502,0
4182,571,301,1
4183,292,651,1
4184,304,509,0
4185,922,943,0
4186,558,728,0
4187,624,603,0
4188,585,328,1
4189,254,43,0
4190,722,15,1
4191,761,86,0
4192,334,454,0
4193,281,267,1
4194,724,219,0
4195,352,736,0
4196,806,930,0
4197,504,706,0
4198,546,578,1
4199,868,504,0
4200,480,408,1
4201,124,328,1
4202,237,835,1
4203,31,179,0
4204,890,417,0
4205,609,661,0
4206,682,748,0
4207,327,508,0
4208,618,728,0
4209,620,329,0
4210,298,820,1
4211,88,149,0
4212,229,298,1
4213,68,722,1
4214,281,257,1
4215,557,483,0
4216,614,335,1
4217,442,695,0
4218,292,586,1
4219,916,330,0
4220,281,360,1
4221,602,374,0
4222,251,692,1
4223,770,179,0
4224,227,753,1
4225,578,258,1
4226,229,517,1
4227,360,274,1
4228,795,455,0
4229,267,407,1
4230,473,348,0
4231,651,422,0
4232,334,460,0
4233,719,236,1
4234,640,547,1
4235,452,551,0
4236,438,402,0
4237,362,510,0
4238,400,610,0
4239,386,828,1
4240,625,671,1
4241,102,898,0
4242,651,539,0
4243,394,311,0
4244,327,933,1
4245,840,585,1
4246,902,881,0
4247,14,34,0
4248,786,905,1
4249,669,405,1
4250,758,667,0
4251,68,115,1
4252,331,474,1
4253,794,346,0
4254,119,614,1
4255,675,931,0
4256,187,317,0
4257,761,698,1
4258,614,218,1
4259,614,388,1
4260,68,674,1
4261,312,158,1
4262,298,623,1
4263,328,588,0
4264,71,663,1
4265,871,155,0
4266,285,921,0
4267,454,682,1
4268,246,737,1
4269,441,369,0
4270,189,229,1
4271,70,549,0
4272,158,64,1
4273,913,513,1
4274,377,478,1
4275,124,225,0
4276,915,38,0
4277,565,558,1
4278,839,685,1
4279,814,628,0
4280,274,328,1
4281,781,640,1
4282,254,512,0
4283,47,268,0
4284,81,520,0
4285,452,697,0
4286,781,407,0
4287,229,391,1
4288,530,303,1
4289,564,104,0
4290,764,137,1
4291,923,571,0
4292,251,75,1
4293,102,159,0
4294,922,82,0
4295,281,944,1
4296,267,902,0
4297,821,722,1
4298,478,671,0
4299,281,162,1
4300,251,799,1
4301,609,231,0
4302,102,771,0
4303,607,359,1
4304,156,474,1
4305,119,556,1
4306,682,269,1
4307,545,25,0
4308,377,571,1
4309,20,872,0
4310,68,226,1
4311,767,382,1
4312,145,914,1
4313,158,292,1
4314,634,501,0
4315,377,70,0
4316,292,747,1
4317,328,418,1
4318,454,472,1
4319,53,276,1
4320,410,26,1
4321,298,675,1
4322,421,386,0
4323,719,902,1
4324,614,229,1
4325,831,90,0
4326,26,288,0
4327,281,213,1
4328,656,882,1
4329,537,386,0
4330,327,905,1
4331,265,676,1
4332,158,634,1
4333,430,295,0
4334,189,277,1
4335,281,946,1
4336,255,537,1
4337,607,905,1
4338,145,56,0
4339,437,709,0
4340,503,663,1
4341,388,646,0
4342,578,7,1
4343,409,146,0
4344,682,198,0
4345,40,762,0
4346,820,828,1
4347,614,512,1
4348,825,862,1
4349,124,767,1
4350,281,884,1
4351,68,915,1
4352,426,324,0
4353,360,614,1
4354,722,687,1
4355,840,479,1
4356,839,405,1
4357,445,292,1
4358,394,508,0
4359,119,172,1
4360,94,342,0
4361,480,119,1
4362,841,345,0
4363,709,589,0
4364,198,720,0
4365,281,196,1
4366,837,327,1
4367,501,889,0
4368,292,603,1
4369,747,171,0
4370,924,207,0
4371,44,727,0
4372,227,319,1
4373,472,910,1
4374,656,585,1
4375,158,117,1
4376,227,906,1
4377,101,765,1
4378,84,168,0
4379,638,856,0
4380,363,605,0
4381,886,423,0
4382,921,257,0
4383,287,200,1
4384,197,661,1
4385,198,319,1
4386,182,605,0
4387,281,650,1
4388,614,704,1
4389,281,99,1
4390,648,333,0
4391,20,855,0
4392,281,176,1
4393,719,287,1
4394,599,233,0
4395,174,683,1
4396,472,165,1
4397,701,875,0
4398,540,908,0
4399,614,75,1
4400,924,941,1
4401,634,83,0
4402,764,176,1
4403,478,875,0
4404,837,388,1
4405,119,479,1
4406,698,14,0
4407,53,70,0
4408,764,905,1
4409,281,832,1
4410,640,107,1
4411,426,462,0
4412,763,182,1
4413,833,934,0
4414,722,440,0
4415,504,811,0
4416,38,401,0
4417,346,83,0
4418,614,426,1
4419,585,371,1
4420,61,5,0
4421,564,938,0
4422,227,546,1
4423,614,586,1
4424,158,99,1
4425,656,125,1
4426,403,525,0
4427,197,868,0
4428,825,287,1
4429,588,637,0
4430,474,780,1
4431,588,182,1
4432,1,609,0
4433,85,274,0
4434,608,37,0
4435,281,461,1
4436,897,928,1
4437,837,839,1
4438,873,75,0
4439,578,384,1
4440,461,768,1
4441,181,474,1
4442,328,736,1
4443,229,189,1
4444,280,308,1
4445,227,520,1
4446,665,893,1
4447,281,406,1
4448,472,303,1
4449,588,265,1
4450,614,571,1
4451,388,530,1
4452,156,181,1
4453,366,769,0
4454,465,887,0
4455,281,0,1
4456,585,825,1
4457,395,73,0
4458,747,344,0
4459,119,212,1
4460,861,336,0
4461,184,749,0
4462,588,360,1
4463,585,389,1
4464,839,64,0
4465,68,281,1
4466,839,711,1
4467,839,651,1
4468,189,736,1
4469,400,38,1
4470,193,60,1
4471,834,120,0
4472,786,727,0
4473,823,181,0
4474,158,101,1
4475,388,82,0
4476,585,287,1
4477,663,395,0
4478,418,360,0
4479,509,542,0
4480,81,576,0
4481,334,511,0
4482,719,544,1
4483,281,165,1
4484,837,287,1
4485,794,763,1
4486,474,569,0
4487,281,304,1
4488,531,229,1
4489,868,87,0
4490,287,785,1
4491,669,772,1
4492,534,602,0
4493,355,147,1
4494,251,149,0
4495,68,651,1
4496,164,772,0
4497,374,586,1
4498,839,603,1
4499,585,906,1
4500,886,328,1
4501,93,817,0
4502,485,296,0
4503,287,799,1
4504,188,139,0
4505,229,201,1
4506,459,614,1
4507,519,865,0
4508,616,581,0
4509,119,731,1
4510,182,286,0
4511,274,52,0
4512,669,201,1
4513,292,263,1
4514,164,796,0
4515,251,906,1
4516,578,941,1
4517,470,431,0
4518,837,680,0
4519,158,522,1
4520,427,863,0
4521,328,911,1
4522,119,6,1
4523,287,580,0
4524,285,22,0
4525,68,611,1
4526,47,536,0
4527,668,258,0
4528,287,380,0
4529,343,405,0
4530,823,613,0
4531,75,614,1
4532,833,692,0
4533,269,825,0
4534,54,319,1
4535,674,67,1
4536,386,813,1
4537,878,821,1
4538,889,347,0
4539,578,461,1
4540,281,596,1
4541,719,135,0
4542,255,236,1
4543,519,66,1
4544,158,756,1
4545,826,748,0
4546,232,706,1
4547,722,818,0
4548,269,228,0
4549,828,183,0
4550,352,139,0
4551,182,812,1
4552,369,888,0
4553,578,472,1
4554,614,359,0
4555,515,153,0
4556,158,767,1
4557,791,335,0
4558,475,490,0
4559,897,731,0
4560,485,768,0
4561,71,765,0
4562,276,704,1
4563,119,693,1
4564,48,714,0
4565,641,625,1
4566,158,846,1
4567,724,474,1
4568,763,311,1
4569,852,349,0
4570,281,375,1
4571,747,731,0
4572,355,603,1
4573,759,43,0
4574,554,37,0
4575,893,925,0
4576,877,936,0
4577,614,469,1
4578,328,635,0
4579,643,543,0
4580,119,281,1
4581,461,278,1
4582,281,539,1
4583,650,424,0
4584,409,862,0
4585,709,70,1
4586,257,438,0
4587,194,186,0
4588,460,517,0
4589,158,249,1
4590,229,939,0
4591,629,428,0
4592,68,269,1
4593,343,805,0
4594,660,118,0
4595,202,817,1
4596,119,857,1
4597,10,919,0
4598,599,166,0
4599,281,705,1
4600,521,80,0
4601,322,104,0
4602,626,794,1
4603,852,145,0
4604,761,682,1
4605,722,420,0
4606,250,674,0
4607,274,340,0
4608,362,217,0
4609,131,470,0
4610,281,361,1
4611,421,861,1
4612,480,689,1
4613,736,947,0
4614,232,428,0
4615,68,461,1
4616,620,926,0
4617,281,40,1
4618,889,668,0
4619,298,445,1
4620,156,487,1
4621,194,507,0
4622,377,393,1
4623,835,111,0
4624,194,614,1
4625,68,783,1
4626,640,891,0
4627,768,540,0
4628,263,486,0
4629,651,147,0
4630,281,49,1
4631,734,828,1
4632,187,832,0
4633,251,185,1
4634,634,786,0
4635,535,530,0
4636,68,614,1
4637,275,608,0
4638,461,727,1
4639,380,921,0
4640,257,281,1
4641,474,838,0
4642,20,694,0
4643,588,295,1
4644,281,154,1
4645,281,190,1
4646,263,613,0
4647,360,146,1
4648,794,808,0
4649,244,913,1
4650,43,514,0
4651,107,512,0
4652,281,140,1
4653,565,179,0
4654,794,393,1
4655,839,522,0
4656,839,239,1
4657,839,604,1
4658,298,759,1
4659,328,292,1
4660,889,899,0
4661,682,905,1
4662,766,924,0
4663,442,749,0
4664,315,503,0
4665,617,254,0
4666,698,893,1
4667,182,886,1
4668,519,336,1
4669,298,869,1
4670,578,106,1
4671,530,804,1
4672,363,163,0
4673,500,865,1
4674,572,361,0
4675,169,400,0
4676,68,504,1
4677,445,476,0
4678,119,271,1
4679,828,758,0
4680,620,198,0
4681,578,607,1
4682,806,601,0
4683,1,85,0
4684,902,793,1
4685,292,759,1
4686,614,170,1
4687,795,178,0
4688,158,197,1
4689,281,184,1
4690,158,328,1
4691,17,422,0
4692,213,511,0
4693,48,289,0
4694,68,637,1
4695,182,727,0
4696,661,940,1
4697,557,470,0
4698,703,700,1
4699,281,272,1
4700,472,322,1
4701,119,77,1
4702,841,686,0
4703,138,664,0
4704,281,610,1
4705,158,315,1
4706,729,747,0
4707,810,812,0
4708,124,171,0
4709,472,555,1
4710,292,853,1
4711,393,141,0
4712,227,268,1
4713,119,134,1
4714,768,318,0
4715,140,22,1
4716,377,140,1
4717,746,164,0
4718,214,123,0
4719,640,840,1
4720,835,355,0
4721,140,392,0
4722,839,60,1
4723,794,598,0
4724,786,170,1
4725,275,671,1
4726,3,129,0
4727,68,218,1
4728,504,893,1
4729,305,293,0
4730,68,719,1
4731,764,556,1
4732,826,739,0
4733,521,783,0
4734,119,547,1
4735,270,826,0
4736,298,448,1
4737,292,539,1
4738,669,883,1
4739,616,330,0
4740,586,447,1
4741,68,623,1
4742,709,803,0
4743,251,308,1
4744,86,606,0
4745,614,363,1
4746,474,625,1
4747,474,75,1
4748,840,694,0
4749,68,665,1
4750,588,848,1
4751,764,503,0
4752,488,304,0
4753,322,229,1
4754,408,533,0
4755,512,817,0
4756,886,292,1
4757,602,125,0
4758,394,931,1
4759,465,101,0
4760,660,722,0
4761,557,687,0
4762,386,329,0
4763,119,861,1
4764,509,11,0
4765,198,417,0
4766,400,350,1
4767,39,249,0
4768,227,576,1
4769,158,511,1
4770,733,727,0
4771,255,225,1
