,TF,Target,Label
2977,669,1330,1
2978,467,517,1
2979,66,435,1
2980,378,1495,0
2981,1286,297,0
2982,722,643,1
2983,722,1372,1
2984,1073,1618,0
2985,72,1424,0
2986,738,368,0
2987,940,1015,1
2988,467,903,1
2989,550,443,0
2990,736,1162,0
2991,525,145,0
2992,389,208,0
2993,430,109,0
2994,1050,1184,0
2995,386,517,1
2996,1080,794,0
2997,492,533,0
2998,1505,589,1
2999,157,1407,0
3000,1388,445,0
3001,227,684,0
3002,695,529,0
3003,592,695,0
3004,1207,900,1
3005,554,1075,0
3006,504,255,0
3007,1191,842,0
3008,1207,939,1
3009,158,1435,0
3010,16,772,0
3011,452,1477,0
3012,208,650,0
3013,1197,1170,1
3014,506,989,1
3015,1379,625,0
3016,1085,717,0
3017,1505,1435,1
3018,1290,1025,0
3019,729,1247,0
3020,467,239,1
3021,1122,162,1
3022,853,900,0
3023,189,1488,1
3024,45,954,0
3025,1284,1043,1
3026,1485,218,0
3027,757,1286,1
3028,940,1490,1
3029,356,899,0
3030,1505,1601,1
3031,455,36,0
3032,722,883,1
3033,1505,1170,1
3034,1072,1617,1
3035,1585,1351,1
3036,722,1536,1
3037,940,210,1
3038,510,502,0
3039,467,936,1
3040,983,82,0
3041,409,1498,0
3042,386,367,1
3043,1284,1336,1
3044,220,396,0
3045,189,260,1
3046,1601,1516,0
3047,1269,391,0
3048,805,7,0
3049,940,1574,1
3050,862,1233,0
3051,1009,1315,0
3052,220,1508,0
3053,1505,546,1
3054,442,35,0
3055,940,665,1
3056,1430,164,0
3057,506,310,0
3058,748,564,0
3059,1472,636,0
3060,393,207,0
3061,1011,571,1
3062,1284,1172,1
3063,1284,786,1
3064,426,282,0
3065,1457,58,0
3066,370,19,1
3067,610,312,0
3068,1540,805,0
3069,1207,957,1
3070,684,349,1
3071,722,583,1
3072,1239,1494,0
3073,682,1290,0
3074,189,1344,1
3075,940,390,1
3076,1284,900,1
3077,722,303,1
3078,189,377,1
3079,66,411,1
3080,608,1349,1
3081,1197,1379,1
3082,757,1327,1
3083,1505,551,1
3084,208,191,0
3085,1585,968,1
3086,1284,1139,1
3087,246,461,0
3088,1052,1296,0
3089,1072,812,1
3090,1207,1023,1
3091,370,1170,1
3092,386,898,1
3093,265,490,0
3094,1122,1103,1
3095,386,1074,1
3096,1381,347,0
3097,409,289,0
3098,608,426,0
3099,1198,1303,0
3100,1011,899,1
3101,722,1366,1
3102,757,1410,1
3103,1072,1015,1
3104,66,1447,1
3105,722,448,1
3106,1011,1396,1
3107,1284,713,1
3108,66,890,1
3109,773,1142,0
3110,156,761,0
3111,1547,447,0
3112,511,165,0
3113,1284,113,1
3114,377,1578,0
3115,757,1384,1
3116,386,970,1
3117,1547,935,1
3118,669,368,1
3119,1197,1064,1
3120,967,97,0
3121,90,726,0
3122,1321,225,0
3123,1197,1133,1
3124,119,144,0
3125,736,993,0
3126,467,1170,1
3127,1553,1059,0
3128,386,33,1
3129,684,1128,1
3130,45,823,0
3131,822,921,0
3132,452,1038,0
3133,1505,722,1
3134,1493,1556,0
3135,1553,1422,0
3136,722,230,1
3137,940,1491,1
3138,757,674,1
3139,722,1125,1
3140,842,1446,0
3141,1553,239,0
3142,506,1351,1
3143,608,189,1
3144,506,779,1
3145,940,1164,1
3146,1547,916,1
3147,189,81,1
3148,1547,733,1
3149,1547,1380,1
3150,339,1406,0
3151,812,222,1
3152,684,1187,1
3153,1284,1611,1
3154,757,193,1
3155,1207,978,1
3156,940,518,1
3157,1013,471,0
3158,370,272,1
3159,1273,126,0
3160,608,88,1
3161,812,675,0
3162,292,1511,0
3163,1398,1032,0
3164,486,674,1
3165,1576,1298,0
3166,1222,1216,0
3167,244,466,0
3168,467,539,1
3169,32,454,1
3170,922,1262,0
3171,940,934,1
3172,84,1351,0
3173,757,292,1
3174,848,739,0
3175,434,1382,0
3176,493,115,0
3177,940,1494,1
3178,757,631,1
3179,1273,402,0
3180,467,1606,1
3181,506,1523,1
3182,757,529,1
3183,394,1384,0
3184,506,722,1
3185,467,1256,1
3186,528,857,0
3187,1284,89,1
3188,506,1399,1
3189,555,509,0
3190,863,1231,0
3191,783,768,0
3192,1493,988,0
3193,1011,1516,1
3194,661,243,0
3195,722,137,1
3196,1568,217,0
3197,414,1333,0
3198,478,1367,0
3199,811,1128,0
3200,644,1214,0
3201,1547,546,1
3202,896,11,0
3203,860,1356,0
3204,519,462,0
3205,1494,259,0
3206,1547,1035,1
3207,189,1173,1
3208,826,829,0
3209,722,775,1
3210,940,473,1
3211,29,1619,0
3212,66,1427,1
3213,654,279,1
3214,722,1150,0
3215,1503,1245,0
3216,81,116,0
3217,467,1314,1
3218,118,1412,1
3219,1011,1601,1
3220,467,919,1
3221,966,721,0
3222,864,1354,0
3223,764,480,0
3224,940,674,1
3225,60,242,0
3226,66,1086,1
3227,757,373,1
3228,251,637,0
3229,722,75,1
3230,669,707,1
3231,1042,896,0
3232,66,912,1
3233,940,587,1
3234,823,1093,0
3235,722,1151,1
3236,386,684,1
3237,977,802,0
3238,1383,912,0
3239,1553,988,0
3240,757,1172,1
3241,486,889,1
3242,940,1104,1
3243,1072,78,1
3244,506,34,1
3245,981,1505,0
3246,467,1498,0
3247,684,476,1
3248,1329,940,0
3249,1359,959,0
3250,1364,1115,0
3251,812,704,1
3252,128,733,0
3253,1290,1543,0
3254,386,467,1
3255,940,1563,1
3256,1046,902,0
3257,624,115,0
3258,169,1339,0
3259,552,348,0
3260,1364,1508,0
3261,1065,1518,0
3262,1011,182,1
3263,865,495,0
3264,533,628,0
3265,6,8,0
3266,757,181,1
3267,1011,1219,1
3268,367,101,0
3269,467,299,1
3270,467,59,1
3271,812,174,1
3272,707,243,0
3273,386,546,1
3274,1072,257,1
3275,999,1343,0
3276,757,1260,1
3277,1553,192,0
3278,915,612,0
3279,1197,1122,1
3280,1181,825,0
3281,370,1497,0
3282,674,355,0
3283,346,1437,0
3284,757,509,1
3285,1284,1413,1
3286,1441,811,0
3287,757,224,1
3288,157,927,0
3289,467,1351,1
3290,370,905,1
3291,1415,125,0
3292,467,491,1
3293,1298,596,0
3294,940,334,1
3295,486,864,1
3296,757,966,1
3297,722,467,1
3298,654,849,1
3299,834,651,0
3300,403,64,0
3301,1138,1417,0
3302,722,698,1
3303,374,488,0
3304,812,1397,1
3305,1284,1530,1
3306,722,225,1
3307,387,1068,0
3308,313,1274,0
3309,722,1591,1
3310,1368,1258,0
3311,770,207,0
3312,313,1430,0
3313,467,1203,1
3314,467,522,0
3315,940,1163,1
3316,246,601,0
3317,1197,1141,1
3318,11,685,1
3319,1547,1553,1
3320,1011,1207,1
3321,567,405,0
3322,1459,1217,0
3323,32,1523,1
3324,1502,246,0
3325,1284,396,1
3326,940,1228,1
3327,66,447,1
3328,1149,205,0
3329,787,640,1
3330,118,1276,1
3331,851,1407,0
3332,684,616,1
3333,160,1150,0
3334,342,957,0
3335,386,1367,1
3336,722,1129,1
3337,1284,11,1
3338,506,1271,1
3339,799,1133,0
3340,120,1120,0
3341,1441,1595,0
3342,897,1509,0
3343,781,96,0
3344,1585,22,1
3345,940,117,1
3346,672,916,0
3347,189,897,1
3348,1314,478,0
3349,1011,1035,1
3350,757,1209,1
3351,722,833,1
3352,1543,170,0
3353,1249,1077,0
3354,1011,372,1
3355,11,311,1
3356,1284,151,1
3357,1162,1238,0
3358,940,286,1
3359,1547,225,1
3360,684,1130,1
3361,1321,1231,0
3362,936,1269,0
3363,1547,144,1
3364,624,425,0
3365,1284,906,1
3366,676,228,0
3367,1493,198,0
3368,1488,852,0
3369,940,264,1
3370,370,494,1
3371,764,265,0
3372,990,1098,0
3373,398,899,0
3374,940,359,1
3375,330,1303,0
3376,695,272,0
3377,11,1501,1
3378,663,1371,0
3379,595,1338,0
3380,370,1152,1
3381,1074,664,0
3382,722,1228,1
3383,757,643,1
3384,1011,1212,1
3385,781,962,0
3386,146,1129,0
3387,386,879,1
3388,1216,1609,0
3389,519,401,0
3390,422,312,0
3391,757,551,1
3392,594,213,0
3393,1602,1182,0
3394,1602,296,0
3395,1227,365,0
3396,1011,1353,1
3397,757,879,1
3398,1547,311,1
3399,1122,151,1
3400,1088,167,0
3401,1618,1486,0
3402,414,1295,0
3403,1425,53,0
3404,1547,170,1
3405,314,1076,0
3406,517,1275,0
3407,4,200,0
3408,467,1373,1
3409,1617,1076,0
3410,486,1083,1
3411,1238,690,0
3412,757,437,1
3413,492,596,0
3414,962,688,0
3415,555,1541,0
3416,995,375,0
3417,24,367,0
3418,118,16,1
3419,1284,472,1
3420,722,206,1
3421,801,680,0
3422,564,158,0
3423,940,182,1
3424,1284,1289,1
3425,888,81,0
3426,1172,449,0
3427,940,251,1
3428,671,709,0
3429,966,574,0
3430,467,671,1
3431,246,686,0
3432,868,249,0
3433,386,1072,1
3434,1219,1221,0
3435,1149,488,0
3436,684,928,1
3437,1138,490,0
3438,940,868,1
3439,386,1104,1
3440,1197,1152,1
3441,1157,89,0
3442,1547,396,1
3443,665,19,0
3444,848,267,0
3445,1284,1276,1
3446,1501,535,0
3447,3,1259,0
3448,496,1339,0
3449,940,1600,1
3450,699,1204,0
3451,757,836,1
3452,757,257,1
3453,506,406,1
3454,486,1516,1
3455,1120,726,0
3456,990,693,0
3457,35,811,0
3458,1555,386,0
3459,848,1462,0
3460,1520,39,0
3461,722,925,1
3462,757,1548,1
3463,940,300,1
3464,940,726,1
3465,962,268,0
3466,11,690,1
3467,1460,1581,0
3468,467,1403,1
3469,1091,846,0
3470,467,142,1
3471,66,378,1
3472,684,589,1
3473,1011,995,1
3474,684,910,1
3475,467,213,1
3476,940,87,1
3477,1514,411,1
3478,1388,193,0
3479,585,1557,0
3480,66,735,1
3481,665,1498,0
3482,1378,598,0
3483,764,1268,0
3484,173,1029,0
3485,1370,455,0
3486,1296,35,0
3487,1298,938,0
3488,1072,709,1
3489,1585,347,0
3490,311,569,0
3491,787,401,1
3492,1547,353,1
3493,1378,584,0
3494,224,232,0
3495,1164,1590,0
3496,119,535,0
3497,1460,638,0
3498,757,723,1
3499,814,161,0
3500,925,1055,0
3501,1096,243,0
3502,189,1544,1
3503,592,236,0
3504,1011,1319,1
3505,1011,1245,1
3506,66,950,1
3507,722,27,1
3508,1227,1155,0
3509,58,519,0
3510,66,1288,1
3511,442,1560,0
3512,453,425,0
3513,386,117,1
3514,757,288,1
3515,811,1469,0
3516,722,1088,1
3517,1238,1348,0
3518,1364,572,0
3519,283,1321,0
3520,387,469,0
3521,1422,91,0
3522,281,1377,0
3523,940,966,1
3524,722,1027,1
3525,1547,1245,1
3526,722,1273,1
3527,1493,796,0
3528,486,509,1
3529,1505,408,1
3530,154,1599,0
3531,83,857,0
3532,265,1569,0
3533,940,1153,1
3534,1488,848,0
3535,564,1416,0
3536,1284,158,1
3537,24,1250,0
3538,1072,558,1
3539,757,130,1
3540,260,1007,0
3541,251,341,0
3542,1066,65,0
3543,1183,722,0
3544,804,1376,0
3545,940,1534,1
3546,261,277,0
3547,1207,378,1
3548,478,1420,0
3549,120,760,0
3550,1072,1102,1
3551,722,1552,1
3552,678,64,0
3553,567,844,0
3554,1219,3,0
3555,1190,1416,0
3556,1598,102,0
3557,761,571,0
3558,274,1080,0
3559,812,962,1
3560,709,845,0
3561,1072,804,1
3562,890,428,0
3563,1547,1447,1
3564,88,728,0
3565,1580,154,0
3566,750,356,0
3567,1494,1093,0
3568,325,152,0
3569,511,515,0
3570,1207,425,1
3571,552,897,0
3572,1216,1050,0
3573,883,1609,0
3574,386,1532,0
3575,491,950,1
3576,757,928,1
3577,722,562,1
3578,118,328,1
3579,1284,484,1
3580,1547,906,1
3581,571,276,0
3582,1351,107,0
3583,1194,842,0
3584,133,908,0
3585,1247,1619,0
3586,189,1501,1
3587,554,1224,0
3588,761,734,0
3589,814,248,0
3590,1013,710,0
3591,940,1170,1
3592,757,1447,1
3593,1085,553,0
3594,19,212,0
3595,722,935,1
3596,1072,279,1
3597,1381,1501,0
3598,1547,1251,1
3599,669,1548,1
3600,833,895,0
3601,940,555,1
3602,1547,1384,1
3603,1535,1496,0
3604,650,306,0
3605,164,591,0
3606,189,427,1
3607,722,1135,1
3608,516,270,0
3609,940,553,1
3610,1072,539,1
3611,1558,889,0
3612,1270,67,0
3613,118,66,1
3614,1502,1544,0
3615,118,1502,0
3616,1415,1249,1
3617,757,616,1
3618,1011,614,1
3619,337,336,0
3620,1011,1303,1
3621,1284,1576,1
3622,486,629,1
3623,190,931,0
3624,757,1597,1
3625,161,420,0
3626,118,447,1
3627,1325,771,0
3628,722,994,1
3629,834,463,0
3630,684,1133,1
3631,940,164,1
3632,722,276,1
3633,676,603,0
3634,1563,271,0
3635,1547,372,1
3636,1200,708,1
3637,467,1278,1
3638,467,462,1
3639,1364,111,0
3640,1080,818,0
3641,1081,1123,1
3642,517,641,0
3643,150,164,0
3644,1553,830,0
3645,467,1366,1
3646,1272,764,0
3647,1618,1259,0
3648,787,1046,1
3649,386,1263,1
3650,146,439,0
3651,1011,1611,1
3652,940,260,1
3653,486,578,1
3654,864,828,0
3655,1547,1405,1
3656,1547,940,1
3657,1505,798,1
3658,1217,1097,0
3659,1011,904,1
3660,940,640,1
3661,506,1,1
3662,1197,516,1
3663,189,955,1
3664,274,1265,0
3665,684,1597,1
3666,412,1275,0
3667,1304,1201,0
3668,889,698,0
3669,722,1139,1
3670,506,950,1
3671,83,758,0
3672,196,1092,0
3673,158,138,0
3674,189,612,1
3675,384,509,0
3676,809,722,0
3677,1207,959,0
3678,757,1541,1
3679,3,292,0
3680,1122,1228,1
3681,398,781,0
3682,722,1515,1
3683,759,823,0
3684,32,1618,1
3685,1011,1095,1
3686,66,766,1
3687,366,155,0
3688,663,1015,0
3689,450,1098,0
3690,654,479,1
3691,325,1371,0
3692,1081,863,0
3693,283,726,0
3694,751,739,0
3695,1547,747,1
3696,608,1011,1
3697,1505,834,1
3698,722,1024,0
3699,434,1299,0
3700,1197,906,1
3701,302,1058,0
3702,292,359,0
3703,977,1044,0
3704,118,373,1
3705,1585,1597,1
3706,862,1228,0
3707,427,661,0
3708,491,1263,1
3709,864,417,0
3710,357,1208,0
3711,722,474,1
3712,11,1493,1
3713,266,300,0
3714,100,1572,0
3715,757,705,1
3716,1136,1604,0
3717,1200,898,1
3718,185,1056,0
3719,757,420,1
3720,1011,1046,1
3721,144,1254,0
3722,884,200,0
3723,1547,636,1
3724,1349,1366,0
3725,315,1289,0
3726,867,37,0
3727,66,459,1
3728,467,745,1
3729,342,498,0
3730,506,1228,1
3731,722,32,1
3732,722,488,1
3733,838,1102,0
3734,688,190,0
3735,1183,464,0
3736,417,1377,0
3737,398,730,0
3738,172,111,0
3739,1547,641,1
3740,1284,497,1
3741,227,1166,0
3742,600,1225,0
3743,1065,903,0
3744,1284,683,1
3745,940,770,1
3746,940,91,1
3747,66,596,1
3748,11,1314,1
3749,1565,158,0
3750,940,1485,1
3751,1284,285,1
3752,189,1122,1
3753,1169,1517,0
3754,1547,767,1
3755,210,359,0
3756,757,374,1
3757,1072,1049,1
3758,211,1320,0
3759,638,662,0
3760,1367,68,0
3761,66,928,1
3762,405,1507,0
3763,467,1147,1
3764,722,1133,1
3765,787,675,0
3766,398,1051,0
3767,1289,1538,0
3768,459,297,0
3769,812,1381,1
3770,262,757,0
3771,323,54,0
3772,66,114,1
3773,260,1536,0
3774,66,119,1
3775,189,1411,1
3776,1547,897,1
3777,1485,1080,0
3778,69,146,0
3779,654,1254,1
3780,940,158,1
3781,682,381,0
3782,302,1113,0
3783,506,1365,0
3784,757,627,1
3785,722,416,1
3786,940,654,1
3787,1547,574,1
3788,1011,1530,1
3789,467,630,1
3790,233,373,0
3791,1284,363,1
3792,722,952,1
3793,1072,1231,1
3794,66,622,1
3795,189,16,1
3796,722,1074,1
3797,155,1350,0
3798,1547,1025,1
3799,1011,965,1
3800,1011,1536,1
3801,339,1586,0
3802,1470,475,0
3803,1547,165,1
3804,884,12,0
3805,89,1222,1
3806,1420,1027,0
3807,11,1506,0
3808,189,1366,1
3809,1422,820,0
3810,1197,684,1
3811,1284,642,1
3812,1547,485,1
3813,1162,168,0
3814,189,809,1
3815,722,724,1
3816,888,486,0
3817,1220,399,0
3818,722,1016,1
3819,1072,253,1
3820,1316,173,0
3821,684,251,1
3822,118,442,1
3823,196,116,0
3824,381,356,0
3825,1505,751,1
3826,66,1469,1
3827,624,1616,0
3828,940,698,1
3829,1488,689,0
3830,864,1104,0
3831,1547,1260,1
3832,1356,675,0
3833,838,1167,0
3834,1503,1154,0
3835,1566,417,0
3836,1494,1431,0
3837,173,1595,0
3838,486,181,1
3839,1232,224,0
3840,318,634,0
3841,1284,27,1
3842,506,1134,1
3843,812,548,1
3844,251,1213,0
3845,1284,694,1
3846,46,464,0
3847,906,271,0
3848,224,1142,0
3849,722,320,1
3850,218,1403,0
3851,1340,1526,0
3852,1547,1374,0
3853,940,995,1
3854,676,672,0
3855,224,35,0
3856,1284,514,1
3857,486,966,1
3858,386,1403,1
3859,314,891,0
3860,467,0,1
3861,409,471,0
3862,440,79,0
3863,1505,947,1
3864,318,1059,0
3865,229,1552,0
3866,1011,332,1
3867,506,509,1
3868,7,605,0
3869,722,1405,1
3870,1050,1598,0
3871,676,335,0
3872,676,868,0
3873,66,883,1
3874,940,328,1
3875,467,71,1
3876,700,200,0
3877,757,539,1
3878,647,899,0
3879,387,1247,0
3880,722,765,1
3881,525,1218,0
3882,858,709,0
3883,1505,421,1
3884,849,563,0
3885,787,71,1
3886,925,65,0
3887,773,971,0
3888,496,1252,0
3889,940,1569,1
3890,1284,26,1
3891,1034,1599,0
3892,1097,1179,0
3893,66,858,1
3894,1489,1570,0
3895,601,1205,0
3896,1072,995,1
3897,467,425,1
3898,785,1553,0
3899,1111,254,0
3900,386,528,1
3901,491,241,0
3902,118,767,1
3903,722,216,1
3904,940,812,1
3905,722,194,1
3906,578,124,0
3907,486,608,1
3908,1216,1488,0
3909,548,799,0
3910,578,1033,0
3911,773,253,0
3912,1011,640,1
3913,1547,919,1
3914,24,1551,0
3915,1194,143,0
3916,153,780,0
3917,158,348,0
3918,128,973,0
3919,757,125,1
3920,1284,995,1
3921,1352,1344,0
3922,1547,230,1
3923,1364,815,0
3924,467,1619,1
3925,1235,1169,0
3926,1007,1082,0
3927,467,1174,1
3928,1101,459,0
3929,79,1158,0
3930,787,1151,1
3931,66,1015,1
3932,1284,934,1
3933,60,382,0
3934,1011,462,1
3935,1457,948,0
3936,189,1076,1
3937,863,88,0
3938,32,886,1
3939,29,532,0
3940,356,895,0
3941,1169,92,0
3942,722,1083,1
3943,654,690,1
3944,1246,1591,0
3945,1013,438,0
3946,940,1391,1
3947,722,886,1
3948,862,1,0
3949,66,655,1
3950,506,333,1
3951,1349,345,0
3952,1438,1340,0
3953,1284,1455,1
3954,1370,915,0
3955,1284,854,1
3956,1547,484,1
3957,1325,1142,0
3958,1602,85,0
3959,940,1027,1
3960,381,811,0
3961,11,707,1
3962,1006,1517,0
3963,1284,275,1
3964,1207,631,1
3965,516,330,0
3966,1547,1136,1
3967,1503,708,0
3968,1598,176,0
3969,1463,1461,0
3970,1502,995,0
3971,467,226,1
3972,722,667,1
3973,1284,79,1
3974,339,1496,0
3975,275,895,0
3976,940,1023,1
3977,479,1498,0
3978,1011,844,1
3979,467,1618,1
3980,722,947,1
3981,958,1018,0
3982,643,617,0
3983,940,808,1
3984,1011,1210,1
3985,722,669,1
3986,325,1359,0
3987,1587,737,0
3988,940,1028,1
3989,1013,1267,0
3990,722,78,1
3991,757,916,1
3992,325,802,0
3993,684,144,1
3994,940,853,1
3995,275,1516,0
3996,118,1180,0
3997,757,880,1
3998,1270,998,0
3999,77,312,0
4000,757,694,1
4001,999,417,0
4002,1198,674,0
4003,1379,48,0
4004,1207,1197,1
4005,24,72,0
4006,757,602,1
4007,1180,1503,0
4008,11,865,1
4009,721,1519,0
4010,940,52,1
4011,722,522,1
4012,1243,1193,0
4013,726,7,0
4014,417,1505,0
4015,467,757,1
4016,911,305,0
4017,1441,1553,0
4018,1285,1057,0
4019,1534,833,0
4020,1212,130,0
4021,644,432,0
4022,1417,62,0
4023,940,865,1
4024,1547,1139,1
4025,1186,1232,0
4026,1284,1508,1
4027,598,971,0
4028,940,74,1
4029,1243,302,0
4030,848,1189,0
4031,188,840,0
4032,571,6,0
4033,814,1552,0
4034,644,383,0
4035,1120,654,0
4036,1072,1372,1
4037,940,1124,0
4038,369,1459,0
4039,133,1239,0
4040,414,453,0
4041,722,1257,1
4042,106,1073,0
4043,1072,215,1
4044,412,1228,0
4045,1072,399,1
4046,684,405,1
4047,812,259,0
4048,161,1381,0
4049,787,1134,1
4050,100,1238,0
4051,189,1521,1
4052,252,1,0
4053,673,527,0
4054,1164,1298,0
4055,940,353,1
4056,696,957,0
4057,330,1338,0
4058,980,995,0
4059,722,1384,1
4060,722,1505,1
4061,506,426,0
4062,250,275,0
4063,1502,476,0
4064,984,966,0
4065,684,795,1
4066,467,1272,1
4067,506,1272,1
4068,751,263,0
4069,1468,888,0
4070,940,873,1
4071,1136,1450,0
4072,417,730,0
4073,684,514,1
4074,1284,16,1
4075,100,1505,0
4076,69,549,0
4077,1547,1348,1
4078,323,698,0
4079,1223,139,0
4080,940,903,1
4081,24,645,0
4082,1426,1472,0
4083,1352,1443,0
4084,497,1548,0
4085,1216,399,0
4086,189,27,1
4087,189,1475,1
4088,1553,366,0
4089,506,1183,1
4090,722,60,1
4091,757,421,1
4092,4,128,0
4093,722,940,1
4094,1007,516,0
4095,281,688,0
4096,1284,109,1
4097,1284,941,1
4098,386,966,1
4099,722,905,1
4100,1304,1370,0
4101,1547,798,1
4102,864,1172,0
4103,684,1261,1
4104,757,1348,1
4105,757,1314,1
4106,654,1397,1
4107,356,151,0
4108,722,919,1
4109,1284,1049,1
4110,722,1084,1
4111,849,602,0
4112,1505,112,1
4113,491,630,1
4114,1006,1116,0
4115,690,1308,0
4116,722,366,1
4117,1547,11,1
4118,722,829,1
4119,940,1006,1
4120,504,427,0
4121,940,594,1
4122,1547,1071,1
4123,1297,540,0
4124,1352,1540,0
4125,452,769,0
4126,648,919,0
4127,757,957,1
4128,66,1155,1
4129,648,1297,0
4130,506,1597,1
4131,370,1344,1
4132,940,675,1
4133,1597,604,0
4134,339,1580,0
4135,381,89,0
4136,189,839,1
4137,1493,363,0
4138,722,751,1
4139,1122,590,1
4140,1284,128,1
4141,684,1299,1
4142,516,632,0
4143,46,1190,0
4144,1207,1226,1
4145,1011,1518,1
4146,208,676,0
4147,467,602,1
4148,3,777,0
4149,548,36,0
4150,223,611,0
4151,467,1152,1
4152,554,428,0
4153,246,610,0
4154,1197,1380,1
4155,1284,747,1
4156,164,549,0
4157,136,410,0
4158,757,1432,1
4159,601,411,0
4160,340,177,0
4161,172,1524,0
4162,1289,294,0
4163,1514,669,1
4164,1547,324,1
4165,1568,1588,0
4166,1164,907,0
4167,610,1152,0
4168,853,263,0
4169,722,1534,1
4170,1417,1589,0
4171,154,1426,0
4172,264,1147,0
4173,663,634,0
4174,981,99,0
4175,757,1000,0
4176,940,1428,1
4177,555,211,0
4178,1072,1326,1
4179,373,468,0
4180,1511,810,0
4181,624,961,0
4182,66,1197,1
4183,722,1443,1
4184,189,311,1
4185,802,1057,0
4186,66,970,1
4187,1284,897,1
4188,1011,793,1
4189,467,1134,1
4190,1547,293,1
4191,1207,1054,1
4192,1364,518,0
4193,940,222,1
4194,1284,1568,1
4195,428,396,0
4196,1349,1515,0
4197,1547,1309,1
4198,1011,683,1
4199,1096,425,0
4200,674,661,0
4201,1478,1294,0
4202,66,666,1
4203,1072,411,1
4204,848,457,0
4205,872,286,0
4206,757,1102,1
4207,1547,471,1
4208,189,328,1
4209,118,624,1
4210,212,845,0
4211,1296,320,0
4212,654,631,1
4213,146,56,0
4214,985,94,0
4215,315,107,0
4216,1197,806,1
4217,1547,1284,1
4218,1284,388,1
4219,1072,1397,1
4220,106,136,0
4221,189,1094,1
4222,1547,1475,1
4223,823,1296,0
4224,787,906,1
4225,1547,729,1
4226,594,1,0
4227,1197,433,1
4228,223,1614,0
4229,169,1083,0
4230,66,1387,1
4231,1331,749,0
4232,1478,58,0
4233,722,4,1
4234,995,69,0
4235,940,0,0
4236,1284,1027,1
4237,1547,1125,1
4238,389,847,0
4239,486,542,1
4240,848,1313,0
4241,1547,868,1
4242,940,35,1
4243,11,1414,1
4244,496,1238,0
4245,1284,401,1
4246,757,171,1
4247,964,444,0
4248,467,470,1
4249,785,1142,0
4250,1478,1602,0
4251,1505,411,1
4252,940,123,1
4253,264,413,0
4254,1503,186,0
4255,66,1152,1
4256,757,1139,1
4257,1284,283,1
4258,940,1611,1
4259,753,1198,0
4260,118,1435,1
4261,1230,894,0
4262,757,608,1
4263,533,636,0
4264,1207,222,1
4265,89,519,0
4266,1318,53,0
4267,89,78,1
4268,757,1197,1
4269,427,1063,0
4270,94,1608,0
4271,370,305,0
4272,766,1536,0
4273,1088,1210,0
4274,189,1083,1
4275,227,679,0
4276,1002,146,0
4277,940,1354,1
4278,1197,1260,1
4279,722,475,1
4280,1547,414,1
4281,1065,1482,0
4282,1011,1226,1
4283,940,935,1
4284,1547,666,1
4285,1397,1148,0
4286,1072,710,1
4287,722,1049,1
4288,1284,608,1
4289,940,396,1
4290,598,720,0
4291,506,1257,1
4292,1024,1216,0
4293,189,279,1
4294,812,305,0
4295,940,119,1
4296,722,34,1
4297,1157,121,0
4298,1426,1163,0
4299,684,940,1
4300,189,373,1
4301,722,59,1
4302,872,1294,0
4303,1505,757,1
4304,722,721,1
4305,386,1414,1
4306,1240,582,0
4307,1480,1479,0
4308,1072,71,1
4309,826,1259,0
4310,1505,272,1
4311,802,744,0
4312,1494,1437,0
4313,1284,622,1
4314,1217,466,0
4315,486,411,1
4316,1318,703,0
4317,684,1044,1
4318,1291,1604,0
4319,924,773,0
4320,722,705,1
4321,1585,1414,1
4322,1197,1537,1
4323,467,1521,1
4324,66,914,1
4325,260,969,0
4326,787,776,1
4327,32,20,1
4328,675,837,0
4329,722,329,1
4330,569,327,0
4331,722,1066,1
4332,1284,195,1
4333,1571,489,0
4334,409,346,0
4335,812,1428,1
4336,283,268,0
4337,684,464,1
4338,496,963,0
4339,75,1422,0
4340,381,559,0
4341,89,1574,1
4342,32,704,1
4343,1520,466,0
4344,550,76,0
4345,1284,1462,1
4346,551,1210,0
4347,1091,1150,0
4348,567,909,0
4349,427,1023,0
4350,1564,197,0
4351,314,1550,0
4352,757,1154,1
4353,369,480,0
4354,1505,436,1
4355,1437,615,0
4356,766,1279,0
4357,146,934,0
4358,43,56,0
4359,786,760,0
4360,1284,420,1
4361,674,280,0
4362,1207,1170,1
4363,1249,488,0
4364,1213,549,0
4365,757,721,1
4366,872,1049,0
4367,511,115,0
4368,722,1023,1
4369,675,1385,0
4370,722,1226,1
4371,1284,579,1
4372,1284,475,1
4373,864,1315,0
4374,75,1462,0
4375,313,1048,0
4376,557,555,0
4377,66,1111,1
4378,1200,217,0
4379,1441,382,0
4380,1284,121,1
4381,426,792,0
4382,722,323,1
4383,1514,240,1
4384,1415,817,0
4385,1136,161,0
4386,1514,947,1
4387,865,124,0
4388,722,1005,1
4389,227,1596,0
4390,467,1221,1
4391,440,229,0
4392,813,600,0
4393,940,332,1
4394,24,1375,0
4395,1463,889,0
4396,1096,553,0
4397,684,1076,1
4398,218,854,0
4399,450,1445,0
4400,486,1049,1
4401,342,923,0
4402,1046,262,0
4403,213,1379,0
4404,1505,1127,1
4405,669,747,1
4406,1197,529,1
4407,66,736,1
4408,1186,938,0
4409,1148,1004,0
4410,616,104,0
4411,857,1014,0
4412,467,1515,1
4413,1514,584,1
4414,1570,956,0
4415,729,1222,0
