,TF,Target,Label
2974,757,1139,1
2975,757,629,1
2976,757,994,1
2977,757,1249,1
2978,757,699,1
2979,757,754,1
2980,757,928,1
2981,757,546,1
2982,757,254,1
2983,757,64,1
2984,757,132,1
2985,757,775,1
2986,757,844,1
2987,757,373,1
2988,757,643,1
2989,757,1568,1
2990,757,1154,1
2991,757,670,1
2992,757,962,1
2993,757,609,1
2994,757,803,1
2995,757,1380,1
2996,757,1184,1
2997,757,1346,1
2998,757,627,1
2999,757,377,1
3000,757,602,1
3001,757,1604,1
3002,757,167,1
3003,757,1530,1
3004,757,818,1
3005,757,706,1
3006,757,1133,1
3007,757,1611,1
3008,757,279,1
3009,757,267,1
3010,757,1045,1
3011,757,698,1
3012,757,77,1
3013,757,421,1
3014,757,677,1
3015,757,1072,1
3016,757,579,1
3017,757,303,1
3018,757,833,1
3019,757,316,1
3020,757,1490,1
3021,757,879,1
3022,757,816,1
3023,757,1345,1
3024,757,1237,1
3025,757,1134,1
3026,757,529,1
3027,757,276,1
3028,757,842,1
3029,757,630,1
3030,757,1213,1
3031,757,1493,1
3032,757,352,1
3033,757,1597,1
3034,757,1272,1
3035,757,1230,1
3036,757,825,1
3037,757,153,1
3038,757,1070,1
3039,757,901,1
3040,757,1255,1
3041,757,1462,1
3042,757,156,1
3043,757,1003,1
3044,757,806,1
3045,757,672,1
3046,757,587,1
3047,757,953,1
3048,757,957,1
3049,757,1146,1
3050,757,1325,1
3051,757,1011,1
3052,757,961,1
3053,757,707,1
3054,757,954,1
3055,757,723,1
3056,757,947,1
3057,757,123,1
3058,757,1511,1
3059,757,804,1
3060,757,1117,1
3061,757,299,1
3062,757,1432,1
3063,757,1455,1
3064,757,405,1
3065,757,1172,1
3066,757,1013,1
3067,757,1155,1
3068,757,1005,1
3069,757,1023,1
3070,757,437,1
3071,757,435,1
3072,757,282,1
3073,757,1396,1
3074,757,674,1
3075,757,936,1
3076,757,1084,1
3077,757,829,1
3078,757,491,1
3079,757,1413,1
3080,757,746,1
3081,757,1601,1
3082,757,1049,1
3083,757,1245,1
3084,757,111,1
3085,757,181,1
3086,757,1354,1
3087,757,839,1
3088,757,868,1
3089,757,1231,1
3090,757,208,1
3091,757,447,1
3092,757,1336,1
3093,757,1294,1
3094,757,1260,1
3095,757,1219,1
3096,757,41,1
3097,757,1387,1
3098,757,542,1
3099,757,418,1
3100,757,1603,1
3101,757,1265,1
3102,757,1145,1
3103,757,256,1
3104,757,636,1
3105,757,1027,1
3106,757,288,1
3107,757,339,1
3108,757,659,1
3109,757,922,1
3110,757,1536,1
3111,757,78,1
3112,757,420,1
3113,757,1591,1
3114,757,786,1
3115,757,934,1
3116,757,764,1
3117,757,236,1
3118,386,328,1
3119,386,879,1
3120,386,95,1
3121,386,617,1
3122,386,559,1
3123,386,261,1
3124,386,802,1
3125,386,1465,1
3126,386,897,1
3127,386,806,1
3128,386,1095,1
3129,386,293,1
3130,386,467,1
3131,386,256,1
3132,386,1544,1
3133,386,1055,1
3134,386,528,1
3135,386,1282,1
3136,386,1206,1
3137,386,1414,1
3138,386,1278,1
3139,386,34,1
3140,386,839,1
3141,386,1295,1
3142,386,1197,1
3143,386,405,1
3144,386,631,1
3145,386,546,1
3146,386,880,1
3147,386,1207,1
3148,386,137,1
3149,386,970,1
3150,386,16,1
3151,386,563,1
3152,386,11,1
3153,386,792,1
3154,386,108,1
3155,386,1084,1
3156,386,951,1
3157,386,1183,1
3158,386,117,1
3159,386,517,1
3160,386,942,1
3161,386,828,1
3162,386,1104,1
3163,386,1314,1
3164,386,1372,1
3165,386,189,1
3166,386,441,1
3167,386,684,1
3168,386,320,1
3169,386,1224,1
3170,386,522,1
3171,386,713,1
3172,386,367,1
3173,386,89,1
3174,386,442,1
3175,386,805,1
3176,386,1142,1
3177,386,1122,1
3178,386,892,1
3179,386,808,1
3180,386,1015,1
3181,386,901,1
3182,386,625,1
3183,386,693,1
3184,386,1145,1
3185,386,940,1
3186,386,78,1
3187,386,406,1
3188,386,303,1
3189,386,1263,1
3190,386,674,1
3191,386,950,1
3192,386,458,1
3193,386,33,1
3194,386,734,1
3195,386,898,1
3196,386,1009,1
3197,386,32,1
3198,386,1403,1
3199,386,1367,1
3200,386,966,1
3201,386,1389,1
3202,386,622,1
3203,386,1208,1
3204,386,542,1
3205,386,858,1
3206,386,1074,1
3207,386,852,1
3208,386,1410,1
3209,386,1226,1
3210,386,1174,1
3211,386,1072,1
3212,386,730,1
3213,1207,137,1
3214,1207,671,1
3215,1207,1226,1
3216,1207,165,1
3217,1207,1023,1
3218,1207,900,1
3219,1207,276,1
3220,1207,1586,1
3221,1207,1173,1
3222,1207,390,1
3223,1207,695,1
3224,1207,476,1
3225,1207,494,1
3226,1207,852,1
3227,1207,1411,1
3228,1207,1366,1
3229,1207,558,1
3230,1207,1074,1
3231,1207,38,1
3232,1207,1216,1
3233,1207,1261,1
3234,1207,610,1
3235,1207,675,1
3236,1207,1342,1
3237,1207,1274,1
3238,1207,1064,1
3239,1207,1413,1
3240,1207,919,1
3241,1207,1494,1
3242,1207,185,1
3243,1207,1170,1
3244,1207,1597,1
3245,1207,458,1
3246,1207,1279,1
3247,1207,1197,1
3248,1207,897,1
3249,1207,1098,1
3250,1207,435,1
3251,1207,970,1
3252,1207,957,1
3253,1207,1054,1
3254,1207,971,1
3255,1207,827,1
3256,1207,627,1
3257,1207,879,1
3258,1207,132,1
3259,1207,222,1
3260,1207,1183,1
3261,1207,1035,1
3262,1207,631,1
3263,1207,411,1
3264,1207,425,1
3265,1207,1395,1
3266,1207,1015,1
3267,1207,865,1
3268,1207,1322,1
3269,1207,89,1
3270,1207,939,1
3271,1207,828,1
3272,1207,491,1
3273,1207,886,1
3274,1207,1022,1
3275,1207,378,1
3276,1207,1152,1
3277,1207,584,1
3278,1207,579,1
3279,1207,978,1
3280,1207,517,1
3281,1207,806,1
3282,1207,898,1
3283,1207,899,1
3284,1207,652,1
3285,1207,1580,1
3286,1207,248,1
3287,1207,422,1
3288,1207,767,1
3289,1207,589,1
3290,1207,549,1
3291,1207,1278,1
3292,1207,529,1
3293,1207,1294,1
3294,1207,1084,1
3295,1207,1088,1
3296,1207,71,1
3297,1207,1136,1
3298,608,805,1
3299,608,1239,1
3300,608,684,1
3301,608,1554,1
3302,608,721,1
3303,608,88,1
3304,608,333,1
3305,608,1275,1
3306,608,1482,1
3307,608,1480,1
3308,608,189,1
3309,608,1427,1
3310,608,573,1
3311,608,1011,1
3312,608,1493,1
3313,608,1349,1
3314,608,866,1
3315,654,754,1
3316,654,472,1
3317,654,1261,1
3318,654,849,1
3319,654,740,1
3320,654,128,1
3321,654,479,1
3322,654,690,1
3323,654,510,1
3324,654,260,1
3325,654,1488,1
3326,654,943,1
3327,654,819,1
3328,654,704,1
3329,654,1145,1
3330,654,1523,1
3331,654,631,1
3332,654,420,1
3333,654,1254,1
3334,654,22,1
3335,654,1141,1
3336,654,257,1
3337,654,1597,1
3338,654,870,1
3339,654,1397,1
3340,654,529,1
3341,654,279,1
3342,654,1447,1
3343,654,1121,1
3344,654,723,1
3345,654,71,1
3346,654,1255,1
3347,654,433,1
3348,1415,142,1
3349,1415,150,1
3350,1415,1249,1
3351,1415,708,1
3352,1415,412,1
3353,1415,1123,1
3354,1415,704,1
3355,118,1124,1
3356,118,238,1
3357,118,1276,1
3358,118,861,1
3359,118,1316,1
3360,118,1127,1
3361,118,328,1
3362,118,1155,1
3363,118,485,1
3364,118,71,1
3365,118,66,1
3366,118,640,1
3367,118,1277,1
3368,118,360,1
3369,118,234,1
3370,118,1565,1
3371,118,59,1
3372,118,442,1
3373,118,1387,1
3374,118,1045,1
3375,118,16,1
3376,118,319,1
3377,118,395,1
3378,118,1524,1
3379,118,1265,1
3380,118,855,1
3381,118,879,1
3382,118,447,1
3383,118,785,1
3384,118,624,1
3385,118,170,1
3386,118,197,1
3387,118,1272,1
3388,118,267,1
3389,118,106,1
3390,118,1435,1
3391,118,996,1
3392,118,1023,1
3393,118,158,1
3394,118,1141,1
3395,118,132,1
3396,118,1171,1
3397,118,572,1
3398,118,767,1
3399,118,1282,1
3400,118,590,1
3401,118,563,1
3402,118,676,1
3403,118,373,1
3404,118,1412,1
3405,118,897,1
3406,118,1232,1
3407,118,494,1
3408,118,1228,1
3409,118,546,1
3410,118,1152,1
3411,118,822,1
3412,118,886,1
3413,118,1170,1
3414,118,336,1
3415,118,808,1
3416,118,1299,1
3417,118,1054,1
3418,118,1122,1
3419,118,1013,1
3420,118,1294,1
3421,118,401,1
3422,669,1330,1
3423,669,747,1
3424,669,368,1
3425,669,707,1
3426,669,1547,1
3427,669,41,1
3428,669,453,1
3429,669,970,1
3430,669,1593,1
3431,669,60,1
3432,669,71,1
3433,669,1303,1
3434,669,79,1
3435,669,1548,1
3436,669,1348,1
3437,669,670,1
3438,669,1033,1
3439,669,1385,1
