,TF,Target,Label
3218,648,479,1
3219,598,301,1
3220,247,204,0
3221,643,766,1
3222,496,456,0
3223,228,184,1
3224,389,459,0
3225,617,364,0
3226,541,222,0
3227,730,643,1
3228,463,133,0
3229,104,682,0
3230,318,80,1
3231,340,348,0
3232,174,551,1
3233,32,803,1
3234,739,350,1
3235,669,560,1
3236,228,713,1
3237,86,44,1
3238,353,436,1
3239,80,241,1
3240,355,806,0
3241,743,309,0
3242,419,679,1
3243,20,584,0
3244,802,457,0
3245,796,816,0
3246,765,554,1
3247,79,561,1
3248,527,680,0
3249,641,198,1
3250,544,149,0
3251,5,403,0
3252,419,510,1
3253,157,629,0
3254,268,548,1
3255,603,612,0
3256,607,695,0
3257,594,439,0
3258,752,117,0
3259,725,774,1
3260,640,166,1
3261,80,277,1
3262,47,274,0
3263,238,419,1
3264,247,221,0
3265,151,200,1
3266,464,146,1
3267,761,348,1
3268,495,765,1
3269,128,183,0
3270,301,318,1
3271,174,694,0
3272,618,765,1
3273,176,439,1
3274,503,774,1
3275,540,263,0
3276,259,350,1
3277,794,484,1
3278,728,308,0
3279,669,160,1
3280,578,300,1
3281,198,139,1
3282,652,578,0
3283,43,170,0
3284,487,451,0
3285,527,264,0
3286,503,509,1
3287,179,361,0
3288,464,446,1
3289,417,703,0
3290,672,716,1
3291,564,755,1
3292,657,275,0
3293,203,287,1
3294,564,389,1
3295,246,557,0
3296,237,211,0
3297,5,242,0
3298,343,602,0
3299,34,385,1
3300,681,365,0
3301,301,718,1
3302,79,780,0
3303,340,462,0
3304,287,259,1
3305,270,694,0
3306,669,301,1
3307,192,807,0
3308,80,23,1
3309,419,97,1
3310,495,453,1
3311,402,300,1
3312,42,330,1
3313,453,432,1
3314,393,235,0
3315,487,324,0
3316,49,753,0
3317,34,601,1
3318,502,172,0
3319,259,613,0
3320,419,17,1
3321,198,373,1
3322,139,210,1
3323,774,503,1
3324,284,83,0
3325,300,402,1
3326,810,222,0
3327,176,188,1
3328,151,246,0
3329,419,166,1
3330,497,503,0
3331,355,687,0
3332,607,18,1
3333,201,135,1
3334,411,745,1
3335,417,598,0
3336,650,270,1
3337,564,210,1
3338,146,645,1
3339,291,610,1
3340,397,676,1
3341,228,517,1
3342,43,529,1
3343,353,68,1
3344,301,544,1
3345,257,254,0
3346,759,584,0
3347,80,452,1
3348,146,174,1
3349,811,747,0
3350,610,324,0
3351,83,353,1
3352,587,567,1
3353,353,544,1
3354,132,203,0
3355,641,142,1
3356,132,610,0
3357,419,590,1
3358,643,589,1
3359,419,766,1
3360,263,319,1
3361,26,30,1
3362,34,80,1
3363,263,611,0
3364,400,145,0
3365,139,251,0
3366,527,259,0
3367,301,83,1
3368,497,286,0
3369,439,809,1
3370,302,610,1
3371,176,86,1
3372,0,424,0
3373,616,371,1
3374,467,28,0
3375,419,702,1
3376,730,109,1
3377,543,613,1
3378,80,613,1
3379,765,248,0
3380,191,813,1
3381,32,651,0
3382,397,30,1
3383,397,86,1
3384,419,358,1
3385,678,633,0
3386,14,554,1
3387,603,635,1
3388,564,778,1
3389,163,326,0
3390,80,679,1
3391,353,317,1
3392,713,782,1
3393,134,586,1
3394,543,10,1
3395,337,45,0
3396,80,435,1
3397,189,109,0
3398,605,215,0
3399,301,474,1
3400,453,39,1
3401,34,386,0
3402,204,379,0
3403,548,43,1
3404,333,96,1
3405,304,102,0
3406,353,511,1
3407,544,694,1
3408,774,445,0
3409,163,752,0
3410,147,57,0
3411,43,83,1
3412,561,178,0
3413,816,273,1
3414,605,208,0
3415,278,134,0
3416,263,207,0
3417,525,144,1
3418,221,384,0
3419,813,250,0
3420,497,374,1
3421,794,557,0
3422,775,677,0
3423,151,713,1
3424,544,740,1
3425,317,724,0
3426,176,181,1
3427,353,462,1
3428,684,496,1
3429,19,496,1
3430,713,75,0
3431,578,561,0
3432,86,717,1
3433,240,713,1
3434,3,764,0
3435,809,496,1
3436,811,466,0
3437,333,17,1
3438,142,689,0
3439,26,163,0
3440,774,770,0
3441,455,350,1
3442,678,572,0
3443,119,320,1
3444,20,252,0
3445,728,562,0
3446,500,741,0
3447,239,502,0
3448,151,551,1
3449,517,583,0
3450,275,347,1
3451,268,441,1
3452,238,294,0
3453,598,124,0
3454,606,569,0
3455,337,393,0
3456,419,764,1
3457,497,311,0
3458,378,631,0
3459,293,157,0
3460,42,752,1
3461,14,152,0
3462,43,74,0
3463,176,160,1
3464,782,300,1
3465,350,86,1
3466,118,195,0
3467,268,350,1
3468,446,118,0
3469,745,669,1
3470,616,751,0
3471,6,796,0
3472,713,642,0
3473,130,25,0
3474,656,529,1
3475,132,300,1
3476,333,598,1
3477,752,811,1
3478,301,566,1
3479,813,95,0
3480,179,763,0
3481,189,771,0
3482,176,640,1
3483,134,228,1
3484,153,235,0
3485,802,777,1
3486,417,711,0
3487,713,557,0
3488,745,603,1
3489,210,158,0
3490,309,284,0
3491,373,206,0
3492,769,198,1
3493,147,309,0
3494,637,608,0
3495,564,342,0
3496,83,176,1
3497,353,23,1
3498,98,608,0
3499,104,664,0
3500,8,759,0
3501,782,470,0
3502,239,377,0
3503,245,441,1
3504,176,300,1
3505,713,228,1
3506,479,551,1
3507,47,684,0
3508,304,319,0
3509,83,275,1
3510,295,617,0
3511,782,146,1
3512,548,471,0
3513,43,210,1
3514,301,745,1
3515,638,407,0
3516,702,56,0
3517,603,95,1
3518,174,586,1
3519,353,717,1
3520,268,242,1
3521,350,353,1
3522,503,301,1
3523,389,751,0
3524,82,35,0
3525,567,464,1
3526,503,358,0
3527,782,151,1
3528,761,313,1
3529,605,441,0
3530,415,546,0
3531,32,366,1
3532,311,168,0
3533,0,645,1
3534,135,137,0
3535,83,320,1
3536,157,455,1
3537,333,90,1
3538,301,341,1
3539,762,178,0
3540,616,545,0
3541,411,787,1
3542,816,151,1
3543,561,71,1
3544,809,817,0
3545,464,83,0
3546,527,72,0
3547,244,253,1
3548,669,434,1
3549,733,7,0
3550,439,454,0
3551,557,61,1
3552,3,546,0
3553,564,729,1
3554,350,43,1
3555,641,181,1
3556,716,147,0
3557,333,730,1
3558,660,109,1
3559,684,383,0
3560,176,303,1
3561,157,731,0
3562,645,727,1
3563,419,734,1
3564,645,174,1
3565,76,333,1
3566,561,729,1
3567,327,774,0
3568,136,137,1
3569,119,86,1
3570,419,149,1
3571,419,238,1
3572,176,471,1
3573,765,531,0
3574,766,109,1
3575,755,628,0
3576,551,146,1
3577,245,754,0
3578,301,103,1
3579,368,87,0
3580,755,248,0
3581,211,380,0
3582,329,191,1
3583,495,137,1
3584,564,774,1
3585,210,535,0
3586,139,356,0
3587,557,99,1
3588,419,89,1
3589,641,732,0
3590,551,228,1
3591,422,780,0
3592,353,311,1
3593,414,589,0
3594,146,184,1
3595,365,587,0
3596,301,625,1
3597,301,777,1
3598,308,189,0
3599,441,326,0
3600,83,430,1
3601,728,225,0
3602,353,198,0
3603,774,83,1
3604,517,741,0
3605,146,586,1
3606,616,692,1
3607,270,749,1
3608,464,586,1
3609,816,329,1
3610,125,734,0
3611,173,658,0
3612,464,551,1
3613,303,162,0
3614,432,568,1
3615,659,270,1
3616,446,567,1
3617,26,405,1
3618,794,223,0
3619,181,85,0
3620,606,0,0
3621,584,603,0
3622,577,736,0
3623,672,400,0
3624,301,142,1
3625,470,805,0
3626,176,83,1
3627,816,228,1
3628,525,328,0
3629,755,527,0
3630,21,115,0
3631,741,23,0
3632,424,332,0
3633,353,332,1
3634,79,677,0
3635,0,782,1
3636,387,136,0
3637,610,29,1
3638,275,711,1
3639,417,132,0
3640,29,372,0
3641,496,441,1
3642,652,151,1
3643,200,298,0
3644,125,200,1
3645,640,736,0
3646,350,594,0
3647,641,234,1
3648,86,656,1
3649,557,341,0
3650,765,64,0
3651,304,637,0
3652,749,293,0
3653,80,776,1
3654,16,191,0
3655,618,653,1
3656,415,418,0
3657,816,587,1
3658,184,151,1
3659,174,482,0
3660,205,437,0
3661,641,707,0
3662,725,592,0
3663,322,729,1
3664,26,268,1
3665,606,428,0
3666,678,15,0
3667,503,696,0
3668,503,121,0
3669,287,171,1
3670,200,301,1
3671,319,775,0
3672,378,76,0
3673,275,153,1
3674,693,104,0
3675,466,442,0
3676,275,261,0
3677,313,698,0
3678,494,114,0
3679,495,434,1
3680,586,265,1
3681,139,820,1
3682,620,63,0
3683,333,436,1
3684,745,390,1
3685,56,327,0
3686,594,192,0
3687,80,702,1
3688,532,431,0
3689,215,531,0
3690,716,83,0
3691,659,163,0
3692,303,6,0
3693,198,809,1
3694,211,357,0
3695,557,635,1
3696,67,451,0
3697,151,237,1
3698,605,113,0
3699,44,450,0
3700,275,24,0
3701,147,263,0
3702,228,567,1
3703,678,360,0
3704,594,3,0
3705,449,396,0
3706,588,363,0
3707,82,434,0
3708,419,819,1
3709,813,672,1
3710,612,591,0
3711,163,119,0
3712,564,697,1
3713,745,323,1
3714,531,210,0
3715,8,686,0
3716,19,380,0
3717,586,295,0
3718,71,692,1
3719,809,495,1
3720,276,151,0
3721,350,303,0
3722,273,247,1
3723,645,5,0
3724,146,49,0
3725,616,729,1
3726,641,575,0
3727,419,693,1
3728,80,721,1
3729,650,441,1
3730,330,747,0
3731,42,425,0
3732,174,716,1
3733,540,350,1
3734,419,29,1
3735,446,467,0
3736,449,415,0
3737,319,542,0
3738,80,619,1
3739,586,645,1
3740,765,210,0
3741,373,130,0
3742,179,174,1
3743,745,302,0
3744,176,131,1
3745,139,160,1
3746,627,157,0
3747,419,335,1
3748,353,207,0
3749,656,468,0
3750,387,757,0
3751,476,130,0
3752,344,134,1
3753,517,727,1
3754,308,197,0
3755,179,435,0
3756,21,347,0
3757,402,377,0
3758,68,329,0
3759,0,378,0
3760,529,374,1
3761,641,301,1
