,TF,Target,Label
3103,508,770,1
3104,403,563,1
3105,296,171,0
3106,332,142,1
3107,824,634,0
3108,1081,122,1
3109,1081,105,1
3110,955,1055,1
3111,955,1094,1
3112,117,608,1
3113,122,851,0
3114,441,501,0
3115,117,586,1
3116,59,1082,1
3117,207,305,0
3118,161,670,0
3119,1068,341,1
3120,1045,121,0
3121,608,277,1
3122,503,789,0
3123,403,533,1
3124,788,690,0
3125,431,750,0
3126,1081,1111,1
3127,853,750,1
3128,1097,425,1
3129,332,534,1
3130,1018,476,0
3131,441,311,0
3132,869,24,0
3133,332,615,1
3134,1081,1056,1
3135,685,959,0
3136,332,573,1
3137,616,423,0
3138,250,770,1
3139,301,1114,0
3140,775,979,0
3141,147,467,0
3142,117,288,1
3143,905,865,0
3144,533,964,0
3145,348,255,0
3146,117,472,1
3147,403,742,1
3148,873,825,0
3149,1068,547,1
3150,215,951,1
3151,134,1097,1
3152,241,556,0
3153,420,451,0
3154,29,578,0
3155,848,642,1
3156,37,376,0
3157,955,613,1
3158,1081,461,0
3159,734,969,0
3160,1097,271,1
3161,938,533,0
3162,215,12,1
3163,1102,455,1
3164,403,282,1
3165,160,442,0
3166,848,1045,1
3167,117,47,1
3168,250,440,1
3169,653,1025,0
3170,222,954,0
3171,561,552,0
3172,12,338,0
3173,497,175,0
3174,1081,428,1
3175,117,458,1
3176,47,984,0
3177,856,460,1
3178,932,736,1
3179,848,228,1
3180,272,950,0
3181,342,776,0
3182,1015,437,1
3183,1081,1084,1
3184,1047,1065,1
3185,451,456,0
3186,117,780,1
3187,1081,864,1
3188,599,482,0
3189,1068,59,1
3190,848,251,1
3191,635,704,0
3192,548,907,0
3193,97,953,0
3194,1081,1115,1
3195,403,123,1
3196,292,161,0
3197,139,658,0
3198,856,1039,1
3199,1081,631,1
3200,332,440,1
3201,1068,423,1
3202,332,681,1
3203,486,809,1
3204,1068,429,1
3205,1068,881,1
3206,130,436,0
3207,215,1039,1
3208,585,705,0
3209,21,950,0
3210,91,29,0
3211,319,26,0
3212,79,322,0
3213,768,153,0
3214,292,849,0
3215,250,627,1
3216,59,202,1
3217,1068,387,1
3218,1068,927,1
3219,941,796,0
3220,403,923,1
3221,561,277,0
3222,1081,551,1
3223,441,532,0
3224,908,284,0
3225,134,1069,1
3226,237,190,0
3227,1081,698,1
3228,243,622,0
3229,875,175,1
3230,532,708,0
3231,932,175,1
3232,782,827,0
3233,78,690,0
3234,486,1033,1
3235,848,1021,1
3236,264,141,0
3237,476,899,0
3238,403,257,1
3239,955,638,1
3240,441,329,1
3241,524,783,0
3242,864,881,0
3243,895,533,0
3244,486,952,1
3245,403,577,1
3246,870,373,0
3247,1081,1021,1
3248,325,766,0
3249,61,255,0
3250,955,464,1
3251,1081,646,1
3252,1019,1085,0
3253,932,475,1
3254,649,75,0
3255,932,560,1
3256,117,178,1
3257,78,742,0
3258,932,1021,1
3259,1045,118,0
3260,170,1,0
3261,117,500,1
3262,503,1002,0
3263,38,264,0
3264,117,845,1
3265,553,403,0
3266,486,513,1
3267,848,1095,1
3268,784,1006,0
3269,441,1097,1
3270,548,1079,1
3271,582,285,0
3272,40,231,0
3273,486,892,1
3274,250,297,1
3275,77,1040,0
3276,321,802,0
3277,234,57,0
3278,1047,251,1
3279,628,943,0
3280,403,312,1
3281,848,452,1
3282,917,595,0
3283,529,179,0
3284,873,221,0
3285,125,52,0
3286,848,752,1
3287,457,536,0
3288,134,1072,1
3289,1068,139,1
3290,955,934,1
3291,775,680,0
3292,117,237,1
3293,67,1108,0
3294,646,82,0
3295,584,785,0
3296,1020,1075,0
3297,848,17,1
3298,932,544,1
3299,274,1014,0
3300,394,102,0
3301,23,947,0
3302,955,740,1
3303,608,218,1
3304,508,1007,1
3305,932,379,1
3306,862,376,0
3307,122,758,1
3308,1081,801,1
3309,403,398,1
3310,955,103,1
3311,638,428,0
3312,738,387,0
3313,424,1104,0
3314,437,288,1
3315,140,1110,0
3316,572,288,0
3317,1097,115,0
3318,341,171,0
3319,694,404,0
3320,848,787,1
3321,524,847,1
3322,215,745,1
3323,902,1055,0
3324,117,741,1
3325,1112,58,0
3326,74,951,0
3327,403,1095,1
3328,208,302,0
3329,492,413,0
3330,1081,741,1
3331,848,482,1
3332,320,620,0
3333,486,929,1
3334,873,412,0
3335,1081,703,1
3336,875,512,1
3337,117,198,1
3338,715,554,0
3339,848,443,1
3340,437,4,1
3341,403,348,1
3342,403,215,1
3343,541,450,0
3344,892,146,0
3345,1102,160,1
3346,122,643,1
3347,113,1070,0
3348,497,789,0
3349,335,356,0
3350,215,586,1
3351,853,62,1
3352,1068,888,1
3353,1068,714,1
3354,2,47,0
3355,853,343,1
3356,997,424,0
3357,856,830,1
3358,163,106,0
3359,892,88,0
3360,320,507,0
3361,365,979,0
3362,1097,642,1
3363,955,611,1
3364,958,1044,0
3365,408,517,0
3366,932,1080,1
3367,1068,962,1
3368,332,133,1
3369,59,851,1
3370,340,1095,0
3371,963,87,0
3372,202,23,0
3373,848,552,1
3374,824,1085,0
3375,311,531,0
3376,250,1005,1
3377,848,851,1
3378,325,155,0
3379,1106,831,0
3380,697,423,0
3381,1047,1072,1
3382,932,609,0
3383,542,807,0
3384,1015,405,1
3385,480,225,0
3386,484,794,0
3387,467,708,0
3388,1010,1057,0
3389,381,873,0
3390,403,898,1
3391,542,463,0
3392,1068,156,1
3393,955,569,1
3394,102,838,0
3395,208,274,0
3396,863,258,0
3397,102,626,0
3398,117,222,1
3399,820,121,0
3400,937,926,0
3401,1015,202,1
3402,782,991,0
3403,437,265,1
3404,405,54,0
3405,875,357,1
3406,250,265,1
3407,744,935,0
3408,554,142,0
3409,1068,990,1
3410,795,469,0
3411,1068,1003,1
3412,1068,1012,1
3413,515,514,0
3414,332,270,1
3415,117,175,1
3416,361,150,0
3417,1081,1003,1
3418,59,278,1
3419,506,796,0
3420,1015,199,1
3421,1102,733,1
3422,1015,767,1
3423,930,714,0
3424,749,855,0
3425,117,888,1
3426,296,505,0
3427,582,530,0
3428,215,388,1
3429,1081,1103,1
3430,913,134,0
3431,798,726,0
3432,1047,1011,1
3433,508,727,1
3434,1004,225,1
3435,117,162,1
3436,704,1095,1
3437,332,1111,1
3438,403,678,1
3439,955,529,1
3440,1004,767,1
3441,140,858,0
3442,403,591,0
3443,403,364,1
3444,1021,756,0
3445,485,693,0
3446,955,695,1
3447,1004,1021,1
3448,1068,349,1
3449,875,1038,1
3450,618,419,0
3451,1081,519,1
3452,199,207,0
3453,97,845,0
3454,821,394,0
3455,1081,1043,1
3456,117,13,1
3457,270,237,0
3458,726,369,0
3459,848,558,1
3460,311,847,0
3461,848,267,1
3462,704,989,1
3463,856,60,1
3464,874,378,1
3465,848,366,1
3466,608,419,1
3467,403,1051,1
3468,1116,1027,0
3469,627,1080,1
3470,117,518,1
3471,890,486,0
3472,627,60,1
3473,72,964,0
3474,787,965,0
3475,1081,34,1
3476,368,633,0
3477,437,429,1
3478,282,540,0
3479,432,135,0
3480,403,1104,1
3481,638,307,0
3482,294,272,0
3483,246,916,0
3484,1102,307,1
3485,173,846,0
3486,1081,423,1
3487,1047,824,1
3488,848,577,1
3489,547,959,0
3490,2,138,0
3491,244,835,0
3492,623,0,0
3493,848,257,1
3494,713,846,0
3495,1016,681,0
3496,627,1005,1
3497,117,627,1
3498,824,345,0
3499,332,970,1
3500,532,605,0
3501,414,908,0
3502,215,620,1
3503,266,672,0
3504,543,117,0
3505,366,146,0
3506,117,6,1
3507,486,142,1
3508,659,1114,0
3509,848,378,1
3510,955,512,1
3511,142,605,0
3512,117,818,1
3513,627,554,1
3514,439,15,0
3515,441,504,1
3516,500,665,0
3517,310,347,0
3518,1047,678,1
3519,246,0,0
3520,250,357,1
3521,1068,787,1
3522,749,185,0
3523,848,620,1
3524,1066,607,0
3525,59,388,1
3526,1081,563,1
3527,1015,929,1
3528,461,584,0
3529,1047,969,1
3530,215,867,1
3531,332,616,1
3532,59,847,1
3533,250,737,1
3534,411,222,0
3535,250,1113,1
3536,307,890,0
3537,1090,936,0
3538,955,1104,1
3539,383,1113,0
3540,848,355,1
3541,932,103,1
3542,1097,818,1
3543,318,1036,0
3544,932,851,1
3545,955,602,1
3546,499,734,0
3547,916,1065,0
3548,147,132,0
3549,549,56,0
3550,861,1062,0
3551,327,1048,0
3552,107,776,0
3553,848,643,1
3554,215,980,1
3555,955,620,1
3556,486,155,1
3557,403,834,1
3558,100,10,0
3559,3,6,0
3560,608,1044,1
3561,1015,336,1
3562,992,286,0
3563,1068,848,1
3564,932,219,1
3565,548,166,1
3566,117,358,1
3567,157,728,0
3568,117,1087,1
3569,1068,70,1
3570,150,632,0
3571,1102,382,1
3572,492,361,0
3573,312,669,0
3574,848,60,1
3575,848,345,1
3576,486,504,1
3577,437,833,1
3578,124,581,0
3579,848,26,1
3580,627,557,0
3581,768,157,0
3582,1066,612,0
3583,932,1072,1
3584,848,654,1
3585,486,528,1
3586,441,202,1
3587,879,830,0
3588,645,335,0
3589,250,388,1
3590,351,669,0
3591,1068,513,1
3592,113,544,0
3593,163,790,0
3594,964,43,0
3595,955,892,1
3596,997,1093,0
3597,821,937,0
3598,1015,398,1
3599,1017,576,0
3600,848,902,1
3601,848,1115,1
3602,1068,29,1
3603,274,862,0
3604,1021,945,0
3605,441,175,1
3606,524,527,1
3607,122,894,1
3608,59,220,1
3609,166,252,0
3610,955,780,1
3611,526,779,0
3612,955,102,1
3613,1068,719,1
3614,134,113,0
3615,441,955,0
3616,536,519,0
3617,117,1055,1
3618,783,304,0
3619,358,132,0
3620,117,790,1
3621,19,758,0
3622,250,1084,1
3623,1066,584,0
3624,470,862,0
3625,1081,764,1
3626,277,728,0
3627,572,899,0
3628,572,23,0
3629,1068,836,1
3630,1081,825,1
3631,874,963,1
3632,729,589,0
3633,932,37,1
3634,103,341,0
3635,117,537,1
3636,529,560,0
3637,1047,227,1
3638,713,549,0
3639,117,105,1
3640,917,415,0
3641,1027,370,0
3642,1081,271,1
3643,1059,1034,0
3644,1075,1077,0
3645,38,485,0
3646,134,615,1
3647,875,743,1
3648,215,877,1
3649,848,240,1
3650,320,739,0
3651,508,522,1
3652,1068,66,1
3653,1068,997,1
3654,134,514,1
3655,1081,528,1
3656,1081,517,1
3657,117,649,1
3658,250,731,1
3659,351,837,0
3660,1068,965,1
3661,940,33,0
3662,486,704,1
3663,382,497,0
3664,243,887,0
3665,215,848,1
3666,166,321,0
3667,853,951,1
3668,1068,194,1
3669,134,613,1
3670,1102,359,1
3671,403,524,1
3672,311,534,0
3673,1068,866,1
3674,1081,608,1
3675,159,654,0
3676,726,464,0
3677,1047,521,1
3678,955,133,1
3679,997,888,0
3680,59,1115,1
3681,351,306,0
3682,627,570,0
3683,80,888,0
3684,1015,830,1
3685,145,12,0
3686,955,403,1
3687,348,804,0
3688,261,961,0
3689,843,868,0
3690,932,1011,1
3691,1081,14,1
3692,635,1099,0
3693,134,219,1
3694,804,242,0
3695,1015,472,0
3696,1047,577,1
3697,685,483,0
3698,414,265,0
3699,1047,932,1
3700,117,775,1
3701,1042,50,0
3702,601,124,0
3703,853,431,0
3704,1047,400,1
3705,601,459,0
3706,121,589,0
3707,403,341,1
3708,467,49,0
3709,955,844,1
3710,1081,1009,1
3711,431,490,0
3712,1015,727,1
3713,875,221,1
3714,956,1103,0
3715,1113,623,0
3716,79,520,0
3717,585,725,0
3718,1068,742,1
3719,1068,956,1
3720,1097,934,1
3721,582,878,0
3722,150,821,0
3723,932,551,1
3724,339,575,0
3725,403,830,1
3726,1081,357,1
3727,1081,1102,1
3728,1107,484,0
3729,722,815,0
3730,130,581,0
3731,853,329,1
3732,1081,734,1
3733,1068,240,1
3734,437,58,1
3735,854,715,0
3736,995,40,0
3737,932,1095,1
3738,848,502,1
3739,153,53,0
3740,998,531,0
3741,342,579,0
3742,635,834,0
3743,1047,518,1
3744,952,308,0
3745,462,767,0
3746,1047,741,1
3747,595,198,0
3748,1075,435,0
3749,875,133,1
3750,1097,240,1
3751,848,978,1
3752,1013,40,0
3753,608,639,0
3754,848,1070,1
3755,1081,877,1
3756,134,108,1
3757,745,62,0
3758,955,582,1
3759,59,949,1
3760,1097,704,1
3761,1018,589,0
3762,278,822,0
3763,172,322,0
3764,332,944,0
3765,34,1052,0
3766,355,620,0
3767,115,533,0
3768,441,332,1
3769,161,1116,0
3770,541,320,0
3771,932,451,1
3772,66,54,0
3773,955,17,1
3774,932,225,1
3775,932,972,1
3776,97,781,0
3777,771,1015,0
3778,608,930,0
3779,720,94,0
3780,596,508,0
3781,659,943,0
3782,715,971,0
3783,475,254,0
3784,932,708,1
3785,704,1013,1
3786,608,650,0
3787,437,359,1
3788,277,892,0
3789,963,74,0
3790,117,236,1
3791,1097,215,1
3792,327,225,0
3793,932,818,1
3794,117,606,1
3795,1081,439,1
3796,368,620,0
3797,353,422,0
3798,103,363,0
3799,675,297,0
3800,447,132,0
3801,0,1111,0
3802,848,62,1
3803,477,290,0
3804,309,715,0
3805,1068,954,1
3806,403,79,0
3807,848,64,1
3808,347,101,0
3809,798,34,0
3810,159,40,0
3811,1081,1014,1
3812,1068,340,1
3813,189,461,0
3814,213,168,0
3815,397,620,0
3816,932,975,1
3817,955,1039,1
3818,8,237,0
3819,602,374,0
3820,381,480,0
3821,134,639,1
3822,13,491,0
3823,448,348,0
3824,564,20,0
3825,117,1012,1
3826,955,984,1
3827,932,965,1
3828,59,431,1
3829,428,1035,0
3830,644,296,0
3831,216,195,0
3832,1068,312,1
3833,902,453,0
3834,931,784,0
3835,955,1089,1
3836,853,250,1
3837,264,671,0
3838,932,1106,1
3839,848,588,1
3840,427,701,0
3841,583,13,0
3842,1068,444,1
3843,59,216,0
3844,116,394,0
3845,458,168,0
3846,786,150,0
3847,848,695,1
3848,96,827,0
3849,1081,1,1
3850,1032,154,0
3851,117,683,1
3852,848,261,1
3853,441,801,1
3854,403,70,1
3855,932,282,1
3856,1068,766,1
3857,198,144,0
3858,284,65,0
3859,117,502,1
3860,613,211,0
3861,189,696,0
3862,848,699,1
3863,403,225,1
3864,955,775,1
3865,672,324,0
3866,621,45,0
3867,848,903,1
3868,989,479,0
3869,189,667,0
3870,547,447,0
3871,932,14,1
3872,955,922,1
3873,117,615,1
3874,117,303,1
3875,433,483,0
3876,727,843,0
3877,932,698,1
3878,877,374,0
3879,306,158,0
3880,147,510,0
3881,199,218,0
3882,117,482,1
3883,1081,332,1
3884,989,318,0
3885,117,312,1
3886,973,1018,0
3887,1116,870,0
3888,215,256,1
3889,848,262,1
3890,877,1028,0
3891,457,741,0
3892,215,0,1
3893,134,1077,1
3894,237,1088,0
3895,403,190,1
3896,165,183,0
3897,1068,732,0
3898,536,397,0
3899,913,402,0
3900,1068,613,1
3901,698,812,0
3902,804,120,0
3903,117,848,1
3904,307,885,0
3905,210,590,0
3906,1057,267,0
3907,403,643,1
3908,215,199,1
3909,955,975,1
3910,112,221,0
3911,892,102,0
3912,261,854,0
3913,486,801,1
3914,246,226,0
3915,207,768,0
3916,847,67,0
3917,1015,661,1
3918,447,370,0
3919,215,102,1
3920,1015,366,1
3921,756,67,0
3922,441,270,1
3923,848,609,1
3924,597,190,0
3925,198,338,0
3926,264,41,0
3927,1068,528,1
3928,505,525,0
3929,978,227,0
3930,1068,57,1
3931,209,731,0
3932,486,44,1
3933,237,600,0
3934,651,1100,0
3935,332,495,0
3936,403,856,1
3937,932,540,1
3938,61,640,0
3939,215,221,1
3940,441,966,0
3941,1015,423,1
3942,573,929,0
3943,326,702,0
3944,766,1039,0
3945,551,400,0
3946,117,168,1
3947,1004,681,0
3948,1068,326,1
3949,1081,17,1
3950,117,925,1
3951,856,1021,1
3952,250,942,1
3953,1068,1014,1
3954,590,1112,0
3955,1015,369,1
3956,19,103,0
3957,932,260,1
3958,932,651,1
3959,1097,37,1
3960,1081,106,1
3961,620,894,0
3962,183,352,0
3963,1038,582,0
3964,215,755,1
3965,893,1031,0
3966,1047,568,1
3967,61,596,0
3968,282,727,0
3969,306,1092,0
3970,215,646,1
3971,418,896,0
3972,27,560,0
3973,294,921,0
3974,351,511,0
3975,826,155,0
3976,452,211,0
3977,529,27,0
3978,721,382,0
3979,793,64,0
3980,1081,757,1
3981,848,207,1
3982,66,689,1
3983,608,993,1
3984,608,752,1
3985,853,111,1
3986,1,870,0
3987,1081,204,1
3988,1068,71,1
3989,470,845,0
3990,902,1067,0
3991,804,309,0
3992,1047,555,1
3993,245,339,0
3994,431,30,0
3995,766,342,0
3996,117,643,1
3997,458,225,0
3998,117,982,1
3999,486,215,1
4000,1097,965,1
4001,1068,12,1
4002,1068,171,1
4003,909,914,0
4004,744,616,0
4005,932,458,1
4006,426,710,0
4007,622,986,0
4008,486,608,1
4009,1080,387,0
4010,483,511,0
4011,250,336,1
4012,848,513,1
4013,695,491,0
4014,117,524,1
4015,1047,1070,1
4016,1004,170,1
4017,565,1043,0
4018,134,213,1
4019,189,849,0
4020,780,51,0
4021,955,513,1
4022,437,457,0
4023,1068,780,1
4024,178,431,0
4025,356,715,0
4026,425,1049,0
4027,621,683,0
4028,508,582,1
4029,669,1063,0
4030,1081,752,1
4031,869,8,0
4032,441,1025,1
4033,447,204,0
4034,117,951,1
4035,245,909,0
4036,1068,847,1
4037,250,455,1
4038,1090,354,0
4039,736,185,0
4040,117,753,1
4041,1004,378,1
4042,532,111,0
4043,848,1023,1
4044,17,994,0
4045,1081,874,1
4046,483,182,0
4047,955,267,1
4048,848,495,1
4049,122,714,1
4050,836,770,0
4051,1081,494,1
4052,667,357,0
4053,932,944,1
4054,1068,233,1
4055,958,534,0
4056,1047,1095,1
4057,1068,22,1
4058,250,977,1
4059,508,54,0
4060,1097,727,1
4061,847,192,0
4062,117,870,1
4063,91,75,0
4064,1068,521,1
4065,1004,1059,1
4066,932,790,1
4067,508,549,1
4068,117,177,1
4069,862,654,0
4070,486,834,1
4071,348,274,0
4072,300,327,0
4073,1047,615,1
4074,856,487,1
4075,59,1101,1
4076,979,5,0
4077,321,654,0
4078,499,843,0
4079,1068,633,1
4080,1068,1036,1
4081,572,834,0
4082,250,454,1
4083,261,1003,0
4084,908,997,0
4085,332,345,1
4086,71,358,0
4087,515,730,0
4088,189,1041,0
4089,116,918,0
4090,1081,148,1
4091,343,594,0
4092,663,875,0
4093,100,830,0
4094,403,833,1
4095,441,957,1
4096,866,513,0
4097,848,630,0
4098,134,527,1
4099,955,215,1
4100,243,105,0
4101,958,69,0
4102,721,168,0
4103,853,724,1
4104,153,38,0
4105,731,342,0
4106,1057,688,0
4107,1047,762,1
4108,848,995,1
4109,59,467,0
4110,319,761,0
4111,153,100,0
4112,848,514,1
4113,117,1102,0
4114,668,441,0
4115,725,72,0
4116,224,105,0
4117,755,1086,0
4118,403,308,1
4119,780,945,0
4120,553,622,0
4121,932,665,1
4122,766,660,0
4123,952,133,0
4124,880,968,0
4125,626,885,0
4126,1068,917,1
4127,848,244,1
4128,250,1039,1
4129,608,73,0
4130,310,850,0
4131,117,160,1
4132,677,652,0
4133,338,714,1
4134,1081,460,1
4135,332,752,1
4136,1081,927,1
4137,1068,606,1
4138,187,486,0
4139,476,595,0
4140,72,92,0
4141,644,129,0
4142,472,864,0
4143,117,202,1
4144,853,439,1
4145,1068,555,1
4146,1088,494,0
4147,270,64,0
4148,932,704,1
4149,271,352,0
4150,100,866,0
4151,332,359,1
4152,697,442,0
4153,202,619,0
4154,701,828,0
4155,183,236,0
4156,382,147,0
4157,524,740,1
4158,853,848,1
4159,408,21,0
4160,117,830,1
4161,332,545,1
4162,250,848,1
4163,0,317,0
4164,1047,760,1
4165,6,810,0
4166,117,704,1
4167,1081,353,1
4168,1015,215,1
4169,704,34,1
4170,1081,895,1
4171,117,556,1
4172,1047,1010,1
4173,272,1059,0
4174,597,336,0
4175,744,851,1
4176,335,898,0
4177,218,365,0
4178,117,571,1
4179,870,299,0
4180,856,51,1
4181,198,629,0
4182,692,158,0
4183,704,984,1
4184,117,589,1
4185,761,278,0
4186,1004,60,1
4187,117,934,1
4188,441,799,0
4189,812,386,0
4190,955,741,1
4191,853,328,1
4192,332,43,1
4193,1102,766,1
4194,117,513,1
4195,437,1025,1
4196,922,210,0
4197,250,361,0
4198,932,631,1
4199,613,713,0
4200,215,166,1
4201,172,457,0
4202,1068,571,1
4203,1066,301,0
4204,1010,147,0
4205,963,384,0
4206,187,1,0
4207,160,621,0
4208,772,1058,0
4209,826,678,0
4210,215,923,0
4211,1081,652,1
4212,486,125,1
4213,476,771,0
4214,731,457,0
4215,67,439,0
4216,848,927,1
4217,1047,991,1
4218,272,345,0
4219,613,197,0
4220,613,149,0
4221,389,671,0
4222,856,204,1
4223,238,216,0
4224,304,147,0
4225,332,760,1
4226,955,389,1
4227,1081,1047,1
4228,848,586,1
4229,837,809,0
4230,117,194,1
4231,117,983,1
4232,848,1089,1
4233,134,535,1
4234,930,270,0
4235,117,1118,1
4236,1015,582,1
4237,471,665,0
4238,608,816,1
4239,608,187,0
4240,486,369,1
4241,853,830,1
4242,848,543,1
4243,311,284,0
4244,190,191,0
4245,134,995,1
4246,1068,231,1
4247,1020,251,0
4248,1047,363,1
4249,398,216,0
4250,1068,160,1
4251,1115,958,0
4252,115,943,0
4253,932,652,1
4254,1068,845,1
4255,548,161,1
4256,112,318,0
4257,1081,610,1
4258,548,203,1
4259,1015,995,1
4260,334,347,0
4261,437,593,1
4262,815,269,0
4263,134,389,1
4264,1047,393,1
4265,325,212,0
4266,642,53,0
4267,627,981,1
4268,548,1011,0
4269,274,1029,0
4270,313,46,0
4271,848,1056,1
4272,462,1050,0
4273,441,927,1
4274,884,120,0
4275,90,810,0
4276,215,247,1
4277,1009,328,0
4278,826,451,0
4279,573,584,0
4280,332,801,1
4281,856,648,1
4282,489,288,0
4283,848,455,1
4284,51,918,0
4285,235,674,0
4286,1102,519,1
4287,837,402,0
4288,1097,643,1
4289,734,1109,0
4290,117,1078,1
4291,1047,281,1
4292,756,880,0
4293,134,737,1
4294,932,917,1
4295,848,664,1
4296,29,137,0
4297,207,950,0
4298,932,112,1
4299,215,175,1
4300,856,741,1
4301,1057,54,0
4302,795,300,0
4303,117,562,1
4304,675,612,0
4305,961,821,0
4306,738,788,0
4307,721,294,0
4308,1010,168,0
4309,1015,378,1
4310,848,1012,1
4311,1081,727,1
4312,91,197,0
4313,117,609,1
4314,439,579,0
4315,403,727,1
4316,932,984,1
4317,1068,116,1
4318,1081,658,1
4319,744,444,0
4320,215,776,1
4321,117,952,1
4322,306,532,0
4323,761,979,0
4324,121,912,0
4325,343,56,0
4326,441,369,1
4327,117,141,1
4328,441,464,1
4329,848,971,1
4330,744,1005,1
4331,47,220,0
4332,607,984,0
4333,332,1007,1
4334,403,303,1
4335,549,1048,0
4336,124,198,0
4337,6,1082,0
4338,744,567,1
4339,1068,1077,1
4340,364,1004,0
4341,1068,206,1
4342,205,1044,0
4343,486,541,1
4344,409,381,0
4345,508,576,1
4346,848,111,1
4347,584,496,0
4348,1015,296,1
4349,505,989,0
4350,1068,851,1
4351,486,989,1
4352,80,529,0
4353,283,208,0
4354,113,795,0
4355,261,1087,0
4356,888,87,0
4357,847,1012,0
4358,1013,534,0
4359,1021,994,0
4360,309,468,0
4361,225,521,0
4362,113,693,0
4363,932,452,1
4364,117,250,1
4365,117,872,1
4366,271,881,0
4367,1115,856,0
4368,969,63,0
4369,856,503,0
4370,955,923,1
4371,608,437,1
4372,1102,478,1
4373,955,1069,1
4374,955,800,1
4375,117,338,1
4376,117,510,1
4377,1087,150,0
4378,704,1062,1
4379,422,212,0
4380,668,706,0
4381,38,129,0
4382,853,1011,1
4383,588,1112,0
4384,1081,1027,1
4385,134,695,1
4386,122,622,1
4387,856,38,1
4388,1071,548,0
4389,668,720,0
4390,1068,985,1
4391,117,12,1
4392,1068,343,1
4393,134,951,1
4394,848,364,1
4395,216,1088,0
4396,117,1011,1
4397,853,1088,1
4398,1068,41,1
4399,881,678,0
4400,117,180,1
4401,366,584,0
4402,554,595,0
4403,66,927,0
4404,955,228,1
4405,848,856,1
4406,17,525,0
4407,856,129,1
4408,1081,267,1
4409,1081,369,1
4410,1020,683,0
4411,117,155,1
4412,848,611,1
4413,347,540,0
4414,369,312,0
4415,91,223,0
4416,134,1065,1
4417,117,1020,1
4418,341,842,0
4419,853,395,1
4420,385,8,0
4421,1068,823,1
4422,472,231,0
4423,59,356,1
4424,486,164,1
4425,853,517,1
4426,134,232,1
4427,963,890,0
4428,848,133,1
4429,784,935,0
4430,1015,698,1
4431,325,461,0
4432,734,867,0
4433,400,245,0
4434,761,714,0
4435,20,1029,0
4436,403,770,1
4437,107,526,0
4438,884,679,0
4439,645,1038,0
4440,1047,639,1
4441,1068,834,1
4442,3,481,0
4443,1081,654,1
4444,1106,499,0
4445,998,747,0
4446,955,280,1
4447,1081,511,1
4448,772,962,0
4449,483,297,0
4450,721,1004,0
4451,955,704,1
4452,250,498,0
4453,103,621,0
4454,632,1012,0
4455,704,741,1
4456,3,803,0
4457,704,142,1
4458,635,1001,0
4459,204,358,0
4460,973,171,0
4461,459,789,0
4462,444,647,0
4463,853,4,1
4464,453,523,0
4465,117,666,1
4466,932,440,1
4467,1015,522,1
4468,1068,203,1
4469,671,260,0
4470,1097,95,1
4471,1047,231,1
4472,403,289,1
4473,812,465,0
4474,856,977,1
4475,747,480,0
4476,486,205,1
4477,955,423,1
4478,1015,1113,1
4479,1081,533,1
4480,304,404,0
4481,866,1096,0
4482,343,254,0
4483,495,143,0
4484,1032,688,0
4485,771,499,0
4486,597,992,0
4487,1068,413,1
4488,280,108,0
4489,117,297,1
4490,998,537,0
4491,853,687,1
4492,495,614,0
4493,284,802,0
4494,853,651,1
4495,1047,764,1
4496,955,877,1
4497,53,984,0
4498,403,954,1
4499,848,1025,1
4500,403,792,1
4501,583,26,0
4502,853,487,1
4503,955,66,1
4504,995,1102,0
4505,332,680,1
4506,68,362,0
4507,1097,347,1
4508,1047,752,1
4509,977,865,0
4510,26,451,0
4511,1047,108,1
4512,848,6,1
4513,548,822,0
4514,1062,117,0
4515,67,193,0
4516,250,86,1
4517,669,784,0
4518,1068,549,1
4519,1047,818,1
4520,147,1031,0
4521,447,131,0
4522,117,206,1
4523,437,602,1
4524,61,80,0
4525,1047,1059,1
4526,107,727,0
4527,739,415,0
4528,807,303,0
4529,688,94,0
4530,846,160,0
4531,932,136,1
4532,512,382,0
4533,727,104,0
4534,1068,770,1
4535,853,241,1
4536,66,728,1
4537,398,563,0
4538,140,874,0
4539,1081,753,1
4540,311,737,0
4541,211,20,0
4542,955,801,1
4543,863,731,0
4544,403,125,1
4545,487,29,0
4546,1106,852,0
4547,441,581,1
4548,568,1105,0
4549,28,865,0
4550,553,719,0
4551,916,997,0
4552,53,57,0
4553,117,381,1
4554,848,898,1
4555,227,790,0
4556,1047,708,1
4557,500,61,0
4558,115,174,0
4559,420,326,0
4560,408,80,0
4561,1068,221,1
4562,1,763,0
4563,599,364,0
4564,1068,693,1
4565,1081,848,1
4566,815,846,0
4567,1097,929,1
4568,1068,586,1
4569,289,199,0
4570,900,59,0
4571,403,929,1
4572,932,44,1
4573,1081,282,1
4574,296,50,0
4575,848,792,1
4576,271,128,0
4577,409,927,0
4578,187,196,0
4579,81,99,0
4580,117,204,1
4581,1068,30,1
4582,67,687,0
4583,454,876,0
4584,847,937,0
4585,695,527,0
4586,1102,799,1
4587,318,468,0
4588,437,958,1
4589,969,71,0
4590,642,260,0
4591,480,129,0
4592,22,971,0
4593,848,910,1
4594,875,927,1
4595,418,430,0
4596,366,628,0
4597,848,872,1
4598,1068,388,1
4599,873,492,0
4600,1015,639,1
4601,722,705,0
4602,1081,513,1
4603,649,668,0
4604,583,349,0
4605,955,606,1
4606,437,499,1
