,TF,Target,Label
3024,807,444,0
3025,862,157,1
3026,48,387,0
3027,922,1353,1
3028,48,874,0
3029,105,454,0
3030,518,428,1
3031,986,711,0
3032,0,344,1
3033,1236,87,1
3034,387,1005,0
3035,1216,876,1
3036,215,627,1
3037,7,24,0
3038,810,1056,1
3039,822,1130,1
3040,29,666,1
3041,1201,606,0
3042,1181,619,0
3043,329,466,1
3044,945,42,0
3045,1370,945,0
3046,40,668,0
3047,743,745,0
3048,697,314,0
3049,441,627,1
3050,119,1307,1
3051,469,500,0
3052,495,590,1
3053,988,60,0
3054,215,495,1
3055,535,812,1
3056,1378,491,1
3057,1138,209,1
3058,1069,1414,0
3059,28,218,1
3060,1083,607,1
3061,630,715,0
3062,1270,1400,0
3063,880,712,0
3064,627,922,1
3065,287,485,0
3066,428,137,0
3067,1370,837,1
3068,1404,298,0
3069,1103,573,0
3070,1206,381,1
3071,358,321,0
3072,807,236,1
3073,1216,1096,1
3074,1326,417,0
3075,1202,304,0
3076,448,939,0
3077,493,1206,1
3078,290,754,0
3079,630,825,0
3080,625,1115,0
3081,1216,113,1
3082,1126,100,0
3083,1378,1105,0
3084,1201,21,0
3085,1094,1403,1
3086,985,408,1
3087,1257,1209,1
3088,1181,1266,1
3089,1289,1170,0
3090,212,115,0
3091,56,837,1
3092,545,440,0
3093,498,352,1
3094,56,272,1
3095,491,811,1
3096,1421,283,1
3097,491,290,1
3098,724,215,0
3099,999,869,0
3100,573,1349,0
3101,862,683,0
3102,387,1036,0
3103,293,451,1
3104,406,828,1
3105,996,1102,0
3106,1361,1245,0
3107,953,0,1
3108,76,1019,0
3109,1298,1265,0
3110,376,854,1
3111,439,829,0
3112,597,360,1
3113,40,1309,0
3114,896,599,0
3115,5,1163,1
3116,468,625,0
3117,84,26,0
3118,1183,427,1
3119,373,428,1
3120,464,816,1
3121,1066,837,1
3122,1331,854,1
3123,1257,844,0
3124,48,246,1
3125,1124,1222,0
3126,532,125,1
3127,518,1431,1
3128,1202,1163,1
3129,155,125,1
3130,196,39,0
3131,649,983,1
3132,827,500,0
3133,751,223,1
3134,908,1177,1
3135,1160,160,0
3136,7,922,1
3137,1421,986,0
3138,1045,299,1
3139,630,784,0
3140,535,530,1
3141,627,918,1
3142,983,873,0
3143,770,930,1
3144,590,1097,0
3145,60,657,0
3146,461,953,0
3147,1378,510,0
3148,751,1199,0
3149,1130,1348,1
3150,626,1186,1
3151,1064,993,0
3152,627,283,1
3153,1348,1018,0
3154,220,357,0
3155,697,378,0
3156,1306,627,1
3157,0,326,0
3158,836,343,1
3159,816,143,1
3160,566,1134,1
3161,801,76,0
3162,908,642,1
3163,1230,1059,0
3164,601,931,0
3165,491,466,1
3166,1194,607,1
3167,996,1092,0
3168,491,334,1
3169,334,1199,1
3170,1326,1150,0
3171,143,361,0
3172,495,552,0
3173,1392,251,1
3174,862,209,1
3175,1045,824,0
3176,988,491,1
3177,1181,727,0
3178,1306,885,1
3179,1098,1040,0
3180,1337,679,0
3181,591,946,1
3182,525,367,1
3183,617,1061,0
3184,458,240,0
3185,1413,191,1
3186,661,1089,0
3187,48,1355,1
3188,1064,791,1
3189,868,1107,0
3190,949,628,0
3191,712,1129,0
3192,1183,99,1
3193,1098,133,0
3194,143,1111,0
3195,1413,751,1
3196,617,293,1
3197,816,991,0
3198,535,1336,1
3199,1403,1139,1
3200,695,1025,0
3201,376,498,1
3202,945,377,1
3203,608,220,0
3204,215,408,1
3205,19,886,1
3206,1376,1117,1
3207,525,325,0
3208,605,43,0
3209,545,421,1
3210,624,697,1
3211,473,251,1
3212,454,199,0
3213,1070,828,1
3214,695,1419,1
3215,707,1009,1
3216,200,682,1
3217,1441,1277,0
3218,488,27,0
3219,987,876,0
3220,48,989,0
3221,953,756,1
3222,249,209,1
3223,3,259,0
3224,590,820,0
3225,1138,983,1
3226,403,1319,1
3227,200,41,0
3228,1179,503,0
3229,314,943,1
3230,1240,1169,0
3231,1361,357,1
3232,1346,373,1
3233,1306,28,1
3234,1351,79,0
3235,261,1355,0
3236,1343,1175,0
3237,892,79,1
3238,125,1184,1
3239,1130,1338,1
3240,1167,173,0
3241,1190,334,1
3242,465,175,0
3243,697,1205,1
3244,869,23,0
3245,672,1263,0
3246,1413,376,1
3247,501,480,0
3248,1070,950,0
3249,1274,452,0
3250,892,1174,0
3251,1358,232,0
3252,1284,430,0
3253,408,1146,0
3254,605,830,0
3255,399,1180,0
3256,1202,55,1
3257,589,817,1
3258,200,1355,1
3259,280,897,0
3260,1067,244,0
3261,1206,817,1
3262,854,243,1
3263,1046,336,0
3264,268,314,1
3265,29,664,1
3266,1108,495,1
3267,980,123,0
3268,1117,1068,1
3269,749,496,0
3270,490,1149,1
3271,1390,675,0
3272,751,76,1
3273,495,854,1
3274,40,1069,0
3275,624,118,0
3276,712,288,1
3277,793,108,1
3278,495,947,1
3279,627,65,1
3280,932,46,0
3281,816,493,1
3282,1130,621,1
3283,493,435,1
3284,16,1068,0
3285,341,351,1
3286,341,817,1
3287,381,495,1
3288,323,907,0
3289,120,405,0
3290,624,836,1
3291,68,1066,0
3292,535,1123,1
3293,125,642,1
3294,157,302,0
3295,939,1104,0
3296,235,1168,0
3297,1149,951,1
3298,743,1147,0
3299,465,1295,0
3300,125,1403,0
3301,1251,293,1
3302,1408,673,1
3303,336,101,1
3304,1337,516,1
3305,590,492,0
3306,119,336,1
3307,854,814,1
3308,488,1144,0
3309,334,915,1
3310,1256,603,0
3311,579,464,1
3312,336,1193,0
3313,1107,816,1
3314,2,107,0
3315,406,57,1
3316,880,837,0
3317,329,800,0
3318,983,820,0
3319,1306,352,1
3320,1257,876,1
3321,787,334,1
3322,387,463,0
3323,999,493,1
3324,603,1301,0
3325,209,634,0
3326,1413,1306,1
3327,168,85,0
3328,922,1062,0
3329,724,421,1
3330,451,590,1
3331,1161,80,1
3332,706,313,1
3333,1236,1311,1
3334,793,248,0
3335,1413,837,1
3336,543,769,0
3337,987,1097,0
3338,1183,1222,0
3339,172,189,0
3340,65,400,0
3341,508,54,1
3342,1378,775,0
3343,406,1353,1
3344,1070,635,0
3345,376,151,0
3346,627,579,1
3347,607,643,1
3348,703,1263,0
3349,1248,231,1
3350,591,673,1
3351,1086,753,0
3352,241,174,0
3353,1083,392,0
3354,1403,1094,1
3355,579,816,1
3356,314,1377,0
3357,119,785,1
3358,84,606,1
3359,825,1157,0
3360,29,1000,0
3361,429,361,0
3362,1372,431,0
3363,1216,1130,1
3364,27,410,0
3365,642,918,1
3366,48,52,1
3367,335,119,1
3368,1306,693,1
3369,491,25,1
3370,774,830,0
3371,918,274,1
3372,540,1261,0
3373,698,933,0
3374,570,177,0
3375,396,954,0
3376,1161,361,1
3377,1158,66,1
3378,807,1369,1
3379,1127,1131,0
3380,607,837,1
3381,1070,895,1
3382,469,724,0
3383,607,753,1
3384,111,1216,1
3385,249,56,1
3386,608,1289,1
3387,664,709,0
3388,40,910,0
3389,445,427,0
3390,339,143,0
3391,465,937,0
3392,473,1321,1
3393,642,1326,1
3394,111,80,0
3395,1206,355,1
3396,1116,1197,0
3397,296,1088,0
3398,418,460,0
3399,848,997,0
3400,589,525,0
3401,280,27,0
3402,810,1306,1
3403,1403,1051,1
3404,624,1410,1
3405,280,350,0
3406,1200,46,0
3407,695,62,1
3408,1255,274,1
3409,381,854,1
3410,1368,314,1
3411,448,979,1
3412,302,1173,1
3413,848,363,0
3414,722,525,1
3415,120,65,0
3416,473,785,1
3417,28,1299,0
3418,608,495,0
3419,649,967,0
3420,302,765,1
3421,491,17,0
3422,735,266,0
3423,506,1441,1
3424,593,879,0
3425,543,1223,1
3426,922,1237,0
3427,1210,1306,1
3428,731,436,0
3429,367,675,0
3430,406,548,1
3431,264,270,0
3432,920,1438,1
3433,506,288,0
3434,215,1432,0
3435,197,872,0
3436,1138,862,1
3437,550,1411,1
3438,1108,475,1
3439,336,666,1
3440,1297,403,1
3441,147,1190,0
3442,381,627,1
3443,1107,638,1
3444,494,767,0
3445,545,442,1
3446,837,479,0
3447,223,1216,1
3448,671,712,1
3449,408,1441,1
3450,1384,995,0
3451,101,323,0
3452,896,866,0
3453,589,951,0
3454,939,1201,0
3455,506,973,0
3456,195,918,1
3457,1325,310,0
3458,816,922,1
3459,1183,376,1
3460,1343,28,1
3461,1298,62,0
3462,1260,633,0
3463,1221,1145,0
3464,1229,1054,0
3465,1313,164,0
3466,1094,511,0
3467,1067,432,0
3468,836,350,1
3469,1158,491,1
3470,1134,550,0
3471,922,1030,1
3472,624,110,0
3473,5,918,1
3474,919,391,0
3475,1032,1287,0
3476,932,434,0
3477,518,707,1
3478,179,601,0
3479,113,816,1
3480,650,201,0
3481,885,381,1
3482,1098,624,0
3483,439,481,0
3484,406,280,0
3485,695,1237,1
3486,1149,988,1
3487,119,231,1
3488,1200,537,0
3489,1411,1386,1
3490,999,175,0
3491,1287,470,0
3492,722,709,0
3493,607,451,1
3494,406,229,1
3495,421,500,0
3496,313,201,1
3497,12,294,0
3498,1257,540,0
3499,506,1191,0
3500,381,143,1
3501,632,233,0
3502,155,1332,0
3503,922,756,0
3504,351,235,0
3505,1390,10,0
3506,1045,816,1
3507,451,975,0
3508,491,904,1
3509,491,1045,1
3510,885,876,1
3511,156,729,0
3512,489,702,0
3513,1368,889,0
3514,1306,1413,1
3515,3,290,1
3516,491,1201,1
3517,862,1431,1
3518,1161,704,1
3519,1248,381,1
3520,970,853,0
3521,341,482,1
3522,1306,169,0
3523,465,599,0
3524,209,272,1
3525,749,485,1
3526,1256,195,1
3527,1216,239,0
3528,903,1394,0
3529,957,1005,0
3530,1284,249,0
3531,355,403,1
3532,1395,130,0
3533,695,1279,1
3534,855,685,0
3535,1257,355,1
3536,922,1216,1
3537,880,1036,0
3538,376,1294,1
3539,179,805,0
3540,882,1431,1
3541,629,292,0
3542,652,1327,0
3543,495,464,1
3544,697,398,1
3545,1431,1302,0
3546,608,1386,1
3547,356,652,0
3548,373,1368,1
3549,495,589,1
3550,220,22,1
3551,16,1082,1
3552,697,251,1
3553,352,1413,1
3554,1425,284,0
3555,217,663,0
3556,896,567,0
3557,1149,1370,0
3558,1408,1370,1
3559,302,28,0
3560,1124,209,1
3561,607,94,0
3562,194,772,0
3563,339,644,1
3564,357,904,0
3565,428,82,0
3566,491,100,1
3567,336,231,1
3568,1257,381,1
3569,545,507,0
3570,408,885,1
3571,464,1017,0
3572,707,162,0
3573,825,115,1
3574,383,432,0
3575,352,407,0
3576,209,1249,1
3577,336,1350,1
3578,428,1216,1
3579,356,806,0
3580,731,1387,0
3581,200,895,1
3582,40,1184,0
3583,579,930,1
3584,336,178,1
3585,25,150,0
3586,814,283,0
3587,848,707,0
3588,1199,17,0
3589,712,565,0
3590,215,892,1
3591,1168,1378,1
3592,1413,215,1
3593,1421,433,1
3594,1289,1252,0
3595,261,551,1
3596,495,642,1
3597,999,234,0
3598,624,1205,1
3599,573,506,1
3600,195,458,1
3601,814,330,1
3602,56,91,0
3603,1206,1193,1
3604,880,1128,0
3605,1378,1066,0
3606,113,372,0
3607,703,99,0
3608,382,544,0
3609,76,822,1
3610,895,57,1
3611,119,398,1
3612,339,765,1
3613,671,1000,0
3614,980,1225,0
3615,1392,107,1
3616,28,1418,0
3617,535,695,1
3618,339,683,0
3619,469,460,0
3620,438,1296,0
3621,16,636,1
3622,491,62,1
3623,636,793,1
3624,1413,1197,1
3625,814,109,0
3626,1297,864,1
3627,108,299,1
3628,1368,997,0
3629,869,851,0
3630,280,1255,1
3631,1045,491,1
3632,616,19,0
3633,1392,697,1
3634,593,1024,0
3635,441,642,1
3636,357,930,1
3637,829,1400,0
3638,1183,752,1
3639,626,495,1
3640,1351,85,1
3641,1325,596,1
3642,1086,525,0
3643,749,1060,0
3644,1138,1108,1
3645,957,1138,1
3646,633,240,1
3647,1191,381,0
3648,1138,794,0
3649,1206,106,0
3650,607,71,0
3651,1236,1127,0
3652,498,408,1
3653,1138,570,1
3654,403,1242,1
3655,1346,317,1
3656,476,886,1
3657,314,158,0
3658,1248,1043,1
3659,160,746,0
3660,408,1254,1
3661,1331,236,0
3662,1266,846,0
3663,215,1375,0
3664,1408,1427,0
3665,730,197,0
3666,464,408,1
3667,1167,1295,0
3668,355,985,1
3669,20,530,0
3670,255,1214,0
3671,65,76,1
3672,836,364,0
3673,7,734,0
3674,143,712,1
3675,1066,1234,0
3676,352,816,1
3677,885,231,1
3678,106,746,0
3679,825,293,1
3680,862,1306,0
3681,314,1389,1
3682,111,816,1
3683,922,138,0
3684,1216,492,1
3685,480,734,0
3686,383,508,0
3687,334,953,1
3688,566,510,0
3689,1413,666,1
3690,487,113,1
3691,1284,157,0
3692,1447,1097,1
3693,618,854,1
3694,476,1377,0
3695,351,951,0
3696,381,334,1
3697,250,18,0
3698,1403,1120,0
3699,768,823,0
3700,1149,193,1
3701,397,682,0
3702,20,1373,0
3703,296,1216,1
3704,308,1029,1
3705,895,1162,1
3706,1083,380,0
3707,491,147,1
3708,638,771,0
3709,1326,254,0
3710,908,66,0
3711,852,63,0
3712,983,1101,0
3713,495,355,1
3714,1161,140,1
3715,495,702,1
3716,1126,812,0
3717,336,836,1
3718,480,237,0
3719,313,568,0
3720,1306,812,1
3721,816,787,1
3722,125,1399,0
3723,491,1138,1
3724,697,27,0
3725,1183,29,1
3726,1326,408,1
3727,1313,240,0
3728,313,1238,0
3729,1251,658,1
3730,1086,572,0
3731,451,787,1
3732,336,756,1
3733,1426,341,0
3734,408,770,1
3735,1255,428,1
3736,1241,1425,0
3737,1045,1081,0
3738,789,891,1
3739,5,700,1
3740,181,197,0
3741,1240,1094,0
3742,121,1306,1
3743,945,1009,1
3744,903,236,0
3745,68,354,0
3746,1297,1098,1
3747,113,487,1
3748,143,1187,0
3749,625,966,0
3750,1045,951,0
3751,408,108,1
3752,535,91,1
3753,1138,157,1
3754,1447,1328,0
3755,487,826,0
3756,883,589,1
3757,1241,522,0
3758,261,1307,1
3759,202,281,0
3760,223,356,0
3761,416,1293,0
3762,671,319,0
3763,493,341,1
3764,209,632,1
3765,700,318,1
3766,250,898,0
3767,12,1154,1
3768,438,233,0
3769,589,751,0
3770,5,495,1
3771,1445,349,0
3772,649,317,1
3773,603,1079,0
3774,341,280,1
3775,249,918,0
3776,868,727,0
3777,837,403,1
3778,76,376,1
3779,494,263,1
3780,697,1417,1
3781,698,258,0
3782,458,224,1
3783,896,300,0
3784,944,791,0
3785,1200,287,0
3786,190,937,0
3787,919,812,0
3788,1067,88,1
3789,1084,242,0
3790,627,327,1
3791,119,41,0
3792,341,700,1
3793,517,607,1
3794,751,447,0
3795,881,1005,0
3796,103,851,0
3797,944,1031,0
3798,1130,355,1
3799,1070,203,0
3800,1084,976,0
3801,334,566,1
3802,302,626,0
3803,108,712,1
3804,707,311,0
3805,490,64,1
3806,172,1217,0
3807,1268,1177,0
3808,5,435,1
3809,121,1205,1
3810,314,877,1
3811,816,111,1
3812,565,589,1
3813,264,545,1
3814,1337,1309,0
3815,751,408,1
3816,77,1280,1
3817,143,231,1
3818,355,495,1
3819,428,451,1
3820,373,608,1
3821,697,1374,1
3822,2,234,0
3823,535,780,1
3824,636,1049,0
3825,920,55,0
3826,708,323,0
3827,1274,227,0
3828,1116,1242,0
3829,495,545,1
3830,19,837,1
3831,458,441,1
3832,428,477,0
3833,590,355,1
3834,885,751,1
3835,1156,1339,0
3836,1258,140,0
3837,272,261,1
3838,421,799,0
3839,566,1320,0
3840,76,668,1
3841,315,1284,0
3842,376,355,1
3843,1358,729,0
3844,1390,35,0
3845,1216,441,1
3846,1289,643,1
3847,883,770,1
3848,743,1301,0
3849,469,96,0
3850,807,1209,0
3851,500,646,0
3852,1202,832,1
3853,77,733,1
3854,119,724,0
3855,1274,782,0
3856,608,518,1
3857,837,986,1
3858,339,398,1
3859,920,1042,0
3860,977,69,0
3861,60,616,0
3862,837,603,1
3863,1337,472,0
3864,108,99,1
3865,608,451,1
3866,408,301,1
3867,64,965,0
3868,7,125,0
3869,848,277,0
3870,1260,373,1
3871,520,1058,0
3872,932,871,0
3873,697,535,1
3874,323,771,0
3875,76,115,1
3876,1206,306,1
3877,807,830,0
3878,1156,254,0
3879,250,294,0
3880,308,1232,0
3881,268,1334,0
3882,464,211,1
3883,473,206,1
3884,264,967,0
3885,922,352,1
3886,837,607,1
3887,1108,561,1
3888,103,333,1
3889,314,1436,1
3890,854,376,1
3891,697,1173,0
3892,1138,682,0
3893,1216,94,1
3894,487,895,1
3895,591,334,1
3896,143,108,1
3897,428,485,1
3898,421,333,0
3899,868,1428,0
3900,1255,770,1
3901,473,119,1
3902,261,272,1
3903,1386,789,0
3904,1394,753,1
3905,302,160,0
3906,953,2,1
3907,732,1314,0
3908,1190,194,1
3909,498,985,1
3910,616,1049,0
3911,209,373,1
3912,1149,665,1
3913,693,911,0
3914,1297,643,1
3915,1270,689,0
3916,1067,694,1
3917,1348,56,1
3918,19,626,0
3919,917,1297,1
3920,1408,854,1
3921,627,274,1
3922,1333,1284,1
3923,1124,1138,1
3924,1161,755,0
3925,985,508,1
3926,1333,1117,0
3927,987,924,0
3928,627,883,1
3929,197,930,0
3930,1258,1316,0
3931,608,1096,1
3932,857,748,0
3933,2,982,0
3934,1268,96,0
3935,508,1105,0
3936,1130,408,1
3937,743,1215,0
3938,143,1009,1
3939,100,1447,1
3940,918,579,1
3941,643,607,1
3942,624,343,1
3943,11,301,0
3944,408,565,1
3945,1257,1072,0
3946,84,1045,0
3947,469,1354,0
3948,76,691,1
3949,810,405,1
3950,397,1130,0
3951,280,791,0
3952,327,516,1
3953,84,59,0
3954,1337,858,0
3955,768,869,0
3956,495,1425,1
3957,65,465,0
3958,264,1427,0
3959,1337,1216,1
3960,433,334,0
3961,1216,1254,1
3962,695,1336,1
3963,29,1338,1
3964,1046,282,0
3965,1392,836,1
3966,1403,529,1
3967,1395,661,0
3968,408,211,1
3969,1194,1308,0
3970,881,1315,0
3971,1372,325,0
3972,2,724,1
3973,1370,827,1
3974,617,1093,0
3975,627,698,1
3976,608,204,1
3977,217,29,0
3978,219,929,0
3979,45,1063,0
3980,1257,91,1
3981,54,355,1
3982,1010,606,1
3983,697,284,1
3984,980,462,0
3985,339,352,0
3986,590,314,0
3987,878,642,1
3988,108,376,1
3989,335,618,0
3990,627,837,1
3991,329,808,0
3992,190,117,0
3993,217,1139,1
3994,658,1251,1
3995,885,1331,1
3996,1384,31,0
3997,625,1229,0
3998,195,1307,0
3999,200,52,1
4000,361,1263,0
4001,1086,1242,0
4002,607,823,1
4003,185,270,0
4004,249,1108,1
4005,881,1380,0
4006,1441,837,1
4007,86,1324,0
4008,1439,382,0
4009,209,868,1
4010,1343,810,1
4011,822,1348,1
4012,1403,754,1
4013,473,339,1
4014,1230,1276,0
4015,1010,84,1
4016,816,1378,0
4017,827,599,0
4018,403,2,1
4019,1083,421,0
4020,810,861,1
4021,1284,223,0
4022,341,30,1
4023,1266,852,0
4024,261,392,0
4025,491,827,1
4026,106,1052,0
4027,1138,74,0
4028,1079,530,0
4029,825,1235,0
4030,1413,495,1
4031,418,1447,0
4032,293,7,1
4033,408,258,1
4034,590,823,1
4035,1260,84,1
4036,406,24,0
4037,383,341,1
4038,789,491,1
4039,28,1205,1
4040,793,296,1
4041,703,1218,1
4042,643,209,1
4043,608,1186,0
4044,416,283,0
4045,1326,83,0
4046,428,1255,1
4047,408,113,1
4048,593,790,0
4049,862,1090,0
4050,86,723,0
4051,983,19,1
4052,545,504,1
4053,535,1373,1
4054,626,816,1
4055,197,311,0
4056,403,209,1
4057,1046,39,0
4058,806,874,0
4059,498,751,1
4060,591,1202,1
4061,339,1148,0
4062,236,692,0
4063,748,1386,0
4064,219,499,0
4065,545,408,1
4066,1062,574,0
4067,603,456,1
4068,825,485,1
4069,1361,356,0
4070,707,475,1
4071,627,565,1
4072,579,1075,1
4073,1064,458,0
4074,373,1184,0
4075,1337,1117,1
4076,464,757,0
4077,1130,1207,0
4078,194,360,0
4079,768,453,0
4080,1280,738,0
4081,573,1216,1
4082,1297,939,1
4083,1261,15,0
4084,77,288,1
4085,215,1413,1
4086,979,1240,0
4087,1230,425,0
4088,787,1216,1
4089,119,876,1
4090,1390,585,0
4091,924,258,0
4092,1392,832,1
4093,355,108,1
4094,5,10,0
4095,700,565,1
4096,1066,1216,1
4097,1183,660,0
4098,703,698,0
4099,396,1310,0
4100,209,448,1
4101,16,76,1
4102,223,1130,1
4103,458,1121,1
4104,476,49,0
4105,986,845,0
4106,376,562,1
4107,1169,983,0
4108,1116,997,0
4109,855,776,0
4110,1413,753,1
4111,94,181,1
4112,100,980,0
4113,1158,752,0
4114,1306,1043,1
4115,119,80,1
4116,120,72,0
4117,272,1161,1
4118,220,957,0
4119,1206,318,1
4120,1441,67,0
4121,589,1075,1
4122,988,1403,1
4123,16,411,0
4124,488,1162,0
4125,632,403,1
4126,949,737,0
4127,464,355,1
4128,814,893,0
4129,829,714,0
4130,885,854,1
4131,816,192,0
4132,195,981,0
4133,652,1443,0
4134,886,1368,1
4135,119,289,0
4136,627,311,1
4137,999,591,0
4138,508,985,1
4139,922,1377,1
4140,356,701,0
4141,1248,495,1
4142,1439,383,0
4143,1297,251,0
4144,627,1115,1
4145,617,1107,0
4146,816,1206,1
4147,608,1413,1
4148,1098,654,0
4149,1083,344,0
4150,224,341,1
4151,495,1331,1
4152,1236,1096,1
4153,895,866,1
4154,125,1395,1
4155,573,1138,1
4156,616,585,0
4157,1376,1068,0
4158,77,1296,0
4159,327,495,1
4160,119,450,1
4161,458,498,1
4162,132,60,1
4163,458,357,1
4164,361,352,0
4165,2,1132,0
4166,1108,7,1
4167,382,245,0
4168,1138,259,1
4169,172,1126,0
4170,77,1241,1
4171,113,815,0
4172,1149,3,0
4173,977,611,0
4174,143,1183,1
4175,25,1343,1
4176,428,313,1
4177,770,579,1
4178,195,771,0
4179,624,908,0
4180,160,446,0
4181,351,1069,0
4182,406,1305,1
4183,618,1421,1
4184,1372,514,0
4185,535,505,0
4186,105,825,1
4187,786,1373,0
4188,867,1270,0
4189,882,991,0
4190,358,420,0
4191,341,435,1
4192,597,1154,0
4193,1010,1343,1
4194,64,1281,0
4195,903,1194,0
4196,1084,46,0
4197,1392,273,1
4198,770,878,0
4199,361,209,1
4200,292,786,0
4201,895,1198,0
4202,1236,1430,0
4203,5,355,1
4204,220,1076,0
4205,983,807,1
4206,1241,857,1
4207,607,517,1
4208,883,600,0
4209,361,403,1
4210,1025,56,1
4211,1134,1444,0
4212,883,458,1
4213,1158,235,0
4214,7,522,0
4215,698,731,1
4216,918,493,1
4217,125,1386,1
4218,329,983,0
4219,1378,66,1
4220,1356,1192,0
4221,1210,1060,1
4222,854,1378,0
4223,0,1059,1
4224,491,425,1
4225,335,273,1
4226,732,770,0
4227,397,1245,0
4228,287,656,0
4229,16,1097,1
4230,881,444,1
4231,1337,89,0
4232,396,112,0
4233,341,18,0
4234,1395,607,1
4235,508,1376,0
4236,703,104,0
4237,1315,156,1
4238,625,544,0
4239,323,1149,0
4240,491,535,1
4241,5,464,1
4242,1297,1051,1
4243,591,306,1
4244,355,274,1
4245,944,345,0
4246,1403,1177,1
4247,195,1385,0
4248,335,131,0
4249,1249,852,1
4250,66,570,1
4251,1294,436,1
4252,793,403,1
4253,387,1291,0
4254,697,899,1
4255,355,562,1
4256,315,487,0
4257,632,1229,0
4258,1067,1125,1
4259,1441,836,0
4260,566,1114,1
4261,406,383,0
4262,1062,1081,0
4263,1168,130,0
4264,506,1241,1
4265,442,961,0
4266,476,190,1
4267,503,996,0
4268,790,1249,1
4269,672,476,1
4270,535,294,1
4271,299,308,1
4272,525,1409,0
4273,280,337,0
4274,334,570,1
4275,458,211,1
4276,1202,649,0
4277,1294,420,1
4278,618,1355,0
4279,241,4,0
4280,1084,506,0
4281,491,232,1
4282,85,60,0
4283,1268,650,0
4284,806,1398,0
4285,1084,546,1
4286,535,685,1
4287,565,211,1
4288,373,1125,0
4289,334,2,1
4290,1183,977,0
4291,570,831,0
4292,697,32,0
4293,520,1217,0
4294,1206,627,1
4295,730,341,1
4296,1221,1265,1
4297,438,547,0
4298,790,1064,0
4299,895,116,1
4300,292,1147,0
4301,535,772,0
4302,408,493,1
4303,261,1197,1
4304,1102,1149,1
4305,983,691,0
4306,1107,1242,0
4307,1361,701,0
4308,65,119,1
4309,223,215,1
4310,132,1247,0
4311,1115,209,1
4312,171,523,0
4313,1084,966,0
4314,1394,582,0
4315,103,272,0
4316,603,1106,0
4317,1115,1324,0
4318,852,1203,0
4319,540,448,1
4320,1160,65,1
4321,314,250,1
4322,376,790,1
4323,1392,1059,1
4324,626,236,1
4325,314,640,1
4326,806,1176,0
4327,487,707,1
4328,501,1079,0
4329,1085,1160,0
4330,970,197,0
4331,807,1100,0
4332,211,1326,1
4333,190,987,1
4334,837,1369,1
4335,731,712,1
4336,219,681,0
4337,1261,969,0
4338,917,1340,0
4339,1176,280,1
4340,932,573,1
4341,224,1361,1
4342,1326,7,0
4343,787,806,0
4344,829,48,0
4345,487,475,1
4346,837,1411,1
4347,695,679,0
4348,1179,935,0
4349,895,945,1
4350,185,1347,0
4351,272,1213,1
4352,103,177,0
4353,702,573,1
4354,892,52,0
4355,636,1423,1
4356,632,1400,0
4357,1266,724,1
4358,638,813,0
4359,166,290,0
4360,451,6,1
4361,147,151,0
4362,215,939,0
4363,157,284,0
4364,1160,535,1
4365,156,576,0
4366,1331,864,0
4367,361,293,1
4368,1348,816,1
4369,1255,1320,1
4370,1413,352,1
4371,381,458,1
4372,84,28,1
4373,1124,1094,1
4374,985,767,0
4375,212,856,0
4376,341,404,1
4377,1403,587,0
4378,451,951,0
4379,1216,1378,0
4380,895,243,1
4381,1130,1447,1
4382,209,608,1
4383,490,689,0
4384,1210,65,0
4385,249,376,1
4386,1431,518,1
4387,111,1254,0
4388,1431,607,1
4389,953,465,0
4390,806,325,0
4391,1333,81,0
4392,17,67,0
4393,314,638,1
4394,16,492,1
4395,1370,1138,1
4396,1294,1271,0
4397,495,1279,1
4398,732,370,0
4399,200,243,1
4400,908,310,1
4401,922,1408,1
4402,464,627,1
4403,1337,447,1
4404,1066,376,1
4405,693,1254,1
4406,1202,1417,1
4407,787,546,1
4408,215,793,1
4409,789,229,1
4410,445,890,0
4411,1376,775,0
4412,406,1092,1
4413,1117,730,1
4414,702,483,0
4415,495,111,1
4416,1248,327,0
4417,883,998,0
4418,1256,493,1
4419,1326,642,1
4420,627,573,1
4421,822,668,1
4422,28,1102,0
4423,624,1202,1
4424,1070,640,0
4425,125,320,0
4426,308,1114,1
4427,932,260,0
4428,498,1225,0
4429,125,917,1
4430,211,341,1
4431,352,223,1
4432,336,899,1
4433,458,607,1
4434,166,665,0
4435,672,111,1
4436,0,432,0
4437,494,1197,0
4438,1289,29,1
4439,988,642,1
4440,1216,1206,1
4441,332,1038,0
4442,212,756,1
4443,706,982,0
4444,743,1114,0
4445,125,1297,1
4446,1169,140,1
4447,181,1135,0
4448,702,403,1
4449,185,448,1
4450,506,1350,0
4451,1216,874,1
4452,693,534,0
4453,491,397,1
4454,591,88,0
4455,403,1115,1
4456,429,1396,0
4457,313,724,1
4458,314,976,0
4459,546,1315,1
4460,703,1334,0
4461,924,576,0
4462,1392,1350,1
4463,1216,880,0
4464,862,275,0
4465,743,339,0
4466,86,1008,0
4467,179,259,0
4468,1183,979,0
4469,185,1322,0
4470,1289,5,0
4471,235,870,0
4472,142,699,0
4473,329,1445,0
4474,1117,436,1
4475,1032,501,0
4476,1098,825,0
4477,113,355,1
4478,886,1102,1
4479,403,689,1
4480,1216,223,1
4481,693,885,1
4482,1130,296,1
4483,381,817,1
4484,924,862,1
4485,1260,1167,0
4486,1115,799,0
4487,474,719,0
4488,458,1424,1
