,TF,Target,Label
2962,561,267,1
2963,493,773,1
2964,421,205,0
2965,209,1261,1
2966,421,754,1
2967,107,617,0
2968,1152,530,0
2969,1305,1370,0
2970,602,571,1
2971,576,581,1
2972,1469,8,0
2973,1387,845,1
2974,849,357,1
2975,0,210,0
2976,275,623,1
2977,1550,389,0
2978,73,1513,1
2979,817,409,1
2980,406,1284,0
2981,1257,1390,0
2982,217,445,0
2983,355,1006,1
2984,1140,1329,1
2985,929,911,1
2986,1286,1614,0
2987,90,1111,0
2988,1345,1193,0
2989,1589,1345,1
2990,1181,653,0
2991,532,417,1
2992,76,1166,1
2993,1034,1441,0
2994,93,370,1
2995,1594,1088,0
2996,1170,576,1
2997,1605,1371,0
2998,983,874,1
2999,701,35,0
3000,1256,1404,0
3001,1022,969,0
3002,493,858,1
3003,788,923,0
3004,817,730,1
3005,775,300,1
3006,530,1402,1
3007,1491,332,0
3008,1346,1542,0
3009,636,1074,0
3010,1056,793,0
3011,122,250,1
3012,836,355,1
3013,1088,209,1
3014,1187,73,0
3015,192,96,0
3016,355,82,1
3017,1446,1415,0
3018,1343,1329,1
3019,1230,1465,0
3020,559,623,1
3021,179,1332,0
3022,45,1162,1
3023,417,1093,1
3024,1345,375,1
3025,146,804,0
3026,639,794,1
3027,37,701,0
3028,1083,145,1
3029,1366,954,0
3030,1136,1142,0
3031,491,663,0
3032,856,1342,1
3033,1116,1470,1
3034,946,471,0
3035,300,704,1
3036,182,815,0
3037,729,1591,1
3038,576,1382,1
3039,602,1000,0
3040,1072,355,1
3041,180,602,1
3042,1060,441,1
3043,669,581,1
3044,1418,727,1
3045,1378,1340,1
3046,489,1610,1
3047,1166,1309,0
3048,208,1269,0
3049,36,1495,0
3050,652,83,0
3051,1055,26,0
3052,817,836,1
3053,896,1302,0
3054,805,281,1
3055,1605,581,1
3056,911,1146,1
3057,975,1316,0
3058,475,104,1
3059,63,178,0
3060,934,973,0
3061,817,1169,1
3062,901,119,0
3063,1161,174,1
3064,1288,1304,0
3065,1404,727,0
3066,598,889,0
3067,571,1460,1
3068,313,1005,0
3069,465,917,0
3070,355,528,1
3071,1093,217,1
3072,381,972,1
3073,1162,202,0
3074,1140,26,1
3075,1515,1503,1
3076,273,107,0
3077,983,1147,1
3078,179,811,0
3079,859,1497,0
3080,721,315,1
3081,611,660,0
3082,180,598,1
3083,1582,1144,0
3084,949,1536,0
3085,1086,1579,1
3086,1279,197,1
3087,493,692,1
3088,1000,670,0
3089,450,754,0
3090,162,1063,1
3091,1156,685,0
3092,1269,605,0
3093,315,238,1
3094,687,1059,0
3095,1387,911,1
3096,1085,547,0
3097,767,1547,0
3098,1048,395,0
3099,665,45,1
3100,833,192,0
3101,547,122,1
3102,809,971,0
3103,1329,527,0
3104,1058,1408,1
3105,294,1261,1
3106,470,1571,1
3107,704,227,1
3108,788,877,0
3109,721,569,1
3110,805,729,1
3111,1355,843,0
3112,794,517,1
3113,1511,877,0
3114,382,1340,1
3115,9,1162,1
3116,907,1391,0
3117,963,1013,1
3118,75,559,1
3119,500,1192,0
3120,1477,74,1
3121,1203,1002,0
3122,0,1520,0
3123,609,1158,0
3124,267,379,1
3125,983,1491,1
3126,302,68,1
3127,1547,755,0
3128,940,1507,1
3129,1143,1187,0
3130,1605,1158,1
3131,1602,906,0
3132,94,668,0
3133,561,1070,1
3134,1611,380,0
3135,994,219,0
3136,1258,589,0
3137,825,794,0
3138,1133,996,0
3139,136,1254,0
3140,1101,89,1
3141,294,493,1
3142,1614,665,0
3143,378,128,0
3144,1418,1269,0
3145,1602,1431,0
3146,107,255,1
3147,489,1307,0
3148,1159,173,0
3149,887,239,0
3150,1513,730,1
3151,652,188,0
3152,1577,998,0
3153,489,250,1
3154,517,0,0
3155,1348,36,1
3156,1300,652,0
3157,1301,1429,0
3158,1029,1027,0
3159,1006,1160,0
3160,1156,705,0
3161,322,23,0
3162,407,1116,1
3163,687,1513,1
3164,371,737,1
3165,1113,532,1
3166,1156,786,1
3167,185,1375,1
3168,415,1434,0
3169,174,580,0
3170,1090,950,0
3171,193,1316,0
3172,388,399,0
3173,1278,921,0
3174,856,573,1
3175,905,1471,0
3176,836,164,1
3177,1029,272,0
3178,1467,727,0
3179,27,519,0
3180,1303,417,1
3181,626,1552,1
3182,233,1506,1
3183,774,123,0
3184,1158,729,1
3185,409,1270,0
3186,1207,710,0
3187,233,329,1
3188,1481,546,0
3189,73,1127,0
3190,849,649,0
3191,649,275,1
3192,1188,1173,0
3193,963,1342,1
3194,294,805,1
3195,972,313,1
3196,1086,887,0
3197,1445,1392,0
3198,1549,1346,0
3199,390,1577,1
3200,528,1533,1
3201,187,1211,0
3202,983,986,0
3203,275,520,1
3204,649,474,0
3205,775,817,1
3206,883,552,0
3207,754,197,1
3208,911,929,1
3209,470,1377,0
3210,254,744,0
3211,1022,730,1
3212,45,196,0
3213,1272,481,1
3214,329,140,1
3215,1387,397,1
3216,238,170,0
3217,45,638,0
3218,916,1590,0
3219,474,363,0
3220,1112,1199,1
3221,1162,1072,0
3222,1090,620,1
3223,432,824,0
3224,162,754,1
3225,440,894,0
3226,1506,1065,1
3227,79,1376,0
3228,1583,171,0
3229,493,415,1
3230,874,314,0
3231,45,283,0
3232,1261,467,1
3233,1133,1329,1
3234,1279,542,0
3235,45,1142,0
3236,1063,397,1
3237,173,1589,1
3238,302,432,1
3239,631,766,0
3240,233,64,0
3241,250,371,1
3242,1468,293,0
3243,1387,602,1
3244,427,1413,0
3245,1253,586,0
3246,144,622,0
3247,27,131,1
3248,1541,882,0
3249,890,381,0
3250,1165,1517,1
3251,1329,1269,1
3252,108,1589,1
3253,300,173,1
3254,1387,882,1
3255,1006,1588,0
3256,1481,381,1
3257,748,247,0
3258,1397,1234,1
3259,157,323,0
3260,355,73,1
3261,1582,668,0
3262,825,1045,0
3263,41,1070,0
3264,164,1468,1
3265,1060,26,1
3266,372,1540,0
3267,502,364,0
3268,1322,503,0
3269,990,1380,0
3270,1000,1531,0
3271,1272,674,1
3272,609,770,0
3273,9,1070,1
3274,940,158,0
3275,1481,1547,1
3276,1278,1261,1
3277,261,233,1
3278,355,1454,0
3279,713,552,1
3280,294,775,1
3281,886,528,1
3282,1141,530,1
3283,37,432,0
3284,520,96,1
3285,383,480,1
3286,561,1591,1
3287,1470,1382,1
3288,740,533,1
3289,432,302,1
3290,157,1315,1
3291,778,1247,0
3292,156,1462,0
3293,1258,1199,1
3294,234,103,0
3295,1418,287,1
3296,821,724,0
3297,1114,702,0
3298,380,1261,1
3299,217,1025,0
3300,45,649,1
3301,709,387,0
3302,741,1037,0
3303,1552,740,0
3304,381,1402,0
3305,209,169,1
3306,360,68,1
3307,1272,804,1
3308,171,187,0
3309,1006,1470,0
3310,108,1036,0
3311,848,478,1
3312,1602,1148,0
3313,1317,1261,1
3314,209,1583,0
3315,269,429,1
3316,381,678,0
3317,443,976,1
3318,1141,804,1
3319,89,815,1
3320,303,149,0
3321,174,383,0
3322,27,309,0
3323,205,1140,1
3324,355,1353,0
3325,767,1187,0
3326,874,1255,1
3327,665,1083,1
3328,874,1387,1
3329,1081,101,0
3330,1345,988,1
3331,1133,669,1
3332,575,601,0
3333,652,665,1
3334,1152,1460,0
3335,33,911,1
3336,341,1171,0
3337,73,834,1
3338,108,1577,1
3339,1014,536,0
3340,104,475,1
3341,300,1280,1
3342,1527,182,1
3343,1028,1570,1
3344,1577,381,1
3345,799,1202,0
3346,1354,762,1
3347,89,173,1
3348,1240,977,0
3349,61,182,1
3350,569,1013,1
3351,1058,1476,0
3352,1395,312,1
3353,1550,1016,0
3354,775,278,1
3355,272,196,1
3356,1065,671,0
3357,1300,1073,0
3358,1170,644,0
3359,258,973,0
3360,788,1450,1
3361,157,603,0
3362,1404,701,0
3363,1605,1169,1
3364,799,40,0
3365,371,1261,1
3366,1029,171,0
3367,131,618,1
3368,390,637,0
3369,911,946,1
3370,26,108,1
3371,233,1332,1
3372,1371,1308,0
3373,1275,1222,0
3374,1220,1593,0
3375,157,453,0
3376,901,1441,0
3377,1552,255,0
3378,709,579,0
3379,1419,481,0
3380,474,560,1
3381,9,1301,1
3382,136,1619,0
3383,1458,1577,1
3384,517,955,1
3385,281,1434,0
3386,1395,467,1
3387,82,1395,1
3388,300,355,1
3389,140,729,1
3390,294,1107,0
3391,169,631,1
3392,1042,236,0
3393,704,61,1
3394,623,581,1
3395,1140,1116,1
3396,1192,74,0
3397,1125,169,0
3398,1373,669,1
3399,1088,379,1
3400,1083,1362,1
3401,1253,1402,0
3402,1379,1106,0
3403,1173,544,0
3404,4,1329,1
3405,1315,218,0
3406,493,983,1
3407,493,1329,1
3408,1181,741,1
3409,494,1513,1
3410,1257,193,1
3411,1028,531,0
3412,1565,657,0
3413,729,371,1
3414,1213,95,0
3415,312,475,1
3416,1513,1315,1
3417,560,665,1
3418,371,1204,0
3419,1458,834,1
3420,1275,1388,0
3421,1275,856,1
3422,1332,1159,1
3423,1589,1382,1
3424,491,215,0
3425,390,559,1
3426,754,929,1
3427,794,294,1
3428,209,825,1
3429,1303,299,1
3430,427,151,0
3431,652,475,1
3432,474,232,0
3433,1006,384,1
3434,169,1261,1
3435,349,1199,0
3436,1364,237,0
3437,131,363,0
3438,1181,316,0
3439,300,1159,1
3440,1468,1280,1
3441,624,705,0
3442,581,116,1
3443,581,904,1
3444,294,741,1
3445,470,174,1
3446,360,714,1
3447,1404,951,0
3448,15,580,0
3449,658,1146,1
3450,1170,390,1
3451,1081,1560,0
3452,1571,1596,0
3453,1213,865,0
3454,108,116,1
3455,1261,790,1
3456,1389,674,0
3457,1058,1432,1
3458,554,1578,0
3459,209,610,1
3460,624,875,1
3461,465,1437,0
3462,581,649,1
3463,417,217,1
3464,576,559,1
3465,579,1435,0
3466,1364,854,0
3467,1374,815,1
3468,172,1034,1
3469,362,1515,1
3470,1303,1116,0
3471,168,1379,0
3472,775,82,1
3473,1346,859,0
3474,291,1376,0
3475,108,955,1
3476,633,769,0
3477,1257,1546,1
3478,491,1374,0
3479,643,1599,0
3480,673,1128,0
3481,841,991,1
3482,1048,983,0
3483,775,635,0
3484,713,123,0
3485,1060,1122,0
3486,983,1188,1
3487,1303,1135,0
3488,1457,1361,0
3489,1345,1546,1
3490,1470,1310,1
3491,468,1051,1
3492,82,102,0
3493,475,1188,1
3494,627,340,0
3495,669,413,1
3496,398,542,0
3497,665,565,0
3498,814,251,0
3499,874,510,0
3500,658,530,1
3501,530,856,1
3502,278,786,0
3503,946,559,1
3504,886,140,1
3505,1088,1190,0
3506,1280,261,0
3507,817,1507,1
3508,520,1373,1
3509,1142,77,0
3510,12,2,0
3511,833,489,1
3512,1088,360,1
3513,390,576,1
3514,624,1086,1
3515,715,898,0
3516,1458,874,1
3517,180,281,0
3518,859,1261,1
3519,1203,1281,0
3520,902,944,1
3521,491,1304,0
3522,73,285,0
3523,169,191,1
3524,216,1080,0
3525,1212,974,0
3526,216,290,0
3527,1067,1617,0
3528,1565,445,1
3529,1294,621,0
3530,174,179,1
3531,122,1329,1
3532,1006,940,1
3533,1093,1162,1
3534,1056,989,0
3535,641,372,1
3536,250,887,1
3537,1257,493,1
3538,547,1048,0
3539,625,811,0
3540,1481,130,0
3541,940,1261,1
3542,1040,648,0
3543,1196,483,0
3544,195,581,1
3545,275,727,1
3546,250,131,0
3547,517,730,1
3548,350,524,0
3549,1524,472,0
3550,1406,508,0
3551,217,421,1
3552,1065,836,1
3553,1170,1070,1
3554,26,1300,0
3555,131,1022,1
3556,849,405,0
3557,775,210,0
3558,423,437,0
3559,275,1457,1
3560,1322,1142,0
3561,478,1080,0
3562,1142,348,0
3563,990,554,0
3564,278,1034,1
3565,1083,62,0
3566,576,1310,1
3567,942,493,0
3568,1438,1575,0
3569,1457,475,1
3570,130,1532,0
3571,291,213,0
3572,123,355,0
3573,140,116,1
3574,1056,1070,1
3575,674,665,0
3576,934,633,1
3577,517,1034,1
3578,389,1181,1
3579,1212,1302,0
3580,33,142,1
3581,1212,1513,1
3582,109,153,0
3583,1116,1188,1
3584,754,363,1
3585,368,1445,1
3586,1477,1290,1
3587,269,1289,0
3588,623,1591,1
3589,1325,666,0
3590,833,1604,1
3591,1524,380,0
3592,569,542,0
3593,1419,1246,0
3594,156,402,0
3595,141,368,1
3596,576,773,1
3597,1240,754,1
3598,272,674,0
3599,26,1382,1
3600,1158,1473,1
3601,730,493,1
3602,1408,1562,0
3603,1517,329,1
3604,246,40,0
3605,665,553,1
3606,875,600,0
3607,884,356,0
3608,61,910,1
3609,847,1205,0
3610,1158,471,0
3611,1070,339,0
3612,1042,18,0
3613,209,1188,1
3614,639,173,1
3615,1577,1006,1
3616,856,123,1
3617,278,1512,0
3618,1450,965,0
3619,1305,1090,0
3620,547,1329,1
3621,1301,1070,1
3622,946,874,1
3623,999,644,0
3624,1159,36,0
3625,383,1330,0
3626,641,1324,1
3627,1262,397,1
3628,611,1105,0
3629,902,184,0
3630,1151,1338,0
3631,1258,1058,1
3632,26,1170,1
3633,475,991,1
3634,1161,300,1
3635,886,161,0
3636,1306,1195,0
3637,104,77,0
3638,82,63,0
3639,963,590,1
3640,809,273,0
3641,665,1088,1
3642,140,1517,1
3643,1188,193,1
3644,73,256,0
3645,108,152,0
3646,762,1354,1
3647,110,790,0
3648,1165,1513,1
3649,848,634,0
3650,123,780,0
3651,841,227,0
3652,1571,1261,1
3653,49,649,1
3654,82,1533,1
3655,155,866,0
3656,0,20,0
3657,1059,797,0
3658,547,1056,1
3659,741,410,0
3660,1163,291,0
3661,1505,1032,0
3662,609,670,0
3663,480,392,1
3664,1505,249,0
3665,27,409,1
3666,1261,1232,1
3667,63,1012,0
3668,412,1123,0
3669,712,588,0
3670,1492,917,0
3671,294,445,1
3672,1056,1345,0
3673,108,300,1
3674,180,708,1
3675,817,300,1
3676,362,594,0
3677,1378,1101,1
3678,122,1551,0
3679,174,1438,1
3680,780,989,0
3681,1228,1128,1
3682,360,665,1
3683,729,641,1
3684,1112,975,0
3685,610,209,1
3686,1509,1212,0
3687,300,381,1
3688,579,108,1
3689,1261,1257,1
3690,770,38,0
3691,1083,1441,0
3692,1515,874,0
3693,371,250,1
3694,122,83,0
3695,1496,936,1
3696,1527,1422,1
3697,378,576,0
3698,912,1109,0
3699,833,1232,1
3700,197,3,1
3701,179,1183,0
3702,1261,612,0
3703,1552,28,0
3704,887,270,0
3705,1158,1228,0
3706,817,1577,1
3707,239,128,0
3708,1140,417,1
3709,1450,1507,0
3710,669,649,1
3711,1101,665,1
3712,381,116,1
3713,631,27,1
3714,332,688,0
3715,1303,561,1
3716,233,111,0
3717,581,727,1
3718,1619,315,0
3719,474,1056,0
3720,1213,500,0
3721,76,729,1
3722,1457,1612,1
3723,1050,1271,0
3724,4,423,0
3725,41,835,0
3726,858,1313,0
3727,603,1481,1
3728,475,332,1
3729,355,74,1
3730,1481,88,0
3731,658,493,1
3732,1165,1539,0
3733,910,1527,1
3734,1208,688,0
3735,649,669,1
3736,886,1413,0
3737,412,1064,0
3738,368,700,0
3739,1374,625,0
3740,210,1188,1
3741,1594,304,0
3742,209,295,0
3743,37,739,0
3744,734,432,0
3745,560,394,0
3746,126,1077,0
3747,727,793,0
3748,1303,834,1
3749,1565,909,0
3750,542,1385,0
3751,838,7,0
3752,1215,51,0
3753,1589,1101,1
3754,776,253,0
3755,1317,493,1
3756,1305,851,0
3757,1378,817,0
3758,1169,478,0
3759,1437,88,0
3760,1332,881,0
3761,238,241,0
3762,1418,1162,1
3763,692,961,1
3764,983,1087,0
3765,171,620,1
3766,173,327,0
3767,1303,402,0
3768,307,992,0
3769,480,834,1
3770,581,1380,1
3771,836,1087,0
3772,475,730,1
3773,1000,756,0
3774,1261,1508,1
3775,407,432,0
3776,456,1159,0
3777,1418,1140,1
3778,544,522,0
3779,904,1382,1
3780,1236,685,0
3781,834,773,1
3782,381,1505,0
3783,817,294,1
3784,313,477,0
3785,730,1589,1
3786,1397,1504,0
3787,373,611,1
3788,347,68,0
3789,1605,1220,0
3790,470,775,0
3791,182,1261,1
3792,140,233,1
3793,1009,1198,0
3794,530,1427,0
3795,463,326,1
3796,1258,1578,1
3797,1311,1472,0
3798,1426,526,0
3799,1284,1577,1
3800,734,394,0
3801,741,384,1
3802,1397,164,0
3803,554,161,1
3804,1373,217,1
3805,1389,911,1
3806,1387,749,1
3807,815,196,1
3808,1221,379,1
3809,748,1223,0
3810,1078,611,0
3811,665,174,1
3812,911,940,1
3813,631,776,1
3814,1517,1389,1
3815,747,105,0
3816,1275,1014,0
3817,786,142,1
3818,489,379,1
3819,429,755,0
3820,179,1481,1
3821,415,886,1
3822,940,489,1
3823,1090,628,0
3824,75,698,0
3825,1203,1134,0
3826,161,987,0
3827,730,1458,1
3828,73,164,1
3829,904,488,0
3830,456,757,0
3831,355,955,1
3832,1513,1048,0
3833,1142,1460,1
3834,470,910,0
3835,774,132,0
3836,164,1112,0
3837,833,173,0
3838,146,1384,0
3839,182,644,0
3840,294,164,1
3841,217,131,0
3842,415,515,0
3843,805,76,1
3844,1366,598,0
3845,560,1547,0
3846,417,45,1
3847,168,1598,0
3848,741,1006,1
3849,73,1140,1
3850,227,1426,1
3851,1063,833,1
3852,955,1143,0
3853,1280,1513,1
3854,360,553,1
3855,734,1042,0
3856,836,1473,1
3857,174,377,1
3858,995,1224,0
3859,598,971,0
3860,1418,212,0
3861,1329,1513,1
3862,1343,581,1
3863,1156,1571,1
3864,817,834,1
3865,967,1085,1
3866,1063,162,1
3867,1470,108,1
3868,502,136,1
3869,1140,1506,1
3870,26,1310,1
3871,233,140,1
3872,665,360,1
3873,788,1127,0
3874,355,281,1
3875,131,955,1
3876,193,1161,1
3877,1306,1566,0
3878,108,576,1
3879,951,447,0
3880,136,952,0
3881,1477,802,0
3882,727,649,1
3883,1086,493,1
3884,530,1088,1
3885,130,271,0
3886,480,217,0
3887,1371,382,0
3888,172,612,0
3889,1037,193,1
3890,1230,1004,0
3891,571,729,1
3892,1028,817,1
3893,136,574,0
3894,689,1228,0
3895,342,368,1
3896,641,26,1
3897,332,910,1
3898,911,1283,1
3899,715,512,0
3900,227,704,1
3901,1262,1318,0
3902,1589,173,1
3903,533,793,0
3904,1166,1000,0
3905,63,546,0
3906,1042,165,0
3907,1031,290,0
3908,123,1106,0
3909,1152,469,0
3910,884,1342,0
3911,193,1491,1
3912,61,1587,0
3913,833,1119,0
3914,1571,480,1
3915,576,804,0
3916,63,449,0
3917,1268,995,0
3918,300,73,1
3919,351,190,0
3920,233,805,1
3921,805,294,1
3922,278,294,1
3923,1389,1065,1
3924,1609,804,0
3925,502,668,0
3926,1337,1378,0
3927,1513,116,1
3928,774,773,1
3929,1291,179,0
3930,963,942,0
3931,1506,1333,0
3932,902,206,0
3933,1332,164,1
3934,1315,692,0
3935,341,377,0
3936,368,1378,0
3937,368,98,0
3938,1378,1016,0
3939,1458,730,1
3940,313,657,1
3941,1468,189,0
3942,1418,649,1
3943,530,1157,1
3944,1151,659,0
3945,1387,878,1
3946,873,1434,0
3947,818,154,0
3948,1022,131,1
3949,174,603,1
3950,623,1170,1
3951,52,689,0
3952,379,371,1
3953,1481,1161,1
3954,227,674,1
3955,1116,1535,0
3956,834,1336,1
3957,89,560,1
3958,417,730,1
3959,54,1261,1
3960,122,67,0
3961,1169,576,1
3962,61,379,1
3963,0,148,0
3964,1458,639,1
3965,1310,1470,1
3966,1305,417,1
3967,1158,1033,0
3968,1351,366,1
3969,790,924,0
3970,748,638,0
3971,303,82,0
3972,1449,849,0
3973,300,74,1
3974,1496,1232,1
3975,1491,1220,1
3976,1037,1564,0
3977,921,1150,0
3978,104,991,1
3979,542,1384,0
3980,1140,1162,1
3981,1345,1395,1
3982,1037,209,1
3983,1261,1317,1
3984,886,294,1
3985,1468,273,0
3986,979,1128,1
3987,942,1603,0
3988,97,1048,0
3989,611,658,1
3990,452,1600,0
3991,233,1449,1
3992,815,1211,1
3993,164,1165,1
3994,1468,857,0
3995,1513,33,1
3996,294,1093,1
3997,379,360,1
3998,1402,1477,1
3999,700,930,0
4000,1288,1297,0
4001,1382,1470,1
4002,371,85,0
4003,1158,624,1
4004,1136,100,1
4005,478,1513,1
4006,902,1505,0
4007,1577,20,0
4008,254,365,0
4009,1382,1338,0
4010,729,1143,0
4011,412,456,0
4012,1220,1210,0
4013,809,965,0
4014,1373,1379,0
4015,838,135,0
4016,374,566,0
4017,727,1423,0
4018,421,45,1
4019,673,360,1
4020,1155,1280,1
4021,817,639,1
4022,790,1156,0
4023,1022,97,0
4024,1017,397,0
4025,1261,51,1
4026,1329,1301,1
4027,254,1407,0
4028,905,414,0
4029,1028,628,1
4030,911,1360,0
4031,427,1169,1
4032,1070,286,0
4033,79,101,0
4034,702,711,0
4035,1284,972,1
4036,1438,529,1
4037,1009,525,0
4038,624,1329,1
4039,875,717,1
4040,480,27,1
4041,544,1226,0
4042,233,1468,1
4043,990,1336,1
4044,941,983,0
4045,1269,596,0
4046,1145,1261,1
4047,108,1006,1
4048,1533,1378,1
4049,1496,1261,1
4050,817,344,1
4051,1261,658,1
4052,350,940,0
4053,131,1034,1
4054,1211,68,0
4055,254,1133,1
4056,1172,1208,0
4057,1065,19,0
4058,624,1278,0
4059,1402,17,0
4060,833,1387,1
4061,859,276,0
4062,383,1556,0
4063,26,409,1
4064,883,409,0
4065,990,773,1
4066,529,539,0
4067,1310,970,0
4068,1396,443,0
4069,566,196,0
4070,561,278,0
4071,921,475,1
4072,1310,1280,1
4073,576,1116,1
4074,748,554,0
4075,41,1448,0
4076,999,1188,1
4077,307,755,0
4078,108,1022,1
4079,576,96,1
4080,1221,963,1
4081,1172,1206,0
4082,1547,603,1
4083,360,940,1
4084,381,581,1
4085,1371,1283,1
4086,1325,1250,0
4087,1130,870,0
4088,475,873,1
4089,530,849,1
4090,715,208,0
4091,1556,123,0
4092,156,416,0
4093,1438,56,1
4094,52,1368,0
4095,1262,1304,1
4096,799,1190,0
4097,378,844,0
4098,627,781,0
4099,994,215,0
4100,1345,553,1
4101,581,754,1
4102,180,749,1
4103,778,1374,0
4104,581,1056,1
4105,1345,201,1
4106,1583,522,0
4107,859,834,1
4108,1040,1276,0
4109,73,278,1
4110,169,767,1
4111,1228,209,1
4112,633,797,0
4113,1284,381,1
4114,633,247,0
4115,754,588,1
4116,1215,235,0
4117,646,649,1
4118,896,1010,0
4119,1280,140,1
4120,669,326,1
4121,347,789,1
4122,1408,1616,0
4123,1387,899,0
4124,1258,1342,1
4125,625,1036,0
4126,1324,427,1
4127,131,1438,1
4128,648,940,0
4129,445,540,0
4130,1206,175,0
4131,1034,268,0
4132,611,1523,0
4133,1517,390,0
4134,313,27,1
4135,1602,1540,0
4136,1208,1610,0
4137,1565,1253,0
4138,1235,698,0
4139,940,371,1
4140,740,476,0
4141,1419,983,0
4142,191,169,1
4143,1261,1200,1
4144,809,1017,0
4145,1506,710,0
4146,576,254,1
4147,1398,1058,1
4148,49,1114,0
4149,673,475,1
4150,698,1387,0
4151,390,1261,1
4152,1116,417,1
4153,1406,454,0
4154,463,279,0
4155,377,1456,0
4156,1261,832,1
4157,754,464,1
4158,841,475,1
4159,341,52,0
4160,776,285,0
4161,355,1156,1
4162,1527,868,0
4163,1116,360,1
4164,1166,76,1
4165,291,1280,1
4166,73,300,1
4167,1329,669,1
4168,1491,209,1
4169,1203,518,0
4170,859,1577,1
4171,1001,322,1
4172,942,161,0
4173,355,719,0
4174,197,1564,0
4175,530,76,1
4176,1133,727,1
4177,1101,1092,1
4178,729,1159,1
4179,108,355,1
4180,1301,576,1
4181,1396,322,1
4182,1549,1545,0
4183,233,1471,0
4184,4,886,0
4185,598,613,0
4186,456,355,1
4187,1060,1124,0
4188,1151,93,1
4189,489,1447,0
4190,579,1592,0
4191,1458,173,1
4192,193,927,1
4193,329,36,0
4194,1230,1395,1
4195,786,212,0
4196,26,73,1
4197,884,1099,0
4198,347,1004,1
4199,123,772,0
4200,1165,1169,0
4201,90,1307,0
4202,1111,1066,0
4203,27,1261,1
4204,1013,533,1
4205,1272,1350,0
4206,1396,665,1
4207,979,112,1
4208,571,1063,1
4209,254,96,1
4210,1113,581,1
4211,566,671,0
4212,349,1618,0
4213,1230,429,1
4214,911,714,1
4215,379,1221,1
4216,1101,312,1
4217,1140,1470,1
4218,745,48,0
4219,603,97,0
4220,858,1513,1
4221,1531,1206,0
4222,26,1513,1
4223,45,1373,1
4224,300,1380,0
4225,856,1034,1
4226,1346,994,0
4227,1269,486,1
4228,520,410,0
4229,963,5,1
4230,602,1196,0
4231,489,882,1
4232,1116,1140,1
4233,776,478,0
4234,1513,478,1
4235,379,1389,1
4236,1116,653,0
4237,1445,554,0
4238,144,509,0
4239,113,1169,0
4240,1406,725,0
4241,1577,1181,1
4242,562,1343,0
4243,715,1371,1
4244,1192,1467,0
4245,533,776,1
4246,778,3,0
4247,108,1329,1
4248,1284,559,1
4249,581,559,1
4250,294,554,1
4251,383,131,1
4252,281,886,1
4253,1280,848,1
4254,1249,1610,0
4255,1496,628,1
4256,1294,1218,0
4257,1151,1114,0
4258,794,817,1
4259,730,940,1
4260,462,681,0
4261,26,687,1
4262,1343,1140,1
4263,195,1360,0
4264,355,554,1
4265,1155,1341,0
4266,940,1034,1
4267,1228,171,1
4268,1181,300,1
4269,381,1204,1
4270,254,806,0
4271,1509,815,0
4272,1506,1140,1
4273,1395,1378,1
4274,1203,228,0
4275,1060,123,0
4276,1345,1004,1
4277,611,532,0
4278,1093,729,1
4279,1092,772,0
4280,417,1152,1
4281,294,281,1
4282,559,1070,1
4283,389,1077,0
4284,429,79,1
4285,1236,942,0
4286,1257,124,0
4287,1467,1195,0
4288,1172,395,0
4289,1380,1039,0
4290,783,385,0
4291,929,142,1
4292,779,308,0
4293,762,648,1
4294,141,1268,0
4295,1319,291,1
4296,1317,554,1
4297,1055,77,0
4298,379,1591,1
4299,336,233,1
4300,975,660,0
4301,520,9,1
4302,1404,1474,0
4303,1169,1586,0
4304,955,102,1
4305,27,1158,1
4306,1162,651,0
4307,1230,16,1
4308,1090,145,1
4309,1257,1261,1
4310,480,1426,1
4311,1457,217,1
4312,1445,79,1
4313,1145,133,0
4314,699,571,0
4315,692,826,0
4316,355,591,0
4317,946,1288,0
4318,967,1329,1
4319,1329,53,0
4320,1158,1522,1
4321,417,9,1
4322,174,1009,0
4323,41,663,0
4324,1188,619,1
4325,884,1282,0
4326,174,1161,1
4327,786,911,1
4328,1503,1139,0
4329,686,1351,0
4330,1169,1170,1
4331,1367,462,0
4332,394,1427,0
4333,1092,1165,0
4334,955,73,1
4335,12,178,0
4336,1593,1609,0
4337,73,1577,1
4338,1161,522,0
4339,1181,56,1
4340,602,329,0
4341,1392,1199,0
4342,647,84,0
4343,205,581,1
4344,406,93,1
4345,1334,413,1
4346,182,63,1
4347,847,1546,1
4348,700,1137,0
4349,1380,1158,1
4350,1481,672,0
4351,1422,204,1
4352,1395,1571,1
4353,233,304,0
4354,747,799,0
4355,1398,210,1
4356,1066,238,0
4357,967,1170,1
4358,927,984,0
4359,646,110,1
4360,1523,26,1
4361,360,303,1
4362,267,474,0
4363,1208,281,0
4364,276,1147,0
4365,874,936,1
4366,1142,489,1
4367,1397,709,0
4368,164,76,1
4369,73,1006,1
4370,817,963,1
4371,674,804,1
4372,1371,1505,1
4373,979,162,1
4374,1317,929,1
4375,747,46,0
4376,1291,1024,0
4377,1380,26,1
4378,963,782,0
4379,275,217,1
4380,1170,559,1
4381,1589,179,1
4382,1387,254,0
4383,493,528,1
4384,385,520,0
4385,1539,827,0
4386,355,1159,1
4387,131,233,1
4388,949,861,0
4389,581,1541,0
4390,1093,96,1
4391,415,592,0
4392,468,1316,1
4393,680,567,0
4394,33,502,1
4395,1582,838,1
