,TF,Target,Label
3039,995,583,0
3040,1312,251,0
3041,609,869,0
3042,747,807,0
3043,16,384,0
3044,367,502,0
3045,176,455,0
3046,464,486,0
3047,1138,662,0
3048,1004,277,1
3049,261,584,1
3050,659,1172,0
3051,592,1007,0
3052,197,853,1
3053,609,1243,1
3054,947,849,0
3055,108,1264,0
3056,1312,549,0
3057,784,52,0
3058,59,197,1
3059,85,1180,0
3060,1146,1292,0
3061,612,467,1
3062,868,1048,0
3063,239,1173,0
3064,462,642,1
3065,932,1067,1
3066,346,1258,1
3067,71,724,0
3068,178,1169,1
3069,691,1027,1
3070,188,412,0
3071,221,1125,1
3072,597,544,0
3073,342,1023,1
3074,34,1343,1
3075,59,605,0
3076,287,970,0
3077,879,1025,0
3078,694,143,0
3079,1350,959,1
3080,487,1245,1
3081,1313,97,0
3082,1182,1245,1
3083,525,1284,0
3084,411,340,1
3085,663,1079,0
3086,1364,29,0
3087,511,746,1
3088,67,968,0
3089,600,862,1
3090,1241,81,0
3091,1364,1248,0
3092,826,874,1
3093,367,489,1
3094,1189,558,1
3095,1332,294,0
3096,350,44,0
3097,592,782,0
3098,168,458,0
3099,1350,1000,1
3100,76,869,0
3101,1093,839,0
3102,1334,857,0
3103,861,294,0
3104,32,516,1
3105,403,732,0
3106,344,1142,0
3107,525,901,0
3108,135,1381,1
3109,183,1343,1
3110,72,1357,1
3111,868,82,0
3112,340,801,0
3113,732,656,0
3114,44,1294,0
3115,318,175,0
3116,612,173,1
3117,694,1192,0
3118,353,529,0
3119,253,659,1
3120,1139,740,1
3121,347,782,0
3122,186,402,0
3123,606,1249,1
3124,1119,1314,0
3125,1364,1027,1
3126,361,432,1
3127,690,384,1
3128,517,3,1
3129,1364,381,1
3130,1408,761,0
3131,853,914,1
3132,361,1267,0
3133,44,254,1
3134,195,1189,1
3135,1016,1074,1
3136,89,1324,0
3137,1032,841,0
3138,849,1398,0
3139,1119,1136,1
3140,199,484,0
3141,918,940,0
3142,367,1325,1
3143,578,1387,1
3144,186,404,0
3145,442,896,0
3146,499,580,0
3147,784,645,0
3148,853,874,1
3149,726,570,0
3150,294,1319,1
3151,199,272,0
3152,461,1031,0
3153,620,444,0
3154,609,254,1
3155,1016,221,0
3156,1220,105,0
3157,1356,874,1
3158,947,1053,1
3159,693,211,1
3160,1179,1055,0
3161,34,892,1
3162,1052,1058,0
3163,946,487,1
3164,277,506,1
3165,693,1125,1
3166,464,765,0
3167,287,512,1
3168,1222,372,1
3169,947,504,0
3170,123,1074,0
3171,1332,879,1
3172,108,1303,1
3173,457,1189,1
3174,612,1248,1
3175,108,124,0
3176,855,906,0
3177,500,740,1
3178,626,13,1
3179,122,643,0
3180,795,964,0
3181,525,318,1
3182,294,1357,0
3183,991,1105,0
3184,1004,1254,1
3185,704,293,0
3186,918,970,0
3187,1124,446,1
3188,1027,195,1
3189,626,232,1
3190,1288,675,1
3191,1202,319,1
3192,1052,152,1
3193,585,501,0
3194,59,1057,0
3195,1136,63,0
3196,1254,29,0
3197,90,1350,0
3198,302,255,0
3199,86,1157,0
3200,675,490,0
3201,448,247,0
3202,707,156,1
3203,600,163,1
3204,152,737,0
3205,882,1027,1
3206,1249,34,1
3207,784,929,0
3208,1089,491,1
3209,612,586,1
3210,489,391,1
3211,108,588,1
3212,367,675,1
3213,76,1076,0
3214,946,840,0
3215,932,1099,0
3216,367,892,0
3217,454,1023,1
3218,585,1266,0
3219,670,687,1
3220,346,48,1
3221,882,51,1
3222,36,1319,1
3223,835,98,0
3224,458,1185,0
3225,284,306,1
3226,745,494,1
3227,1065,1032,0
3228,1053,319,1
3229,848,33,1
3230,1037,1041,0
3231,376,1122,0
3232,381,526,0
3233,726,690,1
3234,1044,1334,0
3235,294,1148,1
3236,517,47,1
3237,5,740,1
3238,575,17,0
3239,367,1189,1
3240,1149,1026,1
3241,346,1149,1
3242,217,167,1
3243,511,1407,0
3244,66,1360,0
3245,745,947,1
3246,644,1244,0
3247,558,675,1
3248,317,1022,0
3249,454,1215,1
3250,272,476,0
3251,613,612,1
3252,1146,308,0
3253,1241,616,0
3254,1179,136,0
3255,460,454,1
3256,1052,657,1
3257,675,381,1
3258,639,683,1
3259,635,675,1
3260,629,1332,0
3261,882,490,1
3262,575,186,0
3263,1378,641,0
3264,1356,393,1
3265,334,659,1
3266,1243,948,1
3267,1379,599,0
3268,445,1290,0
3269,1319,579,1
3270,116,879,1
3271,1249,32,1
3272,178,1023,1
3273,458,761,0
3274,108,620,1
3275,551,1374,0
3276,1182,1018,0
3277,1364,454,1
3278,586,764,0
3279,342,805,1
3280,1138,671,1
3281,635,444,1
3282,874,66,1
3283,209,1353,1
3284,392,1027,1
3285,487,239,0
3286,403,1014,0
3287,141,689,0
3288,879,1027,1
3289,878,768,0
3290,405,79,0
3291,995,874,1
3292,512,1257,0
3293,1250,612,1
3294,55,224,1
3295,1155,490,1
3296,1379,152,1
3297,1227,84,0
3298,1243,367,1
3299,807,432,1
3300,932,823,1
3301,1393,1163,0
3302,228,32,1
3303,66,357,1
3304,67,689,0
3305,786,1238,1
3306,1053,1268,1
3307,277,5,1
3308,313,1274,1
3309,292,1169,1
3310,558,1222,1
3311,670,751,0
3312,931,983,0
3313,193,476,1
3314,747,271,1
3315,458,474,1
3316,575,188,0
3317,372,967,0
3318,642,713,1
3319,16,1404,0
3320,46,487,1
3321,160,1082,0
3322,1182,1364,1
3323,346,646,1
3324,66,1408,0
3325,874,475,1
3326,152,318,1
3327,1288,720,0
3328,1333,433,0
3329,188,47,1
3330,1319,738,0
3331,1243,474,1
3332,1376,876,0
3333,1155,306,1
3334,292,188,1
3335,548,198,1
3336,1215,250,0
3337,340,826,0
3338,528,1067,1
3339,1125,1391,0
3340,583,731,0
3341,1245,80,0
3342,1155,1101,0
3343,308,277,0
3344,1314,1394,1
3345,660,30,1
3346,903,946,1
3347,1249,108,1
3348,193,642,1
3349,1241,529,0
3350,89,1232,0
3351,458,579,0
3352,1332,905,0
3353,1049,828,0
3354,392,33,1
3355,643,1195,0
3356,629,711,0
3357,1254,698,1
3358,314,1065,0
3359,1215,59,1
3360,620,18,1
3361,847,417,0
3362,197,1063,0
3363,635,748,1
3364,874,206,1
3365,145,1288,0
3366,908,1346,0
3367,1027,1312,1
3368,1052,1206,0
3369,141,681,0
3370,962,1370,0
3371,716,107,0
3372,108,1343,0
3373,551,879,1
3374,668,189,1
3375,987,823,1
3376,342,494,1
3377,178,1053,1
3378,629,826,1
3379,360,146,1
3380,432,588,1
3381,588,432,1
3382,72,588,1
3383,874,47,1
3384,668,521,1
3385,1035,1027,1
3386,826,882,0
3387,613,1393,0
3388,675,457,1
3389,397,34,1
3390,553,438,0
3391,982,916,0
3392,947,439,1
3393,745,1144,1
3394,1254,1314,0
3395,308,129,0
3396,784,26,1
3397,1119,108,1
3398,745,50,1
3399,1245,1169,1
3400,294,1218,1
3401,292,439,1
3402,176,241,0
3403,853,5,1
3404,1255,973,0
3405,1136,188,0
3406,448,861,0
3407,720,564,0
3408,85,213,0
3409,1344,251,1
3410,489,675,1
3411,318,360,0
3412,1303,34,1
3413,1027,56,1
3414,1243,1123,0
3415,823,987,1
3416,34,75,1
3417,243,558,1
3418,786,868,1
3419,374,1085,0
3420,686,1340,0
3421,732,297,1
3422,1295,46,1
3423,879,1344,1
3424,519,289,0
3425,1182,1288,0
3426,1344,879,1
3427,670,385,1
3428,1125,793,0
3429,668,805,1
3430,156,671,1
3431,211,67,0
3432,534,422,0
3433,135,469,0
3434,954,776,0
3435,23,289,0
3436,784,1057,1
3437,49,675,1
3438,286,582,0
3439,899,1080,0
3440,897,924,0
3441,53,845,0
3442,1027,874,1
3443,108,221,1
3444,1194,624,0
3445,464,932,0
3446,874,284,1
3447,771,129,0
3448,495,266,0
3449,277,1026,0
3450,694,487,1
3451,33,393,1
3452,1067,932,1
3453,489,367,1
3454,879,1245,1
3455,769,71,0
3456,145,661,0
3457,286,808,0
3458,318,1023,1
3459,609,1344,1
3460,882,269,1
3461,340,1367,0
3462,495,693,0
3463,32,202,1
3464,771,259,0
3465,108,340,1
3466,983,489,1
3467,183,572,1
3468,1238,675,1
3469,903,147,0
3470,981,177,0
3471,66,1245,1
3472,34,606,1
3473,612,39,0
3474,1065,907,1
3475,584,147,1
3476,973,1217,0
3477,903,362,0
3478,659,981,1
3479,193,852,0
3480,135,374,0
3481,657,98,1
3482,1189,33,1
3483,56,268,0
3484,1348,853,1
3485,1074,1142,0
3486,86,1247,0
3487,454,1189,1
3488,612,1106,1
3489,332,405,1
3490,292,47,1
3491,903,1356,1
3492,991,667,0
3493,1254,1053,0
3494,1393,1041,0
3495,931,33,1
3496,16,636,0
3497,1245,460,1
3498,923,101,0
3499,59,1250,0
3500,609,1078,0
3501,195,874,1
3502,284,277,1
3503,32,409,1
3504,66,1027,1
3505,487,835,1
3506,740,130,1
3507,586,1092,0
3508,612,693,1
3509,34,1180,1
3510,745,330,1
3511,609,616,1
3512,816,555,0
3513,639,192,0
3514,1194,1044,1
3515,988,1189,0
3516,1058,578,0
3517,1124,51,0
3518,583,1408,0
3519,1187,509,0
3520,342,223,1
3521,855,867,0
3522,609,289,1
3523,1072,816,1
3524,195,675,1
3525,963,76,0
3526,342,681,0
3527,392,1097,1
3528,317,167,1
3529,297,1011,0
3530,879,28,1
3531,318,1398,1
3532,313,127,0
3533,261,135,1
3534,874,646,1
3535,1322,933,1
3536,586,66,1
3537,183,1247,0
3538,56,874,1
3539,1378,1329,0
3540,1227,1268,1
3541,1029,741,0
3542,932,1194,1
3543,1049,1228,0
3544,1073,934,0
3545,1125,305,1
3546,475,1045,0
3547,197,113,1
3548,1138,675,1
3549,462,663,1
3550,59,66,1
3551,973,758,0
3552,1089,726,0
3553,74,879,1
3554,302,884,0
3555,135,784,1
3556,328,1371,0
3557,292,494,1
3558,834,436,0
3559,454,1001,0
3560,563,117,0
3561,1322,859,0
3562,578,159,0
3563,32,305,1
3564,74,903,1
3565,879,74,1
3566,853,1318,1
3567,947,158,1
3568,393,796,0
3569,56,1245,1
3570,277,346,1
3571,710,733,0
3572,1157,336,0
3573,874,691,1
3574,918,370,0
3575,1387,1243,1
3576,947,292,1
3577,626,600,1
3578,1354,1119,1
3579,874,279,0
3580,483,1369,0
3581,505,217,1
3582,178,494,1
3583,1189,646,1
3584,1136,936,0
3585,361,834,1
3586,1258,357,1
3587,511,469,0
3588,86,723,0
3589,72,558,1
3590,877,856,0
3591,1286,306,0
3592,765,1255,0
3593,1037,1262,0
3594,328,1035,1
3595,342,1144,1
3596,1376,950,0
3597,476,572,0
3598,588,814,0
3599,707,98,0
3600,341,748,0
3601,747,1384,1
3602,947,111,1
3603,226,1164,0
3604,931,1027,1
3605,1027,487,1
3606,1102,361,1
3607,740,1222,1
3608,931,105,0
3609,1004,1149,1
3610,747,38,0
3611,322,401,0
3612,507,1095,1
3613,765,1243,1
3614,786,675,1
3615,693,141,1
3616,313,588,1
3617,361,612,1
3618,1178,740,1
3619,635,156,1
3620,217,1251,0
3621,381,914,1
3622,659,1029,1
3623,489,558,1
3624,1344,1303,1
3625,33,405,1
3626,765,931,1
3627,228,216,0
3628,769,1240,1
3629,145,914,1
3630,1303,1048,0
3631,108,652,0
3632,55,842,0
3633,856,1118,0
3634,682,1187,1
3635,145,949,0
3636,668,55,0
3637,123,330,0
3638,1249,564,0
3639,367,1344,1
3640,1052,1124,0
3641,707,1027,1
3642,405,1029,1
3643,612,919,1
3644,475,1267,0
3645,736,460,1
3646,188,11,1
3647,671,1364,1
3648,108,860,1
3649,745,707,0
3650,683,639,1
3651,1342,716,0
3652,152,657,1
3653,823,1274,1
3654,500,673,0
3655,33,1364,1
3656,1027,66,1
3657,1149,867,0
3658,405,52,0
3659,503,677,0
3660,853,277,1
3661,188,292,1
3662,381,567,0
3663,659,526,0
3664,32,600,1
3665,1275,361,0
3666,1053,1219,1
3667,1140,324,0
3668,123,971,0
3669,1053,342,1
3670,32,859,0
3671,454,1349,0
3672,292,98,0
3673,626,1010,0
3674,1238,1090,0
3675,1258,853,1
3676,747,242,0
3677,1089,746,0
3678,899,673,0
3679,606,101,0
3680,816,962,0
3681,848,297,1
3682,1215,1027,1
3683,30,746,0
3684,784,1027,1
3685,693,1083,0
3686,633,1194,0
3687,1231,1228,0
3688,145,1064,0
3689,1378,11,0
3690,334,84,0
3691,397,24,0
3692,996,558,1
3693,360,458,0
3694,963,956,0
3695,458,998,0
3696,687,612,1
3697,67,31,0
3698,0,227,0
3699,475,917,0
3700,1319,449,0
3701,188,65,1
3702,360,1054,0
3703,376,735,0
3704,457,1322,1
3705,694,907,0
3706,918,86,0
3707,186,646,0
3708,174,201,0
3709,777,612,1
3710,932,860,0
3711,848,587,0
3712,707,671,1
3713,1215,971,0
3714,982,683,1
3715,1369,57,0
3716,612,525,1
3717,644,267,0
3718,1140,1139,1
3719,1134,1371,0
3720,635,1155,1
3721,116,466,0
3722,660,631,0
3723,1274,391,1
3724,1384,1096,1
3725,1220,815,0
3726,44,87,0
3727,160,1242,0
3728,1215,826,1
3729,511,1115,0
3730,675,357,1
3731,517,477,1
3732,612,36,1
3733,577,929,0
3734,1333,496,0
3735,1032,679,0
3736,1027,47,1
3737,894,643,0
3738,660,183,1
3739,406,1365,0
3740,7,1398,1
3741,167,1023,1
3742,947,1197,1
3743,874,1238,1
3744,1027,857,0
3745,668,242,1
3746,776,1256,0
3747,197,94,1
3748,56,1182,1
3749,657,19,0
3750,72,34,1
3751,835,484,0
3752,317,47,1
3753,71,1396,0
3754,995,809,0
3755,341,1093,0
3756,20,1307,0
3757,381,454,1
3758,313,160,1
3759,448,321,0
3760,745,1367,1
3761,1052,572,0
3762,769,1032,1
3763,1189,879,1
3764,1287,558,1
3765,889,655,0
3766,211,311,1
3767,947,810,1
3768,903,1067,1
3769,612,613,1
3770,947,307,1
3771,1089,933,1
3772,1189,195,1
3773,123,658,0
3774,675,1405,0
3775,1138,1245,1
3776,1303,714,1
3777,1189,975,0
3778,202,660,1
3779,1375,1015,0
3780,1378,158,0
3781,487,404,1
3782,465,1243,1
3783,318,870,0
3784,558,243,1
3785,988,423,1
3786,548,1287,1
3787,1384,758,0
3788,1140,197,1
3789,367,111,0
3790,432,448,0
3791,376,393,0
3792,765,1357,1
3793,963,1131,0
3794,868,1238,1
3795,691,1122,0
3796,1215,1364,1
3797,1322,457,1
3798,606,253,1
3799,568,1225,0
3800,882,1278,1
3801,1238,489,0
3802,239,1155,0
3803,745,1023,1
3804,826,612,1
3805,188,330,1
3806,1356,682,0
3807,1134,968,0
3808,1231,1374,1
3809,1179,77,0
3810,982,667,0
3811,874,1027,1
3812,1146,1253,1
3813,835,146,1
3814,360,1317,1
3815,1139,609,0
3816,66,1004,1
3817,1369,385,1
3818,272,1342,0
3819,462,380,0
3820,435,1402,0
3821,868,1245,1
3822,0,130,0
3823,1065,207,0
3824,334,720,0
3825,487,108,1
3826,503,318,1
3827,1286,540,0
3828,1149,885,0
3829,918,950,0
3830,947,1219,1
3831,186,620,0
3832,499,1154,0
3833,807,726,1
3834,89,1062,0
3835,1238,454,1
3836,659,765,1
3837,1149,740,1
3838,1397,667,0
3839,448,946,1
3840,1097,206,1
3841,340,1213,0
3842,385,56,0
3843,1397,1235,0
3844,675,1016,1
3845,643,910,0
3846,1258,721,0
3847,1182,56,1
3848,432,1065,0
3849,558,413,1
3850,385,221,1
3851,49,1245,1
3852,588,776,1
3853,85,71,1
3854,72,347,1
3855,707,1189,1
3856,609,1385,0
3857,1378,860,1
3858,588,36,1
3859,690,480,0
3860,1243,1370,0
3861,392,641,0
3862,193,389,0
3863,983,1387,0
3864,853,386,1
3865,156,879,1
3866,577,942,0
3867,277,284,1
3868,511,88,1
3869,893,328,0
3870,511,444,1
3871,1243,679,0
3872,332,382,0
3873,130,1119,0
3874,848,1243,1
3875,1364,277,1
3876,745,319,1
3877,1029,465,1
3878,963,1259,0
3879,292,173,1
3880,1198,846,0
3881,784,1289,1
3882,178,11,1
3883,1322,972,0
3884,1231,1044,1
3885,1303,876,0
3886,346,1189,1
3887,489,1356,1
3888,1044,1254,0
3889,381,277,1
3890,600,815,1
3891,5,804,0
3892,1017,232,0
3893,344,1373,0
3894,1097,1158,0
3895,1350,675,1
3896,588,156,1
3897,332,1381,0
3898,835,46,1
3899,448,485,0
3900,1155,560,1
3901,962,1176,1
3902,1239,245,0
3903,1227,261,1
3904,294,1350,1
3905,217,1331,1
3906,318,453,0
3907,435,944,0
3908,1037,176,0
3909,1287,507,0
3910,292,407,0
3911,1238,654,0
3912,932,1350,0
3913,584,390,1
3914,33,231,0
3915,1344,1176,1
3916,716,1364,0
3917,160,377,0
3918,1241,713,0
3919,278,1119,1
3920,1258,130,1
3921,305,612,1
3922,710,1097,1
3923,32,612,1
3924,1312,153,0
3925,745,1053,1
3926,143,1165,0
3927,460,68,1
3928,1356,206,1
3929,835,222,1
3930,1149,861,0
3931,152,600,1
3932,16,567,0
3933,996,1391,0
3934,1073,745,0
3935,652,1087,0
3936,635,588,0
3937,933,180,0
3938,784,1186,1
3939,487,14,1
3940,1333,1384,1
3941,612,1302,1
3942,878,360,1
3943,1350,1153,1
3944,1065,1235,0
3945,284,826,1
3946,34,612,1
3947,318,47,1
3948,1344,462,1
3949,294,579,1
3950,36,823,1
3951,1302,32,1
3952,609,539,1
3953,1215,566,0
3954,420,817,0
3955,899,286,0
3956,66,874,1
3957,932,808,0
3958,1376,700,0
3959,66,195,1
3960,620,847,0
3961,1118,91,0
3962,987,973,1
3963,1179,810,0
3964,874,315,1
3965,612,806,1
3966,1288,497,0
3967,46,351,1
3968,1136,206,0
3969,588,1367,1
3970,178,438,0
3971,475,248,0
3972,7,485,0
3973,1065,1306,1
3974,305,517,1
3975,116,340,1
3976,193,1331,0
3977,1312,1004,0
3978,345,44,0
3979,1032,483,0
3980,381,874,1
3981,816,1052,0
3982,1029,532,0
3983,372,1212,0
3984,856,585,0
3985,211,320,0
3986,305,141,1
3987,188,257,1
3988,340,356,1
3989,1369,412,0
3990,284,381,1
3991,1194,1220,0
3992,1364,206,1
3993,197,537,0
3994,386,615,0
3995,673,649,0
3996,361,1341,1
3997,963,992,1
3998,167,505,1
3999,317,494,1
4000,670,1222,1
4001,931,675,1
4002,600,625,1
4003,856,532,0
4004,1138,981,0
4005,609,660,1
4006,143,258,0
4007,668,1248,1
4008,687,992,0
4009,1189,995,1
4010,1393,257,0
4011,178,1340,1
4012,609,521,0
4013,503,556,0
4014,635,560,1
4015,586,1189,1
4016,333,931,0
4017,1274,390,0
4018,517,49,1
4019,675,487,1
4020,670,333,1
4021,292,670,1
4022,687,707,0
4023,834,915,0
4024,1375,174,0
4025,108,1126,1
4026,1243,765,1
4027,66,27,1
4028,59,1140,1
4029,447,1301,0
4030,342,47,1
4031,156,363,0
4032,996,143,0
4033,694,149,1
4034,897,976,0
4035,490,227,1
4036,1140,982,0
4037,1245,879,1
4038,1314,982,0
4039,475,1342,1
4040,460,586,1
4041,589,133,0
4042,882,444,1
4043,882,837,1
4044,1044,1408,0
4045,1178,1021,0
4046,202,340,1
4047,152,1094,0
4048,1004,613,0
4049,609,304,1
4050,1350,1239,0
4051,931,1387,1
4052,188,319,1
4053,1155,1148,1
4054,1027,1023,1
4055,1004,197,1
4056,686,675,0
4057,448,760,0
4058,460,670,0
4059,1274,540,0
4060,346,675,1
4061,1348,128,0
4062,882,675,1
4063,962,1081,1
4064,881,595,0
4065,495,1393,0
4066,1067,924,0
4067,413,265,0
4068,284,1303,1
4069,1245,646,1
4070,1243,36,1
4071,1393,8,0
4072,195,87,0
4073,660,653,0
4074,1027,277,1
4075,1354,260,0
4076,879,861,1
4077,277,1364,1
4078,687,886,0
4079,678,598,0
4080,1119,581,1
4081,1227,572,1
4082,652,670,0
4083,707,510,0
4084,847,1131,0
4085,726,345,0
4086,973,1036,0
4087,340,154,1
4088,346,195,1
4089,490,1293,0
4090,456,891,1
4091,826,346,1
4092,1189,367,1
4093,1037,379,0
4094,1249,1130,0
4095,294,306,1
4096,612,1311,0
4097,698,369,0
4098,962,318,1
4099,1215,215,1
4100,1037,670,0
4101,141,899,0
4102,465,606,1
4103,490,685,1
4104,328,745,1
4105,317,342,1
4106,600,587,1
4107,1364,66,1
4108,1344,269,0
4109,392,272,0
4110,1053,292,1
4111,156,1072,0
4112,1044,1231,1
4113,747,238,0
4114,1350,1342,1
4115,32,1132,0
4116,946,302,0
4117,690,421,0
4118,1089,1205,0
4119,606,651,0
4120,455,661,0
4121,946,606,1
4122,612,473,1
4123,1097,392,1
4124,693,305,1
4125,1067,1038,0
4126,874,130,1
4127,716,1096,0
4128,317,1053,1
4129,507,632,1
4130,931,209,1
4131,34,942,1
4132,72,1250,1
4133,432,1306,1
4134,376,1062,0
4135,397,1192,1
4136,668,47,1
4137,149,541,0
4138,853,732,0
4139,690,879,1
4140,464,1156,0
4141,197,984,0
4142,1287,113,1
4143,365,810,1
4144,505,167,1
4145,30,242,0
4146,558,347,1
4147,1215,277,1
4148,612,361,1
4149,1027,286,1
4150,826,1164,0
4151,686,321,0
4152,1139,460,1
4153,947,240,1
4154,421,305,0
4155,393,1044,1
4156,278,1054,0
4157,989,1231,0
4158,7,93,1
4159,726,1227,1
4160,769,1181,0
4161,659,127,0
4162,613,533,0
4163,174,1250,1
4164,1215,853,1
4165,432,1263,0
4166,317,1317,1
4167,1342,1197,0
4168,188,610,0
4169,612,892,1
4170,197,1149,1
4171,691,240,1
4172,918,931,1
4173,1227,1289,1
4174,675,995,1
4175,778,1352,0
4176,759,373,1
4177,318,826,0
4178,809,884,0
4179,946,684,0
4180,243,72,1
4181,1364,558,1
4182,1387,1007,1
4183,765,1110,0
4184,1029,3,1
4185,778,106,0
4186,690,681,0
4187,216,1398,1
4188,261,1316,0
4189,1004,853,1
4190,848,1029,1
4191,747,86,0
4192,341,877,0
4193,578,1076,0
4194,663,1302,1
4195,1312,137,0
4196,1119,53,1
4197,1255,1032,0
4198,209,931,1
4199,209,595,0
4200,23,1084,0
4201,511,560,1
4202,848,1208,0
4203,664,936,0
4204,360,332,1
4205,1227,125,0
4206,211,697,0
4207,816,1072,1
4208,34,726,1
4209,49,1169,1
4210,174,768,0
4211,1027,454,1
4212,606,1357,1
4213,835,360,1
4214,360,286,1
4215,1067,1355,0
4216,261,1268,1
4217,589,378,0
4218,1182,540,0
4219,995,1409,0
4220,853,725,1
4221,183,624,0
4222,367,1003,0
4223,292,1268,1
4224,1035,651,0
4225,747,1301,0
4226,1378,264,0
4227,848,1245,1
4228,848,694,1
4229,460,381,1
4230,85,558,1
4231,1119,1199,0
4232,278,726,0
4233,897,625,0
4234,932,1344,1
4235,600,1341,1
4236,317,240,1
4237,1215,586,1
4238,1044,1370,0
4239,317,555,1
4240,874,826,1
4241,1255,1217,0
4242,228,273,0
4243,591,53,0
4244,332,67,0
4245,1198,120,0
4246,1356,903,1
4247,765,693,1
4248,1093,215,0
4249,903,59,0
4250,1322,85,0
4251,551,1,0
4252,996,546,0
4253,826,675,1
4254,1139,500,1
4255,1319,761,0
4256,588,78,1
4257,588,892,1
4258,1202,167,1
4259,554,1225,0
4260,855,197,0
4261,1384,1118,0
4262,34,558,1
4263,606,898,0
4264,317,891,1
4265,670,1344,1
4266,675,1374,1
4267,1378,669,0
4268,816,885,1
4269,834,1330,0
4270,1364,101,1
4271,1016,675,1
4272,554,1094,0
4273,553,83,0
4274,73,957,0
4275,328,558,1
4276,670,72,1
4277,23,1273,0
4278,664,1103,0
4279,765,1378,1
4280,392,874,1
4281,591,1234,0
4282,46,1202,1
4283,23,925,0
4284,141,1351,0
4285,475,826,0
4286,1125,1176,1
4287,73,215,0
4288,454,1155,1
4289,277,1245,1
4290,612,509,1
4291,360,1264,0
4292,473,702,0
4293,1312,1395,0
4294,328,64,0
4295,558,606,1
4296,413,1208,0
4297,899,765,0
4298,123,885,0
4299,1245,914,1
4300,1053,1340,1
4301,973,1073,0
4302,584,1296,1
4303,1312,268,0
4304,588,995,0
4305,49,691,1
4306,1134,890,0
4307,1245,487,1
4308,341,1050,0
4309,1129,373,0
4310,1179,1399,0
4311,668,1144,1
4312,342,1053,1
4313,659,743,1
4314,1032,278,0
4315,66,271,0
4316,874,68,1
4317,1179,1158,0
4318,629,866,0
4319,71,1347,0
4320,1243,659,1
4321,563,157,0
4322,178,1391,0
4323,826,952,0
4324,1073,345,0
4325,511,83,1
4326,962,1072,1
4327,609,317,0
4328,726,261,1
4329,286,340,0
4330,1016,1245,1
4331,500,381,1
4332,421,1259,0
4333,874,635,1
4334,946,779,0
4335,342,980,1
4336,989,367,0
4337,600,432,1
4338,454,68,1
4339,385,588,1
4340,141,879,0
4341,657,1248,1
4342,397,665,0
4343,1344,739,1
4344,145,881,0
4345,621,1204,0
4346,1134,385,0
4347,1016,1364,1
4348,20,1007,1
4349,392,489,1
4350,769,1057,1
4351,612,570,1
4352,347,512,1
4353,1243,588,1
4354,635,227,1
4355,1243,75,1
4356,261,965,0
4357,1302,462,1
4358,678,926,0
4359,32,948,1
4360,1302,305,1
4361,381,736,1
4362,1027,635,1
4363,894,212,0
4364,584,1282,0
4365,1063,76,0
4366,675,56,1
4367,853,1149,1
4368,588,659,1
4369,202,183,1
4370,505,1099,0
4371,176,30,1
4372,1334,1038,0
4373,202,552,1
4374,490,1022,0
4375,457,675,1
4376,318,1169,1
4377,346,1151,0
4378,332,253,1
4379,1344,1249,1
4380,141,1302,1
4381,1354,775,0
4382,178,670,1
4383,360,548,1
4384,1124,134,0
4385,932,634,0
4386,992,963,1
4387,525,900,0
4388,1072,848,0
4389,1274,1202,1
4390,1245,1074,1
4391,195,586,1
4392,459,1037,1
4393,1245,1027,1
4394,284,66,1
4395,145,312,0
4396,1194,879,1
4397,6,1341,0
4398,707,874,1
4399,583,850,0
4400,882,1113,1
4401,769,79,1
4402,1321,140,0
4403,1344,609,1
4404,1322,987,1
4405,962,519,1
4406,353,871,0
4407,66,1189,1
4408,1222,346,0
4409,660,1075,0
4410,1245,848,1
4411,261,572,1
4412,947,257,1
4413,946,222,1
4414,462,1302,1
4415,1356,675,1
4416,563,163,0
4417,600,1359,1
4418,609,1194,1
4419,461,71,0
4420,588,339,0
4421,386,683,0
4422,1364,357,1
4423,455,1113,0
4424,882,877,0
4425,33,1207,0
4426,558,548,1
4427,609,411,1
4428,662,1403,0
4429,340,879,1
4430,365,805,1
4431,1376,550,0
4432,178,980,1
4433,381,59,1
4434,346,8,1
4435,1302,663,1
4436,747,114,0
4437,188,198,1
4438,683,353,0
4439,460,849,0
4440,668,332,0
4441,305,482,0
4442,809,1018,0
4443,392,848,1
4444,1334,237,0
4445,534,322,0
4446,130,1342,1
4447,528,1397,0
4448,835,110,0
4449,931,1245,1
4450,448,222,1
4451,386,1248,0
4452,74,662,0
4453,826,629,1
4454,670,1125,1
4455,698,411,0
4456,473,328,1
4457,1222,759,0
4458,740,675,1
4459,328,1079,0
4460,141,1044,0
4461,664,955,0
4462,600,706,1
4463,411,1333,1
4464,1140,681,0
4465,691,49,1
4466,1155,434,0
4467,1249,271,1
4468,74,931,1
4469,726,910,0
4470,334,397,1
4471,317,1023,1
4472,183,726,1
4473,462,920,0
4474,657,307,1
4475,1364,748,1
4476,736,381,1
4477,1179,479,0
4478,558,996,1
4479,1119,953,0
4480,691,820,0
4481,745,499,0
4482,457,454,1
4483,882,32,0
4484,1231,141,0
4485,183,44,1
4486,86,908,0
4487,933,149,0
4488,489,160,1
4489,807,400,0
4490,1249,1045,0
4491,882,256,0
4492,454,877,0
4493,660,634,0
4494,178,307,1
4495,305,146,0
4496,487,751,1
4497,1178,473,0
4498,446,1311,0
4499,931,454,1
4500,420,147,0
4501,287,1243,1
4502,992,814,0
